#k-distance eigenvalue[eV]
3.09678721 -25.69520000
3.09678721 -25.69520000
3.15023433 -25.69500000
3.20368149 -25.69450000
3.25712861 -25.69370000
3.31057574 -25.69250000
3.36402289 -25.69090000
3.41747002 -25.68890000
3.47091715 -25.68650000
3.52436430 -25.68360000
3.57781143 -25.68040000
3.63125856 -25.67670000
3.68470571 -25.67260000
3.73815284 -25.66810000
3.79159996 -25.66340000
3.84504712 -25.65850000
3.89849424 -25.65350000
3.95194137 -25.64850000
4.00538852 -25.64370000
4.05883565 -25.58290000
4.11228278 -25.52550000
4.16572993 -25.47600000
4.21917706 -25.43580000
4.27262419 -25.40600000
4.32607134 -25.38780000
4.37951847 -25.38640000
4.37951847 -25.38640000
4.40563890 -25.38790000
4.43175935 -25.39240000
4.45787978 -25.39990000
4.48400022 -25.41020000
4.51012066 -25.42340000
4.53624110 -25.43930000
4.56236153 -25.45770000
4.58848198 -25.47860000
4.61460241 -25.50180000
4.64072285 -25.52710000
4.66684329 -25.55440000
4.69296373 -25.58340000
4.71908416 -25.58430000
4.74520461 -25.57820000
4.77132504 -25.57190000
4.79744547 -25.56520000
4.82356592 -25.55830000
4.84968636 -25.55110000
4.87580679 -25.54380000
4.90192724 -25.53630000
4.92804767 -25.52870000
4.95416810 -25.52100000
4.98028855 -25.51350000
5.00640898 -25.50860000
5.00640898 -25.50860000
5.05985611 -25.51060000
5.11330327 -25.51820000
5.16675039 -25.53190000
5.22019752 -25.55110000
5.27364467 -25.57510000
5.32709180 -25.60340000
5.38053893 -25.63550000
5.43398608 -25.67070000
5.48743321 -25.70820000
5.54088033 -25.74750000
5.59432749 -25.78770000
5.64777462 -25.82820000
5.70122174 -25.86830000
5.75466890 -25.90730000
5.80811602 -25.94450000
5.86156315 -25.97950000
5.91501030 -26.01160000
5.96845743 -26.04050000
6.02190456 -26.06560000
6.07535171 -26.08660000
6.12879884 -26.10330000
6.18224597 -26.11530000
6.23569312 -26.12260000
6.28914025 -26.12510000
6.28914025 -26.12510000
6.31526068 -26.09880000
6.34138113 -26.07230000
6.36750156 -26.04590000
6.39362199 -26.01960000
6.41974244 -25.99350000
6.44586288 -25.96780000
6.47198331 -25.94250000
6.49810376 -25.91790000
6.52422419 -25.89390000
6.55034462 -25.87080000
6.57646507 -25.84870000
6.60258550 -25.82770000
6.62870594 -25.80780000
6.65482639 -25.78930000
6.68094682 -25.77220000
6.70706725 -25.75650000
6.73318770 -25.74250000
6.75930813 -25.73020000
6.78542857 -25.71960000
6.81154901 -25.71090000
6.83766945 -25.70400000
6.86378988 -25.69910000
6.88991033 -25.69620000
6.91603076 -25.69520000
6.91603076 -25.50860000
6.95382359 -25.50850000
6.99161643 -25.50810000
7.02940926 -25.50740000
7.06720209 -25.50670000
7.10499493 -25.50900000
7.14278776 -25.51110000
7.18058058 -25.51260000
7.21837343 -25.51340000
7.25616625 -25.51340000
7.29395908 -25.51240000
7.33175192 -25.51070000
7.36954475 -25.50840000
7.40733758 -25.50560000
7.44513042 -25.50250000
7.48292325 -25.49940000
7.52071607 -25.49660000
7.55850892 -25.49420000
7.59630174 -25.49240000
7.63409457 -25.49150000
7.67188741 -25.49150000
7.70968024 -25.49270000
7.74747307 -25.49500000
7.78526591 -25.49860000
7.82305874 -25.50340000

0.00000000 -25.47580000
0.05344713 -25.48550000
0.10689428 -25.49830000
0.16034141 -25.51390000
0.21378853 -25.53140000
0.26723569 -25.54930000
0.32068282 -25.56280000
0.37412994 -25.55860000
0.42757710 -25.54210000
0.48102422 -25.52620000
0.53447135 -25.52400000
0.58791850 -25.52940000
0.64136563 -25.53120000
0.69481276 -25.52940000
0.74825991 -25.52400000
0.80170704 -25.52620000
0.85515417 -25.54210000
0.90860132 -25.55860000
0.96204845 -25.56280000
1.01549557 -25.54930000
1.06894273 -25.53140000
1.12238985 -25.51390000
1.17583698 -25.49830000
1.22928413 -25.48550000
1.28273126 -25.47580000
1.28273126 -25.38160000
1.32052409 -25.38520000
1.35831693 -25.38820000
1.39610976 -25.39060000
1.43390258 -25.39400000
1.47169543 -25.39860000
1.50948825 -25.40450000
1.54728108 -25.41180000
1.58507392 -25.42060000
1.62286675 -25.43090000
1.66065958 -25.44300000
1.69845242 -25.45680000
1.73624525 -25.47250000
1.77403807 -25.49000000
1.81183092 -25.50950000
1.84962374 -25.53100000
1.88741657 -25.54370000
1.92520941 -25.53520000
1.96300224 -25.52660000
2.00079507 -25.51800000
2.03858791 -25.50930000
2.07638074 -25.50070000
2.11417356 -25.49230000
2.15196641 -25.48400000
2.18975923 -25.47580000
2.18975923 -25.47580000
2.22755206 -25.47740000
2.26534490 -25.48210000
2.30313773 -25.48960000
2.34093056 -25.49970000
2.37872340 -25.51180000
2.41651623 -25.52540000
2.45430905 -25.54000000
2.49210190 -25.55500000
2.52989472 -25.56980000
2.56768755 -25.58380000
2.60548039 -25.59680000
2.64327322 -25.60830000
2.68106605 -25.61810000
2.71885889 -25.62600000
2.75665172 -25.63170000
2.79444454 -25.63530000
2.83223739 -25.63670000
2.87003021 -25.63620000
2.90782304 -25.63440000
2.94561588 -25.63190000
2.98340871 -25.62950000
3.02120154 -25.62740000
3.05899438 -25.62610000
3.09678721 -25.62560000
3.09678721 -25.62560000
3.15023433 -25.62840000
3.20368149 -25.63580000
3.25712861 -25.64340000
3.31057574 -25.64530000
3.36402289 -25.64030000
3.41747002 -25.63070000
3.47091715 -25.61800000
3.52436430 -25.60310000
3.57781143 -25.58660000
3.63125856 -25.56890000
3.68470571 -25.55030000
3.73815284 -25.53120000
3.79159996 -25.51200000
3.84504712 -25.49310000
3.89849424 -25.47470000
3.95194137 -25.45710000
4.00538852 -25.44080000
4.05883565 -25.42600000
4.11228278 -25.41300000
4.16572993 -25.40200000
4.21917706 -25.39450000
4.27262419 -25.39000000
4.32607134 -25.38730000
4.37951847 -25.38160000
4.37951847 -25.38160000
4.40563890 -25.38190000
4.43175935 -25.38270000
4.45787978 -25.38400000
4.48400022 -25.38590000
4.51012066 -25.38820000
4.53624110 -25.39110000
4.56236153 -25.39440000
4.58848198 -25.39830000
4.61460241 -25.40250000
4.64072285 -25.40730000
4.66684329 -25.41240000
4.69296373 -25.41790000
4.71908416 -25.42380000
4.74520461 -25.43010000
4.77132504 -25.43660000
4.79744547 -25.44340000
4.82356592 -25.45050000
4.84968636 -25.45780000
4.87580679 -25.46530000
4.90192724 -25.47290000
4.92804767 -25.48060000
4.95416810 -25.48830000
4.98028855 -25.49580000
5.00640898 -25.50080000
5.00640898 -25.50080000
5.05985611 -25.50080000
5.11330327 -25.49910000
5.16675039 -25.49550000
5.22019752 -25.49100000
5.27364467 -25.48630000
5.32709180 -25.48200000
5.38053893 -25.47880000
5.43398608 -25.47710000
5.48743321 -25.47730000
5.54088033 -25.47970000
5.59432749 -25.48450000
5.64777462 -25.49160000
5.70122174 -25.50110000
5.75466890 -25.51260000
5.80811602 -25.52600000
5.86156315 -25.54080000
5.91501030 -25.55640000
5.96845743 -25.57230000
6.02190456 -25.58780000
6.07535171 -25.60210000
6.12879884 -25.61440000
6.18224597 -25.62380000
6.23569312 -25.62980000
6.28914025 -25.63180000
6.28914025 -25.63180000
6.31526068 -25.63180000
6.34138113 -25.63170000
6.36750156 -25.63160000
6.39362199 -25.63140000
6.41974244 -25.63120000
6.44586288 -25.63090000
6.47198331 -25.63060000
6.49810376 -25.63030000
6.52422419 -25.62990000
6.55034462 -25.62950000
6.57646507 -25.62910000
6.60258550 -25.62870000
6.62870594 -25.62830000
6.65482639 -25.62790000
6.68094682 -25.62760000
6.70706725 -25.62720000
6.73318770 -25.62680000
6.75930813 -25.62650000
6.78542857 -25.62630000
6.81154901 -25.62600000
6.83766945 -25.62590000
6.86378988 -25.62570000
6.88991033 -25.62570000
6.91603076 -25.62560000
6.91603076 -25.50080000
6.95382359 -25.50120000
6.99161643 -25.50250000
7.02940926 -25.50440000
7.06720209 -25.50650000
7.10499493 -25.50540000
7.14278776 -25.50400000
7.18058058 -25.50250000
7.21837343 -25.50080000
7.25616625 -25.49890000
7.29395908 -25.49690000
7.33175192 -25.49490000
7.36954475 -25.49270000
7.40733758 -25.49060000
7.44513042 -25.48850000
7.48292325 -25.48650000
7.52071607 -25.48450000
7.55850892 -25.48270000
7.59630174 -25.48100000
7.63409457 -25.47950000
7.67188741 -25.47810000
7.70968024 -25.47700000
7.74747307 -25.47610000
7.78526591 -25.47550000
7.82305874 -25.47510000

0.00000000 -25.47580000
0.05344713 -25.46960000
0.10689428 -25.46670000
0.16034141 -25.46730000
0.21378853 -25.47100000
0.26723569 -25.47740000
0.32068282 -25.48590000
0.37412994 -25.49580000
0.42757710 -25.50620000
0.48102422 -25.51590000
0.53447135 -25.51410000
0.58791850 -25.50650000
0.64136563 -25.50400000
0.69481276 -25.50650000
0.74825991 -25.51410000
0.80170704 -25.51590000
0.85515417 -25.50620000
0.90860132 -25.49580000
0.96204845 -25.48590000
1.01549557 -25.47740000
1.06894273 -25.47100000
1.12238985 -25.46730000
1.17583698 -25.46670000
1.22928413 -25.46960000
1.28273126 -25.47580000
1.28273126 -25.38160000
1.32052409 -25.38180000
1.35831693 -25.38220000
1.39610976 -25.38290000
1.43390258 -25.38390000
1.47169543 -25.38520000
1.50948825 -25.38680000
1.54728108 -25.38870000
1.58507392 -25.39090000
1.62286675 -25.39350000
1.66065958 -25.39640000
1.69845242 -25.39970000
1.73624525 -25.40340000
1.77403807 -25.40740000
1.81183092 -25.41180000
1.84962374 -25.41650000
1.88741657 -25.42170000
1.92520941 -25.42720000
1.96300224 -25.43310000
2.00079507 -25.43940000
2.03858791 -25.44610000
2.07638074 -25.45300000
2.11417356 -25.46030000
2.15196641 -25.46790000
2.18975923 -25.47580000
2.18975923 -25.47580000
2.22755206 -25.47740000
2.26534490 -25.48210000
2.30313773 -25.48960000
2.34093056 -25.49970000
2.37872340 -25.51180000
2.41651623 -25.52540000
2.45430905 -25.54000000
2.49210190 -25.55500000
2.52989472 -25.56980000
2.56768755 -25.58380000
2.60548039 -25.59680000
2.64327322 -25.60830000
2.68106605 -25.61810000
2.71885889 -25.62600000
2.75665172 -25.63170000
2.79444454 -25.63530000
2.83223739 -25.63670000
2.87003021 -25.63620000
2.90782304 -25.63440000
2.94561588 -25.63190000
2.98340871 -25.62950000
3.02120154 -25.62740000
3.05899438 -25.62610000
3.09678721 -25.62560000
3.09678721 -25.62560000
3.15023433 -25.62460000
3.20368149 -25.62150000
3.25712861 -25.61640000
3.31057574 -25.60940000
3.36402289 -25.60060000
3.41747002 -25.59010000
3.47091715 -25.57810000
3.52436430 -25.56490000
3.57781143 -25.55060000
3.63125856 -25.53550000
3.68470571 -25.51990000
3.73815284 -25.50400000
3.79159996 -25.48810000
3.84504712 -25.47260000
3.89849424 -25.45760000
3.95194137 -25.44350000
4.00538852 -25.43060000
4.05883565 -25.41910000
4.11228278 -25.40910000
4.16572993 -25.40090000
4.21917706 -25.39320000
4.27262419 -25.38680000
4.32607134 -25.38290000
4.37951847 -25.38160000
4.37951847 -25.38160000
4.40563890 -25.38190000
4.43175935 -25.38270000
4.45787978 -25.38400000
4.48400022 -25.38590000
4.51012066 -25.38820000
4.53624110 -25.39110000
4.56236153 -25.39440000
4.58848198 -25.39830000
4.61460241 -25.40250000
4.64072285 -25.40730000
4.66684329 -25.41240000
4.69296373 -25.41790000
4.71908416 -25.42380000
4.74520461 -25.43010000
4.77132504 -25.43660000
4.79744547 -25.44340000
4.82356592 -25.45050000
4.84968636 -25.45780000
4.87580679 -25.46530000
4.90192724 -25.47290000
4.92804767 -25.48060000
4.95416810 -25.48830000
4.98028855 -25.49580000
5.00640898 -25.50080000
5.00640898 -25.50080000
5.05985611 -25.50080000
5.11330327 -25.49910000
5.16675039 -25.49550000
5.22019752 -25.49100000
5.27364467 -25.48630000
5.32709180 -25.48200000
5.38053893 -25.47870000
5.43398608 -25.47710000
5.48743321 -25.47730000
5.54088033 -25.47970000
5.59432749 -25.48450000
5.64777462 -25.49160000
5.70122174 -25.50110000
5.75466890 -25.51260000
5.80811602 -25.52600000
5.86156315 -25.54080000
5.91501030 -25.55640000
5.96845743 -25.57230000
6.02190456 -25.58780000
6.07535171 -25.60210000
6.12879884 -25.61440000
6.18224597 -25.62380000
6.23569312 -25.62980000
6.28914025 -25.63180000
6.28914025 -25.63180000
6.31526068 -25.63180000
6.34138113 -25.63170000
6.36750156 -25.63160000
6.39362199 -25.63140000
6.41974244 -25.63120000
6.44586288 -25.63090000
6.47198331 -25.63060000
6.49810376 -25.63030000
6.52422419 -25.62990000
6.55034462 -25.62950000
6.57646507 -25.62910000
6.60258550 -25.62870000
6.62870594 -25.62830000
6.65482639 -25.62790000
6.68094682 -25.62760000
6.70706725 -25.62720000
6.73318770 -25.62680000
6.75930813 -25.62650000
6.78542857 -25.62630000
6.81154901 -25.62600000
6.83766945 -25.62590000
6.86378988 -25.62570000
6.88991033 -25.62560000
6.91603076 -25.62560000
6.91603076 -25.50080000
6.95382359 -25.50060000
6.99161643 -25.50030000
7.02940926 -25.49970000
7.06720209 -25.49890000
7.10499493 -25.49790000
7.14278776 -25.49670000
7.18058058 -25.49540000
7.21837343 -25.49390000
7.25616625 -25.49230000
7.29395908 -25.49060000
7.33175192 -25.48890000
7.36954475 -25.48710000
7.40733758 -25.48540000
7.44513042 -25.48370000
7.48292325 -25.48210000
7.52071607 -25.48060000
7.55850892 -25.47920000
7.59630174 -25.47790000
7.63409457 -25.47690000
7.67188741 -25.47610000
7.70968024 -25.47550000
7.74747307 -25.47510000
7.78526591 -25.47500000
7.82305874 -25.47510000

0.00000000 -16.85560000
0.05344713 -16.90350000
0.10689428 -16.94930000
0.16034141 -16.99220000
0.21378853 -17.03150000
0.26723569 -17.06700000
0.32068282 -17.09840000
0.37412994 -17.12530000
0.42757710 -17.14750000
0.48102422 -17.16490000
0.53447135 -17.17740000
0.58791850 -17.18490000
0.64136563 -17.18750000
0.69481276 -17.18490000
0.74825991 -17.17740000
0.80170704 -17.16490000
0.85515417 -17.14750000
0.90860132 -17.12530000
0.96204845 -17.09840000
1.01549557 -17.06700000
1.06894273 -17.03150000
1.12238985 -16.99220000
1.17583698 -16.94930000
1.22928413 -16.90350000
1.28273126 -16.85560000
1.28273126 -18.54050000
1.32052409 -18.53470000
1.35831693 -18.51720000
1.39610976 -18.48820000
1.43390258 -18.44820000
1.47169543 -18.39800000
1.50948825 -18.33850000
1.54728108 -18.27020000
1.58507392 -18.19450000
1.62286675 -18.11250000
1.66065958 -18.02510000
1.69845242 -17.93360000
1.73624525 -17.83920000
1.77403807 -17.74290000
1.81183092 -17.64590000
1.84962374 -17.54930000
1.88741657 -17.45420000
1.92520941 -17.36160000
1.96300224 -17.27250000
2.00079507 -17.18770000
2.03858791 -17.10820000
2.07638074 -17.03480000
2.11417356 -16.96790000
2.15196641 -16.90810000
2.18975923 -16.85560000
2.18975923 -16.85560000
2.22755206 -16.85120000
2.26534490 -16.83830000
2.30313773 -16.81720000
2.34093056 -16.78900000
2.37872340 -16.75510000
2.41651623 -16.71860000
2.45430905 -16.68650000
2.49210190 -16.67140000
2.52989472 -16.68110000
2.56768755 -16.70760000
2.60548039 -16.74210000
2.64327322 -16.78050000
2.68106605 -16.82030000
2.71885889 -16.86010000
2.75665172 -16.89890000
2.79444454 -16.93580000
2.83223739 -16.97000000
2.87003021 -17.00100000
2.90782304 -17.02820000
2.94561588 -17.05100000
2.98340871 -17.06920000
3.02120154 -17.08250000
3.05899438 -17.09050000
3.09678721 -17.09320000
3.09678721 -17.09320000
3.15023433 -17.08830000
3.20368149 -17.07350000
3.25712861 -17.04900000
3.31057574 -17.01520000
3.36402289 -16.97210000
3.41747002 -16.92020000
3.47091715 -16.86010000
3.52436430 -16.79230000
3.57781143 -16.71750000
3.63125856 -16.83360000
3.68470571 -17.00990000
3.73815284 -17.18750000
3.79159996 -17.36390000
3.84504712 -17.53660000
3.89849424 -17.70320000
3.95194137 -17.86090000
4.00538852 -18.00740000
4.05883565 -18.14040000
4.11228278 -18.25760000
4.16572993 -18.35680000
4.21917706 -18.43600000
4.27262419 -18.49370000
4.32607134 -18.52880000
4.37951847 -18.54050000
4.37951847 -18.54050000
4.40563890 -18.53770000
4.43175935 -18.52920000
4.45787978 -18.51530000
4.48400022 -18.49570000
4.51012066 -18.47070000
4.53624110 -18.44030000
4.56236153 -18.40510000
4.58848198 -18.36470000
4.61460241 -18.31960000
4.64072285 -18.26990000
4.66684329 -18.21600000
4.69296373 -18.15810000
4.71908416 -18.09630000
4.74520461 -18.03120000
4.77132504 -17.96270000
4.79744547 -17.89120000
4.82356592 -17.81710000
4.84968636 -17.74050000
4.87580679 -17.66190000
4.90192724 -17.58160000
4.92804767 -17.49970000
4.95416810 -17.41660000
4.98028855 -17.33270000
5.00640898 -17.24830000
5.00640898 -17.24830000
5.05985611 -17.24520000
5.11330327 -17.23580000
5.16675039 -17.22030000
5.22019752 -17.19890000
5.27364467 -17.17190000
5.32709180 -17.13940000
5.38053893 -17.10200000
5.43398608 -17.05990000
5.48743321 -17.01400000
5.54088033 -16.96450000
5.59432749 -16.91230000
5.64777462 -16.85820000
5.70122174 -16.80290000
5.75466890 -16.74740000
5.80811602 -16.69250000
5.86156315 -16.63940000
5.91501030 -16.58900000
5.96845743 -16.54260000
6.02190456 -16.50120000
6.07535171 -16.46560000
6.12879884 -16.43690000
6.18224597 -16.41580000
6.23569312 -16.40300000
6.28914025 -16.39870000
6.28914025 -16.39870000
6.31526068 -16.44210000
6.34138113 -16.48570000
6.36750156 -16.52900000
6.39362199 -16.57210000
6.41974244 -16.61470000
6.44586288 -16.65660000
6.47198331 -16.69760000
6.49810376 -16.73750000
6.52422419 -16.77620000
6.55034462 -16.81340000
6.57646507 -16.84890000
6.60258550 -16.88270000
6.62870594 -16.91440000
6.65482639 -16.94410000
6.68094682 -16.97130000
6.70706725 -16.99610000
6.73318770 -17.01830000
6.75930813 -17.03790000
6.78542857 -17.05460000
6.81154901 -17.06840000
6.83766945 -17.07910000
6.86378988 -17.08690000
6.88991033 -17.09160000
6.91603076 -17.09320000
6.91603076 -17.24830000
6.95382359 -17.24700000
6.99161643 -17.24340000
7.02940926 -17.23820000
7.06720209 -17.23220000
7.10499493 -17.22670000
7.14278776 -17.22330000
7.18058058 -17.22320000
7.21837343 -17.22730000
7.25616625 -17.23620000
7.29395908 -17.25010000
7.33175192 -17.26840000
7.36954475 -17.29040000
7.40733758 -17.31500000
7.44513042 -17.34130000
7.48292325 -17.36820000
7.52071607 -17.39470000
7.55850892 -17.41990000
7.59630174 -17.44310000
7.63409457 -17.46360000
7.67188741 -17.48080000
7.70968024 -17.49410000
7.74747307 -17.50320000
7.78526591 -17.50800000
7.82305874 -17.50830000

0.00000000 -16.85560000
0.05344713 -16.80600000
0.10689428 -16.75600000
0.16034141 -16.70620000
0.21378853 -16.65800000
0.26723569 -16.61250000
0.32068282 -16.57110000
0.37412994 -16.53520000
0.42757710 -16.50610000
0.48102422 -16.48470000
0.53447135 -16.47090000
0.58791850 -16.46350000
0.64136563 -16.46110000
0.69481276 -16.46350000
0.74825991 -16.47090000
0.80170704 -16.48470000
0.85515417 -16.50610000
0.90860132 -16.53520000
0.96204845 -16.57110000
1.01549557 -16.61250000
1.06894273 -16.65800000
1.12238985 -16.70620000
1.17583698 -16.75600000
1.22928413 -16.80600000
1.28273126 -16.85560000
1.28273126 -17.04850000
1.32052409 -17.04540000
1.35831693 -17.03630000
1.39610976 -17.02130000
1.43390258 -17.00100000
1.47169543 -16.97620000
1.50948825 -16.94750000
1.54728108 -16.91580000
1.58507392 -16.88210000
1.62286675 -16.84770000
1.66065958 -16.81350000
1.69845242 -16.78060000
1.73624525 -16.75060000
1.77403807 -16.72450000
1.81183092 -16.70320000
1.84962374 -16.68780000
1.88741657 -16.67910000
1.92520941 -16.67750000
1.96300224 -16.68300000
2.00079507 -16.69550000
2.03858791 -16.71460000
2.07638074 -16.74010000
2.11417356 -16.77190000
2.15196641 -16.81030000
2.18975923 -16.85560000
2.18975923 -16.85560000
2.22755206 -16.85120000
2.26534490 -16.83830000
2.30313773 -16.81720000
2.34093056 -16.78900000
2.37872340 -16.75510000
2.41651623 -16.71860000
2.45430905 -16.68650000
2.49210190 -16.67140000
2.52989472 -16.68110000
2.56768755 -16.70760000
2.60548039 -16.74210000
2.64327322 -16.78050000
2.68106605 -16.82030000
2.71885889 -16.86010000
2.75665172 -16.89890000
2.79444454 -16.93580000
2.83223739 -16.97000000
2.87003021 -17.00100000
2.90782304 -17.02820000
2.94561588 -17.05100000
2.98340871 -17.06920000
3.02120154 -17.08250000
3.05899438 -17.09050000
3.09678721 -17.09320000
