#k-distance eigenvalue[eV]
2.44094646 -17.47190000
2.44094646 -17.47190000
2.47873929 -17.46690000
2.51653213 -17.45220000
2.55432496 -17.42800000
2.59211779 -17.39490000
2.62991063 -17.35340000
2.66770346 -17.30440000
2.70549628 -17.24870000
2.74328913 -17.18750000
2.78108195 -17.12160000
2.81887478 -17.05240000
2.85666762 -16.98110000
2.89446045 -16.90890000
2.93225328 -16.83680000
2.97004612 -16.76630000
3.00783895 -16.69840000
3.04563177 -16.63430000
3.08342462 -16.57490000
3.12121744 -16.52130000
3.15901027 -16.47440000
3.19680311 -16.43500000
3.23459594 -16.40350000
3.27238877 -16.38070000
3.31018161 -16.36690000
3.34797444 -16.36230000
3.34797444 -16.36230000
3.40142156 -16.36660000
3.45486872 -16.37940000
3.50831584 -16.40050000
3.56176297 -16.42920000
3.61521012 -16.46480000
3.66865725 -16.50620000
3.72210438 -16.55260000
3.77555153 -16.60300000
3.82899866 -16.65610000
3.88244579 -16.71100000
3.93589294 -16.76650000
3.98934007 -16.82180000
4.04278719 -16.87590000
4.09623435 -16.92810000
4.14968147 -16.97760000
4.20312860 -17.02350000
4.25657575 -17.06560000
4.31002288 -17.10300000
4.36347001 -17.13550000
4.41691716 -17.16250000
4.47036429 -17.18390000
4.52381142 -17.19940000
4.57725857 -17.20880000
4.63070570 -17.21190000

0.00000000 -16.81920000
0.03779283 -16.77390000
0.07558567 -16.73550000
0.11337850 -16.70370000
0.15117132 -16.67820000
0.18896417 -16.65910000
0.22675699 -16.64660000
0.26454982 -16.64110000
0.30234266 -16.64270000
0.34013549 -16.65140000
0.37792832 -16.66680000
0.41572116 -16.68810000
0.45351399 -16.71420000
0.49130681 -16.74420000
0.52909966 -16.77710000
0.56689248 -16.81130000
0.60468531 -16.84570000
0.64247815 -16.87940000
0.68027098 -16.91110000
0.71806381 -16.93980000
0.75585665 -16.96460000
0.79364948 -16.98490000
0.83144230 -16.99990000
0.86923515 -17.00900000
0.90702797 -17.01210000
0.90702797 -17.01210000
0.93314841 -17.01090000
0.95926885 -17.00720000
0.98538929 -17.00130000
1.01150972 -16.99290000
1.03763017 -16.98210000
1.06375060 -16.96880000
1.08987104 -16.95350000
1.11599148 -16.93570000
1.14211192 -16.91570000
1.16823235 -16.89360000
1.19435280 -16.86920000
1.22047323 -16.84280000
1.24659367 -16.81440000
1.27271411 -16.78410000
1.29883455 -16.75190000
1.32495498 -16.71790000
1.35107543 -16.68220000
1.37719586 -16.71140000
1.40331630 -16.79240000
1.42943674 -16.87490000
1.45555718 -16.95840000
1.48167761 -17.04260000
1.50779806 -17.12720000
1.53391849 -17.21190000
1.53391849 -17.21190000
1.57171132 -17.21010000
1.60950416 -17.20480000
1.64729699 -17.19690000
1.68508981 -17.18750000
1.72288266 -17.17800000
1.76067548 -17.17020000
1.79846831 -17.16580000
1.83626115 -17.16600000
1.87405398 -17.17190000
1.91184681 -17.18340000
1.94963965 -17.20030000
1.98743248 -17.22170000
2.02522530 -17.24650000
2.06301815 -17.27370000
2.10081097 -17.30210000
2.13860380 -17.33060000
2.17639664 -17.35830000
2.21418947 -17.38440000
2.25198230 -17.40810000
2.28977514 -17.42870000
2.32756797 -17.44560000
2.36536079 -17.45870000
2.40315364 -17.46750000
2.44094646 -17.47190000
2.44094646 -17.47190000
2.47873929 -17.46690000
2.51653213 -17.45220000
2.55432496 -17.42800000
2.59211779 -17.39490000
2.62991063 -17.35340000
2.66770346 -17.30440000
2.70549628 -17.24870000
2.74328913 -17.18750000
2.78108195 -17.12160000
2.81887478 -17.05240000
2.85666762 -16.98110000
2.89446045 -16.90890000
2.93225328 -16.83680000
2.97004612 -16.76630000
3.00783895 -16.69840000
3.04563177 -16.63430000
3.08342462 -16.57490000
3.12121744 -16.52130000
3.15901027 -16.47440000
3.19680311 -16.43500000
3.23459594 -16.40350000
3.27238877 -16.38070000
3.31018161 -16.36690000
3.34797444 -16.36230000
3.34797444 -16.36230000
3.40142156 -16.36660000
3.45486872 -16.37940000
3.50831584 -16.40050000
3.56176297 -16.42920000
3.61521012 -16.46480000
3.66865725 -16.50620000
3.72210438 -16.55260000
3.77555153 -16.60300000
3.82899866 -16.65610000
3.88244579 -16.71100000
3.93589294 -16.76650000
3.98934007 -16.82180000
4.04278719 -16.87590000
4.09623435 -16.92810000
4.14968147 -16.97760000
4.20312860 -17.02350000
4.25657575 -17.06560000
4.31002288 -17.10300000
4.36347001 -17.13540000
4.41691716 -17.16250000
4.47036429 -17.18390000
4.52381142 -17.19940000
4.57725857 -17.20880000
4.63070570 -17.21190000

0.00000000 -16.37740000
0.03779283 -16.37860000
0.07558567 -16.37460000
0.11337850 -16.36570000
0.15117132 -16.35180000
0.18896417 -16.33340000
0.22675699 -16.31080000
0.26454982 -16.28460000
0.30234266 -16.25540000
0.34013549 -16.22370000
0.37792832 -16.19030000
0.41572116 -16.15560000
0.45351399 -16.12030000
0.49130681 -16.08510000
0.52909966 -16.05050000
0.56689248 -16.01720000
0.60468531 -15.98570000
0.64247815 -15.95650000
0.68027098 -15.93030000
0.71806381 -15.90720000
0.75585665 -15.88780000
0.79364948 -15.87250000
0.83144230 -15.86130000
0.86923515 -15.85450000
0.90702797 -15.85220000
0.90702797 -15.85220000
0.93314841 -15.85540000
0.95926885 -15.86500000
0.98538929 -15.88080000
1.01150972 -15.90280000
1.03763017 -15.93080000
1.06375060 -15.96430000
1.08987104 -16.00350000
1.11599148 -16.04780000
1.14211192 -16.09710000
1.16823235 -16.15100000
1.19435280 -16.20930000
1.22047323 -16.27160000
1.24659367 -16.33770000
1.27271411 -16.40700000
1.29883455 -16.47950000
1.32495498 -16.55450000
1.35107543 -16.63190000
1.37719586 -16.64480000
1.40331630 -16.60600000
1.42943674 -16.56580000
1.45555718 -16.52450000
1.48167761 -16.48200000
1.50779806 -16.43850000
1.53391849 -16.39430000
1.53391849 -16.39430000
1.57171132 -16.39410000
1.60950416 -16.39330000
1.64729699 -16.39140000
1.68508981 -16.38750000
1.72288266 -16.38010000
1.76067548 -16.36820000
1.79846831 -16.35050000
1.83626115 -16.32610000
1.87405398 -16.29460000
1.91184681 -16.25650000
1.94963965 -16.21250000
1.98743248 -16.16400000
2.02522530 -16.11410000
2.06301815 -16.06320000
2.10081097 -16.01230000
2.13860380 -15.96280000
2.17639664 -15.91580000
2.21418947 -15.87250000
2.25198230 -15.83400000
2.28977514 -15.80110000
2.32756797 -15.77440000
2.36536079 -15.75470000
2.40315364 -15.74230000
2.44094646 -15.73760000
2.44094646 -15.73760000
2.47873929 -15.74030000
2.51653213 -15.74870000
2.55432496 -15.76240000
2.59211779 -15.78120000
2.62991063 -15.80480000
2.66770346 -15.83270000
2.70549628 -15.86430000
2.74328913 -15.89920000
2.78108195 -15.93640000
2.81887478 -15.97560000
2.85666762 -16.01610000
2.89446045 -16.05690000
2.93225328 -16.09740000
2.97004612 -16.13710000
3.00783895 -16.17520000
3.04563177 -16.21110000
3.08342462 -16.24420000
3.12121744 -16.27410000
3.15901027 -16.30010000
3.19680311 -16.32210000
3.23459594 -16.33940000
3.27238877 -16.35200000
3.31018161 -16.35970000
3.34797444 -16.36230000
3.34797444 -16.36230000
3.40142156 -16.36210000
3.45486872 -16.36150000
3.50831584 -16.36080000
3.56176297 -16.35970000
3.61521012 -16.35870000
3.66865725 -16.35750000
3.72210438 -16.35650000
3.77555153 -16.35580000
3.82899866 -16.35560000
3.88244579 -16.35580000
3.93589294 -16.35670000
3.98934007 -16.35810000
4.04278719 -16.36040000
4.09623435 -16.36320000
4.14968147 -16.36660000
4.20312860 -16.37040000
4.25657575 -16.37460000
4.31002288 -16.37880000
4.36347001 -16.38300000
4.41691716 -16.38680000
4.47036429 -16.38990000
4.52381142 -16.39230000
4.57725857 -16.39380000
4.63070570 -16.39430000

0.00000000 -16.37740000
0.03779283 -16.37140000
0.07558567 -16.36100000
0.11337850 -16.34690000
0.15117132 -16.32920000
0.18896417 -16.30790000
0.22675699 -16.28300000
0.26454982 -16.25400000
0.30234266 -16.22060000
0.34013549 -16.18280000
0.37792832 -16.14090000
0.41572116 -16.09560000
0.45351399 -16.04770000
0.49130681 -15.99800000
0.52909966 -15.94780000
0.56689248 -15.89800000
0.60468531 -15.84970000
0.64247815 -15.80400000
0.68027098 -15.76200000
0.71806381 -15.72440000
0.75585665 -15.69240000
0.79364948 -15.66660000
0.83144230 -15.64770000
0.86923515 -15.63610000
0.90702797 -15.63220000
0.90702797 -15.63220000
0.93314841 -15.63410000
0.95926885 -15.63940000
0.98538929 -15.64820000
1.01150972 -15.66060000
1.03763017 -15.67630000
1.06375060 -15.69540000
1.08987104 -15.71790000
1.11599148 -15.74340000
1.14211192 -15.77190000
1.16823235 -15.80300000
1.19435280 -15.83670000
1.22047323 -15.87260000
1.24659367 -15.91060000
1.27271411 -15.95040000
1.29883455 -15.99170000
1.32495498 -16.03430000
1.35107543 -16.07800000
1.37719586 -16.12260000
1.40331630 -16.16760000
1.42943674 -16.21310000
1.45555718 -16.25870000
1.48167761 -16.30420000
1.50779806 -16.34950000
1.53391849 -16.39430000
1.53391849 -16.39430000
1.57171132 -16.39400000
1.60950416 -16.39270000
1.64729699 -16.39000000
1.68508981 -16.38510000
1.72288266 -16.37670000
1.76067548 -16.36390000
1.79846831 -16.34550000
1.83626115 -16.32090000
1.87405398 -16.28990000
1.91184681 -16.25280000
1.94963965 -16.21030000
1.98743248 -16.16360000
2.02522530 -16.11260000
2.06301815 -16.05990000
2.10081097 -16.00750000
2.13860380 -15.95680000
2.17639664 -15.90910000
2.21418947 -15.86560000
2.25198230 -15.82740000
2.28977514 -15.79520000
2.32756797 -15.76960000
2.36536079 -15.75130000
2.40315364 -15.74050000
2.44094646 -15.73760000
2.44094646 -15.73760000
2.47873929 -15.74030000
2.51653213 -15.74870000
2.55432496 -15.76240000
2.59211779 -15.78120000
2.62991063 -15.80480000
2.66770346 -15.83270000
2.70549628 -15.86430000
2.74328913 -15.89920000
2.78108195 -15.93640000
2.81887478 -15.97560000
2.85666762 -16.01610000
2.89446045 -16.05690000
2.93225328 -16.09740000
2.97004612 -16.13710000
3.00783895 -16.17520000
3.04563177 -16.21110000
3.08342462 -16.24420000
3.12121744 -16.27410000
3.15901027 -16.30010000
3.19680311 -16.32210000
3.23459594 -16.33940000
3.27238877 -16.35200000
3.31018161 -16.35970000
3.34797444 -16.36230000
3.34797444 -16.36230000
3.40142156 -16.36210000
3.45486872 -16.36150000
3.50831584 -16.36080000
3.56176297 -16.35970000
3.61521012 -16.35870000
3.66865725 -16.35750000
3.72210438 -16.35650000
3.77555153 -16.35580000
3.82899866 -16.35560000
3.88244579 -16.35580000
3.93589294 -16.35670000
3.98934007 -16.35810000
4.04278719 -16.36040000
4.09623435 -16.36320000
4.14968147 -16.36660000
4.20312860 -16.37040000
4.25657575 -16.37460000
4.31002288 -16.37880000
4.36347001 -16.38300000
4.41691716 -16.38680000
4.47036429 -16.38990000
4.52381142 -16.39230000
4.57725857 -16.39380000
4.63070570 -16.39430000

0.00000000 -5.00910000
0.03779283 -5.01170000
0.07558567 -5.01980000
0.11337850 -5.03470000
0.15117132 -5.05840000
0.18896417 -5.09320000
0.22675699 -5.14080000
0.26454982 -5.20210000
0.30234266 -5.27620000
0.34013549 -5.36080000
0.37792832 -5.45270000
0.41572116 -5.54830000
0.45351399 -5.64420000
0.49130681 -5.73740000
0.52909966 -5.82540000
0.56689248 -5.90630000
0.60468531 -5.97860000
0.64247815 -6.04120000
0.68027098 -6.09360000
0.71806381 -6.13540000
0.75585665 -6.16710000
0.79364948 -6.18940000
0.83144230 -6.20360000
0.86923515 -6.21110000
0.90702797 -6.21350000
0.90702797 -6.21350000
0.93314841 -6.20890000
0.95926885 -6.19530000
0.98538929 -6.17270000
1.01150972 -6.14110000
1.03763017 -6.10060000
1.06375060 -6.05150000
1.08987104 -5.99390000
1.11599148 -5.92790000
1.14211192 -5.85380000
1.16823235 -5.77190000
1.19435280 -5.68230000
1.22047323 -5.58540000
1.24659367 -5.48140000
1.27271411 -5.37060000
1.29883455 -5.27700000
1.32495498 -5.22880000
1.35107543 -5.17770000
1.37719586 -5.12380000
1.40331630 -5.06710000
1.42943674 -5.00790000
1.45555718 -4.94620000
1.48167761 -4.88230000
1.50779806 -4.81740000
1.53391849 -4.76930000
1.53391849 -4.76930000
1.57171132 -4.77040000
1.60950416 -4.77330000
1.64729699 -4.77750000
1.68508981 -4.78240000
1.72288266 -4.80330000
1.76067548 -4.82410000
1.79846831 -4.84130000
1.83626115 -4.85390000
1.87405398 -4.86170000
1.91184681 -4.86440000
1.94963965 -4.86230000
1.98743248 -4.85580000
2.02522530 -4.84520000
2.06301815 -4.83120000
2.10081097 -4.81450000
2.13860380 -4.79590000
2.17639664 -4.77610000
2.21418947 -4.75610000
2.25198230 -4.73660000
2.28977514 -4.71850000
2.32756797 -4.70220000
2.36536079 -4.68850000
2.40315364 -4.67790000
2.44094646 -4.67050000
2.44094646 -4.67050000
2.47873929 -4.66560000
2.51653213 -4.65140000
2.55432496 -4.63050000
2.59211779 -4.61360000
2.62991063 -4.62360000
2.66770346 -4.65380000
2.70549628 -4.69030000
2.74328913 -4.72830000
2.78108195 -4.76580000
2.81887478 -4.80180000
2.85666762 -4.83560000
2.89446045 -4.86700000
2.93225328 -4.89550000
2.97004612 -4.92130000
3.00783895 -4.94420000
3.04563177 -4.96440000
3.08342462 -4.98190000
3.12121744 -4.99680000
3.15901027 -5.00930000
3.19680311 -5.01950000
3.23459594 -5.02740000
3.27238877 -5.03310000
3.31018161 -5.03660000
3.34797444 -5.03770000
3.34797444 -5.03770000
3.40142156 -5.03550000
3.45486872 -5.03000000
3.50831584 -5.02330000
3.56176297 -5.01680000
3.61521012 -5.01090000
3.66865725 -5.00620000
3.72210438 -5.00260000
3.77555153 -5.00040000
3.82899866 -4.99920000
3.88244579 -4.99860000
3.93589294 -4.99800000
3.98934007 -4.99630000
4.04278719 -4.99250000
4.09623435 -4.98550000
4.14968147 -4.97430000
4.20312860 -4.95810000
4.25657575 -4.93650000
4.31002288 -4.90940000
4.36347001 -4.87740000
4.41691716 -4.84230000
4.47036429 -4.80760000
4.52381142 -4.78040000
4.57725857 -4.76990000
4.63070570 -4.76930000

0.00000000 -5.00910000
0.03779283 -5.01090000
0.07558567 -5.01670000
0.11337850 -5.02660000
0.15117132 -5.04050000
0.18896417 -5.05870000
0.22675699 -5.08140000
0.26454982 -5.10860000
0.30234266 -5.14010000
0.34013549 -5.17560000
0.37792832 -5.21460000
0.41572116 -5.25640000
0.45351399 -5.30000000
0.49130681 -5.34460000
0.52909966 -5.38920000
0.56689248 -5.43290000
0.60468531 -5.47460000
0.64247815 -5.51360000
0.68027098 -5.54900000
0.71806381 -5.58020000
0.75585665 -5.60640000
0.79364948 -5.62740000
0.83144230 -5.64260000
0.86923515 -5.65190000
0.90702797 -5.65500000
0.90702797 -5.65500000
0.93314841 -5.65010000
0.95926885 -5.63530000
0.98538929 -5.61910000
1.01150972 -5.60780000
1.03763017 -5.59340000
1.06375060 -5.57580000
1.08987104 -5.55500000
1.11599148 -5.53100000
1.14211192 -5.50390000
1.16823235 -5.47370000
1.19435280 -5.44040000
1.22047323 -5.40410000
1.24659367 -5.36470000
1.27271411 -5.32230000
1.29883455 -5.27700000
1.32495498 -5.22880000
1.35107543 -5.17770000
1.37719586 -5.12380000
1.40331630 -5.06710000
1.42943674 -5.00790000
1.45555718 -4.94620000
1.48167761 -4.88230000
1.50779806 -4.81740000
1.53391849 -4.76930000
1.53391849 -4.76930000
1.57171132 -4.76810000
1.60950416 -4.76440000
1.64729699 -4.75830000
1.68508981 -4.78020000
1.72288266 -4.78700000
1.76067548 -4.79070000
1.79846831 -4.79280000
1.83626115 -4.79270000
1.87405398 -4.79040000
1.91184681 -4.78560000
1.94963965 -4.77840000
1.98743248 -4.76910000
2.02522530 -4.75810000
2.06301815 -4.74560000
2.10081097 -4.73240000
2.13860380 -4.71890000
2.17639664 -4.70580000
2.21418947 -4.69370000
2.25198230 -4.68310000
2.28977514 -4.67470000
2.32756797 -4.66890000
2.36536079 -4.66610000
2.40315364 -4.66650000
2.44094646 -4.67050000
2.44094646 -4.67050000
2.47873929 -4.66560000
2.51653213 -4.65140000
2.55432496 -4.63050000
2.59211779 -4.61360000
2.62991063 -4.62360000
2.66770346 -4.65380000
2.70549628 -4.69030000
2.74328913 -4.72830000
2.78108195 -4.76580000
2.81887478 -4.80180000
2.85666762 -4.83560000
2.89446045 -4.86700000
2.93225328 -4.89550000
2.97004612 -4.92130000
3.00783895 -4.94420000
3.04563177 -4.96440000
3.08342462 -4.98190000
3.12121744 -4.99680000
3.15901027 -5.00930000
3.19680311 -5.01950000
3.23459594 -5.02740000
3.27238877 -5.03310000
3.31018161 -5.03650000
3.34797444 -5.03770000
3.34797444 -5.03770000
3.40142156 -5.03550000
3.45486872 -5.03000000
3.50831584 -5.02330000
3.56176297 -5.01680000
3.61521012 -5.01090000
3.66865725 -5.00620000
3.72210438 -5.00260000
3.77555153 -5.00040000
3.82899866 -4.99920000
3.88244579 -4.99860000
3.93589294 -4.99800000
3.98934007 -4.99630000
4.04278719 -4.99250000
4.09623435 -4.98550000
4.14968147 -4.97430000
4.20312860 -4.95810000
4.25657575 -4.93650000
4.31002288 -4.90940000
4.36347001 -4.87740000
4.41691716 -4.84230000
4.47036429 -4.80760000
4.52381142 -4.78040000
4.57725857 -4.76990000
4.63070570 -4.76930000

0.00000000 -3.85120000
0.03779283 -3.98100000
0.07558567 -4.10820000
0.11337850 -4.23220000
0.15117132 -4.35260000
0.18896417 -4.46920000
0.22675699 -4.58160000
0.26454982 -4.68940000
0.30234266 -4.79240000
0.34013549 -4.89030000
0.37792832 -4.98290000
0.41572116 -5.07010000
0.45351399 -5.15140000
0.49130681 -5.22690000
0.52909966 -5.29640000
0.56689248 -5.35960000
0.60468531 -5.41650000
0.64247815 -5.46700000
0.68027098 -5.51090000
0.71806381 -5.54830000
0.75585665 -5.57890000
0.79364948 -5.60280000
0.83144230 -5.61990000
0.86923515 -5.63010000
0.90702797 -5.63350000
0.90702797 -5.63350000
0.93314841 -5.63200000
0.95926885 -5.62710000
0.98538929 -5.61910000
1.01150972 -5.60780000
1.03763017 -5.59340000
1.06375060 -5.57580000
1.08987104 -5.55500000
1.11599148 -5.53100000
1.14211192 -5.50390000
1.16823235 -5.47370000
1.19435280 -5.44040000
1.22047323 -5.40410000
1.24659367 -5.36470000
1.27271411 -5.32230000
1.29883455 -5.25310000
1.32495498 -5.12940000
1.35107543 -4.99980000
1.37719586 -4.86450000
1.40331630 -4.72380000
1.42943674 -4.57810000
1.45555718 -4.51970000
1.48167761 -4.59500000
1.50779806 -4.66670000
1.53391849 -4.71710000
1.53391849 -4.71710000
1.57171132 -4.72230000
1.60950416 -4.73650000
1.64729699 -4.75700000
1.68508981 -4.74990000
1.72288266 -4.73930000
1.76067548 -4.72670000
1.79846831 -4.71220000
1.83626115 -4.69600000
1.87405398 -4.67860000
1.91184681 -4.66000000
1.94963965 -4.64070000
1.98743248 -4.62410000
2.02522530 -4.61010000
2.06301815 -4.59580000
2.10081097 -4.58130000
2.13860380 -4.56680000
2.17639664 -4.55260000
2.21418947 -4.53900000
2.25198230 -4.52620000
2.28977514 -4.51450000
2.32756797 -4.50430000
2.36536079 -4.49580000
2.40315364 -4.48940000
2.44094646 -4.48530000
2.44094646 -4.48530000
2.47873929 -4.48990000
2.51653213 -4.50300000
2.55432496 -4.52100000
2.59211779 -4.53140000
2.62991063 -4.51010000
2.66770346 -4.46280000
2.70549628 -4.40360000
2.74328913 -4.33850000
2.78108195 -4.27320000
2.81887478 -4.21690000
2.85666762 -4.18420000
2.89446045 -4.19040000
2.93225328 -4.23690000
2.97004612 -4.31000000
3.00783895 -4.39450000
3.04563177 -4.48100000
3.08342462 -4.56390000
3.12121744 -4.63980000
3.15901027 -4.70670000
3.19680311 -4.76310000
3.23459594 -4.80780000
3.27238877 -4.84010000
3.31018161 -4.85960000
3.34797444 -4.86620000
3.34797444 -4.86620000
3.40142156 -4.85300000
3.45486872 -4.81270000
3.50831584 -4.74440000
3.56176297 -4.64840000
3.61521012 -4.52690000
3.66865725 -4.38340000
3.72210438 -4.22420000
3.77555153 -4.06250000
3.82899866 -3.93250000
3.88244579 -3.89540000
3.93589294 -3.95170000
3.98934007 -4.04570000
4.04278719 -4.14820000
4.09623435 -4.24870000
4.14968147 -4.34290000
4.20312860 -4.42850000
4.25657575 -4.50450000
4.31002288 -4.57020000
4.36347001 -4.62520000
4.41691716 -4.66920000
4.47036429 -4.70160000
4.52381142 -4.71980000
4.57725857 -4.72060000
4.63070570 -4.71710000

0.00000000 -3.85120000
0.03779283 -3.71910000
0.07558567 -3.58520000
0.11337850 -3.46090000
0.15117132 -3.55850000
0.18896417 -3.64130000
0.22675699 -3.70580000
0.26454982 -3.74990000
0.30234266 -3.77470000
0.34013549 -3.79340000
0.37792832 -3.89790000
0.41572116 -4.07640000
0.45351399 -4.26050000
0.49130681 -4.44100000
0.52909966 -4.61530000
0.56689248 -4.78180000
