#k-distance eigenvalue[eV]
1.52765218 51.04620000
1.56355270 50.86370000
1.59945322 50.64440000
1.63535376 50.49630000
1.67125428 50.75560000
1.70715479 50.66600000
1.74305533 50.90150000
1.77895585 51.39820000
1.81485637 51.51980000
1.85075690 51.57430000
1.88665742 51.64260000
1.92255794 51.72140000
1.95845848 51.73360000
1.99435900 51.71160000
2.03025951 51.66890000
2.06616005 51.58060000
2.10206057 51.64810000
2.13796109 51.84890000
2.17386162 52.01610000
2.20976214 52.17250000
2.24566266 52.31700000
2.28156320 52.43080000
2.31746371 52.49680000
2.31746371 52.49680000
2.35336423 52.47830000
2.38926477 52.43670000
2.42516529 52.40110000
2.46106581 52.38720000
2.49696634 52.39050000
2.53286686 52.42530000
2.56876738 52.52210000
2.60466792 52.52960000
2.64056844 52.27560000
2.67646895 51.83910000
2.71236949 51.33390000
2.74827001 50.96990000
2.78417053 51.23300000
2.82007106 51.62010000
2.85597158 52.05400000
2.89187210 52.49830000
2.92777264 52.84280000
2.96367316 52.76120000
2.99957367 52.67720000
3.03547421 52.60100000
3.07137473 52.53570000
3.10727525 52.48470000
3.14317578 52.45200000
3.17907630 52.44070000
3.17907630 52.44070000
3.22984730 52.48630000
3.28061833 52.61760000
3.33138933 52.81810000
3.38216033 53.06360000
3.43293135 53.11810000
3.48370235 52.73430000
3.53447335 52.27070000
3.58524438 51.80010000
3.63601538 52.27210000
3.68678638 53.04380000
3.73755740 53.09670000
3.78832840 52.68130000
3.83909940 52.06350000
3.88987043 51.49780000
3.94064143 51.04170000
3.99141243 50.86640000
4.04218345 50.95260000
4.09295445 50.83560000
4.14372545 50.49880000
4.19449648 50.67790000
4.24526748 50.88800000
4.29603848 51.05980000
4.34680950 51.16590000
4.39758050 51.20470000

0.00000000 53.06090000
0.03590052 52.98260000
0.07180105 52.91300000
0.10770157 52.82810000
0.14360209 52.69660000
0.17950263 52.49420000
0.21540315 52.22020000
0.25130367 51.89310000
0.28720420 51.53350000
0.32310472 51.15620000
0.35900524 50.96850000
0.39490577 50.85120000
0.43080629 50.92910000
0.46670681 51.13280000
0.50260735 51.21520000
0.53850787 50.75520000
0.57440839 50.50530000
0.61030892 50.77320000
0.64620944 50.72700000
0.68210996 50.82390000
0.71801050 50.79310000
0.75391101 50.78500000
0.78981153 50.45870000
0.82571207 50.51450000
0.86161259 50.79190000
0.86161259 50.79450000
0.88637252 50.80880000
0.91113247 50.85740000
0.93589241 50.93560000
0.96065234 51.04050000
0.98541229 51.16710000
1.01017222 51.31090000
1.03493216 51.46350000
1.05969211 51.60700000
1.08445204 51.67970000
1.10921198 51.53690000
1.13397192 51.20730000
1.15873186 50.81970000
1.18349179 50.91240000
1.20825174 51.22030000
1.23301168 51.15050000
1.25777161 51.11520000
1.28253156 51.10690000
1.30729149 51.11480000
1.33205143 51.13270000
1.35681138 51.15290000
1.38157131 51.17380000
1.40633125 51.19020000
1.43109119 51.20090000
1.45585113 51.20470000
1.45585113 51.20460000
1.49175165 51.20460000
1.52765218 51.21500000
1.56355270 51.24400000
1.59945322 51.29360000
1.63535376 51.35080000
1.67125428 51.16710000
1.70715479 51.30260000
1.74305533 51.45020000
1.77895585 51.47920000
1.81485637 51.84210000
1.85075690 51.81420000
1.88665742 51.78340000
1.92255794 51.75600000
1.95845848 51.80590000
1.99435900 51.89250000
2.03025951 51.97920000
2.06616005 51.97790000
2.10206057 52.06560000
2.13796109 52.24730000
2.17386162 52.33600000
2.20976214 52.41620000
2.24566266 52.47810000
2.28156320 52.50990000
2.31746371 52.49680000
2.31746371 52.49680000
2.35336423 52.47830000
2.38926477 52.43660000
2.42516529 52.40110000
2.46106581 52.38720000
2.49696634 52.39050000
2.53286686 52.42530000
2.56876738 52.52210000
2.60466792 52.52960000
2.64056844 52.27560000
2.67646895 51.83900000
2.71236949 51.33390000
2.74827001 50.96990000
2.78417053 51.23300000
2.82007106 51.62010000
2.85597158 52.05400000
2.89187210 52.49830000
2.92777264 52.84280000
2.96367316 52.76120000
2.99957367 52.67720000
3.03547421 52.60110000
3.07137473 52.53570000
3.10727525 52.48470000
3.14317578 52.45200000
3.17907630 52.44070000
3.17907630 52.44070000
3.22984730 52.48630000
3.28061833 52.61760000
3.33138933 52.81810000
3.38216033 53.06360000
3.43293135 53.11810000
3.48370235 52.73430000
3.53447335 52.27070000
3.58524438 51.80010000
3.63601538 52.27210000
3.68678638 53.04380000
3.73755740 53.09670000
3.78832840 52.68130000
3.83909940 52.06350000
3.88987043 51.49780000
3.94064143 51.04170000
3.99141243 50.86640000
4.04218345 50.95260000
4.09295445 50.83560000
4.14372545 50.49870000
4.19449648 50.67790000
4.24526748 50.88800000
4.29603848 51.05990000
4.34680950 51.16590000
4.39758050 51.20450000

0.00000000 53.42960000
0.03590052 53.15990000
0.07180105 53.28270000
0.10770157 53.42260000
0.14360209 53.56830000
0.17950263 53.69860000
0.21540315 53.78300000
0.25130367 53.75280000
0.28720420 53.53420000
0.32310472 53.30100000
0.35900524 53.04220000
0.39490577 52.59220000
0.43080629 52.13610000
0.46670681 51.67630000
0.50260735 51.22820000
0.53850787 51.18810000
0.57440839 51.05610000
0.61030892 50.89140000
0.64620944 50.90540000
0.68210996 50.98710000
0.71801050 51.06150000
0.75391101 50.82820000
0.78981153 50.96150000
0.82571207 51.16500000
0.86161259 51.27660000
0.86161259 51.27650000
0.88637252 51.34150000
0.91113247 51.51140000
0.93589241 51.72800000
0.96065234 51.93430000
0.98541229 52.10440000
1.01017222 52.23130000
1.03493216 52.28790000
1.05969211 52.23420000
1.08445204 52.08340000
1.10921198 51.88780000
1.13397192 51.68440000
1.15873186 51.49560000
1.18349179 51.33800000
1.20825174 51.22230000
1.23301168 51.15040000
1.25777161 51.11510000
1.28253156 51.10680000
1.30729149 51.11540000
1.33205143 51.13260000
1.35681138 51.15290000
1.38157131 51.17380000
1.40633125 51.19020000
1.43109119 51.20090000
1.45585113 51.28950000
1.45585113 51.28950000
1.49175165 51.30430000
1.52765218 51.34010000
1.56355270 51.38510000
1.59945322 51.43720000
1.63535376 51.50780000
1.67125428 51.39590000
1.70715479 51.42570000
1.74305533 51.85710000
1.77895585 51.85920000
1.81485637 51.93430000
1.85075690 52.47960000
1.88665742 52.49610000
1.92255794 52.36550000
1.95845848 52.23160000
1.99435900 52.09940000
2.03025951 51.99690000
2.06616005 52.06700000
2.10206057 52.15610000
2.13796109 52.26050000
2.17386162 52.51700000
2.20976214 52.77650000
2.24566266 53.01580000
2.28156320 53.23360000
2.31746371 53.43260000
2.31746371 53.43260000
2.35336423 53.40660000
2.38926477 53.34390000
2.42516529 53.26820000
2.46106581 53.19990000
2.49696634 53.16900000
2.53286686 53.20850000
2.56876738 53.33790000
2.60466792 53.58930000
2.64056844 53.79040000
2.67646895 53.66070000
2.71236949 53.53010000
2.74827001 53.40300000
2.78417053 53.28170000
2.82007106 53.16640000
2.85597158 53.05730000
2.89187210 52.95460000
2.92777264 52.92600000
2.96367316 53.23580000
2.99957367 53.38060000
3.03547421 53.31870000
3.07137473 53.11460000
3.10727525 52.84640000
3.14317578 52.57930000
3.17907630 52.44070000
3.17907630 52.44070000
3.22984730 52.66440000
3.28061833 53.00140000
3.33138933 53.24750000
3.38216033 53.31740000
3.43293135 53.33660000
3.48370235 53.57150000
3.53447335 53.73450000
3.58524438 53.77080000
3.63601538 53.66050000
3.68678638 53.54190000
3.73755740 53.34870000
3.78832840 52.98690000
3.83909940 52.81870000
3.88987043 52.67950000
3.94064143 52.56860000
3.99141243 52.49960000
4.04218345 52.49500000
4.09295445 52.22320000
4.14372545 51.94110000
4.19449648 51.73150000
4.24526748 51.55380000
4.29603848 51.41420000
4.34680950 51.32330000
4.39758050 51.28950000

0.00000000 53.42960000
0.03590052 54.01040000
0.07180105 54.30980000
0.10770157 54.32660000
0.14360209 54.30430000
0.17950263 54.16900000
0.21540315 53.96250000
0.25130367 53.78590000
0.28720420 53.68770000
0.32310472 53.47940000
0.35900524 53.04960000
0.39490577 52.77650000
0.43080629 52.48090000
0.46670681 52.16550000
0.50260735 51.84000000
0.53850787 51.52490000
0.57440839 51.25030000
0.61030892 51.04290000
0.64620944 51.03110000
0.68210996 51.27340000
0.71801050 51.49830000
0.75391101 51.70460000
0.78981153 51.88350000
0.82571207 51.61630000
0.86161259 51.27660000
0.86161259 51.28170000
0.88637252 51.34170000
0.91113247 51.51160000
0.93589241 51.73030000
0.96065234 51.93510000
0.98541229 52.10440000
1.01017222 52.23130000
1.03493216 52.28810000
1.05969211 52.23440000
1.08445204 52.08340000
1.10921198 51.88780000
1.13397192 51.68440000
1.15873186 51.49560000
1.18349179 51.33810000
1.20825174 51.22230000
1.23301168 51.53280000
1.25777161 51.83810000
1.28253156 52.11890000
1.30729149 52.34590000
1.33205143 52.46780000
1.35681138 52.44150000
1.38157131 52.27010000
1.40633125 51.99650000
1.43109119 51.66100000
1.45585113 51.28950000
1.45585113 51.28950000
1.49175165 51.31080000
1.52765218 51.37200000
1.56355270 51.46400000
1.59945322 51.57240000
1.63535376 51.67900000
1.67125428 51.62000000
1.70715479 51.78160000
1.74305533 51.89270000
1.77895585 52.22990000
1.81485637 52.50110000
1.85075690 52.62600000
1.88665742 53.01830000
1.92255794 53.07470000
1.95845848 53.13970000
1.99435900 53.21870000
2.03025951 53.31070000
2.06616005 53.41160000
2.10206057 53.51660000
2.13796109 53.62340000
2.17386162 53.72180000
2.20976214 53.80570000
2.24566266 53.77220000
2.28156320 53.61360000
2.31746371 53.43280000
2.31746371 53.43280000
2.35336423 53.40660000
2.38926477 53.34390000
2.42516529 53.26820000
2.46106581 53.19990000
2.49696634 53.16900000
2.53286686 53.20850000
2.56876738 53.33790000
2.60466792 53.58930000
2.64056844 53.79040000
2.67646895 53.66070000
2.71236949 53.53010000
2.74827001 53.40300000
2.78417053 53.28170000
2.82007106 53.16640000
2.85597158 53.05730000
2.89187210 52.95460000
2.92777264 52.92600000
2.96367316 53.23580000
2.99957367 53.38060000
3.03547421 53.31870000
3.07137473 53.11460000
3.10727525 52.84640000
3.14317578 52.57930000
3.17907630 52.44070000
3.17907630 52.44070000
3.22984730 52.66450000
3.28061833 53.00140000
3.33138933 53.24750000
3.38216033 53.31740000
3.43293135 53.33660000
3.48370235 53.57150000
3.53447335 53.73450000
3.58524438 53.77080000
3.63601538 53.66050000
3.68678638 53.54190000
3.73755740 53.34870000
3.78832840 52.98690000
3.83909940 52.81870000
3.88987043 52.67950000
3.94064143 52.56860000
3.99141243 52.49960000
4.04218345 52.49500000
4.09295445 52.22310000
4.14372545 51.94110000
4.19449648 51.73160000
4.24526748 51.55410000
4.29603848 51.41510000
4.34680950 51.32360000
4.39758050 51.28950000

0.00000000 54.72040000
0.03590052 54.69080000
0.07180105 54.79480000
0.10770157 54.59380000
0.14360209 54.37820000
0.17950263 54.28470000
0.21540315 54.20270000
0.25130367 54.12130000
0.28720420 53.88510000
0.32310472 53.50270000
0.35900524 53.26520000
0.39490577 53.00960000
0.43080629 52.76810000
0.46670681 52.58270000
0.50260735 52.51040000
0.53850787 52.58150000
0.57440839 52.74630000
0.61030892 52.64650000
0.64620944 52.22660000
0.68210996 51.85280000
0.71801050 51.71420000
0.75391101 51.86700000
0.78981153 51.99530000
0.82571207 52.01000000
0.86161259 52.05590000
0.86161259 52.05590000
0.88637252 52.08240000
0.91113247 52.16290000
0.93589241 52.30800000
0.96065234 52.52500000
0.98541229 52.79080000
1.01017222 52.96870000
1.03493216 53.07650000
1.05969211 52.73970000
1.08445204 52.44140000
1.10921198 52.37100000
1.13397192 52.50000000
1.15873186 52.70010000
1.18349179 52.92800000
1.20825174 53.17190000
1.23301168 53.43000000
1.25777161 53.69240000
1.28253156 53.96510000
1.30729149 54.26820000
1.33205143 54.25450000
1.35681138 54.27910000
1.38157131 54.44360000
1.40633125 54.67070000
1.43109119 54.91450000
1.45585113 54.92990000
1.45585113 54.92990000
1.49175165 54.66150000
1.52765218 54.03610000
1.56355270 53.31880000
1.59945322 52.58660000
1.63535376 51.86110000
1.67125428 51.76770000
1.70715479 51.82780000
1.74305533 51.98730000
1.77895585 52.42950000
1.81485637 52.76250000
1.85075690 52.78960000
1.88665742 53.01920000
1.92255794 53.36690000
1.95845848 53.62520000
1.99435900 53.83800000
2.03025951 53.91970000
2.06616005 53.93480000
2.10206057 53.95520000
2.13796109 53.97710000
2.17386162 53.99640000
2.20976214 53.90200000
2.24566266 53.87940000
2.28156320 53.93730000
2.31746371 53.97820000
2.31746371 53.97820000
2.35336423 54.02450000
2.38926477 54.13410000
2.42516529 54.26190000
2.46106581 54.36460000
2.49696634 54.40790000
2.53286686 54.36010000
2.56876738 54.17750000
2.60466792 53.95670000
2.64056844 53.96830000
2.67646895 54.33040000
2.71236949 54.64030000
2.74827001 54.91780000
2.78417053 55.16090000
2.82007106 55.34440000
2.85597158 55.41590000
2.89187210 55.34960000
2.92777264 55.19390000
2.96367316 55.05420000
2.99957367 55.02730000
3.03547421 55.14490000
3.07137473 55.34100000
3.10727525 55.53930000
3.14317578 55.68940000
3.17907630 55.74820000
3.17907630 55.74820000
3.22984730 55.55010000
3.28061833 55.16490000
3.33138933 54.74460000
3.38216033 54.38590000
3.43293135 54.18530000
3.48370235 54.10160000
3.53447335 54.03600000
3.58524438 53.96510000
3.63601538 53.93940000
3.68678638 54.00940000
3.73755740 53.74790000
3.78832840 53.72860000
3.83909940 53.69110000
3.88987043 53.63510000
3.94064143 53.57610000
3.99141243 53.20820000
4.04218345 52.65680000
4.09295445 52.58510000
4.14372545 52.77980000
4.19449648 53.07220000
4.24526748 53.47780000
4.29603848 53.99970000
4.34680950 54.57070000
4.39758050 54.93000000

0.00000000 54.72040000
0.03590052 54.80830000
0.07180105 54.94980000
0.10770157 54.74490000
0.14360209 54.49060000
0.17950263 54.31430000
0.21540315 54.26110000
0.25130367 54.17340000
0.28720420 54.03590000
0.32310472 53.92480000
0.35900524 53.78110000
0.39490577 53.60920000
0.43080629 53.42050000
0.46670681 53.22830000
0.50260735 53.04510000
0.53850787 52.88170000
0.57440839 52.75410000
0.61030892 52.64710000
0.64620944 52.58900000
0.68210996 52.58030000
0.71801050 52.62510000
0.75391101 52.70570000
0.78981153 52.15210000
0.82571207 52.04560000
0.86161259 52.05600000
0.86161259 52.06680000
0.88637252 52.08690000
0.91113247 52.16290000
0.93589241 52.31010000
0.96065234 52.52750000
0.98541229 52.79080000
1.01017222 53.03280000
1.03493216 53.10790000
1.05969211 53.13660000
1.08445204 53.23810000
1.10921198 53.38940000
1.13397192 53.56440000
1.15873186 53.74920000
1.18349179 53.93590000
1.20825174 54.11910000
1.23301168 54.29440000
1.25777161 54.45690000
1.28253156 54.41620000
1.30729149 54.29010000
1.33205143 54.59920000
1.35681138 54.82490000
1.38157131 54.90370000
1.40633125 54.92110000
1.43109119 54.92800000
1.45585113 54.93630000
1.45585113 54.92990000
1.49175165 54.74790000
1.52765218 54.48620000
1.56355270 54.22310000
1.59945322 53.96510000
1.63535376 53.71920000
1.67125428 53.48810000
1.70715479 53.27490000
1.74305533 53.08290000
1.77895585 52.91270000
1.81485637 52.79440000
1.85075690 52.95100000
1.88665742 53.08270000
1.92255794 53.51960000
1.95845848 53.83390000
1.99435900 53.90030000
2.03025951 53.98490000
2.06616005 54.06080000
2.10206057 54.08090000
2.13796109 54.05930000
2.17386162 53.99910000
2.20976214 54.01060000
2.24566266 54.01390000
2.28156320 54.00420000
2.31746371 53.97840000
2.31746371 53.97840000
2.35336423 54.02470000
2.38926477 54.13420000
2.42516529 54.26190000
2.46106581 54.36460000
2.49696634 54.40790000
2.53286686 54.36010000
2.56876738 54.17750000
2.60466792 53.95670000
2.64056844 53.96830000
2.67646895 54.33040000
2.71236949 54.64030000
2.74827001 54.91780000
2.78417053 55.16090000
2.82007106 55.34440000
2.85597158 55.41590000
2.89187210 55.34960000
2.92777264 55.19390000
2.96367316 55.05420000
2.99957367 55.02730000
3.03547421 55.14490000
3.07137473 55.34100000
3.10727525 55.53940000
3.14317578 55.68940000
3.17907630 55.74820000
3.17907630 55.74820000
3.22984730 55.55010000
3.28061833 55.16490000
3.33138933 54.74460000
3.38216033 54.38590000
3.43293135 54.18530000
3.48370235 54.10160000
3.53447335 54.03600000
3.58524438 53.96510000
3.63601538 53.93940000
3.68678638 54.00940000
3.73755740 53.74790000
3.78832840 53.72860000
3.83909940 53.69110000
3.88987043 53.63510000
3.94064143 53.57610000
3.99141243 53.20910000
4.04218345 52.65710000
4.09295445 52.58510000
4.14372545 52.77980000
4.19449648 53.07230000
4.24526748 53.47780000
4.29603848 54.00040000
4.34680950 54.57100000
4.39758050 54.93240000

0.00000000 55.37990000
0.03590052 55.13900000
0.07180105 55.02990000
0.10770157 55.13570000
0.14360209 55.28180000
0.17950263 55.19570000
0.21540315 54.86730000
0.25130367 54.56780000
0.28720420 54.45180000
0.32310472 54.44020000
0.35900524 54.44480000
0.39490577 54.43380000
0.43080629 54.36860000
0.46670681 54.18360000
0.50260735 53.86900000
0.53850787 53.48440000
0.57440839 53.07150000
0.61030892 52.96620000
0.64620944 53.16870000
0.68210996 53.29210000
0.71801050 53.15880000
0.75391101 52.72490000
0.78981153 52.87500000
0.82571207 52.86310000
0.86161259 52.70840000
0.86161259 52.71950000
0.88637252 52.71580000
0.91113247 52.73440000
0.93589241 52.76740000
0.96065234 52.81960000
0.98541229 52.88180000
1.01017222 53.03280000
1.03493216 53.10800000
1.05969211 53.14350000
1.08445204 53.23910000
1.10921198 53.38940000
1.13397192 53.56440000
1.15873186 53.74940000
1.18349179 53.95130000
1.20825174 54.11960000
1.23301168 54.29940000
1.25777161 54.45840000
1.28253156 54.60030000
1.30729149 54.72420000
1.33205143 54.82000000
1.35681138 54.86900000
1.38157131 54.90370000
1.40633125 54.92110000
1.43109119 54.92820000
1.45585113 55.13960000
1.45585113 55.13950000
1.49175165 55.13810000
1.52765218 55.13100000
1.56355270 54.97100000
1.59945322 54.81190000
1.63535376 54.57300000
1.67125428 54.23320000
1.70715479 53.96970000
1.74305533 53.79970000
1.77895585 53.76660000
1.81485637 53.96860000
1.85075690 54.09300000
1.88665742 54.05930000
1.92255794 54.07090000
1.95845848 54.27000000
1.99435900 54.65920000
2.03025951 54.69440000
2.06616005 54.78840000
2.10206057 54.86350000
2.13796109 54.88050000
2.17386162 54.92410000
2.20976214 54.99520000
2.24566266 55.08420000
2.28156320 55.15050000
2.31746371 55.30910000
2.31746371 55.30910000
2.35336423 55.30160000
2.38926477 55.27560000
2.42516529 55.21200000
2.46106581 55.08790000
2.49696634 54.88750000
2.53286686 54.63430000
2.56876738 54.45110000
2.60466792 54.40680000
2.64056844 54.53030000
2.67646895 54.85290000
2.71236949 55.23500000
2.74827001 55.45090000
2.78417053 55.53550000
2.82007106 55.58500000
2.85597158 55.62150000
2.89187210 55.60450000
2.92777264 55.58680000
2.96367316 55.58210000
2.99957367 55.58810000
3.03547421 55.60510000
3.07137473 55.63580000
3.10727525 55.67900000
3.14317578 55.72540000
3.17907630 55.74820000
3.17907630 55.74820000
3.22984730 55.81860000
3.28061833 55.96380000
3.33138933 56.00070000
3.38216033 55.95310000
3.43293135 55.88120000
3.48370235 55.72340000
3.53447335 55.40110000
3.58524438 55.02770000
3.63601538 54.59730000
3.68678638 54.10220000
3.73755740 54.55790000
3.78832840 54.94250000
3.83909940 54.78040000
3.88987043 54.35450000
3.94064143 53.80400000
3.99141243 53.54490000
4.04218345 53.53830000
4.09295445 53.59720000
4.14372545 53.76830000
4.19449648 54.07490000
4.24526748 54.48020000
4.29603848 54.90300000
4.34680950 55.21900000
4.39758050 55.13940000

0.00000000 55.38170000
0.03590052 55.40720000
0.07180105 55.06170000
0.10770157 55.38520000
0.14360209 55.43730000
0.17950263 55.44380000
0.21540315 55.61860000
0.25130367 55.77500000
0.28720420 55.85190000
0.32310472 55.80290000
0.35900524 55.60760000
0.39490577 55.40330000
0.43080629 55.09340000
0.46670681 54.87000000
0.50260735 54.74530000
0.53850787 54.63840000
0.57440839 54.49120000
0.61030892 54.27780000
0.64620944 54.03130000
0.68210996 53.81410000
0.71801050 53.66470000
0.75391101 53.64420000
0.78981153 53.21830000
0.82571207 53.04620000
0.86161259 53.13560000
0.86161259 53.13820000
0.88637252 53.14530000
0.91113247 53.16140000
0.93589241 53.19330000
0.96065234 53.23830000
0.98541229 53.29290000
1.01017222 53.36180000
1.03493216 53.12100000
1.05969211 53.20480000
1.08445204 53.35230000
1.10921198 53.51780000
1.13397192 53.69810000
1.15873186 53.88880000
1.18349179 54.08800000
1.20825174 54.25300000
1.23301168 54.38510000
1.25777161 54.51050000
1.28253156 54.60200000
1.30729149 54.72640000
1.33205143 54.83560000
1.35681138 54.86910000
1.38157131 55.12490000
1.40633125 55.40210000
1.43109119 55.31400000
1.45585113 55.14060000
1.45585113 55.13950000
1.49175165 55.26820000
1.52765218 55.13850000
1.56355270 55.10710000
1.59945322 54.95920000
1.63535376 54.66700000
1.67125428 54.53460000
1.70715479 54.41600000
1.74305533 54.31160000
1.77895585 54.22210000
1.81485637 54.14880000
1.85075690 54.42490000
1.88665742 54.83620000
1.92255794 54.74880000
1.95845848 54.68340000
1.99435900 54.69690000
2.03025951 54.89740000
2.06616005 54.87100000
2.10206057 54.91800000
2.13796109 55.06160000
2.17386162 55.20130000
2.20976214 55.12680000
2.24566266 55.10210000
2.28156320 55.23100000
2.31746371 55.31760000
2.31746371 55.31760000
2.35336423 55.30490000
2.38926477 55.27670000
2.42516529 55.21220000
2.46106581 55.08790000
2.49696634 54.88740000
2.53286686 54.63430000
2.56876738 54.45110000
2.60466792 54.40680000
2.64056844 54.53030000
2.67646895 54.85290000
2.71236949 55.23500000
2.74827001 55.45090000
2.78417053 55.53550000
2.82007106 55.58500000
2.85597158 55.62150000
2.89187210 55.60450000
2.92777264 55.58680000
2.96367316 55.58210000
2.99957367 55.58810000
3.03547421 55.60510000
3.07137473 55.63580000
3.10727525 55.67900000
3.14317578 55.72550000
3.17907630 55.74820000
3.17907630 55.74820000
3.22984730 55.81870000
3.28061833 55.96390000
3.33138933 56.00070000
3.38216033 55.95310000
3.43293135 55.88120000
3.48370235 55.72340000
3.53447335 55.40110000
3.58524438 55.02770000
3.63601538 54.59730000
3.68678638 54.10220000
3.73755740 54.55800000
3.78832840 54.94260000
3.83909940 54.78130000
3.88987043 54.35530000
3.94064143 53.80440000
3.99141243 53.54490000
4.04218345 53.53830000
4.09295445 53.59720000
4.14372545 53.76840000
4.19449648 54.07550000
4.24526748 54.48300000
4.29603848 54.90830000
4.34680950 55.22300000
4.39758050 55.14700000

0.00000000 55.73640000
0.03590052 55.62120000
0.07180105 55.81780000
0.10770157 55.97560000
0.14360209 56.02760000
0.17950263 55.90540000
0.21540315 55.80360000
0.25130367 55.80360000
0.28720420 55.99330000
0.32310472 56.03000000
0.35900524 55.73980000
0.39490577 55.43840000
0.43080629 55.30250000
0.46670681 55.19980000
0.50260735 55.12910000
0.53850787 55.08430000
0.57440839 54.93550000
0.61030892 54.77930000
0.64620944 54.65940000
0.68210996 54.53150000
0.71801050 54.10860000
0.75391101 53.65060000
0.78981153 53.76710000
0.82571207 53.96590000
0.86161259 54.07630000
0.86161259 54.07640000
0.88637252 54.09230000
0.91113247 54.10250000
0.93589241 54.01970000
0.96065234 53.81060000
0.98541229 53.60880000
1.01017222 53.48480000
1.03493216 53.44300000
1.05969211 53.53810000
1.08445204 53.64210000
1.10921198 53.75930000
1.13397192 53.88860000
1.15873186 54.03000000
1.18349179 54.18280000
1.20825174 54.34500000
1.23301168 54.52370000
1.25777161 54.57570000
1.28253156 54.64840000
1.30729149 54.81160000
1.33205143 55.00000000
1.35681138 55.18720000
1.38157131 55.35740000
1.40633125 55.42960000
1.43109119 55.50720000
1.45585113 55.51710000
1.45585113 55.51700000
1.49175165 55.31390000
1.52765218 55.24500000
1.56355270 55.13500000
1.59945322 54.97530000
1.63535376 54.83080000
1.67125428 54.73460000
1.70715479 54.67540000
1.74305533 54.65440000
1.77895585 54.66540000
1.81485637 54.70670000
1.85075690 54.77010000
1.88665742 54.84350000
1.92255794 54.90720000
1.95845848 54.93560000
1.99435900 54.92570000
2.03025951 55.12100000
2.06616005 55.43220000
2.10206057 55.53480000
2.13796109 55.44210000
2.17386162 55.27370000
2.20976214 55.32200000
2.24566266 55.40130000
2.28156320 55.41290000
2.31746371 55.34720000
2.31746371 55.34720000
2.35336423 55.34280000
2.38926477 55.33150000
2.42516529 55.31970000
2.46106581 55.31460000
2.49696634 55.32740000
2.53286686 55.36650000
2.56876738 55.42630000
2.60466792 55.49410000
2.64056844 55.56280000
2.67646895 55.64130000
2.71236949 55.76480000
2.74827001 55.91980000
2.78417053 55.98230000
2.82007106 55.96410000
2.85597158 55.94360000
2.89187210 56.03850000
2.92777264 56.20690000
2.96367316 56.38190000
2.99957367 56.50500000
3.03547421 56.51780000
3.07137473 56.43300000
3.10727525 56.30860000
3.14317578 56.19510000
3.17907630 56.14540000
3.17907630 56.14540000
3.22984730 56.21420000
3.28061833 56.34560000
3.33138933 56.67440000
3.38216033 57.06710000
3.43293135 56.62870000
3.48370235 56.27810000
3.53447335 56.17350000
3.58524438 56.12760000
3.63601538 55.95060000
3.68678638 55.72700000
3.73755740 55.58370000
3.78832840 55.80520000
3.83909940 55.87450000
3.88987043 55.86260000
3.94064143 55.84330000
3.99141243 55.56850000
4.04218345 55.27370000
4.09295445 55.06360000
4.14372545 54.97130000
4.19449648 54.98590000
4.24526748 55.07210000
4.29603848 55.18170000
4.34680950 55.27370000
4.39758050 55.51790000

0.00000000 55.73640000
0.03590052 55.99080000
0.07180105 56.11780000
0.10770157 56.11570000
0.14360209 56.31410000
0.17950263 56.43240000
0.21540315 56.31200000
0.25130367 56.17650000
0.28720420 56.00280000
0.32310472 56.05930000
0.35900524 56.28350000
0.39490577 56.31040000
0.43080629 56.04270000
0.46670681 55.70110000
0.50260735 55.39350000
0.53850787 55.13780000
0.57440839 55.06380000
0.61030892 55.06390000
0.64620944 55.03570000
0.68210996 54.58070000
0.71801050 54.24040000
0.75391101 54.23040000
0.78981153 54.32240000
0.82571207 54.40220000
0.86161259 54.43230000
0.86161259 54.43230000
0.88637252 54.36420000
0.91113247 54.21200000
0.93589241 54.02270000
0.96065234 53.81190000
0.98541229 53.60880000
1.01017222 53.48480000
1.03493216 53.59530000
1.05969211 53.85120000
1.08445204 54.11480000
1.10921198 54.26750000
1.13397192 54.28640000
1.15873186 54.31740000
1.18349179 54.39530000
1.20825174 54.46830000
1.23301168 54.63460000
1.25777161 54.70550000
1.28253156 54.90150000
1.30729149 55.11780000
1.33205143 55.33140000
1.35681138 55.38500000
1.38157131 55.43560000
1.40633125 55.47830000
1.43109119 55.50790000
1.45585113 55.53570000
1.45585113 55.51700000
1.49175165 55.51450000
1.52765218 55.66070000
1.56355270 55.41840000
1.59945322 55.13080000
1.63535376 55.13150000
1.67125428 55.13770000
1.70715479 55.12650000
1.74305533 55.10840000
1.77895585 55.06970000
1.81485637 55.00900000
1.85075690 54.92800000
1.88665742 55.00450000
1.92255794 55.61610000
1.95845848 56.22260000
1.99435900 56.49120000
2.03025951 56.71410000
2.06616005 57.01770000
2.10206057 57.13050000
2.13796109 56.79990000
2.17386162 56.46480000
2.20976214 56.13320000
2.24566266 55.82170000
2.28156320 55.54170000
2.31746371 55.34800000
2.31746371 55.34800000
2.35336423 55.34380000
2.38926477 55.33230000
2.42516529 55.32010000
2.46106581 55.31480000
2.49696634 55.32740000
2.53286686 55.36660000
2.56876738 55.42640000
2.60466792 55.49410000
2.64056844 55.56280000
2.67646895 55.64130000
2.71236949 55.76480000
2.74827001 55.91980000
2.78417053 55.98230000
2.82007106 55.96410000
2.85597158 55.94360000
