#k-distance eigenvalue[eV]
0.32310472 45.79720000
0.35900524 45.81120000
0.39490577 45.82850000
0.43080629 45.85850000
0.46670681 45.91280000
0.50260735 46.00250000
0.53850787 46.13700000
0.57440839 46.31750000
0.61030892 46.53280000
0.64620944 46.75880000
0.68210996 46.71380000
0.71801050 46.91210000
0.75391101 46.77040000
0.78981153 46.56300000
0.82571207 46.59970000
0.86161259 46.65050000
0.86161259 46.65040000
0.88637252 46.65720000
0.91113247 46.67560000
0.93589241 46.70150000
0.96065234 46.69220000
0.98541229 46.44930000
1.01017222 46.20600000
1.03493216 45.98910000
1.05969211 45.82410000
1.08445204 45.72370000
1.10921198 45.68140000
1.13397192 45.68120000
1.15873186 45.70890000
1.18349179 45.75430000
1.20825174 45.81120000
1.23301168 45.87490000
1.25777161 45.94200000
1.28253156 46.00920000
1.30729149 46.00650000
1.33205143 45.90490000
1.35681138 45.80450000
1.38157131 45.70530000
1.40633125 45.81960000
1.43109119 46.08200000
1.45585113 46.25040000
1.45585113 46.25040000
1.49175165 45.80990000
1.52765218 45.43780000
1.56355270 45.58520000
1.59945322 45.56170000
1.63535376 45.62000000
1.67125428 45.75550000
1.70715479 45.92680000
1.74305533 46.13070000
1.77895585 46.36340000
1.81485637 46.62000000
1.85075690 46.88210000
1.88665742 46.51000000
1.92255794 46.08890000
1.95845848 45.66510000
1.99435900 45.24290000
2.03025951 44.83860000
2.06616005 44.81730000
2.10206057 44.83080000
2.13796109 44.84900000
2.17386162 44.86740000
2.20976214 44.88330000
2.24566266 44.89570000
2.28156320 44.90380000
2.31746371 44.90740000
2.31746371 44.90740000
2.35336423 44.81520000
2.38926477 44.60500000
2.42516529 44.43840000
2.46106581 44.55650000
2.49696634 44.74240000
2.53286686 44.96370000
2.56876738 45.29300000
2.60466792 45.73220000
2.64056844 46.18620000
2.67646895 46.60140000
2.71236949 46.92910000
2.74827001 47.10320000
2.78417053 47.07330000
2.82007106 46.88780000
2.85597158 46.68040000
2.89187210 46.62010000
2.92777264 46.66620000
2.96367316 46.73370000
2.99957367 46.79950000
3.03547421 46.84930000
3.07137473 46.87650000
3.10727525 46.88050000
3.14317578 46.87440000
3.17907630 46.87100000
3.17907630 46.87100000
3.22984730 46.87900000
3.28061833 46.88260000
3.33138933 46.83330000
3.38216033 46.73550000
3.43293135 46.62510000
3.48370235 46.53310000
3.53447335 46.49250000
3.58524438 46.57140000
3.63601538 46.80900000
3.68678638 47.11510000
3.73755740 47.05960000
3.78832840 46.87240000
3.83909940 46.72890000
3.88987043 46.64020000
3.94064143 46.62820000
3.99141243 46.72270000
4.04218345 46.92440000
4.09295445 47.08110000
4.14372545 46.78670000
4.19449648 46.51940000
4.24526748 46.29390000
4.29603848 46.07810000
4.34680950 45.99110000
4.39758050 46.25040000

0.00000000 45.49730000
0.03590052 45.51530000
0.07180105 45.51520000
0.10770157 45.50470000
0.14360209 45.49440000
0.17950263 45.60530000
0.21540315 45.68870000
0.25130367 45.74440000
0.28720420 45.77790000
0.32310472 45.91540000
0.35900524 46.09880000
0.39490577 46.29830000
0.43080629 46.50540000
0.46670681 46.70320000
0.50260735 46.86510000
0.53850787 46.89840000
0.57440839 46.92720000
0.61030892 47.02540000
0.64620944 46.94460000
0.68210996 46.97500000
0.71801050 46.94570000
0.75391101 47.06170000
0.78981153 47.16040000
0.82571207 47.21440000
0.86161259 47.23120000
0.86161259 47.23120000
0.88637252 47.19330000
0.91113247 47.08280000
0.93589241 46.91030000
0.96065234 46.69220000
0.98541229 46.75050000
1.01017222 46.76200000
1.03493216 46.76010000
1.05969211 46.74360000
1.08445204 46.66760000
1.10921198 46.53190000
1.13397192 46.39330000
1.15873186 46.25310000
1.18349179 46.11180000
1.20825174 45.97000000
1.23301168 45.87490000
1.25777161 45.94200000
1.28253156 46.00920000
1.30729149 46.07210000
1.33205143 46.12810000
1.35681138 46.17440000
1.38157131 46.20930000
1.40633125 46.23290000
1.43109119 46.24620000
1.45585113 46.25040000
1.45585113 46.25040000
1.49175165 46.36710000
1.52765218 46.41330000
1.56355270 46.61220000
1.59945322 46.95500000
1.63535376 47.26780000
1.67125428 47.28710000
1.70715479 47.25120000
1.74305533 47.18620000
1.77895585 47.10240000
1.81485637 47.00240000
1.85075690 46.88690000
1.88665742 46.76130000
1.92255794 46.36320000
1.95845848 45.78390000
1.99435900 45.30930000
2.03025951 45.15690000
2.06616005 45.07170000
2.10206057 45.00590000
2.13796109 44.95860000
2.17386162 44.92940000
2.20976214 44.91440000
2.24566266 44.90930000
2.28156320 44.90850000
2.31746371 44.90730000
2.31746371 44.90740000
2.35336423 44.81520000
2.38926477 44.60500000
2.42516529 44.43830000
2.46106581 44.55640000
2.49696634 44.74230000
2.53286686 44.96370000
2.56876738 45.29300000
2.60466792 45.73220000
2.64056844 46.18620000
2.67646895 46.60140000
2.71236949 46.92910000
2.74827001 47.10320000
2.78417053 47.07330000
2.82007106 46.88780000
2.85597158 46.68040000
2.89187210 46.62010000
2.92777264 46.66610000
2.96367316 46.73370000
2.99957367 46.79950000
3.03547421 46.84930000
3.07137473 46.87650000
3.10727525 46.88050000
3.14317578 46.87440000
3.17907630 46.87100000
3.17907630 46.87100000
3.22984730 46.87900000
3.28061833 46.88260000
3.33138933 46.83330000
3.38216033 46.73550000
3.43293135 46.62510000
3.48370235 46.53310000
3.53447335 46.49250000
3.58524438 46.57140000
3.63601538 46.80900000
3.68678638 47.11510000
3.73755740 47.05960000
3.78832840 46.87240000
3.83909940 46.72890000
3.88987043 46.64020000
3.94064143 46.62820000
3.99141243 46.72270000
4.04218345 46.92440000
4.09295445 47.08110000
4.14372545 46.78670000
4.19449648 46.51940000
4.24526748 46.29390000
4.29603848 46.07800000
4.34680950 45.99110000
4.39758050 46.25040000

0.00000000 47.67750000
0.03590052 47.63460000
0.07180105 47.53930000
0.10770157 47.48940000
0.14360209 47.49200000
0.17950263 47.43650000
0.21540315 47.36740000
0.25130367 47.29270000
0.28720420 47.21750000
0.32310472 47.14800000
0.35900524 47.09730000
0.39490577 47.08050000
0.43080629 47.10800000
0.46670681 47.12710000
0.50260735 46.96870000
0.53850787 46.97600000
0.57440839 47.04560000
0.61030892 47.08380000
0.64620944 47.08860000
0.68210996 47.04850000
0.71801050 47.15220000
0.75391101 47.28350000
0.78981153 47.31460000
0.82571207 47.25870000
0.86161259 47.23120000
0.86161259 47.23120000
0.88637252 47.19330000
0.91113247 47.08280000
0.93589241 46.91030000
0.96065234 46.72860000
0.98541229 46.81440000
1.01017222 47.00720000
1.03493216 46.92550000
1.05969211 46.79940000
1.08445204 46.71270000
1.10921198 46.66700000
1.13397192 46.61100000
1.15873186 46.54460000
1.18349179 46.46920000
1.20825174 46.38570000
1.23301168 46.29670000
1.25777161 46.20290000
1.28253156 46.10610000
1.30729149 46.07210000
1.33205143 46.12810000
1.35681138 46.17440000
1.38157131 46.20930000
1.40633125 46.23290000
1.43109119 46.24610000
1.45585113 46.36730000
1.45585113 46.36730000
1.49175165 46.39250000
1.52765218 46.66950000
1.56355270 46.94570000
1.59945322 47.15720000
1.63535376 47.34660000
1.67125428 47.54890000
1.70715479 47.49530000
1.74305533 47.42080000
1.77895585 47.31750000
1.81485637 47.15320000
1.85075690 46.89410000
1.88665742 46.97140000
1.92255794 46.63860000
1.95845848 46.54040000
1.99435900 46.49890000
2.03025951 46.54610000
2.06616005 46.69350000
2.10206057 46.92380000
2.13796109 47.19420000
2.17386162 47.25290000
2.20976214 47.14160000
2.24566266 47.04900000
2.28156320 46.99730000
2.31746371 46.99640000
2.31746371 46.99630000
2.35336423 47.10060000
2.38926477 47.35380000
2.42516529 47.65540000
2.46106581 47.93330000
2.49696634 48.15460000
2.53286686 48.31820000
2.56876738 48.43960000
2.60466792 48.53440000
2.64056844 48.61370000
2.67646895 48.68420000
2.71236949 48.51640000
2.74827001 48.36950000
2.78417053 48.32260000
2.82007106 48.29070000
2.85597158 48.15160000
2.89187210 47.93400000
2.92777264 47.71420000
2.96367316 47.52080000
2.99957367 47.35900000
3.03547421 47.21500000
3.07137473 47.07640000
3.10727525 46.96450000
3.14317578 46.89460000
3.17907630 46.87100000
3.17907630 46.87100000
3.22984730 46.91510000
3.28061833 47.03590000
3.33138933 47.21860000
3.38216033 47.44450000
3.43293135 47.66540000
3.48370235 47.85280000
3.53447335 47.93330000
3.58524438 47.79020000
3.63601538 47.54480000
3.68678638 47.30360000
3.73755740 47.44580000
3.78832840 47.70760000
3.83909940 47.89210000
3.88987043 47.96680000
3.94064143 47.91310000
3.99141243 47.73430000
4.04218345 47.45720000
4.09295445 47.19480000
4.14372545 47.30090000
4.19449648 47.31460000
4.24526748 47.25550000
4.29603848 47.12300000
4.34680950 46.80480000
4.39758050 46.36730000

0.00000000 47.67750000
0.03590052 47.64160000
0.07180105 47.60000000
0.10770157 47.55350000
0.14360209 47.49840000
0.17950263 47.55290000
0.21540315 47.67280000
0.25130367 47.78690000
0.28720420 47.76990000
0.32310472 47.74080000
0.35900524 47.70100000
0.39490577 47.58820000
0.43080629 47.34490000
0.46670681 47.18660000
0.50260735 47.32660000
0.53850787 47.52800000
0.57440839 47.76910000
0.61030892 47.41280000
0.64620944 47.14430000
0.68210996 47.24880000
0.71801050 47.32120000
0.75391101 47.34530000
0.78981153 47.37130000
0.82571207 47.42000000
0.86161259 47.43510000
0.86161259 47.43510000
0.88637252 47.42290000
0.91113247 47.38590000
0.93589241 47.32640000
0.96065234 47.24740000
0.98541229 47.15220000
1.01017222 47.04400000
1.03493216 47.19620000
1.05969211 47.37020000
1.08445204 47.51560000
1.10921198 47.62430000
1.13397192 47.70280000
1.15873186 47.77080000
1.18349179 47.84970000
1.20825174 47.95720000
1.23301168 48.01490000
1.25777161 47.93880000
1.28253156 47.87900000
1.30729149 47.83940000
1.33205143 47.82380000
1.35681138 47.69260000
1.38157131 47.33820000
1.40633125 46.99780000
1.43109119 46.67340000
1.45585113 46.36740000
1.45585113 46.36730000
1.49175165 46.79760000
1.52765218 47.20390000
1.56355270 47.45700000
1.59945322 47.56000000
1.63535376 47.57650000
1.67125428 47.73990000
1.70715479 48.12070000
1.74305533 48.48370000
1.77895585 48.53370000
1.81485637 48.24270000
1.85075690 47.60260000
1.88665742 47.17770000
1.92255794 47.46140000
1.95845848 47.72980000
1.99435900 47.95520000
2.03025951 47.89770000
2.06616005 47.75390000
2.10206057 47.60370000
2.13796109 47.47260000
2.17386162 47.48560000
2.20976214 47.30510000
2.24566266 47.15570000
2.28156320 47.05000000
2.31746371 46.99640000
2.31746371 46.99630000
2.35336423 47.10060000
2.38926477 47.35370000
2.42516529 47.65540000
2.46106581 47.93320000
2.49696634 48.15450000
2.53286686 48.31820000
2.56876738 48.43950000
2.60466792 48.53440000
2.64056844 48.61370000
2.67646895 48.68420000
2.71236949 48.51630000
2.74827001 48.36950000
2.78417053 48.32260000
2.82007106 48.29070000
2.85597158 48.15160000
2.89187210 47.93400000
2.92777264 47.71420000
2.96367316 47.52080000
2.99957367 47.35900000
3.03547421 47.21500000
3.07137473 47.07640000
3.10727525 46.96450000
3.14317578 46.89460000
3.17907630 46.87100000
3.17907630 46.87090000
3.22984730 46.91510000
3.28061833 47.03590000
3.33138933 47.21860000
3.38216033 47.44450000
3.43293135 47.66540000
3.48370235 47.85270000
3.53447335 47.93330000
3.58524438 47.79020000
3.63601538 47.54480000
3.68678638 47.30360000
3.73755740 47.44580000
3.78832840 47.70760000
3.83909940 47.89210000
3.88987043 47.96680000
3.94064143 47.91310000
3.99141243 47.73430000
4.04218345 47.45720000
4.09295445 47.19480000
4.14372545 47.30090000
4.19449648 47.31460000
4.24526748 47.25550000
4.29603848 47.12300000
4.34680950 46.80480000
4.39758050 46.36730000

0.00000000 47.76920000
0.03590052 47.70890000
0.07180105 47.73630000
0.10770157 47.76050000
0.14360209 47.77950000
0.17950263 47.79110000
0.21540315 47.79400000
0.25130367 47.84700000
0.28720420 48.06530000
0.32310472 48.27020000
0.35900524 47.93790000
0.39490577 47.71400000
0.43080629 47.66450000
0.46670681 47.65080000
0.50260735 47.66700000
0.53850787 47.72410000
0.57440839 47.83290000
0.61030892 47.99680000
0.64620944 48.19050000
0.68210996 48.33620000
0.71801050 48.34160000
0.75391101 48.24250000
0.78981153 48.14650000
0.82571207 48.09700000
0.86161259 48.08380000
0.86161259 48.08380000
0.88637252 48.09200000
0.91113247 48.11670000
0.93589241 48.15900000
0.96065234 48.21840000
0.98541229 48.29290000
1.01017222 48.29730000
1.03493216 48.28430000
1.05969211 48.29020000
1.08445204 48.32850000
1.10921198 48.40930000
1.13397192 48.42500000
1.15873186 48.31110000
1.18349179 48.20360000
1.20825174 48.10410000
1.23301168 48.01490000
1.25777161 47.93880000
1.28253156 47.87900000
1.30729149 47.83940000
1.33205143 47.82380000
1.35681138 47.83540000
1.38157131 47.87560000
1.40633125 47.94290000
1.43109119 48.02850000
1.45585113 48.08540000
1.45585113 48.08540000
1.49175165 48.09170000
1.52765218 48.11730000
1.56355270 48.17210000
1.59945322 48.25970000
1.63535376 48.37590000
1.67125428 48.49510000
1.70715479 48.56750000
1.74305533 48.57220000
1.77895585 48.56510000
1.81485637 48.25020000
1.85075690 48.05510000
1.88665742 48.01620000
1.92255794 48.08850000
1.95845848 48.14400000
1.99435900 48.02860000
2.03025951 48.07370000
2.06616005 48.02810000
2.10206057 47.87440000
2.13796109 47.68210000
2.17386162 47.59760000
2.20976214 47.92820000
2.24566266 48.27100000
2.28156320 48.59820000
2.31746371 48.88880000
2.31746371 48.88890000
2.35336423 48.90930000
2.38926477 48.97070000
2.42516529 49.07470000
2.46106581 49.21580000
2.49696634 49.37120000
2.53286686 49.48980000
2.56876738 49.45040000
2.60466792 49.24310000
2.64056844 48.99090000
2.67646895 48.74120000
2.71236949 48.75850000
2.74827001 48.82420000
2.78417053 48.85710000
2.82007106 48.78650000
2.85597158 48.64490000
2.89187210 48.40540000
2.92777264 48.09070000
2.96367316 47.78520000
2.99957367 47.52770000
3.03547421 47.34380000
3.07137473 47.25000000
3.10727525 47.21580000
3.14317578 47.20830000
3.17907630 47.20820000
3.17907630 47.20820000
3.22984730 47.21000000
3.28061833 47.25500000
3.33138933 47.41580000
3.38216033 47.74830000
3.43293135 48.23860000
3.48370235 48.49700000
3.53447335 48.42220000
3.58524438 48.48380000
3.63601538 48.65390000
3.68678638 48.86090000
3.73755740 49.08530000
3.78832840 49.30030000
3.83909940 49.36140000
3.88987043 49.14850000
3.94064143 48.91720000
3.99141243 48.71330000
4.04218345 48.54800000
4.09295445 48.43110000
4.14372545 48.35450000
4.19449648 48.29990000
4.24526748 48.25890000
4.29603848 48.22410000
4.34680950 48.14760000
4.39758050 48.08540000

0.00000000 47.76920000
0.03590052 47.93770000
0.07180105 48.13660000
0.10770157 48.36080000
0.14360209 48.60810000
0.17950263 48.87400000
0.21540315 49.15470000
0.25130367 49.05900000
0.28720420 48.64610000
0.32310472 48.31460000
0.35900524 48.58200000
0.39490577 48.75900000
0.43080629 48.85090000
0.46670681 49.01680000
0.50260735 48.72900000
0.53850787 48.32130000
0.57440839 47.87580000
0.61030892 48.02780000
0.64620944 48.28990000
0.68210996 48.54450000
0.71801050 48.72850000
0.75391101 48.56260000
0.78981153 48.45050000
0.82571207 48.40380000
0.86161259 48.39300000
0.86161259 48.39290000
0.88637252 48.38950000
0.91113247 48.37930000
0.93589241 48.36300000
0.96065234 48.34210000
0.98541229 48.31880000
1.01017222 48.37600000
1.03493216 48.45770000
1.05969211 48.52760000
1.08445204 48.57940000
1.10921198 48.54420000
1.13397192 48.42500000
1.15873186 48.31110000
1.18349179 48.20360000
1.20825174 48.10410000
1.23301168 48.10300000
1.25777161 48.29280000
1.28253156 48.52180000
1.30729149 48.43640000
1.33205143 48.05920000
1.35681138 47.83540000
1.38157131 47.87560000
1.40633125 47.94290000
1.43109119 48.02850000
1.45585113 48.08540000
1.45585113 48.08540000
1.49175165 48.14600000
1.52765218 48.26760000
1.56355270 48.25530000
1.59945322 48.28640000
1.63535376 48.37870000
1.67125428 48.51450000
1.70715479 48.66980000
1.74305533 48.83790000
1.77895585 48.79590000
1.81485637 48.47530000
1.85075690 48.40620000
1.88665742 48.32980000
1.92255794 48.24350000
1.95845848 48.23910000
1.99435900 48.44840000
2.03025951 48.70300000
2.06616005 48.90550000
2.10206057 49.05820000
2.13796109 49.20350000
2.17386162 49.30080000
2.20976214 49.32850000
2.24566266 49.27010000
2.28156320 49.12020000
2.31746371 48.88880000
2.31746371 48.88880000
2.35336423 48.90920000
2.38926477 48.97060000
2.42516529 49.07460000
2.46106581 49.21580000
2.49696634 49.37120000
2.53286686 49.48980000
2.56876738 49.45040000
2.60466792 49.24310000
2.64056844 48.99090000
2.67646895 48.74120000
2.71236949 48.75840000
2.74827001 48.82420000
2.78417053 48.85710000
2.82007106 48.78650000
2.85597158 48.64490000
2.89187210 48.40540000
2.92777264 48.09070000
2.96367316 47.78520000
2.99957367 47.52770000
3.03547421 47.34380000
3.07137473 47.25000000
3.10727525 47.21580000
3.14317578 47.20830000
3.17907630 47.20820000
3.17907630 47.20820000
3.22984730 47.21000000
3.28061833 47.25500000
3.33138933 47.41580000
3.38216033 47.74830000
3.43293135 48.23860000
3.48370235 48.49700000
3.53447335 48.42220000
3.58524438 48.48380000
3.63601538 48.65390000
3.68678638 48.86090000
3.73755740 49.08530000
3.78832840 49.30030000
3.83909940 49.36140000
3.88987043 49.14850000
3.94064143 48.91720000
3.99141243 48.71330000
4.04218345 48.54800000
4.09295445 48.43110000
4.14372545 48.35450000
4.19449648 48.29990000
4.24526748 48.25890000
4.29603848 48.22410000
4.34680950 48.14760000
4.39758050 48.08540000

0.00000000 50.71420000
0.03590052 50.56080000
0.07180105 50.30930000
0.10770157 50.03940000
0.14360209 49.76560000
0.17950263 49.50380000
0.21540315 49.26450000
0.25130367 49.06120000
0.28720420 48.89730000
0.32310472 48.78780000
0.35900524 48.73930000
0.39490577 48.85140000
0.43080629 49.07980000
0.46670681 49.04550000
0.50260735 49.25210000
0.53850787 49.33860000
0.57440839 49.32110000
0.61030892 49.34040000
0.64620944 49.35880000
0.68210996 49.08370000
0.71801050 48.84450000
0.75391101 49.02810000
0.78981153 49.22520000
0.82571207 49.38700000
0.86161259 49.46210000
0.86161259 49.46210000
0.88637252 49.46180000
0.91113247 49.46060000
0.93589241 49.46220000
0.96065234 49.38600000
0.98541229 49.22240000
1.01017222 49.07170000
1.03493216 48.93070000
1.05969211 48.79670000
1.08445204 48.66820000
1.10921198 48.54430000
1.13397192 48.52860000
1.15873186 48.65170000
1.18349179 48.66580000
1.20825174 48.68190000
1.23301168 48.70250000
1.25777161 48.72870000
1.28253156 48.76150000
1.30729149 48.77060000
1.33205143 48.84560000
1.35681138 48.89540000
1.38157131 48.70700000
1.40633125 48.53050000
1.43109119 48.37900000
1.45585113 48.30010000
1.45585113 48.30010000
1.49175165 48.29010000
1.52765218 48.31790000
1.56355270 48.58000000
1.59945322 48.91330000
1.63535376 49.11220000
1.67125428 49.14460000
1.70715479 49.23410000
1.74305533 48.95190000
1.77895585 48.96080000
1.81485637 49.18390000
1.85075690 49.34880000
1.88665742 49.25610000
1.92255794 49.12420000
1.95845848 48.98480000
1.99435900 48.86350000
2.03025951 48.81970000
2.06616005 48.99320000
2.10206057 49.31160000
2.13796109 49.65040000
2.17386162 50.00250000
2.20976214 50.26350000
2.24566266 50.28340000
2.28156320 50.31460000
2.31746371 50.36680000
2.31746371 50.36680000
2.35336423 50.35940000
2.38926477 50.33330000
2.42516529 50.27980000
2.46106581 50.18530000
2.49696634 50.04540000
2.53286686 49.88790000
2.56876738 49.83290000
2.60466792 49.90870000
2.64056844 50.01030000
2.67646895 50.08120000
2.71236949 49.97290000
2.74827001 49.67980000
2.78417053 49.40300000
2.82007106 49.30590000
2.85597158 49.34070000
2.89187210 49.29140000
2.92777264 49.33120000
2.96367316 49.42310000
2.99957367 49.53090000
3.03547421 49.63830000
3.07137473 49.73550000
3.10727525 49.81340000
3.14317578 49.86430000
3.17907630 49.88200000
3.17907630 49.88200000
3.22984730 49.84650000
3.28061833 49.74480000
3.33138933 49.58560000
3.38216033 49.38470000
3.43293135 49.20860000
3.48370235 49.38200000
3.53447335 49.49750000
3.58524438 49.52190000
3.63601538 49.61040000
3.68678638 49.74520000
3.73755740 49.88210000
3.78832840 49.84280000
3.83909940 49.71950000
3.88987043 49.84720000
3.94064143 49.96160000
3.99141243 49.98560000
4.04218345 49.92510000
4.09295445 49.80170000
4.14372545 49.65110000
4.19449648 49.50020000
4.24526748 49.19560000
4.29603848 48.63180000
4.34680950 48.34100000
4.39758050 48.30010000

0.00000000 50.71430000
0.03590052 50.69680000
0.07180105 50.64670000
0.10770157 50.56750000
0.14360209 50.44240000
0.17950263 49.98290000
0.21540315 49.51100000
0.25130367 49.44560000
0.28720420 49.73460000
0.32310472 49.80400000
0.35900524 49.66850000
0.39490577 49.53290000
0.43080629 49.39800000
0.46670681 49.37670000
0.50260735 49.37670000
0.53850787 49.41620000
0.57440839 49.36680000
0.61030892 49.34360000
0.64620944 49.40370000
0.68210996 49.42890000
0.71801050 49.57170000
0.75391101 49.79830000
0.78981153 49.96010000
0.82571207 50.05520000
0.86161259 50.08830000
0.86161259 50.08830000
0.88637252 49.95620000
0.91113247 49.75930000
0.93589241 49.56550000
0.96065234 49.38600000
0.98541229 49.22240000
1.01017222 49.07170000
1.03493216 48.93070000
1.05969211 48.79670000
1.08445204 48.66820000
1.10921198 48.61350000
1.13397192 48.63590000
1.15873186 48.67090000
1.18349179 48.81930000
1.20825174 48.96200000
1.23301168 49.09110000
1.25777161 49.20530000
1.28253156 48.82280000
1.30729149 48.80060000
1.33205143 48.99140000
1.35681138 48.89800000
1.38157131 48.70700000
1.40633125 48.53050000
1.43109119 48.37900000
1.45585113 48.30010000
1.45585113 48.30010000
1.49175165 48.34020000
1.52765218 48.49010000
1.56355270 48.80400000
1.59945322 49.10850000
1.63535376 49.30140000
1.67125428 49.58680000
1.70715479 49.33850000
1.74305533 49.37500000
1.77895585 49.01830000
1.81485637 49.21090000
1.85075690 49.48140000
1.88665742 49.70200000
1.92255794 49.97960000
1.95845848 50.07430000
1.99435900 50.13130000
2.03025951 50.17400000
2.06616005 50.20420000
2.10206057 50.22430000
2.13796109 50.23820000
2.17386162 50.24960000
2.20976214 50.36040000
2.24566266 50.57760000
2.28156320 50.45080000
2.31746371 50.36670000
2.31746371 50.36690000
2.35336423 50.35940000
2.38926477 50.33340000
2.42516529 50.28020000
2.46106581 50.18550000
2.49696634 50.04530000
2.53286686 49.88790000
2.56876738 49.83290000
2.60466792 49.90870000
2.64056844 50.01040000
2.67646895 50.08120000
2.71236949 49.97280000
2.74827001 49.67980000
2.78417053 49.40290000
2.82007106 49.30590000
2.85597158 49.34060000
2.89187210 49.29130000
2.92777264 49.33120000
2.96367316 49.42310000
2.99957367 49.53090000
3.03547421 49.63830000
3.07137473 49.73550000
3.10727525 49.81340000
3.14317578 49.86430000
3.17907630 49.88200000
3.17907630 49.88200000
3.22984730 49.84650000
3.28061833 49.74480000
3.33138933 49.58560000
3.38216033 49.38470000
3.43293135 49.20860000
3.48370235 49.38200000
3.53447335 49.49750000
3.58524438 49.52190000
3.63601538 49.61040000
3.68678638 49.74520000
3.73755740 49.88210000
3.78832840 49.84280000
3.83909940 49.71950000
3.88987043 49.84720000
3.94064143 49.96160000
3.99141243 49.98560000
4.04218345 49.92510000
4.09295445 49.80170000
4.14372545 49.65110000
4.19449648 49.50020000
4.24526748 49.19560000
4.29603848 48.63180000
4.34680950 48.34100000
4.39758050 48.30010000

0.00000000 50.77270000
0.03590052 50.69870000
0.07180105 50.65470000
0.10770157 50.58620000
0.14360209 50.46440000
0.17950263 50.34530000
0.21540315 50.21480000
0.25130367 50.07900000
0.28720420 49.94130000
0.32310472 49.90610000
0.35900524 49.83930000
0.39490577 49.74450000
0.43080629 49.65070000
0.46670681 49.56260000
0.50260735 49.48330000
0.53850787 49.54820000
0.57440839 49.89050000
0.61030892 49.86280000
0.64620944 49.45090000
0.68210996 49.51300000
0.71801050 49.65910000
0.75391101 49.81880000
0.78981153 50.09600000
0.82571207 50.19840000
0.86161259 50.08830000
0.86161259 50.08830000
0.88637252 49.95620000
0.91113247 49.75960000
0.93589241 49.56540000
0.96065234 49.46920000
0.98541229 49.48990000
1.01017222 49.53250000
1.03493216 49.60800000
1.05969211 49.72630000
1.08445204 49.89190000
1.10921198 50.10180000
1.13397192 50.26990000
1.15873186 50.22050000
1.18349179 50.14240000
1.20825174 50.02110000
1.23301168 49.61670000
1.25777161 49.21660000
1.28253156 49.30700000
1.30729149 49.30260000
1.33205143 49.09810000
1.35681138 48.89800000
1.38157131 48.94860000
1.40633125 49.00290000
1.43109119 49.05600000
1.45585113 49.10460000
1.45585113 49.10460000
1.49175165 49.10630000
1.52765218 49.10960000
1.56355270 49.11040000
1.59945322 49.25010000
1.63535376 49.52640000
1.67125428 49.65170000
1.70715479 49.61460000
1.74305533 49.57090000
1.77895585 49.53100000
1.81485637 49.49930000
1.85075690 49.50850000
1.88665742 49.82600000
1.92255794 50.00180000
1.95845848 50.29040000
1.99435900 50.62440000
2.03025951 50.96560000
2.06616005 51.24680000
2.10206057 51.33190000
2.13796109 51.15180000
2.17386162 50.94640000
2.20976214 50.74750000
2.24566266 50.71500000
2.28156320 51.05440000
2.31746371 51.35850000
2.31746371 51.35850000
2.35336423 51.36090000
2.38926477 51.36730000
2.42516529 51.38800000
2.46106581 51.44080000
2.49696634 51.53590000
2.53286686 51.61870000
2.56876738 51.56700000
2.60466792 51.35890000
2.64056844 51.06540000
2.67646895 50.78200000
2.71236949 50.69970000
2.74827001 50.71870000
2.78417053 50.25430000
2.82007106 49.79660000
2.85597158 49.50600000
2.89187210 49.59200000
2.92777264 49.79190000
2.96367316 50.03270000
2.99957367 50.30610000
3.03547421 50.60540000
3.07137473 50.92340000
3.10727525 51.24600000
3.14317578 51.53900000
3.17907630 51.68560000
3.17907630 51.68560000
3.22984730 51.42280000
3.28061833 50.96690000
3.33138933 50.51450000
3.38216033 50.12670000
3.43293135 49.84320000
3.48370235 49.73730000
3.53447335 50.33950000
3.58524438 51.26390000
3.63601538 51.27760000
3.68678638 50.81590000
3.73755740 50.40620000
3.78832840 50.23360000
3.83909940 50.33480000
3.88987043 50.47740000
3.94064143 50.63650000
3.99141243 50.65680000
4.04218345 50.48100000
4.09295445 50.42550000
4.14372545 50.42880000
4.19449648 49.83740000
4.24526748 49.35880000
4.29603848 49.23210000
4.34680950 49.13960000
4.39758050 49.10460000

0.00000000 50.77270000
0.03590052 50.91840000
0.07180105 50.95360000
0.10770157 50.80230000
0.14360209 50.50080000
0.17950263 50.40350000
0.21540315 50.29970000
0.25130367 50.19460000
0.28720420 50.09930000
0.32310472 50.12540000
0.35900524 50.39010000
0.39490577 50.40910000
0.43080629 50.08320000
0.46670681 49.91400000
0.50260735 50.01230000
0.53850787 50.24870000
0.57440839 50.22100000
0.61030892 50.00930000
0.64620944 49.79320000
0.68210996 49.66590000
0.71801050 49.72360000
0.75391101 49.91780000
0.78981153 50.10210000
0.82571207 50.20290000
0.86161259 50.22490000
0.86161259 50.22490000
0.88637252 50.30960000
0.91113247 50.38040000
0.93589241 50.40850000
0.96065234 50.41080000
0.98541229 50.40050000
1.01017222 50.38460000
1.03493216 50.36660000
1.05969211 50.34770000
1.08445204 50.32760000
1.10921198 50.30340000
1.13397192 50.26990000
1.15873186 50.22050000
1.18349179 50.14240000
1.20825174 50.02920000
1.23301168 49.87980000
1.25777161 49.70260000
1.28253156 49.50760000
1.30729149 49.30260000
1.33205143 49.09810000
1.35681138 49.12260000
1.38157131 49.16940000
1.40633125 49.16970000
