#k-distance eigenvalue[eV]
2.31373063 -16.48850000
2.31373063 -16.48850000
2.34961639 -16.48540000
2.38550217 -16.47630000
2.42138792 -16.46120000
2.45727368 -16.44040000
2.49315945 -16.41450000
2.52904521 -16.38370000
2.56493097 -16.34870000
2.60081674 -16.30990000
2.63670250 -16.26830000
2.67258825 -16.22450000
2.70847403 -16.17900000
2.74435978 -16.13300000
2.78024554 -16.08690000
2.81613132 -16.04180000
2.85201707 -15.99830000
2.88790283 -15.95710000
2.92378860 -15.91890000
2.95967436 -15.88450000
2.99556012 -15.85420000
3.03144589 -15.82880000
3.06733165 -15.80850000
3.10321740 -15.79380000
3.13910318 -15.78490000
3.17498893 -15.78190000
3.17498893 -15.78190000
3.22573906 -15.78580000
3.27648921 -15.79730000
3.32723933 -15.81630000
3.37798945 -15.84220000
3.42873960 -15.87470000
3.47948973 -15.91290000
3.53023985 -15.95590000
3.58099000 -16.00310000
3.63174012 -16.05340000
3.68249025 -16.10610000
3.73324039 -16.16000000
3.78399052 -16.21420000
3.83474064 -16.26800000
3.88549079 -16.32030000
3.93624091 -16.37040000
3.98699104 -16.41750000
4.03774118 -16.46080000
4.08849131 -16.49960000
4.13924143 -16.53360000
4.18999158 -16.56210000
4.24074170 -16.58470000
4.29149183 -16.60100000
4.34224198 -16.61090000
4.39299210 -16.61420000

0.00000000 -16.26710000
0.03588576 -16.23220000
0.07177153 -16.20090000
0.10765729 -16.17300000
0.14354304 -16.14840000
0.17942882 -16.12730000
0.21531458 -16.10980000
0.25120033 -16.09610000
0.28708611 -16.08650000
0.32297186 -16.08100000
0.35885762 -16.07980000
0.39474339 -16.08250000
0.43062915 -16.08890000
0.46651491 -16.09840000
0.50240068 -16.11030000
0.53828644 -16.12410000
0.57417219 -16.13900000
0.61005797 -16.15400000
0.64594373 -16.16870000
0.68182948 -16.18240000
0.71771526 -16.19450000
0.75360101 -16.20440000
0.78948677 -16.21180000
0.82537254 -16.21630000
0.86125830 -16.21790000
0.86125830 -16.21790000
0.88589221 -16.21700000
0.91052614 -16.21460000
0.93516006 -16.21060000
0.95979397 -16.20490000
0.98442790 -16.19770000
1.00906181 -16.18900000
1.03369573 -16.17870000
1.05832965 -16.16700000
1.08296357 -16.15370000
1.10759748 -16.13900000
1.13223141 -16.12300000
1.15686532 -16.10560000
1.18149924 -16.08700000
1.20613316 -16.11310000
1.23076708 -16.15850000
1.25540099 -16.20570000
1.28003492 -16.25420000
1.30466883 -16.30380000
1.32930275 -16.35440000
1.35393667 -16.40580000
1.37857059 -16.45750000
1.40320450 -16.50960000
1.42783843 -16.56190000
1.45247234 -16.61420000
1.45247234 -16.61420000
1.48835810 -16.61240000
1.52424387 -16.60710000
1.56012963 -16.59840000
1.59601538 -16.58700000
1.63190116 -16.57310000
1.66778691 -16.55760000
1.70367267 -16.54110000
1.73955844 -16.52450000
1.77544420 -16.50870000
1.81132996 -16.49440000
1.84721573 -16.48230000
1.88310149 -16.47260000
1.91898724 -16.46580000
1.95487302 -16.46170000
1.99075877 -16.46020000
2.02664453 -16.46080000
2.06253030 -16.46290000
2.09841606 -16.46620000
2.13430182 -16.47010000
2.17018759 -16.47450000
2.20607335 -16.47870000
2.24195910 -16.48260000
2.27784488 -16.48590000
2.31373063 -16.48850000
2.31373063 -16.48850000
2.34961639 -16.48540000
2.38550217 -16.47630000
2.42138792 -16.46120000
2.45727368 -16.44040000
2.49315945 -16.41450000
2.52904521 -16.38370000
2.56493097 -16.34870000
2.60081674 -16.30990000
2.63670250 -16.26830000
2.67258825 -16.22450000
2.70847403 -16.17900000
2.74435978 -16.13300000
2.78024554 -16.08690000
2.81613132 -16.04180000
2.85201707 -15.99830000
2.88790283 -15.95710000
2.92378860 -15.91890000
2.95967436 -15.88450000
2.99556012 -15.85420000
3.03144589 -15.82880000
3.06733165 -15.80850000
3.10321740 -15.79380000
3.13910318 -15.78490000
3.17498893 -15.78190000
3.17498893 -15.78190000
3.22573906 -15.78580000
3.27648921 -15.79730000
3.32723933 -15.81630000
3.37798945 -15.84220000
3.42873960 -15.87470000
3.47948973 -15.91290000
3.53023985 -15.95590000
3.58099000 -16.00310000
3.63174012 -16.05340000
3.68249025 -16.10610000
3.73324039 -16.16000000
3.78399052 -16.21420000
3.83474064 -16.26800000
3.88549079 -16.32030000
3.93624091 -16.37040000
3.98699104 -16.41750000
4.03774118 -16.46080000
4.08849131 -16.49960000
4.13924143 -16.53360000
4.18999158 -16.56210000
4.24074170 -16.58470000
4.29149183 -16.60100000
4.34224198 -16.61090000
4.39299210 -16.61420000

0.00000000 -15.74610000
0.03588576 -15.76050000
0.07177153 -15.77380000
0.10765729 -15.78580000
0.14354304 -15.79590000
0.17942882 -15.80420000
0.21531458 -15.81040000
0.25120033 -15.81460000
0.28708611 -15.81700000
0.32297186 -15.81730000
0.35885762 -15.81630000
0.39474339 -15.81380000
0.43062915 -15.81030000
0.46651491 -15.80590000
0.50240068 -15.80090000
0.53828644 -15.79550000
0.57417219 -15.79010000
0.61005797 -15.78470000
0.64594373 -15.77970000
0.68182948 -15.77510000
0.71771526 -15.77110000
0.75360101 -15.76800000
0.78948677 -15.76550000
0.82537254 -15.76400000
0.86125830 -15.76360000
0.86125830 -15.76360000
0.88589221 -15.76570000
0.91052614 -15.77170000
0.93516006 -15.78170000
0.95979397 -15.79550000
0.98442790 -15.81310000
1.00906181 -15.83440000
1.03369573 -15.85910000
1.05832965 -15.88710000
1.08296357 -15.91820000
1.10759748 -15.95220000
1.13223141 -15.98890000
1.15686532 -16.02810000
1.18149924 -16.06960000
1.20613316 -16.06710000
1.23076708 -16.04610000
1.25540099 -16.02400000
1.28003492 -16.00090000
1.30466883 -15.97680000
1.32930275 -15.95190000
1.35393667 -15.92640000
1.37857059 -15.90040000
1.40320450 -15.87370000
1.42783843 -15.84660000
1.45247234 -15.81910000
1.45247234 -15.81910000
1.48835810 -15.81930000
1.52424387 -15.81960000
1.56012963 -15.82000000
1.59601538 -15.82020000
1.63190116 -15.82000000
1.66778691 -15.81870000
1.70367267 -15.81600000
1.73955844 -15.81140000
1.77544420 -15.80430000
1.81132996 -15.79430000
1.84721573 -15.78120000
1.88310149 -15.76500000
1.91898724 -15.74580000
1.95487302 -15.72420000
1.99075877 -15.70080000
2.02664453 -15.67640000
2.06253030 -15.65170000
2.09841606 -15.62770000
2.13430182 -15.60510000
2.17018759 -15.58460000
2.20607335 -15.56690000
2.24195910 -15.55250000
2.27784488 -15.54170000
2.31373063 -15.53480000
2.31373063 -15.53480000
2.34961639 -15.53580000
2.38550217 -15.53900000
2.42138792 -15.54420000
2.45727368 -15.55140000
2.49315945 -15.56040000
2.52904521 -15.57110000
2.56493097 -15.58330000
2.60081674 -15.59670000
2.63670250 -15.61130000
2.67258825 -15.62670000
2.70847403 -15.64260000
2.74435978 -15.65870000
2.78024554 -15.67480000
2.81613132 -15.69070000
2.85201707 -15.70600000
2.88790283 -15.72040000
2.92378860 -15.73380000
2.95967436 -15.74600000
2.99556012 -15.75660000
3.03144589 -15.76550000
3.06733165 -15.77250000
3.10321740 -15.77770000
3.13910318 -15.78090000
3.17498893 -15.78190000
3.17498893 -15.78190000
3.22573906 -15.78190000
3.27648921 -15.78190000
3.32723933 -15.78190000
3.37798945 -15.78200000
3.42873960 -15.78220000
3.47948973 -15.78250000
3.53023985 -15.78310000
3.58099000 -15.78400000
3.63174012 -15.78510000
3.68249025 -15.78650000
3.73324039 -15.78830000
3.78399052 -15.79050000
3.83474064 -15.79300000
3.88549079 -15.79580000
3.93624091 -15.79890000
3.98699104 -15.80210000
4.03774118 -15.80530000
4.08849131 -15.80840000
4.13924143 -15.81130000
4.18999158 -15.81390000
4.24074170 -15.81610000
4.29149183 -15.81770000
4.34224198 -15.81880000
4.39299210 -15.81910000

0.00000000 -15.74610000
0.03588576 -15.73100000
0.07177153 -15.71550000
0.10765729 -15.70000000
0.14354304 -15.68460000
0.17942882 -15.66930000
0.21531458 -15.65400000
0.25120033 -15.63830000
0.28708611 -15.62230000
0.32297186 -15.60550000
0.35885762 -15.58770000
0.39474339 -15.56910000
0.43062915 -15.54970000
0.46651491 -15.52970000
0.50240068 -15.50950000
0.53828644 -15.48950000
0.57417219 -15.47020000
0.61005797 -15.45190000
0.64594373 -15.43530000
0.68182948 -15.42050000
0.71771526 -15.40800000
0.75360101 -15.39790000
0.78948677 -15.39060000
0.82537254 -15.38630000
0.86125830 -15.38480000
0.86125830 -15.38480000
0.88589221 -15.38570000
0.91052614 -15.38850000
0.93516006 -15.39280000
0.95979397 -15.39920000
0.98442790 -15.40740000
1.00906181 -15.41740000
1.03369573 -15.42930000
1.05832965 -15.44280000
1.08296357 -15.45790000
1.10759748 -15.47470000
1.13223141 -15.49300000
1.15686532 -15.51280000
1.18149924 -15.53380000
1.20613316 -15.55620000
1.23076708 -15.57960000
1.25540099 -15.60390000
1.28003492 -15.62920000
1.30466883 -15.65520000
1.32930275 -15.68190000
1.35393667 -15.70900000
1.37857059 -15.73630000
1.40320450 -15.76370000
1.42783843 -15.79140000
1.45247234 -15.81910000
1.45247234 -15.81910000
1.48835810 -15.81860000
1.52424387 -15.81720000
1.56012963 -15.81450000
1.59601538 -15.81050000
1.63190116 -15.80510000
1.66778691 -15.79780000
1.70367267 -15.78840000
1.73955844 -15.77680000
1.77544420 -15.76280000
1.81132996 -15.74640000
1.84721573 -15.72780000
1.88310149 -15.70710000
1.91898724 -15.68520000
1.95487302 -15.66250000
1.99075877 -15.63970000
2.02664453 -15.61750000
2.06253030 -15.59660000
2.09841606 -15.57780000
2.13430182 -15.56150000
2.17018759 -15.54850000
2.20607335 -15.53920000
2.24195910 -15.53360000
2.27784488 -15.53210000
2.31373063 -15.53480000
2.31373063 -15.53480000
2.34961639 -15.53580000
2.38550217 -15.53900000
2.42138792 -15.54420000
2.45727368 -15.55140000
2.49315945 -15.56040000
2.52904521 -15.57110000
2.56493097 -15.58330000
2.60081674 -15.59670000
2.63670250 -15.61130000
2.67258825 -15.62670000
2.70847403 -15.64260000
2.74435978 -15.65870000
2.78024554 -15.67480000
2.81613132 -15.69070000
2.85201707 -15.70600000
2.88790283 -15.72040000
2.92378860 -15.73380000
2.95967436 -15.74600000
2.99556012 -15.75660000
3.03144589 -15.76550000
3.06733165 -15.77250000
3.10321740 -15.77770000
3.13910318 -15.78090000
3.17498893 -15.78190000
3.17498893 -15.78190000
3.22573906 -15.78190000
3.27648921 -15.78190000
3.32723933 -15.78190000
3.37798945 -15.78200000
3.42873960 -15.78220000
3.47948973 -15.78250000
3.53023985 -15.78310000
3.58099000 -15.78400000
3.63174012 -15.78510000
3.68249025 -15.78650000
3.73324039 -15.78830000
3.78399052 -15.79050000
3.83474064 -15.79300000
3.88549079 -15.79580000
3.93624091 -15.79890000
3.98699104 -15.80210000
4.03774118 -15.80530000
4.08849131 -15.80840000
4.13924143 -15.81130000
4.18999158 -15.81390000
4.24074170 -15.81610000
4.29149183 -15.81770000
4.34224198 -15.81880000
4.39299210 -15.81910000

0.00000000 -4.06450000
0.03588576 -4.06820000
0.07177153 -4.07700000
0.10765729 -4.09260000
0.14354304 -4.11680000
0.17942882 -4.15100000
0.21531458 -4.19550000
0.25120033 -4.24950000
0.28708611 -4.31060000
0.32297186 -4.37570000
0.35885762 -4.44170000
0.39474339 -4.50560000
0.43062915 -4.56500000
0.46651491 -4.61790000
0.50240068 -4.66280000
0.53828644 -4.69860000
0.57417219 -4.72450000
0.61005797 -4.74010000
0.64594373 -4.74530000
0.68182948 -4.74050000
0.71771526 -4.72660000
0.75360101 -4.70550000
0.78948677 -4.68100000
0.82537254 -4.65980000
0.86125830 -4.65100000
0.86125830 -4.65100000
0.88589221 -4.64790000
0.91052614 -4.63850000
0.93516006 -4.62290000
0.95979397 -4.60110000
0.98442790 -4.57300000
1.00906181 -4.53880000
1.03369573 -4.49850000
1.05832965 -4.45210000
1.08296357 -4.39970000
1.10759748 -4.34150000
1.13223141 -4.27750000
1.15686532 -4.20790000
1.18149924 -4.13280000
1.20613316 -4.05250000
1.23076708 -4.02030000
1.25540099 -3.98780000
1.28003492 -3.95380000
1.30466883 -3.91870000
1.32930275 -3.88290000
1.35393667 -3.84710000
1.37857059 -3.81300000
1.40320450 -3.78280000
1.42783843 -3.76080000
1.45247234 -3.75250000
1.45247234 -3.75250000
1.48835810 -3.75540000
1.52424387 -3.76370000
1.56012963 -3.77630000
1.59601538 -3.79150000
1.63190116 -3.80790000
1.66778691 -3.82380000
1.70367267 -3.83790000
1.73955844 -3.84910000
1.77544420 -3.85680000
1.81132996 -3.86050000
1.84721573 -3.86000000
1.88310149 -3.85510000
1.91898724 -3.84630000
1.95487302 -3.83380000
1.99075877 -3.81810000
2.02664453 -3.80010000
2.06253030 -3.78050000
2.09841606 -3.76020000
2.13430182 -3.74030000
2.17018759 -3.72160000
2.20607335 -3.70530000
2.24195910 -3.69210000
2.27784488 -3.68260000
2.31373063 -3.67710000
2.31373063 -3.67710000
2.34961639 -3.67370000
2.38550217 -3.66360000
2.42138792 -3.64820000
2.45727368 -3.63040000
2.49315945 -3.61770000
2.52904521 -3.62240000
2.56493097 -3.64760000
2.60081674 -3.68430000
2.63670250 -3.72510000
2.67258825 -3.76670000
2.70847403 -3.80710000
2.74435978 -3.84560000
2.78024554 -3.88160000
2.81613132 -3.91480000
2.85201707 -3.94510000
2.88790283 -3.97260000
2.92378860 -3.99700000
2.95967436 -4.01860000
2.99556012 -4.03710000
3.03144589 -4.05260000
3.06733165 -4.06490000
3.10321740 -4.07390000
3.13910318 -4.07930000
3.17498893 -4.08120000
3.17498893 -4.08120000
3.22573906 -4.07750000
3.27648921 -4.06720000
3.32723933 -4.05140000
3.37798945 -4.03190000
3.42873960 -4.01060000
3.47948973 -3.98890000
3.53023985 -3.96780000
3.58099000 -3.94810000
3.63174012 -3.93020000
3.68249025 -3.91410000
3.73324039 -3.89950000
3.78399052 -3.88590000
3.83474064 -3.87260000
3.88549079 -3.85910000
3.93624091 -3.84480000
3.98699104 -3.82960000
4.03774118 -3.81400000
4.08849131 -3.79900000
4.13924143 -3.78550000
4.18999158 -3.77430000
4.24074170 -3.76530000
4.29149183 -3.75850000
4.34224198 -3.75410000
4.39299210 -3.75250000

0.00000000 -4.06450000
0.03588576 -4.06460000
0.07177153 -4.06760000
0.10765729 -4.07310000
0.14354304 -4.08090000
0.17942882 -4.09090000
0.21531458 -4.10320000
0.25120033 -4.11780000
0.28708611 -4.13480000
0.32297186 -4.15410000
0.35885762 -4.17540000
0.39474339 -4.19850000
0.43062915 -4.22290000
0.46651491 -4.24820000
0.50240068 -4.27370000
0.53828644 -4.29880000
0.57417219 -4.32300000
0.61005797 -4.34580000
0.64594373 -4.36660000
0.68182948 -4.38500000
0.71771526 -4.40060000
0.75360101 -4.41300000
0.78948677 -4.42210000
0.82537254 -4.42760000
0.86125830 -4.42950000
0.86125830 -4.42950000
0.88589221 -4.42560000
0.91052614 -4.41410000
0.93516006 -4.39490000
0.95979397 -4.36820000
0.98442790 -4.33410000
1.00906181 -4.29270000
1.03369573 -4.24430000
1.05832965 -4.19520000
1.08296357 -4.17630000
1.10759748 -4.15540000
1.13223141 -4.13240000
1.15686532 -4.10730000
1.18149924 -4.08020000
1.20613316 -4.05110000
1.23076708 -4.02030000
1.25540099 -3.98780000
1.28003492 -3.95380000
1.30466883 -3.91870000
1.32930275 -3.88290000
1.35393667 -3.84710000
1.37857059 -3.81300000
1.40320450 -3.78280000
1.42783843 -3.76080000
1.45247234 -3.75250000
1.45247234 -3.75250000
1.48835810 -3.75120000
1.52424387 -3.74700000
1.56012963 -3.74020000
1.59601538 -3.73080000
1.63190116 -3.71880000
1.66778691 -3.70440000
1.70367267 -3.68780000
1.73955844 -3.70640000
1.77544420 -3.72730000
1.81132996 -3.74290000
1.84721573 -3.75320000
1.88310149 -3.75850000
1.91898724 -3.75920000
1.95487302 -3.75590000
1.99075877 -3.74920000
2.02664453 -3.73980000
2.06253030 -3.72870000
2.09841606 -3.71670000
2.13430182 -3.70470000
2.17018759 -3.69380000
2.20607335 -3.68480000
2.24195910 -3.67860000
2.27784488 -3.67590000
2.31373063 -3.67710000
2.31373063 -3.67710000
2.34961639 -3.67370000
2.38550217 -3.66360000
2.42138792 -3.64820000
2.45727368 -3.63040000
2.49315945 -3.61770000
2.52904521 -3.62240000
2.56493097 -3.64760000
2.60081674 -3.68430000
2.63670250 -3.72510000
2.67258825 -3.76670000
2.70847403 -3.80710000
2.74435978 -3.84560000
2.78024554 -3.88160000
2.81613132 -3.91480000
2.85201707 -3.94510000
2.88790283 -3.97260000
2.92378860 -3.99700000
2.95967436 -4.01860000
2.99556012 -4.03710000
3.03144589 -4.05260000
3.06733165 -4.06490000
3.10321740 -4.07390000
3.13910318 -4.07930000
3.17498893 -4.08120000
3.17498893 -4.08120000
3.22573906 -4.07750000
3.27648921 -4.06720000
3.32723933 -4.05140000
3.37798945 -4.03190000
3.42873960 -4.01060000
3.47948973 -3.98890000
3.53023985 -3.96780000
3.58099000 -3.94810000
3.63174012 -3.93020000
3.68249025 -3.91410000
3.73324039 -3.89950000
3.78399052 -3.88590000
3.83474064 -3.87260000
3.88549079 -3.85910000
3.93624091 -3.84480000
3.98699104 -3.82960000
4.03774118 -3.81400000
4.08849131 -3.79900000
4.13924143 -3.78550000
4.18999158 -3.77430000
4.24074170 -3.76530000
4.29149183 -3.75850000
4.34224198 -3.75410000
4.39299210 -3.75250000

0.00000000 -2.90270000
0.03588576 -2.99870000
0.07177153 -3.09340000
0.10765729 -3.18640000
0.14354304 -3.27720000
0.17942882 -3.36550000
0.21531458 -3.45100000
0.25120033 -3.53330000
0.28708611 -3.61230000
0.32297186 -3.68770000
0.35885762 -3.75920000
0.39474339 -3.82660000
0.43062915 -3.88970000
0.46651491 -3.94840000
0.50240068 -4.00250000
0.53828644 -4.05180000
0.57417219 -4.09630000
0.61005797 -4.13580000
0.64594373 -4.17020000
0.68182948 -4.19950000
0.71771526 -4.22350000
0.75360101 -4.24230000
0.78948677 -4.25570000
0.82537254 -4.26380000
0.86125830 -4.26650000
0.86125830 -4.26650000
0.88589221 -4.26540000
0.91052614 -4.26200000
0.93516006 -4.25640000
0.95979397 -4.24860000
0.98442790 -4.23850000
1.00906181 -4.22630000
1.03369573 -4.21180000
1.05832965 -4.19520000
1.08296357 -4.17630000
1.10759748 -4.15540000
1.13223141 -4.13240000
1.15686532 -4.10730000
1.18149924 -4.08020000
1.20613316 -4.05110000
1.23076708 -3.96700000
1.25540099 -3.87670000
1.28003492 -3.78180000
1.30466883 -3.68240000
1.32930275 -3.57890000
1.35393667 -3.47150000
1.37857059 -3.39290000
1.40320450 -3.43180000
1.42783843 -3.45900000
1.45247234 -3.46910000
1.45247234 -3.46910000
1.48835810 -3.47850000
1.52424387 -3.50360000
1.56012963 -3.53810000
1.59601538 -3.57620000
1.63190116 -3.61400000
1.66778691 -3.64910000
1.70367267 -3.68020000
1.73955844 -3.66910000
1.77544420 -3.64870000
1.81132996 -3.62670000
1.84721573 -3.60340000
1.88310149 -3.57920000
1.91898724 -3.55450000
1.95487302 -3.52970000
1.99075877 -3.50510000
2.02664453 -3.48130000
2.06253030 -3.45860000
2.09841606 -3.43760000
2.13430182 -3.41850000
2.17018759 -3.40180000
2.20607335 -3.38770000
2.24195910 -3.37640000
2.27784488 -3.36800000
2.31373063 -3.36240000
2.31373063 -3.36240000
2.34961639 -3.36800000
2.38550217 -3.38380000
2.42138792 -3.40710000
2.45727368 -3.43290000
2.49315945 -3.45160000
2.52904521 -3.44950000
2.56493097 -3.42260000
2.60081674 -3.38070000
2.63670250 -3.33350000
2.67258825 -3.29120000
2.70847403 -3.26720000
2.74435978 -3.27370000
2.78024554 -3.30860000
2.81613132 -3.35990000
2.85201707 -3.41730000
2.88790283 -3.47490000
2.92378860 -3.52940000
2.95967436 -3.57880000
2.99556012 -3.62180000
3.03144589 -3.65770000
3.06733165 -3.68590000
3.10321740 -3.70610000
3.13910318 -3.71830000
3.17498893 -3.72240000
3.17498893 -3.72240000
3.22573906 -3.71420000
3.27648921 -3.68980000
3.32723933 -3.64940000
3.37798945 -3.59410000
3.42873960 -3.52660000
3.47948973 -3.45250000
3.53023985 -3.38080000
3.58099000 -3.32510000
3.63174012 -3.29820000
3.68249025 -3.30420000
3.73324039 -3.33540000
3.78399052 -3.38020000
3.83474064 -3.42920000
3.88549079 -3.47620000
3.93624091 -3.51690000
3.98699104 -3.54850000
4.03774118 -3.56900000
4.08849131 -3.57680000
4.13924143 -3.57140000
4.18999158 -3.55430000
4.24074170 -3.52880000
4.29149183 -3.50080000
4.34224198 -3.47800000
4.39299210 -3.46910000

0.00000000 -2.90270000
0.03588576 -2.80580000
0.07177153 -2.83180000
0.10765729 -2.91590000
0.14354304 -2.98720000
0.17942882 -3.04270000
0.21531458 -3.08060000
0.25120033 -3.10110000
0.28708611 -3.10640000
0.32297186 -3.10070000
0.35885762 -3.09150000
0.39474339 -3.09200000
0.43062915 -3.12380000
0.46651491 -3.20040000
0.50240068 -3.30890000
0.53828644 -3.43150000
