#k-distance eigenvalue[eV]
0.79005159 54.27040000
0.82596303 54.34890000
0.86187447 54.37870000
0.86187447 54.37890000
0.88659407 54.31430000
0.91131369 54.16550000
0.93603330 54.04670000
0.96075290 53.77130000
0.98547252 53.57820000
1.01019213 53.46760000
1.03491174 53.57250000
1.05963135 53.82310000
1.08435096 54.08950000
1.10907057 54.21280000
1.13379019 54.22860000
1.15850979 54.25500000
1.18322940 54.32500000
1.20794902 54.39890000
1.23266862 54.56870000
1.25738823 54.72400000
1.28210785 54.91510000
1.30682746 55.12410000
1.33154706 55.33840000
1.35626668 55.38480000
1.38098629 55.43520000
1.40570590 55.47780000
1.43042551 55.50630000
1.45514512 55.54940000
1.45514512 55.51630000
1.49105655 55.50240000
1.52696800 55.63070000
1.56287943 55.41190000
1.59879086 55.08170000
1.63470231 55.08320000
1.67061374 55.09360000
1.70652517 55.08110000
1.74243661 55.06630000
1.77834804 55.03050000
1.81425948 54.97290000
1.85017092 54.89730000
1.88608235 55.00120000
1.92199378 55.60190000
1.95790523 56.22180000
1.99381666 56.46860000
2.02972809 56.70300000
2.06563954 57.02060000
2.10155097 57.08020000
2.13746240 56.74870000
2.17337385 56.41140000
2.20928528 56.07930000
2.24519671 55.76580000
2.28110816 55.48340000
2.31701959 55.30340000
2.31701959 55.30340000
2.35293102 55.29970000
2.38884246 55.29040000
2.42475389 55.28240000
2.46066532 55.28250000
2.49657677 55.30080000
2.53248820 55.34320000
2.56839963 55.40360000
2.60431108 55.46900000
2.64022251 55.53410000
2.67613394 55.60630000
2.71204539 55.71640000
2.74795682 55.84900000
2.78386825 55.90100000
2.81977970 55.88490000
2.85569113 55.88680000
2.89160256 56.00740000
2.92751400 56.18310000
2.96342543 56.35760000
2.99933686 56.47330000
3.03524831 56.47580000
3.07115974 56.38210000
3.10707117 56.25000000
3.14298262 56.12940000
3.17889405 56.07570000
3.17889405 56.07570000
3.22968048 56.14990000
3.28046694 56.29280000
3.33125337 56.63160000
3.38203980 57.03180000
3.43282626 56.60520000
3.48361269 56.23680000
3.53439912 56.12620000
3.58518558 56.09260000
3.63597201 55.92960000
3.68675845 55.70760000
3.73754490 55.56260000
3.78833133 55.77390000
3.83911777 55.84140000
3.88990422 55.83080000
3.94069066 55.82130000
3.99147709 55.55400000
4.04226354 55.26440000
4.09304998 55.05010000
4.14383641 54.95350000
4.19462287 54.96520000
4.24540930 55.04830000
4.29619573 55.15090000
4.34698219 55.26440000
4.39776862 55.54260000

0.00000000 57.06750000
0.03591143 56.89340000
0.07182288 56.78730000
0.10773431 56.65100000
0.14364574 56.50640000
0.17955719 56.56080000
0.21546862 56.60950000
0.25138005 56.50610000
0.28729149 56.30000000
0.32320292 56.13870000
0.35911435 56.27020000
0.39502580 56.52160000
0.43093723 56.80850000
0.46684866 56.59350000
0.50276011 56.14580000
0.53867154 55.69830000
0.57458297 55.36190000
0.61049442 55.13820000
0.64640585 55.02320000
0.68231728 54.60110000
0.71822873 54.47460000
0.75414016 54.42690000
0.79005159 54.39890000
0.82596303 54.38350000
0.86187447 54.37900000
0.86187447 54.38090000
0.88659407 54.34070000
0.91131369 54.16760000
0.93603330 54.07780000
0.96075290 54.11800000
0.98547252 53.87280000
1.01019213 53.46820000
1.03491174 53.57480000
1.05963135 53.84010000
1.08435096 54.08950000
1.10907057 54.33500000
1.13379019 54.55010000
1.15850979 54.73270000
1.18322940 54.88610000
1.20794902 54.84080000
1.23266862 54.68610000
1.25738823 54.76600000
1.28210785 54.96940000
1.30682746 55.16550000
1.33154706 55.33200000
1.35626668 55.38480000
1.38098629 55.43520000
1.40570590 55.47780000
1.43042551 55.73810000
1.45514512 56.05140000
1.45514512 56.05130000
1.49105655 56.05200000
1.52696800 55.84190000
1.56287943 55.84710000
1.59879086 56.05120000
1.63470231 56.22750000
1.67061374 56.38810000
1.70652517 56.51100000
1.74243661 56.62870000
1.77834804 56.68480000
1.81425948 56.67580000
1.85017092 56.57270000
1.88608235 56.42650000
1.92199378 56.33130000
1.95790523 56.33400000
1.99381666 56.78330000
2.02972809 57.30190000
2.06563954 57.39270000
2.10155097 57.35480000
2.13746240 57.62400000
2.17337385 57.78490000
2.20928528 57.87190000
2.24519671 57.76610000
2.28110816 57.68890000
2.31701959 57.69470000
2.31701959 57.69470000
2.35293102 57.68390000
2.38884246 57.63500000
2.42475389 57.45830000
2.46066532 57.12080000
2.49657677 56.77470000
2.53248820 56.49640000
2.56839963 56.30250000
2.60431108 56.18540000
2.64022251 56.13150000
2.67613394 56.13740000
2.71204539 56.23960000
2.74795682 56.55510000
2.78386825 57.04820000
2.81977970 57.18570000
2.85569113 57.21970000
2.89160256 57.28920000
2.92751400 57.34610000
2.96342543 57.36450000
2.99933686 57.36190000
3.03524831 57.34470000
3.07115974 57.28080000
3.10707117 57.18230000
3.14298262 57.09170000
3.17889405 57.05450000
3.17889405 57.05450000
3.22968048 57.12550000
3.28046694 57.26460000
3.33125337 57.32770000
3.38203980 57.12840000
3.43282626 57.18860000
3.48361269 57.01390000
3.53439912 56.74180000
3.58518558 56.48010000
3.63597201 56.40880000
3.68675845 56.43070000
3.73754490 56.32200000
3.78833133 56.05680000
3.83911777 56.24960000
3.88990422 56.32170000
3.94069066 56.25380000
3.99147709 56.45650000
4.04226354 56.67440000
4.09304998 56.74430000
4.14383641 56.65400000
4.19462287 56.48440000
4.24540930 56.32130000
4.29619573 56.20890000
4.34698219 56.18210000
4.39776862 56.05830000

0.00000000 57.07060000
0.03591143 56.96240000
0.07182288 56.80310000
0.10773431 56.79150000
0.14364574 56.94240000
0.17955719 57.28800000
0.21546862 57.09100000
0.25138005 56.90510000
0.28729149 56.83230000
0.32320292 56.88700000
0.35911435 57.04580000
0.39502580 56.89420000
0.43093723 56.87410000
0.46684866 56.75710000
0.50276011 56.59850000
0.53867154 56.29120000
0.57458297 55.90510000
0.61049442 55.47400000
0.64640585 55.06260000
0.68231728 54.92660000
0.71822873 54.87000000
0.75414016 54.82480000
0.79005159 54.77610000
0.82596303 54.71300000
0.86187447 54.67160000
0.86187447 54.67150000
0.88659407 54.71620000
0.91131369 54.79640000
0.93603330 54.65350000
0.96075290 54.27050000
0.98547252 54.13490000
1.01019213 54.15810000
1.03491174 54.17950000
1.05963135 54.19420000
1.08435096 54.20470000
1.10907057 54.33500000
1.13379019 54.55100000
1.15850979 54.73550000
1.18322940 54.89290000
1.20794902 55.00440000
1.23266862 55.09960000
1.25738823 55.17400000
1.28210785 55.23180000
1.30682746 55.28490000
1.33154706 55.36320000
1.35626668 55.46730000
1.38098629 55.58200000
1.40570590 55.75480000
1.43042551 56.00880000
1.45514512 56.05530000
1.45514512 56.05140000
1.49105655 56.24980000
1.52696800 56.32940000
1.56287943 56.35690000
1.59879086 56.39820000
1.63470231 56.45480000
1.67061374 56.53070000
1.70652517 56.61580000
1.74243661 56.75220000
1.77834804 56.83640000
1.81425948 56.95050000
1.85017092 57.17920000
1.88608235 57.20130000
1.92199378 57.24870000
1.95790523 57.30660000
1.99381666 57.37900000
2.02972809 57.46530000
2.06563954 57.50440000
2.10155097 57.58890000
2.13746240 57.79770000
2.17337385 57.97430000
2.20928528 57.93640000
2.24519671 57.90340000
2.28110816 57.81820000
2.31701959 57.73220000
2.31701959 57.73220000
2.35293102 57.70390000
2.38884246 57.64150000
2.42475389 57.45870000
2.46066532 57.12100000
2.49657677 56.77480000
2.53248820 56.49650000
2.56839963 56.30260000
2.60431108 56.18540000
2.64022251 56.13150000
2.67613394 56.13750000
2.71204539 56.23960000
2.74795682 56.55520000
2.78386825 57.04820000
2.81977970 57.18580000
2.85569113 57.21990000
2.89160256 57.28950000
2.92751400 57.34640000
2.96342543 57.36480000
2.99933686 57.36200000
3.03524831 57.34510000
3.07115974 57.28120000
3.10707117 57.18260000
3.14298262 57.09210000
3.17889405 57.05550000
3.17889405 57.05550000
3.22968048 57.12580000
3.28046694 57.26480000
3.33125337 57.32780000
3.38203980 57.12840000
3.43282626 57.18860000
3.48361269 57.01390000
3.53439912 56.74180000
3.58518558 56.48010000
3.63597201 56.40880000
3.68675845 56.43070000
3.73754490 56.32200000
3.78833133 56.05690000
3.83911777 56.24970000
3.88990422 56.32200000
3.94069066 56.25410000
3.99147709 56.45700000
4.04226354 56.67770000
4.09304998 56.74620000
4.14383641 56.66290000
4.19462287 56.50170000
4.24540930 56.32530000
4.29619573 56.26430000
4.34698219 56.20380000
4.39776862 56.07650000

0.00000000 57.14010000
0.03591143 57.30710000
0.07182288 57.60660000
0.10773431 57.88060000
0.14364574 57.61250000
0.17955719 57.34090000
0.21546862 57.75950000
0.25138005 58.17560000
0.28729149 58.30720000
0.32320292 57.74270000
0.35911435 57.23190000
0.39502580 57.28200000
0.43093723 57.08880000
0.46684866 57.23120000
0.50276011 57.58990000
0.53867154 57.37240000
0.57458297 56.63670000
0.61049442 55.89280000
0.64640585 55.18590000
0.68231728 55.09360000
0.71822873 55.12890000
0.75414016 55.17430000
0.79005159 55.20380000
0.82596303 54.86290000
0.86187447 54.67160000
0.86187447 54.70140000
0.88659407 54.72230000
0.91131369 54.85620000
0.93603330 54.90190000
0.96075290 55.03530000
0.98547252 55.18610000
1.01019213 55.37060000
1.03491174 55.58630000
1.05963135 55.51560000
1.08435096 55.42450000
1.10907057 55.32640000
1.13379019 55.22320000
1.15850979 55.11070000
1.18322940 54.98670000
1.20794902 55.00520000
1.23266862 55.10360000
1.25738823 55.17080000
1.28210785 55.23200000
1.30682746 55.31600000
1.33154706 55.51820000
1.35626668 55.55930000
1.38098629 55.79320000
1.40570590 56.03540000
1.43042551 56.27400000
1.45514512 56.30980000
1.45514512 56.30310000
1.49105655 56.30890000
1.52696800 56.36950000
1.56287943 56.55940000
1.59879086 56.83210000
1.63470231 57.16420000
1.67061374 57.36710000
1.70652517 57.45630000
1.74243661 57.45410000
1.77834804 57.34020000
1.81425948 57.22320000
1.85017092 57.12120000
1.88608235 57.28330000
1.92199378 57.27140000
1.95790523 57.57890000
1.99381666 57.70900000
2.02972809 57.58650000
2.06563954 57.57070000
2.10155097 57.72130000
2.13746240 58.00590000
2.17337385 58.42570000
2.20928528 58.73910000
2.24519671 58.86880000
2.28110816 58.96770000
2.31701959 59.04060000
2.31701959 59.04060000
2.35293102 58.66530000
2.38884246 58.24680000
2.42475389 57.93540000
2.46066532 57.79030000
2.49657677 57.69560000
2.53248820 57.62290000
2.56839963 57.58290000
2.60431108 57.56880000
2.64022251 57.55430000
2.67613394 57.51020000
2.71204539 57.42470000
2.74795682 57.31550000
2.78386825 57.22280000
2.81977970 57.51140000
2.85569113 57.78480000
2.89160256 57.86730000
2.92751400 57.86110000
2.96342543 57.85060000
2.99933686 57.89270000
3.03524831 58.05740000
3.07115974 58.38490000
3.10707117 58.83420000
3.14298262 59.34710000
3.17889405 59.71550000
3.17889405 59.71550000
3.22968048 59.24040000
3.28046694 58.58870000
3.33125337 57.99140000
3.38203980 57.71230000
3.43282626 58.05730000
3.48361269 58.45530000
3.53439912 58.23930000
3.58518558 57.96580000
3.63597201 57.69210000
3.68675845 57.46430000
3.73754490 57.38330000
3.78833133 57.41090000
3.83911777 57.38510000
3.88990422 57.57930000
3.94069066 57.89270000
3.99147709 58.01220000
4.04226354 57.64540000
4.09304998 57.27810000
4.14383641 56.97890000
4.19462287 56.74610000
4.24540930 56.56870000
4.29619573 56.44310000
4.34698219 56.37370000
4.39776862 56.30580000

0.00000000 57.14040000
0.03591143 57.36770000
0.07182288 57.68690000
0.10773431 57.98740000
0.14364574 58.43760000
0.17955719 58.62650000
0.21546862 58.83380000
0.25138005 58.83430000
0.28729149 58.40840000
0.32320292 58.35330000
0.35911435 58.02670000
0.39502580 57.57750000
0.43093723 57.57550000
0.46684866 57.90000000
0.50276011 58.07120000
0.53867154 57.75980000
0.57458297 57.49180000
0.61049442 57.24120000
0.64640585 57.00870000
0.68231728 56.79770000
0.71822873 56.58720000
0.75414016 55.93320000
0.79005159 55.35770000
0.82596303 55.27390000
0.86187447 55.28970000
0.86187447 55.28670000
0.88659407 55.23170000
0.91131369 54.96000000
0.93603330 54.97040000
0.96075290 55.06540000
0.98547252 55.18610000
1.01019213 55.37090000
1.03491174 55.58850000
1.05963135 55.83380000
1.08435096 56.11270000
1.10907057 56.41380000
1.13379019 56.73380000
1.15850979 57.06360000
1.18322940 57.39600000
1.20794902 57.69460000
1.23266862 58.04580000
1.25738823 58.34350000
1.28210785 58.42060000
1.30682746 58.18910000
1.33154706 57.96510000
1.35626668 57.36690000
1.38098629 57.03210000
1.40570590 56.70290000
1.43042551 56.39210000
1.45514512 56.35560000
1.45514512 56.30310000
1.49105655 56.36560000
1.52696800 56.51690000
1.56287943 56.72090000
1.59879086 56.94510000
1.63470231 57.17210000
1.67061374 57.60740000
1.70652517 57.93730000
1.74243661 58.45070000
1.77834804 58.31170000
1.81425948 58.18470000
1.85017092 58.23400000
1.88608235 58.32580000
1.92199378 58.34620000
1.95790523 58.22920000
1.99381666 57.97330000
2.02972809 57.68860000
2.06563954 57.73710000
2.10155097 58.08720000
2.13746240 58.34790000
2.17337385 58.54320000
2.20928528 58.80060000
2.24519671 58.97530000
2.28110816 58.99420000
2.31701959 59.06710000
2.31701959 59.06710000
2.35293102 58.69190000
2.38884246 58.26310000
2.42475389 57.94770000
2.46066532 57.79680000
2.49657677 57.69870000
2.53248820 57.62450000
2.56839963 57.58350000
2.60431108 57.56910000
2.64022251 57.55450000
2.67613394 57.51020000
2.71204539 57.42460000
2.74795682 57.31540000
2.78386825 57.22280000
2.81977970 57.51150000
2.85569113 57.78510000
2.89160256 57.86770000
2.92751400 57.86140000
2.96342543 57.85070000
2.99933686 57.89280000
3.03524831 58.05770000
3.07115974 58.38610000
3.10707117 58.83650000
3.14298262 59.35220000
3.17889405 59.73090000
3.17889405 59.73090000
3.22968048 59.24090000
3.28046694 58.58880000
3.33125337 57.99160000
3.38203980 57.71290000
3.43282626 58.05770000
3.48361269 58.45550000
3.53439912 58.23940000
3.58518558 57.96580000
3.63597201 57.69210000
3.68675845 57.46440000
3.73754490 57.38340000
3.78833133 57.41100000
3.83911777 57.38520000
3.88990422 57.58030000
3.94069066 57.89630000
3.99147709 58.03530000
4.04226354 57.72460000
4.09304998 57.28120000
4.14383641 56.99880000
4.19462287 56.78380000
4.24540930 56.61150000
4.29619573 56.47630000
4.34698219 56.36900000
4.39776862 56.31060000

0.00000000 58.56820000
0.03591143 58.35880000
0.07182288 58.13040000
0.10773431 58.09010000
0.14364574 58.51420000
0.17955719 58.93840000
0.21546862 59.14000000
0.25138005 59.09670000
0.28729149 58.96950000
0.32320292 58.82570000
0.35911435 58.62240000
0.39502580 58.49110000
0.43093723 58.51990000
0.46684866 58.28850000
0.50276011 58.17790000
0.53867154 57.86000000
0.57458297 57.68290000
0.61049442 57.51330000
0.64640585 57.34480000
0.68231728 57.19020000
0.71822873 56.60110000
0.75414016 56.43710000
0.79005159 56.29910000
0.82596303 56.20880000
0.86187447 56.17070000
0.86187447 56.26610000
0.88659407 56.20760000
0.91131369 56.06360000
0.93603330 56.15760000
0.96075290 55.87570000
0.98547252 55.77810000
1.01019213 55.68850000
1.03491174 55.60170000
1.05963135 55.84570000
1.08435096 56.11610000
1.10907057 56.41390000
1.13379019 56.73620000
1.15850979 57.06810000
1.18322940 57.55390000
1.20794902 57.70510000
1.23266862 58.25130000
1.25738823 58.49420000
1.28210785 58.51440000
1.30682746 58.32770000
1.33154706 58.25600000
1.35626668 57.66490000
1.38098629 57.31210000
1.40570590 56.96020000
1.43042551 56.62230000
1.45514512 56.55490000
1.45514512 56.55430000
1.49105655 56.42250000
1.52696800 56.53180000
1.56287943 56.74400000
1.59879086 57.04530000
1.63470231 57.42200000
1.67061374 58.01260000
1.70652517 58.15360000
1.74243661 58.44840000
1.77834804 58.70330000
1.81425948 58.84440000
1.85017092 58.86630000
1.88608235 58.69120000
1.92199378 58.49380000
1.95790523 58.50420000
1.99381666 58.72420000
2.02972809 58.99080000
2.06563954 59.45430000
2.10155097 59.40400000
2.13746240 59.12970000
2.17337385 58.93230000
2.20928528 59.13970000
2.24519671 59.20740000
2.28110816 59.20190000
2.31701959 59.14190000
2.31701959 59.14190000
2.35293102 59.25070000
2.38884246 59.18180000
2.42475389 58.95990000
2.46066532 58.71980000
2.49657677 58.54900000
2.53248820 58.45380000
2.56839963 58.40370000
2.60431108 58.37740000
2.64022251 58.37240000
2.67613394 58.40100000
2.71204539 58.47080000
2.74795682 58.57740000
2.78386825 58.72220000
2.81977970 58.93830000
2.85569113 59.24160000
2.89160256 59.46310000
2.92751400 59.58510000
2.96342543 59.66530000
2.99933686 59.71610000
3.03524831 59.74470000
3.07115974 59.75760000
3.10707117 59.76030000
3.14298262 59.76070000
3.17889405 59.80770000
3.17889405 59.80770000
3.22968048 59.49080000
3.28046694 59.18740000
3.33125337 58.98480000
3.38203980 58.85240000
3.43282626 58.72190000
3.48361269 58.77760000
3.53439912 59.38400000
3.58518558 59.57090000
3.63597201 59.18550000
3.68675845 58.79170000
3.73754490 58.39340000
3.78833133 58.11710000
3.83911777 58.14290000
3.88990422 58.33120000
3.94069066 58.46490000
3.99147709 58.24300000
4.04226354 58.33010000
4.09304998 58.49680000
4.14383641 58.48050000
4.19462287 58.34620000
4.24540930 58.13750000
4.29619573 57.60590000
4.34698219 56.85640000
4.39776862 56.55940000

0.00000000 58.57090000
0.03591143 58.76610000
0.07182288 58.63630000
0.10773431 58.51780000
0.14364574 58.54940000
0.17955719 59.04950000
0.21546862 59.51420000
0.25138005 59.24560000
0.28729149 59.27710000
0.32320292 59.21320000
0.35911435 59.06770000
0.39502580 58.86560000
0.43093723 58.63540000
0.46684866 58.34310000
0.50276011 58.20720000
0.53867154 58.11950000
0.57458297 58.39110000
0.61049442 58.33200000
0.64640585 57.87520000
0.68231728 57.27520000
0.71822873 57.01980000
0.75414016 56.88190000
0.79005159 56.77410000
0.82596303 56.70560000
0.86187447 56.68120000
0.86187447 56.68510000
0.88659407 56.73600000
0.91131369 56.84190000
0.93603330 57.06800000
0.96075290 57.28130000
0.98547252 57.33640000
1.01019213 57.52940000
1.03491174 57.73600000
1.05963135 57.95030000
1.08435096 58.12230000
1.10907057 58.28470000
1.13379019 58.44830000
1.15850979 58.59950000
1.18322940 58.70460000
1.20794902 58.74400000
1.23266862 58.75510000
1.25738823 58.73390000
1.28210785 58.55790000
1.30682746 58.61780000
1.33154706 58.62000000
1.35626668 57.67070000
1.38098629 57.37770000
1.40570590 57.09600000
1.43042551 56.82350000
1.45514512 56.63200000
1.45514512 56.55430000
1.49105655 56.85160000
1.52696800 57.66550000
1.56287943 58.15210000
1.59879086 58.18700000
1.63470231 58.30200000
1.67061374 58.44550000
1.70652517 58.57580000
1.74243661 58.90300000
1.77834804 59.06320000
1.81425948 59.48540000
1.85017092 59.77060000
1.88608235 59.53850000
1.92199378 58.97230000
1.95790523 58.81300000
1.99381666 59.15120000
2.02972809 58.88330000
2.06563954 59.81650000
2.10155097 59.91970000
2.13746240 60.12460000
2.17337385 59.98980000
2.20928528 59.58650000
2.24519671 59.47280000
2.28110816 59.46570000
2.31701959 59.43180000
2.31701959 59.43180000
2.35293102 59.38180000
2.38884246 59.22210000
2.42475389 58.97590000
2.46066532 58.73150000
2.49657677 58.56030000
2.53248820 58.46440000
2.56839963 58.41010000
2.60431108 58.38310000
2.64022251 58.37380000
2.67613394 58.40170000
2.71204539 58.47140000
2.74795682 58.57850000
2.78386825 58.72340000
2.81977970 58.94100000
2.85569113 59.24310000
2.89160256 59.46320000
2.92751400 59.58680000
2.96342543 59.66840000
2.99933686 59.71920000
3.03524831 59.74750000
3.07115974 59.76010000
3.10707117 59.76370000
3.14298262 59.76660000
3.17889405 59.81850000
3.17889405 59.81850000
3.22968048 59.49570000
3.28046694 59.18770000
3.33125337 58.98490000
3.38203980 58.85240000
3.43282626 58.72270000
3.48361269 58.77910000
3.53439912 59.38720000
3.58518558 59.57190000
3.63597201 59.18600000
3.68675845 58.79370000
3.73754490 58.39600000
3.78833133 58.11750000
3.83911777 58.14280000
3.88990422 58.33340000
3.94069066 58.47930000
3.99147709 58.23900000
4.04226354 58.33380000
4.09304998 58.49460000
4.14383641 58.59560000
4.19462287 58.51610000
4.24540930 58.32950000
4.29619573 57.96360000
4.34698219 56.93260000
4.39776862 56.62620000

0.00000000 59.13570000
0.03591143 58.85380000
0.07182288 58.97200000
0.10773431 59.19120000
0.14364574 59.43130000
0.17955719 59.46790000
0.21546862 59.54490000
0.25138005 59.89570000
0.28729149 59.91500000
0.32320292 60.02640000
0.35911435 59.59410000
0.39502580 59.18320000
0.43093723 58.77220000
0.46684866 58.43230000
0.50276011 58.29040000
0.53867154 58.31180000
0.57458297 58.48780000
0.61049442 58.49130000
0.64640585 58.54090000
0.68231728 58.10980000
0.71822873 57.60680000
0.75414016 57.27300000
0.79005159 57.00090000
0.82596303 56.83090000
0.86187447 56.76270000
0.86187447 56.76290000
0.88659407 56.85550000
0.91131369 56.93400000
0.93603330 57.17500000
0.96075290 57.27580000
0.98547252 57.61090000
1.01019213 57.88760000
1.03491174 58.17260000
1.05963135 58.46050000
1.08435096 58.76970000
1.10907057 59.01200000
1.13379019 59.23900000
1.15850979 59.42010000
1.18322940 59.46560000
1.20794902 59.41190000
1.23266862 59.27250000
1.25738823 59.05530000
1.28210785 58.49290000
1.30682746 58.98360000
1.33154706 58.70840000
1.35626668 58.43570000
1.38098629 58.25090000
1.40570590 58.14470000
1.43042551 58.12540000
1.45514512 58.18460000
1.45514512 58.17230000
1.49105655 58.15770000
1.52696800 58.15690000
1.56287943 58.23990000
1.59879086 58.48060000
1.63470231 58.65160000
1.67061374 58.86650000
1.70652517 58.80420000
1.74243661 59.08040000
1.77834804 59.22750000
1.81425948 59.62350000
1.85017092 59.90910000
1.88608235 60.05620000
1.92199378 60.22230000
1.95790523 60.30850000
1.99381666 60.27080000
2.02972809 60.28020000
2.06563954 60.31390000
2.10155097 60.51030000
2.13746240 60.52150000
2.17337385 60.03240000
2.20928528 59.81220000
2.24519671 59.81440000
2.28110816 60.20870000
2.31701959 60.64340000
2.31701959 60.64340000
2.35293102 60.68450000
2.38884246 60.43530000
2.42475389 60.29830000
2.46066532 60.22760000
2.49657677 60.17800000
2.53248820 60.12840000
2.56839963 60.06670000
2.60431108 59.98440000
2.64022251 59.88280000
2.67613394 59.77080000
2.71204539 59.66210000
2.74795682 59.57300000
2.78386825 59.52520000
2.81977970 59.54800000
2.85569113 59.71160000
2.89160256 60.15840000
2.92751400 60.69650000
2.96342543 60.65410000
2.99933686 60.56340000
3.03524831 60.44500000
3.07115974 60.32900000
3.10707117 60.24040000
3.14298262 60.18820000
3.17889405 60.17130000
3.17889405 60.17130000
3.22968048 60.51530000
3.28046694 61.02560000
3.33125337 61.44510000
3.38203980 61.49140000
3.43282626 61.09730000
3.48361269 60.54210000
3.53439912 60.01570000
3.58518558 59.74460000
3.63597201 59.67230000
3.68675845 59.53300000
3.73754490 59.50210000
3.78833133 59.55320000
3.83911777 59.53520000
3.88990422 59.20730000
3.94069066 58.77860000
3.99147709 58.75610000
4.04226354 58.78580000
4.09304998 58.76690000
4.14383641 58.96760000
4.19462287 59.25420000
4.24540930 58.70560000
4.29619573 58.34310000
4.34698219 58.21680000
4.39776862 58.17790000

0.00000000 59.21220000
0.03591143 59.46370000
0.07182288 59.64300000
0.10773431 59.70460000
0.14364574 59.61910000
0.17955719 59.70000000
0.21546862 59.86470000
0.25138005 60.03060000
0.28729149 60.19800000
0.32320292 60.14570000
0.35911435 60.46640000
0.39502580 60.48960000
0.43093723 59.73900000
0.46684866 59.09530000
0.50276011 58.41400000
0.53867154 58.48850000
0.57458297 58.55330000
0.61049442 58.86150000
0.64640585 58.59490000
0.68231728 58.42820000
0.71822873 58.14310000
0.75414016 57.72420000
0.79005159 57.23680000
0.82596303 56.88780000
0.86187447 56.76380000
0.86187447 56.79700000
0.88659407 57.10610000
0.91131369 57.25190000
0.93603330 57.92430000
0.96075290 57.43600000
0.98547252 57.61110000
1.01019213 57.88760000
1.03491174 58.18080000
1.05963135 58.47270000
1.08435096 58.93780000
1.10907057 59.02410000
1.13379019 59.25740000
1.15850979 59.53000000
1.18322940 59.52770000
1.20794902 59.44950000
1.23266862 59.29280000
1.25738823 59.23300000
1.28210785 58.90270000
1.30682746 58.72440000
1.33154706 57.92640000
1.35626668 58.71490000
1.38098629 58.57640000
1.40570590 58.41570000
1.43042551 58.27810000
1.45514512 58.22000000
1.45514512 58.17410000
1.49105655 58.19250000
1.52696800 58.25610000
1.56287943 58.35520000
1.59879086 59.02690000
1.63470231 59.31260000
1.67061374 59.15210000
1.70652517 59.01580000
1.74243661 59.25270000
1.77834804 59.56530000
1.81425948 59.95160000
1.85017092 60.21680000
1.88608235 60.66920000
1.92199378 61.00360000
1.95790523 61.41290000
1.99381666 61.45650000
2.02972809 61.40120000
2.06563954 61.38880000
2.10155097 61.18420000
2.13746240 60.53840000
2.17337385 60.89950000
2.20928528 61.01070000
2.24519671 60.92200000
2.28110816 60.92090000
2.31701959 61.01270000
2.31701959 61.01270000
2.35293102 60.69190000
2.38884246 60.50240000
2.42475389 60.34450000
2.46066532 60.25290000
2.49657677 60.19410000
2.53248820 60.13970000
2.56839963 60.07100000
2.60431108 59.98680000
2.64022251 59.88410000
2.67613394 59.77150000
2.71204539 59.66260000
2.74795682 59.57350000
2.78386825 59.52560000
2.81977970 59.54930000
2.85569113 59.71960000
2.89160256 60.17950000
2.92751400 60.71370000
2.96342543 60.66470000
2.99933686 60.56760000
3.03524831 60.44960000
3.07115974 60.33450000
3.10707117 60.24610000
3.14298262 60.19430000
3.17889405 60.17290000
3.17889405 60.17290000
3.22968048 60.52750000
3.28046694 61.03040000
3.33125337 61.45380000
3.38203980 61.51880000
3.43282626 61.15120000
3.48361269 60.54510000
3.53439912 60.01710000
3.58518558 59.74890000
3.63597201 59.67520000
3.68675845 59.53560000
3.73754490 59.50780000
3.78833133 59.56140000
3.83911777 59.56130000
3.88990422 59.24440000
3.94069066 58.78460000
3.99147709 58.77480000
4.04226354 58.83970000
4.09304998 58.79270000
4.14383641 58.99660000
4.19462287 59.30590000
4.24540930 59.51870000
4.29619573 58.36500000
4.34698219 58.39340000
4.39776862 58.27120000

0.00000000 60.93140000
0.03591143 60.91330000
0.07182288 60.83680000
0.10773431 60.72100000
0.14364574 60.59020000
0.17955719 60.45200000
0.21546862 60.01280000
0.25138005 60.09880000
0.28729149 60.27850000
0.32320292 60.66160000
0.35911435 60.52360000
0.39502580 60.63350000
0.43093723 60.79480000
0.46684866 60.80050000
0.50276011 60.37710000
0.53867154 59.79510000
0.57458297 59.43370000
0.61049442 59.10890000
0.64640585 58.74190000
0.68231728 58.68670000
0.71822873 58.29350000
0.75414016 57.90950000
0.79005159 57.71580000
0.82596303 57.59700000
0.86187447 57.56050000
0.86187447 57.56060000
0.88659407 59.07610000
0.91131369 58.12070000
0.93603330 58.05540000
0.96075290 58.53630000
0.98547252 58.85590000
1.01019213 59.06420000
1.03491174 59.15560000
1.05963135 59.30220000
1.08435096 59.67470000
1.10907057 59.63250000
1.13379019 59.93550000
1.15850979 60.00860000
1.18322940 59.82390000
1.20794902 59.49270000
1.23266862 59.38170000
1.25738823 59.55330000
1.28210785 59.39760000
1.30682746 59.37610000
1.33154706 59.58310000
1.35626668 58.71510000
1.38098629 58.73020000
1.40570590 58.73430000
1.43042551 58.73570000
1.45514512 58.73660000
1.45514512 58.73360000
1.49105655 58.78380000
1.52696800 59.41750000
1.56287943 59.12470000
1.59879086 59.33960000
1.63470231 59.69320000
1.67061374 59.88730000
1.70652517 59.82300000
1.74243661 60.04860000
1.77834804 59.80720000
1.81425948 59.99880000
