#k-distance eigenvalue[eV]
2.67618839 36.32410000
2.71209631 36.38720000
2.74800421 36.45520000
2.78391212 36.52840000
2.81982004 36.60650000
2.85572794 36.69340000
2.89163584 36.80350000
2.92754377 36.95160000
2.96345167 37.12350000
2.99935957 37.21040000
3.03526749 37.21800000
3.07117540 37.23930000
3.10708330 37.26900000
3.14299122 37.29710000
3.17889912 37.30950000
3.17889912 37.30950000
3.22968057 37.28450000
3.28046204 37.22260000
3.33124348 37.13180000
3.38202492 37.01280000
3.43280639 36.88140000
3.48358784 36.77230000
3.53436928 36.67020000
3.58515075 36.57640000
3.63593219 36.51720000
3.68671364 36.51640000
3.73749511 36.58220000
3.78827655 36.69930000
3.83905799 36.83000000
3.88983946 36.68570000
3.94062091 36.50910000
3.99140235 36.40760000
4.04218382 36.38630000
4.09296526 36.41870000
4.14374671 36.47390000
4.19452818 36.53910000
4.24530962 36.62220000
4.29609106 36.72020000
4.34687253 36.77480000
4.39765398 36.78310000

0.00000000 38.47440000
0.03590790 38.36560000
0.07181582 38.27480000
0.10772373 38.19530000
0.14363163 38.11410000
0.17953955 38.01920000
0.21544745 37.90650000
0.25135536 37.78000000
0.28726328 37.64490000
0.32317118 37.50600000
0.35907908 37.36760000
0.39498701 37.23250000
0.43089491 37.49660000
0.46680281 37.89770000
0.50271073 38.23460000
0.53861864 38.17910000
0.57452654 37.96560000
0.61043446 37.76220000
0.64634236 37.58120000
0.68225027 37.42630000
0.71815819 37.29890000
0.75406609 37.19970000
0.78997399 37.12890000
0.82588191 37.08650000
0.86178982 37.07240000
0.86178982 37.07240000
0.88652022 37.21210000
0.91125063 37.50110000
0.93598103 37.82010000
0.96071142 38.12420000
0.98544184 38.38870000
1.01017223 38.59830000
1.03490263 38.74950000
1.05963304 38.84960000
1.08436344 38.91040000
1.10909384 38.84490000
1.13382425 38.76500000
1.15855465 38.67680000
1.18328505 38.58130000
1.20801546 38.48060000
1.23274586 38.37680000
1.25747626 38.27250000
1.28220667 38.17160000
1.30693707 38.07840000
1.33166747 37.99960000
1.35639788 37.94350000
1.38112828 37.91850000
1.40585868 37.92910000
1.43058909 37.97220000
1.45531949 38.04040000
1.45531949 38.04040000
1.49122739 37.72380000
1.52713531 37.45630000
1.56304321 37.31870000
1.59895112 37.25890000
1.63485904 37.23550000
1.67076694 37.23260000
1.70667484 37.24680000
1.74258276 37.27910000
1.77849067 37.32620000
1.81439857 37.37230000
1.85030649 37.39710000
1.88621440 37.34610000
1.92212230 37.05330000
1.95803022 36.76530000
1.99393812 36.60130000
2.02984603 36.76820000
2.06575395 36.97660000
2.10166185 37.20830000
2.13756975 37.46160000
2.17347767 37.73420000
2.20938558 38.02150000
2.24529348 38.12990000
2.28120140 38.21740000
2.31710931 38.28540000
2.31710931 38.28540000
2.35301721 38.23170000
2.38892513 38.08260000
2.42483303 37.86770000
2.46074094 37.62340000
2.49664886 37.38790000
2.53255676 37.19670000
2.56846466 37.07820000
2.60437258 37.04110000
2.64028049 37.07060000
2.67618839 37.13870000
2.71209631 37.22220000
2.74800421 37.30780000
2.78391212 37.38960000
2.81982004 37.46230000
2.85572794 37.50360000
2.89163584 37.43840000
2.92754377 37.32650000
2.96345167 37.25890000
2.99935957 37.31120000
3.03526749 37.43540000
3.07117540 37.52130000
3.10708330 37.57180000
3.14299122 37.59740000
3.17889912 37.60520000
3.17889912 37.60520000
3.22968057 37.58740000
3.28046204 37.53150000
3.33124348 37.43320000
3.38202492 37.31100000
3.43280639 37.22880000
3.48358784 37.27350000
3.53436928 37.46540000
3.58515075 37.73400000
3.63593219 37.66810000
3.68671364 37.52450000
3.73749511 37.35410000
3.78827655 37.14820000
3.83905799 36.92900000
3.88983946 36.98810000
3.94062091 37.11120000
3.99140235 37.22470000
4.04218382 37.33820000
4.09296526 37.45550000
4.14374671 37.54970000
4.19452818 37.55910000
4.24530962 37.50730000
4.29609106 37.52750000
4.34687253 37.73640000
4.39765398 38.04040000

0.00000000 38.47440000
0.03590790 38.60080000
0.07181582 38.61410000
0.10772373 38.52560000
0.14363163 38.42850000
0.17953955 38.33430000
0.21544745 38.25320000
0.25135536 38.19410000
0.28726328 38.16460000
0.32317118 38.17100000
0.35907908 38.21810000
0.39498701 38.30800000
0.43089491 38.44050000
0.46680281 38.59530000
0.50271073 38.52330000
0.53861864 38.68630000
0.57452654 38.96240000
0.61043446 39.15050000
0.64634236 39.27030000
0.68225027 39.29070000
0.71815819 39.26140000
0.75406609 39.22450000
0.78997399 39.19530000
0.82588191 39.17750000
0.86178982 39.17160000
0.86178982 39.17160000
0.88652022 39.16910000
0.91125063 39.16160000
0.93598103 39.14860000
0.96071142 39.12950000
0.98544184 39.10360000
1.01017223 39.07010000
1.03490263 39.02790000
1.05963304 38.97660000
1.08436344 38.91560000
1.10909384 38.94190000
1.13382425 38.95090000
1.15855465 38.94170000
1.18328505 38.91650000
1.20801546 38.87850000
1.23274586 38.82520000
1.25747626 38.76030000
1.28220667 38.68490000
1.30693707 38.60040000
1.33166747 38.50350000
1.35639788 38.33850000
1.38112828 38.22640000
1.40585868 38.18060000
1.43058909 38.12430000
1.45531949 38.04040000
1.45531949 38.04040000
1.49122739 38.05240000
1.52713531 38.08660000
1.56304321 38.12010000
1.59895112 38.05810000
1.63485904 37.97310000
1.67076694 37.97690000
1.70667484 38.04940000
1.74258276 38.15060000
1.77849067 38.12620000
1.81439857 37.89360000
1.85030649 37.62990000
1.88621440 37.39720000
1.92212230 37.39560000
1.95803022 37.41500000
1.99393812 37.45920000
2.02984603 37.52440000
2.06575395 37.60730000
2.10166185 37.70360000
2.13756975 37.80970000
2.17347767 37.91990000
2.20938558 38.02870000
2.24529348 38.31850000
2.28120140 38.33130000
2.31710931 38.28540000
2.31710931 38.28540000
2.35301721 38.23170000
2.38892513 38.08260000
2.42483303 37.86770000
2.46074094 37.62340000
2.49664886 37.38790000
2.53255676 37.19670000
2.56846466 37.07820000
2.60437258 37.04110000
2.64028049 37.07060000
2.67618839 37.13870000
2.71209631 37.22220000
2.74800421 37.30780000
2.78391212 37.38960000
2.81982004 37.46230000
2.85572794 37.50360000
2.89163584 37.43840000
2.92754377 37.32650000
2.96345167 37.25890000
2.99935957 37.31120000
3.03526749 37.43540000
3.07117540 37.52130000
3.10708330 37.57180000
3.14299122 37.59740000
3.17889912 37.60520000
3.17889912 37.60520000
3.22968057 37.58740000
3.28046204 37.53150000
3.33124348 37.43320000
3.38202492 37.31100000
3.43280639 37.22880000
3.48358784 37.27350000
3.53436928 37.46540000
3.58515075 37.73400000
3.63593219 37.66810000
3.68671364 37.52450000
3.73749511 37.35410000
3.78827655 37.14820000
3.83905799 36.92900000
3.88983946 36.98810000
3.94062091 37.11120000
3.99140235 37.22470000
4.04218382 37.33820000
4.09296526 37.45550000
4.14374671 37.54970000
4.19452818 37.55910000
4.24530962 37.50730000
4.29609106 37.52750000
4.34687253 37.73640000
4.39765398 38.04040000

0.00000000 38.71140000
0.03590790 38.68040000
0.07181582 38.64680000
0.10772373 38.56870000
0.14363163 38.48680000
0.17953955 38.42580000
0.21544745 38.40870000
0.25135536 38.45220000
0.28726328 38.56150000
0.32317118 38.72860000
0.35907908 38.78680000
0.39498701 38.68810000
0.43089491 38.61510000
0.46680281 38.61280000
0.50271073 38.64910000
0.53861864 38.77880000
0.57452654 38.98300000
0.61043446 39.24170000
0.64634236 39.44630000
0.68225027 39.59600000
0.71815819 39.69750000
0.75406609 39.76190000
0.78997399 39.80010000
0.82588191 39.81990000
0.86178982 39.82600000
0.86178982 39.82600000
0.88652022 39.83600000
0.91125063 39.86750000
0.93598103 39.92560000
0.96071142 40.01890000
0.98544184 40.15670000
1.01017223 40.34340000
1.03490263 40.56870000
1.05963304 40.80210000
1.08436344 40.76070000
1.10909384 40.55650000
1.13382425 40.34110000
1.15855465 40.11560000
1.18328505 39.88240000
1.20801546 39.64390000
1.23274586 39.40270000
1.25747626 39.16230000
1.28220667 38.92760000
1.30693707 38.70450000
1.33166747 38.50350000
1.35639788 38.33850000
1.38112828 38.22640000
1.40585868 38.18060000
1.43058909 38.19360000
1.45531949 38.21460000
1.45531949 38.21460000
1.49122739 38.22070000
1.52713531 38.23900000
1.56304321 38.26880000
1.59895112 38.30980000
1.63485904 38.36070000
1.67076694 38.41970000
1.70667484 38.46680000
1.74258276 38.31880000
1.77849067 38.26030000
1.81439857 38.36780000
1.85030649 38.46390000
1.88621440 38.53860000
1.92212230 38.58210000
1.95803022 38.58860000
1.99393812 38.56100000
2.02984603 38.51110000
2.06575395 38.45570000
2.10166185 38.40960000
2.13756975 38.38140000
2.17347767 38.36950000
2.20938558 38.36470000
2.24529348 38.35540000
2.28120140 38.61420000
2.31710931 38.89210000
2.31710931 38.89210000
2.35301721 38.87990000
2.38892513 38.84330000
2.42483303 38.79000000
2.46074094 38.73280000
2.49664886 38.68360000
2.53255676 38.65040000
2.56846466 38.63450000
2.60437258 38.62940000
2.64028049 38.61860000
2.67618839 38.57600000
2.71209631 38.47920000
2.74800421 38.32550000
2.78391212 38.13230000
2.81982004 37.92470000
2.85572794 37.74470000
2.89163584 37.69040000
2.92754377 37.71940000
2.96345167 37.74670000
2.99935957 37.75330000
3.03526749 37.73710000
3.07117540 37.70280000
3.10708330 37.65950000
3.14299122 37.62120000
3.17889912 37.60520000
3.17889912 37.60520000
3.22968057 37.63980000
3.28046204 37.72950000
3.33124348 37.85310000
3.38202492 37.98790000
3.43280639 38.07850000
3.48358784 38.04620000
3.53436928 37.93250000
3.58515075 37.80530000
3.63593219 38.03930000
3.68671364 38.34720000
3.73749511 38.63670000
3.78827655 38.62400000
3.83905799 38.64710000
3.88983946 38.70490000
3.94062091 38.72270000
3.99140235 38.64790000
4.04218382 38.50150000
4.09296526 38.33540000
4.14374671 38.21410000
4.19452818 38.22020000
4.24530962 38.34980000
4.29609106 38.51390000
4.34687253 38.59880000
4.39765398 38.21460000

0.00000000 38.71140000
0.03590790 38.69920000
0.07181582 38.74120000
0.10772373 38.89060000
0.14363163 38.92940000
0.17953955 38.94910000
0.21544745 38.97920000
0.25135536 38.98840000
0.28726328 38.95660000
0.32317118 38.88400000
0.35907908 38.93940000
0.39498701 39.18010000
0.43089491 38.97260000
0.46680281 38.72960000
0.50271073 38.82000000
0.53861864 39.05580000
0.57452654 39.31280000
0.61043446 39.58330000
0.64634236 39.85950000
0.68225027 40.13380000
0.71815819 40.39820000
0.75406609 40.64350000
0.78997399 40.85780000
0.82588191 41.01820000
0.86178982 41.08210000
0.86178982 41.08210000
0.88652022 41.08980000
0.91125063 41.11290000
0.93598103 41.15150000
0.96071142 41.20550000
0.98544184 41.27480000
1.01017223 41.28320000
1.03490263 41.12600000
1.05963304 40.95110000
1.08436344 40.76070000
1.10909384 40.55650000
1.13382425 40.34110000
1.15855465 40.11560000
1.18328505 39.88240000
1.20801546 39.64390000
1.23274586 39.40270000
1.25747626 39.16230000
1.28220667 38.92760000
1.30693707 38.70450000
1.33166747 38.50940000
1.35639788 38.41340000
1.38112828 38.31520000
1.40585868 38.21760000
1.43058909 38.19360000
1.45531949 38.21460000
1.45531949 38.21460000
1.49122739 38.59440000
1.52713531 38.51610000
1.56304321 38.37400000
1.59895112 38.37270000
1.63485904 38.50970000
1.67076694 38.57070000
1.70667484 38.48480000
1.74258276 38.55320000
1.77849067 38.62260000
1.81439857 38.69100000
1.85030649 38.75720000
1.88621440 38.82080000
1.92212230 38.88270000
1.95803022 38.94440000
1.99393812 39.00810000
2.02984603 39.07550000
2.06575395 39.14730000
2.10166185 39.22200000
2.13756975 39.29330000
2.17347767 39.34680000
2.20938558 39.35580000
2.24529348 39.28780000
2.28120140 39.12730000
2.31710931 38.89210000
2.31710931 38.89210000
2.35301721 38.87990000
2.38892513 38.84330000
2.42483303 38.79000000
2.46074094 38.73280000
2.49664886 38.68360000
2.53255676 38.65040000
2.56846466 38.63450000
2.60437258 38.62940000
2.64028049 38.61860000
2.67618839 38.57600000
2.71209631 38.47920000
2.74800421 38.32550000
2.78391212 38.13230000
2.81982004 37.92470000
2.85572794 37.74470000
2.89163584 37.69040000
2.92754377 37.71940000
2.96345167 37.74670000
2.99935957 37.75330000
3.03526749 37.73710000
3.07117540 37.70280000
3.10708330 37.65950000
3.14299122 37.62120000
3.17889912 37.60520000
3.17889912 37.60520000
3.22968057 37.63980000
3.28046204 37.72950000
3.33124348 37.85310000
3.38202492 37.98790000
3.43280639 38.07850000
3.48358784 38.04620000
3.53436928 37.93250000
3.58515075 37.80530000
3.63593219 38.03930000
3.68671364 38.34720000
3.73749511 38.63670000
3.78827655 38.62400000
3.83905799 38.64710000
3.88983946 38.70490000
3.94062091 38.72270000
3.99140235 38.64790000
4.04218382 38.50150000
4.09296526 38.33540000
4.14374671 38.21410000
4.19452818 38.22020000
4.24530962 38.34980000
4.29609106 38.51390000
4.34687253 38.59880000
4.39765398 38.21460000

0.00000000 39.19350000
0.03590790 39.08660000
0.07181582 38.99990000
0.10772373 38.94450000
0.14363163 39.04290000
0.17953955 39.19140000
0.21544745 39.32660000
0.25135536 39.43460000
0.28726328 39.49460000
0.32317118 39.48040000
0.35907908 39.37750000
0.39498701 39.19840000
0.43089491 39.44050000
0.46680281 39.71460000
0.50271073 39.99940000
0.53861864 40.29410000
0.57452654 40.22860000
0.61043446 40.11870000
0.64634236 40.14830000
0.68225027 40.33480000
0.71815819 40.61430000
0.75406609 40.93070000
0.78997399 41.25590000
0.82588191 41.56450000
0.86178982 41.75270000
0.86178982 41.75270000
0.88652022 41.73880000
0.91125063 41.69750000
0.93598103 41.62970000
0.96071142 41.53700000
0.98544184 41.42090000
1.01017223 41.28320000
1.03490263 41.12600000
1.05963304 40.95110000
1.08436344 40.99110000
1.10909384 41.08890000
1.13382425 41.10710000
1.15855465 41.08630000
1.18328505 41.05290000
1.20801546 41.01990000
1.23274586 40.99330000
1.25747626 40.82910000
1.28220667 40.48700000
1.30693707 40.15010000
1.33166747 39.82370000
1.35639788 39.51310000
1.38112828 39.22540000
1.40585868 38.97190000
1.43058909 38.77650000
1.45531949 38.69480000
1.45531949 38.69480000
1.49122739 38.64510000
1.52713531 38.69440000
1.56304321 38.68910000
1.59895112 38.67260000
1.63485904 38.63640000
1.67076694 38.71210000
1.70667484 38.96150000
1.74258276 39.24610000
1.77849067 39.55410000
1.81439857 39.87410000
1.85030649 39.84320000
1.88621440 39.77330000
1.92212230 39.79200000
1.95803022 39.89170000
1.99393812 40.05180000
2.02984603 40.25110000
2.06575395 40.47020000
2.10166185 40.69020000
2.13756975 40.88910000
2.17347767 41.04170000
2.20938558 40.97110000
2.24529348 40.93200000
2.28120140 40.98400000
2.31710931 41.12430000
2.31710931 41.12430000
2.35301721 40.94690000
2.38892513 40.82330000
2.42483303 40.76320000
2.46074094 40.74860000
2.49664886 40.75520000
2.53255676 40.75530000
2.56846466 40.68470000
2.60437258 40.48680000
2.64028049 40.27900000
2.67618839 40.12310000
2.71209631 40.01710000
2.74800421 39.87600000
2.78391212 39.66840000
2.81982004 39.46870000
2.85572794 39.31330000
2.89163584 39.21950000
2.92754377 39.19890000
2.96345167 39.26280000
2.99935957 39.41800000
3.03526749 39.66060000
3.07117540 39.97120000
3.10708330 40.31390000
3.14299122 40.62480000
3.17889912 40.76840000
3.17889912 40.76840000
3.22968057 40.46390000
3.28046204 39.91070000
3.33124348 39.38120000
3.38202492 38.97540000
3.43280639 38.76140000
3.48358784 38.77690000
3.53436928 38.90190000
3.58515075 38.96520000
3.63593219 38.90460000
3.68671364 38.78380000
3.73749511 38.69470000
3.78827655 38.95910000
3.83905799 39.23760000
3.88983946 39.48780000
3.94062091 39.73400000
3.99140235 40.01740000
4.04218382 40.30820000
4.09296526 40.47980000
4.14374671 40.38080000
4.19452818 40.04150000
4.24530962 39.58890000
4.29609106 39.09580000
4.34687253 38.64840000
4.39765398 38.69480000

0.00000000 39.19350000
0.03590790 39.31260000
0.07181582 39.43940000
0.10772373 39.57160000
0.14363163 39.70770000
0.17953955 39.84710000
0.21544745 39.98850000
0.25135536 40.13010000
0.28726328 40.26900000
0.32317118 40.40040000
0.35907908 40.51740000
0.39498701 40.61290000
0.43089491 40.68780000
0.46680281 40.74900000
0.50271073 40.63700000
0.53861864 40.41700000
0.57452654 40.59880000
0.61043446 40.91390000
0.64634236 41.15490000
0.68225027 41.31590000
0.71815819 41.50560000
0.75406609 41.71270000
0.78997399 41.87260000
0.82588191 41.79030000
0.86178982 41.75270000
0.86178982 41.75260000
0.88652022 41.73880000
0.91125063 41.69750000
0.93598103 41.62970000
0.96071142 41.53700000
0.98544184 41.42090000
1.01017223 41.35930000
1.03490263 41.45900000
1.05963304 41.57350000
1.08436344 41.70260000
1.10909384 41.76060000
1.13382425 41.70590000
1.15855465 41.65650000
1.18328505 41.61030000
1.20801546 41.50590000
1.23274586 41.17110000
1.25747626 40.82910000
1.28220667 40.48700000
1.30693707 40.15010000
1.33166747 39.82370000
1.35639788 39.51310000
1.38112828 39.22540000
1.40585868 38.97190000
1.43058909 38.77650000
1.45531949 38.69480000
1.45531949 38.69480000
1.49122739 38.69510000
1.52713531 39.06540000
1.56304321 39.52380000
1.59895112 39.93350000
1.63485904 40.24580000
1.67076694 40.40990000
1.70667484 40.42040000
1.74258276 40.32000000
1.77849067 40.15840000
1.81439857 39.98400000
1.85030649 40.19180000
1.88621440 40.48650000
1.92212230 40.71310000
1.95803022 40.82550000
1.99393812 40.89830000
2.02984603 40.98280000
2.06575395 41.07020000
2.10166185 41.13430000
2.13756975 41.15950000
2.17347767 41.06680000
2.20938558 41.13050000
2.24529348 41.12880000
2.28120140 41.13030000
2.31710931 41.12430000
2.31710931 41.12430000
2.35301721 40.94690000
2.38892513 40.82330000
2.42483303 40.76320000
2.46074094 40.74860000
2.49664886 40.75520000
2.53255676 40.75540000
2.56846466 40.68470000
2.60437258 40.48680000
2.64028049 40.27900000
2.67618839 40.12310000
2.71209631 40.01710000
2.74800421 39.87600000
2.78391212 39.66840000
2.81982004 39.46870000
2.85572794 39.31330000
2.89163584 39.21950000
2.92754377 39.19890000
2.96345167 39.26280000
2.99935957 39.41800000
3.03526749 39.66060000
3.07117540 39.97120000
3.10708330 40.31390000
3.14299122 40.62480000
3.17889912 40.76840000
3.17889912 40.76840000
3.22968057 40.46390000
3.28046204 39.91070000
3.33124348 39.38120000
3.38202492 38.97540000
3.43280639 38.76140000
3.48358784 38.77690000
3.53436928 38.90190000
3.58515075 38.96520000
3.63593219 38.90460000
3.68671364 38.78380000
3.73749511 38.69470000
3.78827655 38.95910000
3.83905799 39.23760000
3.88983946 39.48780000
3.94062091 39.73400000
3.99140235 40.01740000
4.04218382 40.30820000
4.09296526 40.47980000
4.14374671 40.38080000
4.19452818 40.04150000
4.24530962 39.58890000
4.29609106 39.09580000
4.34687253 38.64840000
4.39765398 38.69480000

0.00000000 40.43490000
0.03590790 40.42760000
0.07181582 40.47490000
0.10772373 40.57100000
0.14363163 40.68230000
0.17953955 40.62420000
0.21544745 40.60550000
0.25135536 40.63870000
0.28726328 40.72210000
0.32317118 40.83600000
0.35907908 40.92410000
0.39498701 41.00780000
0.43089491 40.98000000
0.46680281 40.84320000
0.50271073 40.80440000
0.53861864 40.86240000
0.57452654 40.93360000
0.61043446 41.02820000
0.64634236 41.23930000
0.68225027 41.57320000
0.71815819 41.91130000
0.75406609 41.96030000
0.78997399 41.92090000
0.82588191 42.10040000
0.86178982 42.04100000
0.86178982 42.04100000
0.88652022 42.03450000
0.91125063 42.01470000
0.93598103 41.98290000
0.96071142 41.94140000
0.98544184 41.89340000
1.01017223 41.84470000
1.03490263 41.80560000
1.05963304 41.79650000
1.08436344 41.82170000
1.10909384 41.84580000
1.13382425 42.00260000
1.15855465 42.11590000
1.18328505 41.82460000
1.20801546 41.50590000
1.23274586 41.17110000
1.25747626 40.97620000
1.28220667 40.96980000
1.30693707 40.97360000
1.33166747 40.98740000
1.35639788 41.00970000
1.38112828 41.03930000
1.40585868 41.07430000
1.43058909 41.11360000
1.45531949 41.15590000
1.45531949 41.15590000
1.49122739 41.15940000
1.52713531 41.17050000
1.56304321 41.19100000
1.59895112 41.22790000
1.63485904 41.29690000
1.67076694 41.41360000
1.70667484 41.55860000
1.74258276 41.68730000
1.77849067 41.53760000
1.81439857 41.37300000
1.85030649 41.22330000
1.88621440 41.12010000
1.92212230 41.11360000
1.95803022 41.24290000
1.99393812 41.28810000
2.02984603 41.29060000
2.06575395 41.27940000
2.10166185 41.24120000
2.13756975 41.16790000
2.17347767 41.15500000
2.20938558 41.13940000
2.24529348 41.16210000
2.28120140 41.15900000
2.31710931 41.14320000
2.31710931 41.14320000
2.35301721 41.35180000
2.38892513 41.54000000
2.42483303 41.62900000
2.46074094 41.57170000
2.49664886 41.38040000
2.53255676 41.13120000
2.56846466 40.92630000
2.60437258 40.83380000
2.64028049 40.72960000
2.67618839 40.55170000
2.71209631 40.34030000
2.74800421 40.21100000
2.78391212 40.19030000
2.81982004 40.18840000
2.85572794 40.17130000
2.89163584 40.14570000
2.92754377 40.13010000
2.96345167 40.14420000
2.99935957 40.20080000
3.03526749 40.30270000
3.07117540 40.44020000
3.10708330 40.59070000
3.14299122 40.71690000
3.17889912 40.76840000
3.17889912 40.76840000
3.22968057 40.71900000
3.28046204 40.59370000
3.33124348 40.43160000
3.38202492 40.26100000
3.43280639 40.10030000
3.48358784 39.96760000
3.53436928 39.89840000
3.58515075 39.96290000
3.63593219 40.18070000
3.68671364 40.46740000
3.73749511 40.70770000
3.78827655 40.76300000
3.83905799 40.70800000
3.88983946 40.70950000
3.94062091 40.84750000
3.99140235 41.11550000
4.04218382 41.46050000
4.09296526 41.72340000
4.14374671 41.73040000
4.19452818 41.64930000
4.24530962 41.49750000
4.29609106 41.33180000
4.34687253 41.20420000
4.39765398 41.15590000

0.00000000 40.43490000
0.03590790 40.49430000
0.07181582 40.59520000
0.10772373 40.72340000
0.14363163 40.70720000
0.17953955 40.87610000
0.21544745 41.07270000
0.25135536 41.11720000
0.28726328 40.99610000
0.32317118 40.92170000
0.35907908 40.94630000
0.39498701 41.00930000
0.43089491 41.15530000
0.46680281 41.34720000
0.50271073 41.57290000
0.53861864 41.82770000
0.57452654 42.03800000
0.61043446 42.06920000
0.64634236 42.09970000
0.68225027 42.09060000
0.71815819 42.03540000
0.75406609 42.16410000
0.78997399 42.16460000
0.82588191 42.12530000
0.86178982 42.18190000
0.86178982 42.18190000
0.88652022 42.18040000
0.91125063 42.17410000
0.93598103 42.15890000
0.96071142 42.12830000
0.98544184 42.08010000
1.01017223 42.01960000
1.03490263 41.95330000
1.05963304 41.88620000
1.08436344 41.85500000
1.10909384 42.01440000
1.13382425 42.25100000
1.15855465 42.11590000
1.18328505 41.82460000
1.20801546 41.56890000
1.23274586 41.52980000
1.25747626 41.49120000
1.28220667 41.45420000
1.30693707 41.41500000
1.33166747 41.37430000
1.35639788 41.33220000
1.38112828 41.28880000
1.40585868 41.24440000
1.43058909 41.19970000
1.45531949 41.15590000
1.45531949 41.15590000
1.49122739 41.20090000
1.52713531 41.32040000
1.56304321 41.47850000
1.59895112 41.63720000
1.63485904 41.76020000
1.67076694 41.81670000
1.70667484 41.78970000
1.74258276 41.69470000
1.77849067 41.58700000
1.81439857 41.45810000
1.85030649 41.36990000
1.88621440 41.31670000
1.92212230 41.29100000
1.95803022 41.28460000
1.99393812 41.41920000
2.02984603 41.57290000
2.06575395 41.70150000
2.10166185 41.83200000
2.13756975 41.97100000
2.17347767 42.03680000
2.20938558 41.85830000
2.24529348 41.58160000
2.28120140 41.33080000
2.31710931 41.14320000
2.31710931 41.14320000
2.35301721 41.35180000
2.38892513 41.54000000
2.42483303 41.62900000
2.46074094 41.57170000
2.49664886 41.38040000
2.53255676 41.13120000
2.56846466 40.92630000
2.60437258 40.83380000
2.64028049 40.72960000
2.67618839 40.55170000
2.71209631 40.34030000
2.74800421 40.21100000
2.78391212 40.19030000
2.81982004 40.18840000
2.85572794 40.17130000
2.89163584 40.14570000
2.92754377 40.13010000
2.96345167 40.14420000
2.99935957 40.20080000
3.03526749 40.30270000
3.07117540 40.44020000
3.10708330 40.59070000
3.14299122 40.71690000
3.17889912 40.76840000
3.17889912 40.76840000
3.22968057 40.71900000
3.28046204 40.59370000
3.33124348 40.43160000
3.38202492 40.26100000
3.43280639 40.10030000
3.48358784 39.96760000
3.53436928 39.89840000
3.58515075 39.96290000
3.63593219 40.18070000
3.68671364 40.46740000
3.73749511 40.70770000
3.78827655 40.76300000
3.83905799 40.70800000
3.88983946 40.70950000
3.94062091 40.84750000
3.99140235 41.11550000
4.04218382 41.46050000
4.09296526 41.72340000
4.14374671 41.73040000
4.19452818 41.64930000
4.24530962 41.49750000
4.29609106 41.33180000
4.34687253 41.20420000
4.39765398 41.15590000

0.00000000 41.09580000
0.03590790 40.97990000
0.07181582 40.86910000
0.10772373 40.76730000
0.14363163 40.86770000
0.17953955 41.01870000
0.21544745 41.17010000
0.25135536 41.29460000
0.28726328 41.45930000
0.32317118 41.59120000
0.35907908 41.71190000
0.39498701 41.82020000
0.43089491 41.91430000
0.46680281 41.99320000
0.50271073 41.99360000
0.53861864 42.01000000
0.57452654 42.10870000
0.61043446 42.13690000
0.64634236 42.12430000
0.68225027 42.12720000
0.71815819 42.14950000
0.75406609 42.24360000
0.78997399 42.54850000
0.82588191 42.46550000
0.86178982 42.37710000
0.86178982 42.37710000
0.88652022 42.37050000
0.91125063 42.35300000
0.93598103 42.33130000
0.96071142 42.31580000
0.98544184 42.31200000
1.01017223 42.31890000
1.03490263 42.33370000
1.05963304 42.35440000
1.08436344 42.38030000
1.10909384 42.41100000
1.13382425 42.36700000
1.15855465 42.17200000
1.18328505 42.35300000
1.20801546 42.54440000
1.23274586 42.64410000
1.25747626 42.70780000
1.28220667 42.77720000
1.30693707 42.85140000
1.33166747 42.92930000
1.35639788 43.01070000
1.38112828 43.09370000
1.40585868 43.17630000
1.43058909 43.25650000
1.45531949 43.33220000
1.45531949 43.33220000
1.49122739 43.32710000
1.52713531 43.31350000
1.56304321 43.29580000
1.59895112 42.92870000
1.63485904 42.56900000
1.67076694 42.25240000
1.70667484 41.98260000
1.74258276 41.76100000
1.77849067 41.81050000
1.81439857 41.91190000
1.85030649 42.00200000
1.88621440 42.07400000
1.92212230 42.10770000
1.95803022 42.09140000
1.99393812 42.04860000
2.02984603 42.00360000
2.06575395 41.96920000
2.10166185 41.95410000
2.13756975 41.98850000
2.17347767 42.14310000
2.20938558 42.16190000
2.24529348 42.33620000
2.28120140 42.53380000
2.31710931 42.71320000
2.31710931 42.71320000
2.35301721 42.75690000
2.38892513 42.66530000
2.42483303 42.44890000
2.46074094 42.27910000
2.49664886 42.17810000
2.53255676 42.11050000
2.56846466 42.04570000
2.60437258 41.83540000
2.64028049 41.58150000
2.67618839 41.43180000
2.71209631 41.37080000
2.74800421 41.36680000
2.78391212 41.41170000
2.81982004 41.50780000
2.85572794 41.63470000
2.89163584 41.71330000
2.92754377 41.74950000
2.96345167 41.77560000
2.99935957 41.79200000
3.03526749 41.79340000
3.07117540 41.77320000
3.10708330 41.72560000
3.14299122 41.65720000
3.17889912 41.61490000
3.17889912 41.61490000
3.22968057 41.68710000
3.28046204 41.80230000
3.33124348 41.92100000
3.38202492 42.00550000
3.43280639 41.95270000
3.48358784 41.80830000
3.53436928 41.66600000
3.58515075 41.54680000
3.63593219 41.44370000
3.68671364 41.34730000
3.73749511 41.29740000
3.78827655 41.41370000
3.83905799 41.64810000
3.88983946 41.88240000
3.94062091 42.06060000
3.99140235 42.13000000
4.04218382 42.07050000
4.09296526 42.09770000
4.14374671 42.45410000
4.19452818 42.82070000
4.24530962 43.18510000
4.29609106 43.31880000
4.34687253 43.33100000
