#k-distance eigenvalue[eV]
2.28120140 -16.50340000
2.31710931 -16.50180000
2.31710931 -16.50180000
2.35301721 -16.49870000
2.38892513 -16.48940000
2.42483303 -16.47410000
2.46074094 -16.45310000
2.49664886 -16.42680000
2.53255676 -16.39570000
2.56846466 -16.36020000
2.60437258 -16.32100000
2.64028049 -16.27880000
2.67618839 -16.23430000
2.71209631 -16.18830000
2.74800421 -16.14170000
2.78391212 -16.09500000
2.81982004 -16.04920000
2.85572794 -16.00510000
2.89163584 -15.96340000
2.92754377 -15.92470000
2.96345167 -15.88980000
2.99935957 -15.85910000
3.03526749 -15.83340000
3.07117540 -15.81280000
3.10708330 -15.79790000
3.14299122 -15.78890000
3.17889912 -15.78580000
3.17889912 -15.78580000
3.22968057 -15.78980000
3.28046204 -15.80120000
3.33124348 -15.82030000
3.38202492 -15.84630000
3.43280639 -15.87870000
3.48358784 -15.91680000
3.53436928 -15.96000000
3.58515075 -16.00720000
3.63593219 -16.05760000
3.68671364 -16.11020000
3.73749511 -16.16410000
3.78827655 -16.21830000
3.83905799 -16.27190000
3.88983946 -16.32420000
3.94062091 -16.37420000
3.99140235 -16.42120000
4.04218382 -16.46440000
4.09296526 -16.50330000
4.14374671 -16.53710000
4.19452818 -16.56560000
4.24530962 -16.58810000
4.29609106 -16.60430000
4.34687253 -16.61420000
4.39765398 -16.61750000

0.00000000 -16.27330000
0.03590790 -16.23830000
0.07181582 -16.20680000
0.10772373 -16.17880000
0.14363163 -16.15440000
0.17953955 -16.13360000
0.21544745 -16.11640000
0.25135536 -16.10320000
0.28726328 -16.09410000
0.32317118 -16.08930000
0.35907908 -16.08870000
0.39498701 -16.09210000
0.43089491 -16.09920000
0.46680281 -16.10940000
0.50271073 -16.12200000
0.53861864 -16.13650000
0.57452654 -16.15180000
0.61043446 -16.16750000
0.64634236 -16.18260000
0.68225027 -16.19680000
0.71815819 -16.20920000
0.75406609 -16.21930000
0.78997399 -16.22690000
0.82588191 -16.23150000
0.86178982 -16.23310000
0.86178982 -16.23310000
0.88652022 -16.23220000
0.91125063 -16.22980000
0.93598103 -16.22570000
0.96071142 -16.21990000
0.98544184 -16.21250000
1.01017223 -16.20350000
1.03490263 -16.19300000
1.05963304 -16.18090000
1.08436344 -16.16720000
1.10909384 -16.15230000
1.13382425 -16.13580000
1.15855465 -16.11800000
1.18328505 -16.09890000
1.20801546 -16.10660000
1.23274586 -16.15300000
1.25747626 -16.20090000
1.28220667 -16.25030000
1.30693707 -16.30110000
1.33166747 -16.35250000
1.35639788 -16.40470000
1.38112828 -16.45760000
1.40585868 -16.51090000
1.43058909 -16.56420000
1.45531949 -16.61750000
1.45531949 -16.61750000
1.49122739 -16.61570000
1.52713531 -16.61040000
1.56304321 -16.60190000
1.59895112 -16.59050000
1.63485904 -16.57690000
1.67076694 -16.56160000
1.70667484 -16.54550000
1.74258276 -16.52940000
1.77849067 -16.51420000
1.81439857 -16.50060000
1.85030649 -16.48920000
1.88621440 -16.48060000
1.92212230 -16.47460000
1.95803022 -16.47140000
1.99393812 -16.47070000
2.02984603 -16.47200000
2.06575395 -16.47480000
2.10166185 -16.47860000
2.13756975 -16.48300000
2.17347767 -16.48760000
2.20938558 -16.49210000
2.24529348 -16.49610000
2.28120140 -16.49930000
2.31710931 -16.50180000
2.31710931 -16.50180000
2.35301721 -16.49870000
2.38892513 -16.48940000
2.42483303 -16.47410000
2.46074094 -16.45310000
2.49664886 -16.42680000
2.53255676 -16.39570000
2.56846466 -16.36020000
2.60437258 -16.32100000
2.64028049 -16.27880000
2.67618839 -16.23430000
2.71209631 -16.18830000
2.74800421 -16.14170000
2.78391212 -16.09500000
2.81982004 -16.04920000
2.85572794 -16.00510000
2.89163584 -15.96340000
2.92754377 -15.92470000
2.96345167 -15.88980000
2.99935957 -15.85910000
3.03526749 -15.83330000
3.07117540 -15.81280000
3.10708330 -15.79790000
3.14299122 -15.78890000
3.17889912 -15.78580000
3.17889912 -15.78580000
3.22968057 -15.78980000
3.28046204 -15.80120000
3.33124348 -15.82030000
3.38202492 -15.84630000
3.43280639 -15.87870000
3.48358784 -15.91680000
3.53436928 -15.96000000
3.58515075 -16.00720000
3.63593219 -16.05760000
3.68671364 -16.11020000
3.73749511 -16.16410000
3.78827655 -16.21830000
3.83905799 -16.27190000
3.88983946 -16.32420000
3.94062091 -16.37420000
3.99140235 -16.42120000
4.04218382 -16.46440000
4.09296526 -16.50330000
4.14374671 -16.53710000
4.19452818 -16.56560000
4.24530962 -16.58810000
4.29609106 -16.60430000
4.34687253 -16.61420000
4.39765398 -16.61750000

0.00000000 -15.74720000
0.03590790 -15.76130000
0.07181582 -15.77410000
0.10772373 -15.78550000
0.14363163 -15.79500000
0.17953955 -15.80250000
0.21544745 -15.80810000
0.25135536 -15.81150000
0.28726328 -15.81290000
0.32317118 -15.81260000
0.35907908 -15.81060000
0.39498701 -15.80730000
0.43089491 -15.80300000
0.46680281 -15.79770000
0.50271073 -15.79200000
0.53861864 -15.78600000
0.57452654 -15.77990000
0.61043446 -15.77390000
0.64634236 -15.76830000
0.68225027 -15.76310000
0.71815819 -15.75870000
0.75406609 -15.75530000
0.78997399 -15.75270000
0.82588191 -15.75110000
0.86178982 -15.75060000
0.86178982 -15.75060000
0.88652022 -15.75260000
0.91125063 -15.75880000
0.93598103 -15.76900000
0.96071142 -15.78310000
0.98544184 -15.80100000
1.01017223 -15.82270000
1.03490263 -15.84780000
1.05963304 -15.87640000
1.08436344 -15.90810000
1.10909384 -15.94270000
1.13382425 -15.98000000
1.15855465 -16.02000000
1.18328505 -16.06230000
1.20801546 -16.07850000
1.23274586 -16.05690000
1.25747626 -16.03430000
1.28220667 -16.01040000
1.30693707 -15.98580000
1.33166747 -15.96030000
1.35639788 -15.93400000
1.38112828 -15.90710000
1.40585868 -15.87960000
1.43058909 -15.85190000
1.45531949 -15.82360000
1.45531949 -15.82360000
1.49122739 -15.82370000
1.52713531 -15.82400000
1.56304321 -15.82450000
1.59895112 -15.82460000
1.63485904 -15.82410000
1.67076694 -15.82270000
1.70667484 -15.81960000
1.74258276 -15.81450000
1.77849067 -15.80690000
1.81439857 -15.79620000
1.85030649 -15.78230000
1.88621440 -15.76530000
1.92212230 -15.74530000
1.95803022 -15.72270000
1.99393812 -15.69850000
2.02984603 -15.67340000
2.06575395 -15.64800000
2.10166185 -15.62350000
2.13756975 -15.60040000
2.17347767 -15.57950000
2.20938558 -15.56160000
2.24529348 -15.54710000
2.28120140 -15.53620000
2.31710931 -15.52950000
2.31710931 -15.52950000
2.35301721 -15.53050000
2.38892513 -15.53380000
2.42483303 -15.53930000
2.46074094 -15.54670000
2.49664886 -15.55610000
2.53255676 -15.56720000
2.56846466 -15.57990000
2.60437258 -15.59380000
2.64028049 -15.60900000
2.67618839 -15.62490000
2.71209631 -15.64140000
2.74800421 -15.65810000
2.78391212 -15.67490000
2.81982004 -15.69130000
2.85572794 -15.70710000
2.89163584 -15.72210000
2.92754377 -15.73600000
2.96345167 -15.74850000
2.99935957 -15.75950000
3.03526749 -15.76880000
3.07117540 -15.77610000
3.10708330 -15.78150000
3.14299122 -15.78480000
3.17889912 -15.78580000
3.17889912 -15.78580000
3.22968057 -15.78580000
3.28046204 -15.78580000
3.33124348 -15.78590000
3.38202492 -15.78590000
3.43280639 -15.78610000
3.48358784 -15.78650000
3.53436928 -15.78710000
3.58515075 -15.78790000
3.63593219 -15.78910000
3.68671364 -15.79060000
3.73749511 -15.79250000
3.78827655 -15.79470000
3.83905799 -15.79720000
3.88983946 -15.80010000
3.94062091 -15.80320000
3.99140235 -15.80640000
4.04218382 -15.80970000
4.09296526 -15.81290000
4.14374671 -15.81580000
4.19452818 -15.81840000
4.24530962 -15.82060000
4.29609106 -15.82220000
4.34687253 -15.82320000
4.39765398 -15.82360000

0.00000000 -15.74720000
0.03590790 -15.73240000
0.07181582 -15.71700000
0.10772373 -15.70150000
0.14363163 -15.68600000
0.17953955 -15.67040000
0.21544745 -15.65470000
0.25135536 -15.63870000
0.28726328 -15.62190000
0.32317118 -15.60440000
0.35907908 -15.58590000
0.39498701 -15.56630000
0.43089491 -15.54600000
0.46680281 -15.52510000
0.50271073 -15.50410000
0.53861864 -15.48330000
0.57452654 -15.46320000
0.61043446 -15.44420000
0.64634236 -15.42690000
0.68225027 -15.41150000
0.71815819 -15.39840000
0.75406609 -15.38810000
0.78997399 -15.38040000
0.82588191 -15.37580000
0.86178982 -15.37450000
0.86178982 -15.37450000
0.88652022 -15.37520000
0.91125063 -15.37810000
0.93598103 -15.38290000
0.96071142 -15.38950000
0.98544184 -15.39810000
1.01017223 -15.40850000
1.03490263 -15.42070000
1.05963304 -15.43470000
1.08436344 -15.45050000
1.10909384 -15.46800000
1.13382425 -15.48690000
1.15855465 -15.50740000
1.18328505 -15.52920000
1.20801546 -15.55220000
1.23274586 -15.57640000
1.25747626 -15.60170000
1.28220667 -15.62780000
1.30693707 -15.65470000
1.33166747 -15.68210000
1.35639788 -15.70990000
1.38112828 -15.73820000
1.40585868 -15.76660000
1.43058909 -15.79510000
1.45531949 -15.82360000
1.45531949 -15.82360000
1.49122739 -15.82310000
1.52713531 -15.82160000
1.56304321 -15.81910000
1.59895112 -15.81510000
1.63485904 -15.80970000
1.67076694 -15.80230000
1.70667484 -15.79280000
1.74258276 -15.78090000
1.77849067 -15.76660000
1.81439857 -15.74970000
1.85030649 -15.73040000
1.88621440 -15.70920000
1.92212230 -15.68650000
1.95803022 -15.66300000
1.99393812 -15.63940000
2.02984603 -15.61640000
2.06575395 -15.59480000
2.10166185 -15.57520000
2.13756975 -15.55830000
2.17347767 -15.54460000
2.20938558 -15.53480000
2.24529348 -15.52880000
2.28120140 -15.52700000
2.31710931 -15.52950000
2.31710931 -15.52950000
2.35301721 -15.53050000
2.38892513 -15.53380000
2.42483303 -15.53930000
2.46074094 -15.54670000
2.49664886 -15.55610000
2.53255676 -15.56720000
2.56846466 -15.57990000
2.60437258 -15.59380000
2.64028049 -15.60900000
2.67618839 -15.62490000
2.71209631 -15.64140000
2.74800421 -15.65810000
2.78391212 -15.67490000
2.81982004 -15.69130000
2.85572794 -15.70710000
2.89163584 -15.72210000
2.92754377 -15.73600000
2.96345167 -15.74850000
2.99935957 -15.75950000
3.03526749 -15.76880000
3.07117540 -15.77610000
3.10708330 -15.78150000
3.14299122 -15.78480000
3.17889912 -15.78580000
3.17889912 -15.78580000
3.22968057 -15.78580000
3.28046204 -15.78580000
3.33124348 -15.78590000
3.38202492 -15.78590000
3.43280639 -15.78610000
3.48358784 -15.78650000
3.53436928 -15.78710000
3.58515075 -15.78790000
3.63593219 -15.78910000
3.68671364 -15.79060000
3.73749511 -15.79250000
3.78827655 -15.79470000
3.83905799 -15.79720000
3.88983946 -15.80010000
3.94062091 -15.80320000
3.99140235 -15.80640000
4.04218382 -15.80970000
4.09296526 -15.81290000
4.14374671 -15.81580000
4.19452818 -15.81840000
4.24530962 -15.82060000
4.29609106 -15.82220000
4.34687253 -15.82320000
4.39765398 -15.82360000

0.00000000 -4.08040000
0.03590790 -4.08420000
0.07181582 -4.09300000
0.10772373 -4.10870000
0.14363163 -4.13290000
0.17953955 -4.16720000
0.21544745 -4.21200000
0.25135536 -4.26630000
0.28726328 -4.32780000
0.32317118 -4.39350000
0.35907908 -4.46030000
0.39498701 -4.52520000
0.43089491 -4.58560000
0.46680281 -4.63970000
0.50271073 -4.68580000
0.53861864 -4.72290000
0.57452654 -4.75020000
0.61043446 -4.76720000
0.64634236 -4.77390000
0.68225027 -4.77060000
0.71815819 -4.75830000
0.75406609 -4.73900000
0.78997399 -4.71620000
0.82588191 -4.69650000
0.86178982 -4.68850000
0.86178982 -4.68850000
0.88652022 -4.68530000
0.91125063 -4.67560000
0.93598103 -4.65960000
0.96071142 -4.63720000
0.98544184 -4.60840000
1.01017223 -4.57330000
1.03490263 -4.53190000
1.05963304 -4.48440000
1.08436344 -4.43080000
1.10909384 -4.37120000
1.13382425 -4.30570000
1.15855465 -4.23450000
1.18328505 -4.15780000
1.20801546 -4.07570000
1.23274586 -4.04230000
1.25747626 -4.00930000
1.28220667 -3.97490000
1.30693707 -3.93910000
1.33166747 -3.90260000
1.35639788 -3.86610000
1.38112828 -3.83090000
1.40585868 -3.79950000
1.43058909 -3.77650000
1.45531949 -3.76770000
1.45531949 -3.76770000
1.49122739 -3.77040000
1.52713531 -3.77810000
1.56304321 -3.78970000
1.59895112 -3.80390000
1.63485904 -3.81900000
1.67076694 -3.83370000
1.70667484 -3.84660000
1.74258276 -3.85680000
1.77849067 -3.86350000
1.81439857 -3.86640000
1.85030649 -3.86510000
1.88621440 -3.85980000
1.92212230 -3.85050000
1.95803022 -3.83770000
1.99393812 -3.82200000
2.02984603 -3.80390000
2.06575395 -3.78450000
2.10166185 -3.76440000
2.13756975 -3.74470000
2.17347767 -3.72650000
2.20938558 -3.71050000
2.24529348 -3.69770000
2.28120140 -3.68860000
2.31710931 -3.68350000
2.31710931 -3.68350000
2.35301721 -3.68010000
2.38892513 -3.67010000
2.42483303 -3.65480000
2.46074094 -3.63760000
2.49664886 -3.62700000
2.53255676 -3.63510000
2.56846466 -3.66270000
2.60437258 -3.70030000
2.64028049 -3.74140000
2.67618839 -3.78270000
2.71209631 -3.82290000
2.74800421 -3.86100000
2.78391212 -3.89660000
2.81982004 -3.92940000
2.85572794 -3.95940000
2.89163584 -3.98640000
2.92754377 -4.01050000
2.96345167 -4.03170000
2.99935957 -4.04990000
3.03526749 -4.06510000
3.07117540 -4.07720000
3.10708330 -4.08600000
3.14299122 -4.09130000
3.17889912 -4.09310000
3.17889912 -4.09310000
3.22968057 -4.08960000
3.28046204 -4.07940000
3.33124348 -4.06400000
3.38202492 -4.04510000
3.43280639 -4.02450000
3.48358784 -4.00340000
3.53436928 -3.98310000
3.58515075 -3.96410000
3.63593219 -3.94680000
3.68671364 -3.93110000
3.73749511 -3.91680000
3.78827655 -3.90340000
3.83905799 -3.89010000
3.88983946 -3.87630000
3.94062091 -3.86160000
3.99140235 -3.84580000
4.04218382 -3.82930000
4.09296526 -3.81340000
4.14374671 -3.79930000
4.19452818 -3.78790000
4.24530962 -3.77920000
4.29609106 -3.77290000
4.34687253 -3.76900000
4.39765398 -3.76770000

0.00000000 -4.08040000
0.03590790 -4.08050000
0.07181582 -4.08360000
0.10772373 -4.08910000
0.14363163 -4.09700000
0.17953955 -4.10720000
0.21544745 -4.11980000
0.25135536 -4.13470000
0.28726328 -4.15200000
0.32317118 -4.17170000
0.35907908 -4.19340000
0.39498701 -4.21690000
0.43089491 -4.24170000
0.46680281 -4.26730000
0.50271073 -4.29310000
0.53861864 -4.31860000
0.57452654 -4.34310000
0.61043446 -4.36610000
0.64634236 -4.38720000
0.68225027 -4.40580000
0.71815819 -4.42150000
0.75406609 -4.43410000
0.78997399 -4.44320000
0.82588191 -4.44880000
0.86178982 -4.45070000
0.86178982 -4.45070000
0.88652022 -4.44680000
0.91125063 -4.43510000
0.93598103 -4.41580000
0.96071142 -4.38890000
0.98544184 -4.35440000
1.01017223 -4.31270000
1.03490263 -4.26370000
1.05963304 -4.21900000
1.08436344 -4.20010000
1.10909384 -4.17890000
1.13382425 -4.15560000
1.15855465 -4.13030000
1.18328505 -4.10290000
1.20801546 -4.07350000
1.23274586 -4.04230000
1.25747626 -4.00930000
1.28220667 -3.97490000
1.30693707 -3.93910000
1.33166747 -3.90260000
1.35639788 -3.86610000
1.38112828 -3.83090000
1.40585868 -3.79950000
1.43058909 -3.77650000
1.45531949 -3.76770000
1.45531949 -3.76770000
1.49122739 -3.76630000
1.52713531 -3.76230000
1.56304321 -3.75550000
1.59895112 -3.74610000
1.63485904 -3.73430000
1.67076694 -3.72000000
1.70667484 -3.70360000
1.74258276 -3.72370000
1.77849067 -3.74350000
1.81439857 -3.75810000
1.85030649 -3.76740000
1.88621440 -3.77180000
1.92212230 -3.77160000
1.95803022 -3.76750000
1.99393812 -3.76000000
2.02984603 -3.74990000
2.06575395 -3.73820000
2.10166185 -3.72560000
2.13756975 -3.71310000
2.17347767 -3.70170000
2.20938558 -3.69230000
2.24529348 -3.68570000
2.28120140 -3.68260000
2.31710931 -3.68350000
2.31710931 -3.68350000
2.35301721 -3.68010000
2.38892513 -3.67010000
2.42483303 -3.65480000
2.46074094 -3.63760000
2.49664886 -3.62700000
2.53255676 -3.63510000
2.56846466 -3.66270000
2.60437258 -3.70030000
2.64028049 -3.74140000
2.67618839 -3.78270000
2.71209631 -3.82290000
2.74800421 -3.86100000
2.78391212 -3.89660000
2.81982004 -3.92940000
2.85572794 -3.95940000
2.89163584 -3.98640000
2.92754377 -4.01050000
2.96345167 -4.03170000
2.99935957 -4.04990000
3.03526749 -4.06510000
3.07117540 -4.07720000
3.10708330 -4.08600000
3.14299122 -4.09130000
3.17889912 -4.09310000
3.17889912 -4.09310000
3.22968057 -4.08960000
3.28046204 -4.07940000
3.33124348 -4.06400000
3.38202492 -4.04510000
3.43280639 -4.02450000
3.48358784 -4.00340000
3.53436928 -3.98310000
3.58515075 -3.96410000
3.63593219 -3.94680000
3.68671364 -3.93110000
3.73749511 -3.91680000
3.78827655 -3.90340000
3.83905799 -3.89010000
3.88983946 -3.87630000
3.94062091 -3.86160000
3.99140235 -3.84580000
4.04218382 -3.82930000
4.09296526 -3.81340000
4.14374671 -3.79930000
4.19452818 -3.78790000
4.24530962 -3.77920000
4.29609106 -3.77290000
4.34687253 -3.76900000
4.39765398 -3.76770000

0.00000000 -2.91520000
0.03590790 -3.01230000
0.07181582 -3.10790000
0.10772373 -3.20180000
0.14363163 -3.29350000
0.17953955 -3.38260000
0.21544745 -3.46890000
0.25135536 -3.55200000
0.28726328 -3.63170000
0.32317118 -3.70770000
0.35907908 -3.77980000
0.39498701 -3.84770000
0.43089491 -3.91140000
0.46680281 -3.97050000
0.50271073 -4.02500000
0.53861864 -4.07470000
0.57452654 -4.11960000
0.61043446 -4.15940000
0.64634236 -4.19400000
0.68225027 -4.22350000
0.71815819 -4.24770000
0.75406609 -4.26670000
0.78997399 -4.28020000
0.82588191 -4.28830000
0.86178982 -4.29100000
0.86178982 -4.29100000
0.88652022 -4.28990000
0.91125063 -4.28650000
0.93598103 -4.28090000
0.96071142 -4.27300000
0.98544184 -4.26280000
1.01017223 -4.25040000
1.03490263 -4.23580000
1.05963304 -4.21900000
1.08436344 -4.20010000
1.10909384 -4.17890000
1.13382425 -4.15560000
1.15855465 -4.13030000
1.18328505 -4.10290000
1.20801546 -4.07350000
1.23274586 -3.98860000
1.25747626 -3.89640000
1.28220667 -3.79950000
1.30693707 -3.69810000
1.33166747 -3.59250000
1.35639788 -3.48300000
1.38112828 -3.41680000
1.40585868 -3.45690000
1.43058909 -3.48530000
1.45531949 -3.49580000
1.45531949 -3.49580000
1.49122739 -3.50470000
1.52713531 -3.52870000
1.56304321 -3.56170000
1.59895112 -3.59830000
1.63485904 -3.63480000
1.67076694 -3.66870000
1.70667484 -3.69860000
1.74258276 -3.68510000
1.77849067 -3.66490000
1.81439857 -3.64320000
1.85030649 -3.62020000
1.88621440 -3.59640000
1.92212230 -3.57210000
1.95803022 -3.54770000
1.99393812 -3.52360000
2.02984603 -3.50020000
2.06575395 -3.47810000
2.10166185 -3.45760000
2.13756975 -3.43900000
2.17347767 -3.42290000
2.20938558 -3.40940000
2.24529348 -3.39860000
2.28120140 -3.39070000
2.31710931 -3.38560000
2.31710931 -3.38560000
2.35301721 -3.39110000
2.38892513 -3.40650000
2.42483303 -3.42920000
2.46074094 -3.45360000
2.49664886 -3.46970000
2.53255676 -3.46350000
2.56846466 -3.43360000
2.60437258 -3.39020000
2.64028049 -3.34240000
2.67618839 -3.29990000
2.71209631 -3.27580000
2.74800421 -3.28220000
2.78391212 -3.31720000
2.81982004 -3.36890000
2.85572794 -3.42690000
2.89163584 -3.48530000
2.92754377 -3.54060000
2.96345167 -3.59070000
2.99935957 -3.63450000
3.03526749 -3.67100000
3.07117540 -3.69970000
3.10708330 -3.72040000
3.14299122 -3.73280000
3.17889912 -3.73690000
3.17889912 -3.73690000
3.22968057 -3.72860000
3.28046204 -3.70370000
3.33124348 -3.66240000
3.38202492 -3.60580000
3.43280639 -3.53650000
3.48358784 -3.45990000
3.53436928 -3.38540000
3.58515075 -3.32670000
3.63593219 -3.29760000
3.68671364 -3.30280000
3.73749511 -3.33460000
3.78827655 -3.38080000
3.83905799 -3.43170000
3.88983946 -3.48080000
3.94062091 -3.52390000
3.99140235 -3.55830000
4.04218382 -3.58170000
4.09296526 -3.59260000
4.14374671 -3.59030000
4.19452818 -3.57560000
4.24530962 -3.55220000
4.29609106 -3.52580000
4.34687253 -3.50430000
4.39765398 -3.49580000

0.00000000 -2.91520000
0.03590790 -2.81720000
0.07181582 -2.83560000
0.10772373 -2.92040000
0.14363163 -2.99240000
0.17953955 -3.04870000
0.21544745 -3.08730000
0.25135536 -3.10850000
0.28726328 -3.11430000
0.32317118 -3.10910000
0.35907908 -3.10060000
0.39498701 -3.10280000
0.43089491 -3.13850000
0.46680281 -3.22010000
0.50271073 -3.33220000
0.53861864 -3.45710000
