#k-distance eigenvalue[eV]
0.73271818 47.04470000
0.76935408 47.00720000
0.80598999 46.69440000
0.84262591 46.39010000
0.87926181 46.26870000
0.87926181 46.26870000
0.90458264 46.27200000
0.92990348 46.28120000
0.95522431 46.29510000
0.98054514 46.31140000
1.00586598 46.32650000
1.03118681 46.33380000
1.05650764 46.32130000
1.08182848 46.26950000
1.10714931 46.16260000
1.13247014 46.01890000
1.15779098 45.88280000
1.18311181 45.78780000
1.20843264 45.74460000
1.23375348 45.74860000
1.25907431 45.78880000
1.28439513 45.87430000
1.30971598 46.01660000
1.33503680 46.18160000
1.36035763 46.37270000
1.38567847 46.40300000
1.41099930 46.27450000
1.43632013 46.33150000
1.46164097 46.36800000
1.48696180 46.38050000
1.48696180 46.38050000
1.52359771 46.63070000
1.56023363 46.58370000
1.59686953 46.27550000
1.63350543 45.99930000
1.67014135 45.78630000
1.70677725 45.66090000
1.74341316 45.63780000
1.78004908 45.70720000
1.81668498 45.83270000
1.85332088 45.98300000
1.88995680 46.13780000
1.92659271 46.13510000
1.96322861 46.23120000
1.99986453 46.26330000
2.03650043 46.23640000
2.07313634 46.15490000
2.10977226 45.83310000
2.14640816 45.59280000
2.18304406 45.42420000
2.21967998 45.29210000
2.25631589 45.17420000
2.29295179 45.06330000
2.32958771 44.96040000
2.36622361 44.86980000
2.36622361 44.86980000
2.40285952 44.93270000
2.43949544 44.98980000
2.47613134 44.94650000
2.51276724 45.06760000
2.54940316 45.43070000
2.58603907 45.65290000
2.62267497 45.77550000
2.65931089 45.88250000
2.69594679 45.98990000
2.73258269 46.09890000
2.76921862 46.20750000
2.80585452 46.31250000
2.84249042 46.40560000
2.87912634 46.47500000
2.91576224 46.50380000
2.95239815 46.46710000
2.98903407 46.33520000
3.02566997 46.08050000
3.06230587 45.70730000
3.09894179 45.26310000
3.13557770 44.80080000
3.17221360 44.37020000
3.20884952 44.23280000
3.24548542 44.22900000
3.24548542 44.22900000
3.29729641 44.26320000
3.34910743 44.73240000
3.40091842 45.30160000
3.45272941 45.81240000
3.50454043 46.26410000
3.55635142 46.62700000
3.60816241 46.72270000
3.65997342 46.59790000
3.71178441 46.43630000
3.76359541 46.28130000
3.81540642 46.12730000
3.86721741 45.96100000
3.91902840 45.81380000
3.97083942 45.62310000
4.02265041 45.38170000
4.07446140 45.19050000
4.12627242 45.09150000
4.17808341 45.08720000
4.22989440 45.13070000
4.28170541 45.19650000
4.33351640 45.46970000
4.38532739 46.10880000
4.43713841 46.57800000
4.48894940 46.38050000

0.00000000 46.67850000
0.03663590 46.63490000
0.07327182 46.71840000
0.10990773 46.73030000
0.14654363 46.74730000
0.18317955 46.77930000
0.21981545 46.80620000
0.25645136 46.65880000
0.29308728 46.55070000
0.32972318 46.49290000
0.36635908 46.49330000
0.40299500 46.55690000
0.43963091 46.64140000
0.47626681 46.84810000
0.51290273 47.07440000
0.54953863 47.27060000
0.58617453 47.38560000
0.62281045 47.37000000
0.65944636 47.26220000
0.69608226 47.17760000
0.73271818 47.51700000
0.76935408 47.09760000
0.80598999 47.02010000
0.84262591 47.05430000
0.87926181 47.07190000
0.87926181 47.07190000
0.90458264 47.03140000
0.92990348 46.94100000
0.95522431 46.83840000
0.98054514 46.73890000
1.00586598 46.64930000
1.03118681 46.57220000
1.05650764 46.50900000
1.08182848 46.46030000
1.10714931 46.42630000
1.13247014 46.40740000
1.15779098 46.40360000
1.18311181 46.41490000
1.20843264 46.44060000
1.23375348 46.47850000
1.25907431 46.52500000
1.28439513 46.57530000
1.30971598 46.62560000
1.33503680 46.67200000
1.36035763 46.53710000
1.38567847 46.59220000
1.41099930 46.82920000
1.43632013 46.89040000
1.46164097 46.95800000
1.48696180 47.03150000
1.48696180 47.03150000
1.52359771 46.87870000
1.56023363 46.86730000
1.59686953 46.58090000
1.63350543 46.46200000
1.67014135 46.45210000
1.70677725 46.49140000
1.74341316 46.53710000
1.78004908 46.41220000
1.81668498 46.30300000
1.85332088 46.21240000
1.88995680 46.14060000
1.92659271 46.28150000
1.96322861 46.39470000
1.99986453 46.45750000
2.03650043 46.41550000
2.07313634 46.15990000
2.10977226 46.04990000
2.14640816 45.92160000
2.18304406 45.79350000
2.21967998 45.68530000
2.25631589 45.61630000
2.29295179 45.59300000
2.32958771 45.60200000
2.36622361 45.62280000
2.36622361 45.62280000
2.40285952 45.64970000
2.43949544 45.72210000
2.47613134 45.77280000
2.51276724 45.76660000
2.54940316 45.87960000
2.58603907 46.23180000
2.62267497 46.63390000
2.65931089 46.90600000
2.69594679 47.14630000
2.73258269 47.37140000
2.76921862 47.57540000
2.80585452 47.75220000
2.84249042 47.88930000
2.87912634 47.97150000
2.91576224 47.93510000
2.95239815 47.67400000
2.98903407 47.30760000
3.02566997 46.96300000
3.06230587 46.68680000
3.09894179 46.47660000
3.13557770 46.32420000
3.17221360 46.22570000
3.20884952 46.17330000
3.24548542 46.15730000
3.24548542 46.15730000
3.29729641 46.19070000
3.34910743 46.31210000
3.40091842 46.54600000
3.45272941 46.83570000
3.50454043 47.04630000
3.55635142 47.13180000
3.60816241 47.26990000
3.65997342 47.36010000
3.71178441 47.21460000
3.76359541 46.93140000
3.81540642 46.59120000
3.86721741 46.23930000
3.91902840 45.91590000
3.97083942 45.98770000
4.02265041 46.40850000
4.07446140 46.82370000
4.12627242 47.14010000
4.17808341 47.32330000
4.22989440 47.38270000
4.28170541 47.33480000
4.33351640 47.18600000
4.38532739 46.95510000
4.43713841 46.80890000
4.48894940 47.03150000

0.00000000 46.67850000
0.03663590 46.70380000
0.07327182 46.79040000
0.10990773 46.96730000
0.14654363 47.12190000
0.18317955 46.97880000
0.21981545 46.83400000
0.25645136 46.91390000
0.29308728 46.94290000
0.32972318 46.87780000
0.36635908 46.80650000
0.40299500 46.72550000
0.43963091 46.68360000
0.47626681 46.86370000
0.51290273 47.07870000
0.54953863 47.32890000
0.58617453 47.59300000
0.62281045 47.86230000
0.65944636 48.07580000
0.69608226 48.02900000
0.73271818 47.55310000
0.76935408 47.80250000
0.80598999 47.85190000
0.84262591 47.68020000
0.87926181 47.58430000
0.87926181 47.58430000
0.90458264 47.63510000
0.92990348 47.75600000
0.95522431 47.90730000
0.98054514 48.06980000
1.00586598 47.97670000
1.03118681 47.68190000
1.05650764 47.40360000
1.08182848 47.17770000
1.10714931 47.03670000
1.13247014 46.98060000
1.15779098 46.98120000
1.18311181 47.01390000
1.20843264 47.06550000
1.23375348 47.12930000
1.25907431 47.07770000
1.28439513 46.94200000
1.30971598 46.80680000
1.33503680 46.67430000
1.36035763 46.72320000
1.38567847 46.77400000
1.41099930 46.84040000
1.43632013 47.11600000
1.46164097 47.11090000
1.48696180 47.03150000
1.48696180 47.03150000
1.52359771 47.01060000
1.56023363 46.93730000
1.59686953 46.99860000
1.63350543 46.95230000
1.67014135 46.81840000
1.70677725 46.67490000
1.74341316 46.54980000
1.78004908 46.61010000
1.81668498 46.65880000
1.85332088 46.68610000
1.88995680 46.68500000
1.92659271 46.65460000
1.96322861 46.59810000
1.99986453 46.52070000
2.03650043 46.45380000
2.07313634 46.24310000
2.10977226 46.11740000
2.14640816 46.09850000
2.18304406 45.93530000
2.21967998 45.79670000
2.25631589 45.70930000
2.29295179 45.66750000
2.32958771 45.64450000
2.36622361 45.62280000
2.36622361 45.62280000
2.40285952 45.64970000
2.43949544 45.72210000
2.47613134 45.77280000
2.51276724 45.76660000
2.54940316 45.87960000
2.58603907 46.23180000
2.62267497 46.63390000
2.65931089 46.90600000
2.69594679 47.14630000
2.73258269 47.37140000
2.76921862 47.57540000
2.80585452 47.75220000
2.84249042 47.88930000
2.87912634 47.97150000
2.91576224 47.93510000
2.95239815 47.67400000
2.98903407 47.30760000
3.02566997 46.96300000
3.06230587 46.68680000
3.09894179 46.47660000
3.13557770 46.32420000
3.17221360 46.22570000
3.20884952 46.17330000
3.24548542 46.15730000
3.24548542 46.15730000
3.29729641 46.19060000
3.34910743 46.31210000
3.40091842 46.54600000
3.45272941 46.83570000
3.50454043 47.04630000
3.55635142 47.13170000
3.60816241 47.26990000
3.65997342 47.36010000
3.71178441 47.21460000
3.76359541 46.93140000
3.81540642 46.59120000
3.86721741 46.23930000
3.91902840 45.91590000
3.97083942 45.98770000
4.02265041 46.40850000
4.07446140 46.82370000
4.12627242 47.14010000
4.17808341 47.32330000
4.22989440 47.38270000
4.28170541 47.33480000
4.33351640 47.18600000
4.38532739 46.95510000
4.43713841 46.80890000
4.48894940 47.03150000

0.00000000 47.62040000
0.03663590 47.56820000
0.07327182 47.46810000
0.10990773 47.32750000
0.14654363 47.15870000
0.18317955 47.23250000
0.21981545 47.15070000
0.25645136 47.05590000
0.29308728 47.06200000
0.32972318 47.20700000
0.36635908 47.23560000
0.40299500 47.23090000
0.43963091 47.25070000
0.47626681 47.30520000
0.51290273 47.39980000
0.54953863 47.53580000
0.58617453 47.70590000
0.62281045 47.89400000
0.65944636 48.12390000
0.69608226 48.25920000
0.73271818 48.35480000
0.76935408 48.23530000
0.80598999 48.24120000
0.84262591 48.37650000
0.87926181 48.43360000
0.87926181 48.43360000
0.90458264 48.43000000
0.92990348 48.41940000
0.95522431 48.40230000
0.98054514 48.26020000
1.00586598 47.97670000
1.03118681 47.68190000
1.05650764 47.40360000
1.08182848 47.17770000
1.10714931 47.03670000
1.13247014 46.98060000
1.15779098 46.98120000
1.18311181 47.01390000
1.20843264 47.06550000
1.23375348 47.12930000
1.25907431 47.20170000
1.28439513 47.28050000
1.30971598 47.36310000
1.33503680 47.44740000
1.36035763 47.45450000
1.38567847 47.36690000
1.41099930 47.27980000
1.43632013 47.19510000
1.46164097 47.41670000
1.48696180 47.73930000
1.48696180 47.73930000
1.52359771 47.28560000
1.56023363 46.98200000
1.59686953 47.03150000
1.63350543 47.07330000
1.67014135 47.19680000
1.70677725 47.36080000
1.74341316 47.56100000
1.78004908 47.79540000
1.81668498 48.06130000
1.85332088 48.35610000
1.88995680 48.29510000
1.92659271 47.96430000
1.96322861 47.53300000
1.99986453 47.07160000
2.03650043 46.63910000
2.07313634 46.38150000
2.10977226 46.25580000
2.14640816 46.13290000
2.18304406 46.16160000
2.21967998 46.19210000
2.25631589 46.21960000
2.29295179 46.24100000
2.32958771 46.25470000
2.36622361 46.25950000
2.36622361 46.25950000
2.40285952 46.19350000
2.43949544 46.04510000
2.47613134 45.97410000
2.51276724 46.09820000
2.54940316 46.28950000
2.58603907 46.52070000
2.62267497 46.87000000
2.65931089 47.39090000
2.69594679 47.93480000
2.73258269 48.43800000
2.76921862 48.83620000
2.80585452 49.02510000
2.84249042 48.94280000
2.87912634 48.69420000
2.91576224 48.45060000
2.95239815 48.38220000
2.98903407 48.42560000
3.02566997 48.50790000
3.06230587 48.60960000
3.09894179 48.71410000
3.13557770 48.81410000
3.17221360 48.90070000
3.20884952 48.97430000
3.24548542 49.01910000
3.24548542 49.01910000
3.29729641 48.93980000
3.34910743 48.80980000
3.40091842 48.64690000
3.45272941 48.46730000
3.50454043 48.30830000
3.55635142 48.20410000
3.60816241 48.16830000
3.65997342 48.28580000
3.71178441 48.58840000
3.76359541 48.93730000
3.81540642 48.99370000
3.86721741 48.79620000
3.91902840 48.62840000
3.97083942 48.50090000
4.02265041 48.41650000
4.07446140 48.38130000
4.12627242 48.39850000
4.17808341 48.44850000
4.22989440 48.42040000
4.28170541 48.13280000
4.33351640 47.83540000
4.38532739 47.59090000
4.43713841 47.47490000
4.48894940 47.73930000

0.00000000 47.62040000
0.03663590 47.62170000
0.07327182 47.57600000
0.10990773 47.49210000
0.14654363 47.38290000
0.18317955 47.26430000
0.21981545 47.28810000
0.25645136 47.29810000
0.29308728 47.28160000
0.32972318 47.25600000
0.36635908 47.38910000
0.40299500 47.59300000
0.43963091 47.80580000
0.47626681 48.01150000
0.51290273 48.19120000
0.54953863 48.32960000
0.58617453 48.38050000
0.62281045 48.38980000
0.65944636 48.47250000
0.69608226 48.36220000
0.73271818 48.37660000
0.76935408 48.46640000
0.80598999 48.52490000
0.84262591 48.55680000
0.87926181 48.56720000
0.87926181 48.56720000
0.90458264 48.55640000
0.92990348 48.52490000
0.95522431 48.47330000
0.98054514 48.26020000
1.00586598 48.23220000
1.03118681 48.22250000
1.05650764 48.11460000
1.08182848 47.99840000
1.10714931 47.87580000
1.13247014 47.74830000
1.15779098 47.61730000
1.18311181 47.48400000
1.20843264 47.34920000
1.23375348 47.21360000
1.25907431 47.20160000
1.28439513 47.28050000
1.30971598 47.36310000
1.33503680 47.44740000
1.36035763 47.53020000
1.38567847 47.60780000
1.41099930 47.67520000
1.43632013 47.72740000
1.46164097 47.76000000
1.48696180 47.73930000
1.48696180 47.73930000
1.52359771 47.72500000
1.56023363 47.74790000
1.59686953 47.95570000
1.63350543 48.31000000
1.67014135 48.61700000
1.70677725 48.63120000
1.74341316 48.60610000
1.78004908 48.57950000
1.81668498 48.54490000
1.85332088 48.47330000
1.88995680 48.51180000
1.92659271 48.46620000
1.96322861 47.89560000
1.99986453 47.28910000
2.03650043 46.72180000
2.07313634 46.40590000
2.10977226 46.32050000
2.14640816 46.26740000
2.18304406 46.23950000
2.21967998 46.23220000
2.25631589 46.23770000
2.29295179 46.24800000
2.32958771 46.25670000
2.36622361 46.25950000
2.36622361 46.25950000
2.40285952 46.19350000
2.43949544 46.04510000
2.47613134 45.97410000
2.51276724 46.09820000
2.54940316 46.28950000
2.58603907 46.52070000
2.62267497 46.87000000
2.65931089 47.39090000
2.69594679 47.93480000
2.73258269 48.43800000
2.76921862 48.83620000
2.80585452 49.02510000
2.84249042 48.94280000
2.87912634 48.69420000
2.91576224 48.45070000
2.95239815 48.38210000
2.98903407 48.42560000
3.02566997 48.50790000
3.06230587 48.60960000
3.09894179 48.71410000
3.13557770 48.81410000
3.17221360 48.90070000
3.20884952 48.97420000
3.24548542 49.01900000
3.24548542 49.01910000
3.29729641 48.93970000
3.34910743 48.80980000
3.40091842 48.64690000
3.45272941 48.46730000
3.50454043 48.30830000
3.55635142 48.20410000
3.60816241 48.16830000
3.65997342 48.28580000
3.71178441 48.58830000
3.76359541 48.93730000
3.81540642 48.99370000
3.86721741 48.79620000
3.91902840 48.62840000
3.97083942 48.50090000
4.02265041 48.41650000
4.07446140 48.38130000
4.12627242 48.39850000
4.17808341 48.44850000
4.22989440 48.42040000
4.28170541 48.13280000
4.33351640 47.83540000
4.38532739 47.59090000
4.43713841 47.47490000
4.48894940 47.73930000

0.00000000 49.30060000
0.03663590 49.09540000
0.07327182 48.93020000
0.10990773 48.81670000
0.14654363 48.77200000
0.18317955 48.81420000
0.21981545 48.94880000
0.25645136 49.16300000
0.29308728 49.43290000
0.32972318 49.44030000
0.36635908 49.37620000
0.40299500 49.29320000
0.43963091 49.07950000
0.47626681 48.86280000
0.51290273 48.65600000
0.54953863 48.48080000
0.58617453 48.42110000
0.62281045 48.46840000
0.65944636 48.47500000
0.69608226 48.43910000
0.73271818 48.56050000
0.76935408 48.70800000
0.80598999 48.80410000
0.84262591 48.85370000
0.87926181 48.87230000
0.87926181 48.87230000
0.90458264 48.82950000
0.92990348 48.70490000
0.95522431 48.50960000
0.98054514 48.37930000
1.00586598 48.31970000
1.03118681 48.31670000
1.05650764 48.27760000
1.08182848 48.23440000
1.10714931 48.18510000
1.13247014 48.13090000
1.15779098 48.07190000
1.18311181 48.00810000
1.20843264 47.93990000
1.23375348 47.86720000
1.25907431 47.79060000
1.28439513 47.71120000
1.30971598 47.62790000
1.33503680 47.54170000
1.36035763 47.53020000
1.38567847 47.60780000
1.41099930 47.67520000
1.43632013 47.72740000
1.46164097 47.76000000
1.48696180 47.77120000
1.48696180 47.77120000
1.52359771 47.91330000
1.56023363 48.17000000
1.59686953 48.39710000
1.63350543 48.54540000
1.67014135 48.64960000
1.70677725 48.64000000
1.74341316 48.63760000
1.78004908 48.62170000
1.81668498 48.59500000
1.85332088 48.55780000
1.88995680 48.67470000
1.92659271 48.52820000
1.96322861 48.43920000
1.99986453 48.45770000
2.03650043 48.54790000
2.07313634 48.72060000
2.10977226 48.97000000
2.14640816 49.27530000
2.18304406 49.37720000
2.21967998 49.23310000
2.25631589 49.09920000
2.29295179 48.99260000
2.32958771 48.92650000
2.36622361 48.91110000
2.36622361 48.91110000
2.40285952 49.00260000
2.43949544 49.24110000
2.47613134 49.55390000
2.51276724 49.87480000
2.54940316 50.15620000
2.58603907 50.37330000
2.62267497 50.52490000
2.65931089 50.62400000
2.69594679 50.68520000
2.73258269 50.65950000
2.76921862 50.45710000
2.80585452 50.35730000
2.84249042 50.41430000
2.87912634 50.48030000
2.91576224 50.25860000
2.95239815 50.00540000
2.98903407 49.77530000
3.02566997 49.57620000
3.06230587 49.40900000
3.09894179 49.27170000
3.13557770 49.16370000
3.17221360 49.08440000
3.20884952 49.03570000
3.24548542 49.01900000
3.24548542 49.01890000
3.29729641 49.06020000
3.34910743 49.16550000
3.40091842 49.30880000
3.45272941 49.48600000
3.50454043 49.68230000
3.55635142 49.86400000
3.60816241 49.95660000
3.65997342 49.81680000
3.71178441 49.55170000
3.76359541 49.29400000
3.81540642 49.33690000
3.86721741 49.61710000
3.91902840 49.82740000
3.97083942 49.92210000
4.02265041 49.87590000
4.07446140 49.69200000
4.12627242 49.37930000
4.17808341 48.98900000
4.22989440 48.66550000
4.28170541 48.60830000
4.33351640 48.56640000
4.38532739 48.45190000
4.43713841 48.19870000
4.48894940 47.77120000

0.00000000 49.30060000
0.03663590 49.53730000
0.07327182 49.80030000
0.10990773 49.89440000
0.14654363 49.84080000
0.18317955 49.77520000
0.21981545 49.69750000
0.25645136 49.61090000
0.29308728 49.52210000
0.32972318 49.64610000
0.36635908 49.48790000
0.40299500 49.34130000
0.43963091 49.34410000
0.47626681 49.39320000
0.51290273 49.49760000
0.54953863 49.61850000
0.58617453 49.53930000
0.62281045 49.04970000
0.65944636 48.55080000
0.69608226 48.57340000
0.73271818 48.66720000
0.76935408 48.74710000
0.80598999 48.80970000
0.84262591 48.85610000
0.87926181 48.87230000
0.87926181 48.87230000
0.90458264 48.82950000
0.92990348 48.70490000
0.95522431 48.50960000
0.98054514 48.40420000
1.00586598 48.35070000
1.03118681 48.38650000
1.05650764 48.52510000
1.08182848 48.64570000
1.10714931 48.74410000
1.13247014 48.82710000
1.15779098 48.90410000
1.18311181 48.98820000
1.20843264 49.09360000
1.23375348 49.23480000
1.25907431 49.42360000
1.28439513 49.49390000
1.30971598 49.38560000
1.33503680 49.29210000
1.36035763 49.21820000
1.38567847 49.16920000
1.41099930 48.81290000
1.43632013 48.43970000
1.46164097 48.08110000
1.48696180 47.77120000
1.48696180 47.77120000
1.52359771 48.19090000
1.56023363 48.48550000
1.59686953 48.61400000
1.63350543 48.65130000
1.67014135 48.69840000
1.70677725 49.08260000
1.74341316 49.45170000
1.78004908 49.79560000
1.81668498 50.04600000
1.85332088 49.78890000
1.88995680 49.17380000
1.92659271 49.01030000
1.96322861 49.35260000
1.99986453 49.68630000
2.03650043 49.96010000
2.07313634 49.83830000
2.10977226 49.70020000
2.14640816 49.55530000
2.18304406 49.58950000
2.21967998 49.38060000
2.25631589 49.19570000
2.29295179 49.04900000
2.32958771 48.95190000
2.36622361 48.91100000
2.36622361 48.91110000
2.40285952 49.00260000
2.43949544 49.24120000
2.47613134 49.55400000
2.51276724 49.87480000
2.54940316 50.15620000
2.58603907 50.37330000
2.62267497 50.52490000
2.65931089 50.62400000
2.69594679 50.68520000
2.73258269 50.65950000
2.76921862 50.45710000
2.80585452 50.35720000
2.84249042 50.41430000
2.87912634 50.48030000
2.91576224 50.25870000
2.95239815 50.00540000
2.98903407 49.77530000
3.02566997 49.57620000
3.06230587 49.40900000
3.09894179 49.27160000
3.13557770 49.16370000
3.17221360 49.08440000
3.20884952 49.03560000
3.24548542 49.01870000
3.24548542 49.01880000
3.29729641 49.06020000
3.34910743 49.16550000
3.40091842 49.30880000
3.45272941 49.48600000
3.50454043 49.68220000
3.55635142 49.86390000
3.60816241 49.95660000
3.65997342 49.81680000
3.71178441 49.55170000
3.76359541 49.29400000
3.81540642 49.33690000
3.86721741 49.61710000
3.91902840 49.82740000
3.97083942 49.92210000
4.02265041 49.87590000
4.07446140 49.69200000
4.12627242 49.37930000
4.17808341 48.98900000
4.22989440 48.66550000
4.28170541 48.60830000
4.33351640 48.56640000
4.38532739 48.45190000
4.43713841 48.19870000
4.48894940 47.77120000

0.00000000 49.98120000
0.03663590 49.96190000
0.07327182 49.93330000
0.10990773 49.99220000
0.14654363 49.97820000
0.18317955 49.95220000
0.21981545 49.91090000
0.25645136 49.85030000
0.29308728 49.76410000
0.32972318 49.73540000
0.36635908 50.02400000
0.40299500 49.83490000
0.43963091 49.70060000
0.47626681 49.61430000
0.51290273 49.58350000
0.54953863 49.66040000
0.58617453 49.72780000
0.62281045 49.89970000
0.65944636 50.07150000
0.69608226 50.10360000
0.73271818 49.93030000
0.76935408 49.66290000
0.80598999 49.40060000
0.84262591 49.20560000
0.87926181 49.13030000
0.87926181 49.13030000
0.90458264 49.15500000
0.92990348 49.22790000
0.95522431 49.34510000
0.98054514 49.50120000
1.00586598 49.68860000
1.03118681 49.89870000
1.05650764 49.97730000
1.08182848 50.06650000
1.10714931 50.17660000
1.13247014 50.30430000
1.15779098 50.16460000
1.18311181 50.01950000
1.20843264 49.87850000
1.23375348 49.74280000
1.25907431 49.61390000
1.28439513 49.49390000
1.30971598 49.38550000
1.33503680 49.29200000
1.36035763 49.21820000
1.38567847 49.16920000
1.41099930 49.15130000
1.43632013 49.16990000
1.46164097 49.22730000
1.48696180 49.29970000
1.48696180 49.29970000
1.52359771 49.31130000
1.56023363 49.35260000
1.59686953 49.44280000
1.63350543 49.59300000
1.67014135 49.78140000
1.70677725 49.96360000
1.74341316 50.10560000
1.78004908 50.19680000
1.81668498 50.24140000
1.85332088 49.92360000
1.88995680 49.65280000
1.92659271 49.58790000
1.96322861 49.68370000
1.99986453 49.87640000
2.03650043 49.97520000
2.07313634 50.10290000
2.10977226 49.99960000
2.14640816 49.80470000
2.18304406 49.65350000
2.21967998 50.02770000
2.25631589 50.41370000
2.29295179 50.78530000
2.32958771 51.12000000
2.36622361 51.39190000
2.36622361 51.39190000
2.40285952 51.40620000
2.43949544 51.44820000
2.47613134 51.51670000
2.51276724 51.60680000
2.54940316 51.70950000
2.58603907 51.79520000
2.62267497 51.59500000
2.65931089 51.29310000
2.69594679 50.99510000
2.73258269 50.78410000
2.76921862 50.79310000
2.80585452 50.80710000
2.84249042 50.74010000
2.87912634 50.58370000
2.91576224 50.58500000
2.95239815 50.44710000
2.98903407 50.18900000
3.02566997 49.92040000
3.06230587 49.68390000
3.09894179 49.48890000
3.13557770 49.33530000
3.17221360 49.21830000
3.20884952 49.13190000
3.24548542 49.08340000
3.24548542 49.08330000
3.29729641 49.16190000
3.34910743 49.30930000
3.40091842 49.54840000
3.45272941 49.90730000
3.50454043 50.39060000
3.55635142 50.65120000
3.60816241 50.48240000
3.65997342 50.48340000
3.71178441 50.62970000
3.76359541 50.81770000
3.81540642 51.01940000
3.86721741 51.20180000
3.91902840 51.18770000
3.97083942 50.94800000
4.02265041 50.74280000
4.07446140 50.57650000
4.12627242 50.45080000
4.17808341 50.32730000
4.22989440 50.12740000
4.28170541 49.85820000
4.33351640 49.60280000
4.38532739 49.42970000
4.43713841 49.34200000
4.48894940 49.29970000

0.00000000 49.98120000
0.03663590 49.99170000
0.07327182 49.99620000
0.10990773 50.08420000
0.14654363 50.38390000
0.18317955 50.69440000
0.21981545 50.91610000
0.25645136 50.74750000
0.29308728 50.60950000
0.32972318 50.28180000
0.36635908 50.05110000
0.40299500 50.35830000
0.43963091 50.61120000
0.47626681 50.58790000
0.51290273 50.36300000
0.54953863 49.99340000
0.58617453 49.87710000
0.62281045 50.13240000
0.65944636 50.40470000
0.69608226 50.60140000
0.73271818 50.32650000
0.76935408 50.05630000
0.80598999 49.87990000
0.84262591 49.79150000
0.87926181 49.76670000
0.87926181 49.76670000
0.90458264 49.76980000
0.92990348 49.77940000
0.95522431 49.79720000
0.98054514 49.82250000
1.00586598 49.85860000
1.03118681 49.90900000
1.05650764 50.11970000
1.08182848 50.33550000
1.10714931 50.46390000
1.13247014 50.31290000
1.15779098 50.16460000
1.18311181 50.01950000
1.20843264 49.87850000
1.23375348 49.74280000
1.25907431 49.61390000
1.28439513 49.66690000
1.30971598 49.96520000
1.33503680 50.00310000
1.36035763 49.59600000
1.38567847 49.19880000
1.41099930 49.15130000
1.43632013 49.16990000
1.46164097 49.22730000
1.48696180 49.29970000
1.48696180 49.29970000
1.52359771 49.38130000
1.56023363 49.52980000
1.59686953 49.69960000
1.63350543 49.89120000
1.67014135 50.08940000
1.70677725 50.28730000
1.74341316 50.48090000
1.78004908 50.67190000
1.81668498 50.34200000
1.85332088 50.25180000
1.88995680 50.23630000
1.92659271 50.19970000
1.96322861 50.14200000
1.99986453 50.06180000
2.03650043 50.13200000
2.07313634 50.43040000
2.10977226 50.76120000
2.14640816 51.11680000
2.18304406 51.39840000
2.21967998 51.56990000
2.25631589 51.66400000
2.29295179 51.66900000
2.32958771 51.57890000
2.36622361 51.39220000
2.36622361 51.39190000
2.40285952 51.40620000
2.43949544 51.44820000
2.47613134 51.51670000
2.51276724 51.60660000
2.54940316 51.70950000
2.58603907 51.79520000
2.62267497 51.59500000
2.65931089 51.29310000
2.69594679 50.99510000
2.73258269 50.78410000
2.76921862 50.79310000
2.80585452 50.80710000
2.84249042 50.74010000
2.87912634 50.58370000
2.91576224 50.58500000
2.95239815 50.44710000
2.98903407 50.18890000
3.02566997 49.92030000
3.06230587 49.68380000
3.09894179 49.48880000
3.13557770 49.33520000
3.17221360 49.21820000
3.20884952 49.13180000
3.24548542 49.08330000
3.24548542 49.08330000
3.29729641 49.16180000
3.34910743 49.30930000
3.40091842 49.54840000
3.45272941 49.90730000
3.50454043 50.39060000
3.55635142 50.65120000
3.60816241 50.48240000
3.65997342 50.48340000
3.71178441 50.62970000
3.76359541 50.81770000
3.81540642 51.01930000
3.86721741 51.20180000
3.91902840 51.18780000
3.97083942 50.94800000
4.02265041 50.74280000
4.07446140 50.57650000
4.12627242 50.45080000
4.17808341 50.32720000
4.22989440 50.12740000
4.28170541 49.85820000
4.33351640 49.60280000
4.38532739 49.42970000
4.43713841 49.34200000
4.48894940 49.29970000

0.00000000 52.31190000
0.03663590 52.10440000
0.07327182 51.86510000
0.10990773 51.61140000
0.14654363 51.35780000
0.18317955 51.12250000
0.21981545 51.00810000
0.25645136 51.00100000
0.29308728 50.62430000
0.32972318 50.55060000
0.36635908 50.53040000
0.40299500 50.56860000
0.43963091 50.66800000
0.47626681 50.78280000
0.51290273 50.76040000
0.54953863 50.72190000
0.58617453 50.73210000
0.62281045 50.79980000
0.65944636 50.92800000
0.69608226 50.81060000
0.73271818 51.00110000
0.76935408 51.25130000
0.80598999 51.47640000
0.84262591 51.67040000
0.87926181 51.80410000
0.87926181 51.80410000
0.90458264 51.79890000
0.92990348 51.66590000
0.95522431 51.46790000
0.98054514 51.27950000
1.00586598 51.10270000
1.03118681 50.93530000
1.05650764 50.77400000
1.08182848 50.61740000
1.10714931 50.46390000
1.13247014 50.31290000
1.15779098 50.44300000
1.18311181 50.58500000
1.20843264 50.72290000
1.23375348 50.79640000
1.25907431 50.80040000
1.28439513 50.80830000
1.30971598 50.41890000
1.33503680 50.31300000
1.36035763 50.26740000
1.38567847 50.03900000
1.41099930 49.82640000
1.43632013 49.63460000
1.46164097 49.47000000
1.48696180 49.36130000
1.48696180 49.36130000
1.52359771 49.40710000
1.56023363 49.66380000
1.59686953 49.99420000
1.63350543 50.40580000
1.67014135 50.87740000
1.70677725 51.15970000
1.74341316 51.22080000
1.78004908 50.81940000
