#k-distance eigenvalue[eV]
1.42936729 34.86600000
1.45404634 34.91460000
1.45404634 34.91460000
1.48995254 34.87540000
1.52585875 34.76640000
1.56176495 34.60330000
1.59767115 34.40180000
1.63357736 34.17180000
1.66948356 33.91960000
1.70538975 33.65090000
1.74129596 33.53870000
1.77720216 33.53590000
1.81310836 33.33260000
1.84901457 33.20230000
1.88492077 33.16920000
1.92082696 33.20920000
1.95673317 33.29260000
1.99263937 33.35980000
2.02854557 33.41480000
2.06445178 33.46250000
2.10035798 33.50720000
2.13626417 33.55230000
2.17217039 33.60010000
2.20807658 33.65170000
2.24398278 33.70790000
2.27988899 33.76920000
2.31579519 33.83450000
2.31579519 33.83450000
2.35170138 33.82320000
2.38760760 33.79230000
2.42351379 33.74980000
2.45941999 33.70670000
2.49532620 33.67390000
2.53123240 33.66370000
2.56713859 33.68940000
2.60304481 33.76390000
2.63895100 33.89300000
2.67485720 33.98940000
2.71076341 33.77080000
2.74666961 33.57150000
2.78257581 33.42480000
2.81848202 33.34050000
2.85438822 33.31710000
2.89029441 33.34400000
2.92620062 33.40570000
2.96210682 33.48610000
2.99801302 33.57110000
3.03391923 33.65040000
3.06982543 33.71710000
3.10573162 33.76700000
3.14163784 33.79770000
3.17754403 33.80800000
3.17754403 33.80800000
3.22832306 33.81420000
3.27910212 33.83230000
3.32988115 33.86090000
3.38066017 33.89720000
3.43143923 33.93600000
3.48221826 33.96630000
3.53299729 33.96850000
3.58377634 33.91560000
3.63455537 33.79980000
3.68533440 33.65360000
3.73611345 33.52020000
3.78689248 33.42070000
3.83767151 33.35470000
3.88845057 33.57610000
3.93922960 33.88960000
3.99000863 34.18130000
4.04078768 34.44290000
4.09156671 34.60560000
4.14234574 34.66220000
4.19312479 34.70860000
4.24390382 34.77030000
4.29468285 34.83870000
4.34546191 34.89320000
4.39624093 34.91460000

0.00000000 32.94520000
0.03590620 33.05930000
0.07181241 33.27660000
0.10771861 33.42930000
0.14362480 33.31050000
0.17953102 33.32830000
0.21543721 33.53790000
0.25134341 33.84760000
0.28724962 34.19000000
0.32315582 34.25220000
0.35906201 34.04860000
0.39496823 33.84310000
0.43087442 33.68450000
0.46678062 33.67300000
0.50268683 33.64440000
0.53859303 33.60120000
0.57449923 33.54720000
0.61040544 33.48790000
0.64631163 33.45270000
0.68221783 33.38440000
0.71812404 33.35900000
0.75403024 33.36050000
0.78993644 33.38690000
0.82584265 33.42240000
0.86174885 33.43970000
0.86174885 33.43970000
0.88642790 33.44850000
0.91110698 33.47500000
0.93578603 33.51890000
0.96046509 33.57960000
0.98514416 33.65660000
1.00982322 33.69990000
1.03450228 33.37870000
1.05918135 33.35340000
1.08386041 33.35900000
1.10853947 33.36490000
1.13321854 33.37110000
1.15789760 33.37730000
1.18257665 33.38350000
1.20725572 33.38960000
1.23193478 33.39530000
1.25661384 33.40050000
1.28129291 33.52750000
1.30597197 33.79520000
1.33065103 34.05820000
1.35533010 34.31010000
1.38000916 34.54010000
1.40468822 34.73280000
1.42936729 34.86600000
1.45404634 34.91460000
1.45404634 34.91460000
1.48995254 34.93180000
1.52585875 34.98100000
1.56176495 35.05420000
1.59767115 35.14290000
1.63357736 35.04310000
1.66948356 34.62150000
1.70538975 34.22150000
1.74129596 33.86080000
1.77720216 33.55780000
1.81310836 33.50520000
1.84901457 33.43480000
1.88492077 33.31880000
1.92082696 33.21470000
1.95673317 33.30950000
1.99263937 33.42850000
2.02854557 33.55590000
2.06445178 33.68260000
2.10035798 33.80250000
2.13626417 33.90720000
2.17217039 33.97960000
2.20807658 33.99790000
2.24398278 33.96360000
2.27988899 33.90260000
2.31579519 33.83450000
2.31579519 33.83450000
2.35170138 33.82320000
2.38760760 33.79230000
2.42351379 33.74980000
2.45941999 33.70670000
2.49532620 33.67390000
2.53123240 33.66370000
2.56713859 33.68940000
2.60304481 33.76390000
2.63895100 33.89300000
2.67485720 33.98940000
2.71076341 33.77080000
2.74666961 33.57150000
2.78257581 33.42480000
2.81848202 33.34050000
2.85438822 33.31710000
2.89029441 33.34400000
2.92620062 33.40570000
2.96210682 33.48610000
2.99801302 33.57110000
3.03391923 33.65040000
3.06982543 33.71710000
3.10573162 33.76700000
3.14163784 33.79770000
3.17754403 33.80800000
3.17754403 33.80800000
3.22832306 33.81420000
3.27910212 33.83230000
3.32988115 33.86090000
3.38066017 33.89720000
3.43143923 33.93600000
3.48221826 33.96630000
3.53299729 33.96850000
3.58377634 33.91560000
3.63455537 33.79980000
3.68533440 33.65360000
3.73611345 33.52020000
3.78689248 33.42070000
3.83767151 33.35470000
3.88845057 33.57610000
3.93922960 33.88960000
3.99000863 34.18130000
4.04078768 34.44290000
4.09156671 34.60560000
4.14234574 34.66220000
4.19312479 34.70860000
4.24390382 34.77030000
4.29468285 34.83870000
4.34546191 34.89320000
4.39624093 34.91460000

0.00000000 34.04410000
0.03590620 33.80400000
0.07181241 33.59560000
0.10771861 33.57930000
0.14362480 33.93900000
0.17953102 34.32650000
0.21543721 34.65710000
0.25134341 34.63170000
0.28724962 34.45110000
0.32315582 34.53510000
0.35906201 34.86600000
0.39496823 34.96420000
0.43087442 34.75960000
0.46678062 34.54280000
0.50268683 34.32150000
0.53859303 34.10160000
0.57449923 33.88830000
0.61040544 33.68740000
0.64631163 33.50900000
0.68221783 33.45050000
0.71812404 33.44740000
0.75403024 33.44440000
0.78993644 33.44190000
0.82584265 33.44020000
0.86174885 33.43970000
0.86174885 33.43970000
0.88642790 33.44850000
0.91110698 33.47500000
0.93578603 33.51890000
0.96046509 33.57960000
0.98514416 33.65660000
1.00982322 33.74910000
1.03450228 33.85630000
1.05918135 33.97720000
1.08386041 34.11100000
1.10853947 34.25670000
1.13321854 34.41310000
1.15789760 34.57920000
1.18257665 34.75360000
1.20725572 34.93480000
1.23193478 35.12090000
1.25661384 35.30920000
1.28129291 35.49640000
1.30597197 35.67680000
1.33065103 35.84290000
1.35533010 35.98360000
1.38000916 36.08660000
1.40468822 36.14410000
1.42936729 36.16350000
1.45404634 36.16600000
1.45404634 36.16600000
1.48995254 36.15130000
1.52585875 36.07130000
1.56176495 35.83460000
1.59767115 35.46280000
1.63357736 35.24030000
1.66948356 35.34200000
1.70538975 35.44620000
1.74129596 35.34890000
1.77720216 35.16660000
1.81310836 34.99900000
1.84901457 34.86470000
1.88492077 34.77660000
1.92082696 34.73600000
1.95673317 34.73360000
1.99263937 34.75720000
2.02854557 34.79650000
2.06445178 34.84380000
2.10035798 34.89380000
2.13626417 34.94280000
2.17217039 34.98850000
2.20807658 34.97940000
2.24398278 35.05150000
2.27988899 35.10200000
2.31579519 35.13740000
2.31579519 35.13740000
2.35170138 35.14190000
2.38760760 35.14550000
2.42351379 35.13090000
2.45941999 35.08880000
2.49532620 35.01210000
2.53123240 34.89220000
2.56713859 34.72390000
2.60304481 34.51140000
2.63895100 34.27080000
2.67485720 34.10980000
2.71076341 34.32510000
2.74666961 34.59080000
2.78257581 34.87550000
2.81848202 35.15780000
2.85438822 35.40630000
2.89029441 35.57350000
2.92620062 35.60980000
2.96210682 35.50700000
2.99801302 35.30070000
3.03391923 35.03290000
3.06982543 34.73310000
3.10573162 34.41940000
3.14163784 34.10390000
3.17754403 33.80800000
3.17754403 33.80800000
3.22832306 34.22200000
3.27910212 34.63860000
3.32988115 35.02510000
3.38066017 35.34280000
3.43143923 35.51670000
3.48221826 35.47620000
3.53299729 35.28940000
3.58377634 35.09640000
3.63455537 34.97000000
3.68533440 34.90100000
3.73611345 34.85650000
3.78689248 34.82420000
3.83767151 34.80770000
3.88845057 34.80900000
3.93922960 34.81930000
3.99000863 34.82580000
4.04078768 34.84590000
4.09156671 34.97610000
4.14234574 35.24750000
4.19312479 35.56040000
4.24390382 35.84770000
4.29468285 36.04570000
4.34546191 36.14000000
4.39624093 36.16600000

0.00000000 34.04410000
0.03590620 34.30340000
0.07181241 34.56830000
0.10771861 34.82460000
0.14362480 35.05570000
0.17953102 35.15710000
0.21543721 35.04480000
0.25134341 35.30400000
0.28724962 35.38940000
0.32315582 35.29370000
0.35906201 35.14650000
0.39496823 35.16440000
0.43087442 35.40380000
0.46678062 35.55010000
0.50268683 35.58210000
0.53859303 35.52260000
0.57449923 35.41580000
0.61040544 35.29420000
0.64631163 35.17490000
0.68221783 35.06560000
0.71812404 34.96470000
0.75403024 34.85190000
0.78993644 34.70230000
0.82584265 34.56950000
0.86174885 34.51720000
0.86174885 34.51720000
0.88642790 34.50830000
0.91110698 34.47480000
0.93578603 34.39480000
0.96046509 34.23760000
0.98514416 33.99650000
1.00982322 33.74910000
1.03450228 33.85630000
1.05918135 33.97720000
1.08386041 34.11100000
1.10853947 34.25670000
1.13321854 34.41310000
1.15789760 34.57920000
1.18257665 34.75360000
1.20725572 34.93480000
1.23193478 35.12090000
1.25661384 35.30920000
1.28129291 35.49640000
1.30597197 35.67680000
1.33065103 35.84290000
1.35533010 35.98360000
1.38000916 36.08660000
1.40468822 36.14410000
1.42936729 36.16350000
1.45404634 36.16600000
1.45404634 36.16600000
1.48995254 36.15310000
1.52585875 36.11520000
1.56176495 36.05080000
1.59767115 35.95930000
1.63357736 35.84040000
1.66948356 35.69580000
1.70538975 35.52940000
1.74129596 35.55230000
1.77720216 35.66080000
1.81310836 35.77370000
1.84901457 35.89280000
1.88492077 36.02080000
1.92082696 36.10540000
1.95673317 36.12330000
1.99263937 36.15690000
2.02854557 35.96930000
2.06445178 35.66680000
2.10035798 35.38820000
2.13626417 35.15990000
2.17217039 35.01430000
2.20807658 35.02980000
2.24398278 35.06720000
2.27988899 35.17780000
2.31579519 35.13740000
2.31579519 35.13740000
2.35170138 35.14190000
2.38760760 35.14550000
2.42351379 35.13090000
2.45941999 35.08880000
2.49532620 35.01210000
2.53123240 34.89220000
2.56713859 34.72390000
2.60304481 34.51140000
2.63895100 34.27080000
2.67485720 34.10980000
2.71076341 34.32510000
2.74666961 34.59080000
2.78257581 34.87550000
2.81848202 35.15780000
2.85438822 35.40630000
2.89029441 35.57350000
2.92620062 35.60980000
2.96210682 35.50700000
2.99801302 35.30070000
3.03391923 35.03290000
3.06982543 34.73310000
3.10573162 34.41940000
3.14163784 34.10390000
3.17754403 33.80800000
3.17754403 33.80800000
3.22832306 34.22200000
3.27910212 34.63860000
3.32988115 35.02510000
3.38066017 35.34280000
3.43143923 35.51670000
3.48221826 35.47620000
3.53299729 35.28940000
3.58377634 35.09640000
3.63455537 34.97000000
3.68533440 34.90100000
3.73611345 34.85650000
3.78689248 34.82420000
3.83767151 34.80770000
3.88845057 34.80900000
3.93922960 34.81930000
3.99000863 34.82580000
4.04078768 34.84590000
4.09156671 34.97610000
4.14234574 35.24750000
4.19312479 35.56040000
4.24390382 35.84770000
4.29468285 36.04570000
4.34546191 36.14000000
4.39624093 36.16600000

0.00000000 36.17150000
0.03590620 35.97440000
0.07181241 35.76810000
0.10771861 35.55860000
0.14362480 35.35150000
0.17953102 35.24320000
0.21543721 35.36830000
0.25134341 35.41760000
0.28724962 35.72650000
0.32315582 36.16950000
0.35906201 36.56500000
0.39496823 36.50390000
0.43087442 36.44250000
0.46678062 36.39590000
0.50268683 36.36670000
0.53859303 36.31090000
0.57449923 36.17820000
0.61040544 35.98010000
0.64631163 35.74690000
0.68221783 35.49960000
0.71812404 35.25840000
0.75403024 35.06060000
0.78993644 34.95120000
0.82584265 34.90470000
0.86174885 34.89140000
0.86174885 34.89140000
0.88642790 34.90390000
0.91110698 34.94100000
0.93578603 35.00050000
0.96046509 35.07910000
0.98514416 35.17340000
1.00982322 35.16550000
1.03450228 35.18880000
1.05918135 35.23610000
1.08386041 35.29900000
1.10853947 35.37260000
1.13321854 35.45410000
1.15789760 35.54200000
1.18257665 35.63470000
1.20725572 35.73130000
1.23193478 35.83180000
1.25661384 35.93470000
1.28129291 36.03890000
1.30597197 36.14550000
1.33065103 36.25300000
1.35533010 36.36130000
1.38000916 36.46810000
1.40468822 36.57100000
1.42936729 36.66770000
1.45404634 36.75420000
1.45404634 36.75420000
1.48995254 36.71250000
1.52585875 36.60690000
1.56176495 36.54060000
1.59767115 36.55950000
1.63357736 36.62480000
1.66948356 36.71150000
1.70538975 36.76320000
1.74129596 36.57240000
1.77720216 36.40090000
1.81310836 36.26370000
1.84901457 36.16900000
1.88492077 36.11740000
1.92082696 36.16000000
1.95673317 36.31130000
1.99263937 36.27180000
2.02854557 36.15000000
2.06445178 35.91030000
2.10035798 35.70210000
2.13626417 35.53130000
2.17217039 35.39860000
2.20807658 35.30030000
2.24398278 35.22950000
2.27988899 35.19370000
2.31579519 35.37060000
2.31579519 35.37060000
2.35170138 35.38640000
2.38760760 35.43880000
2.42351379 35.53200000
2.45941999 35.65660000
2.49532620 35.79680000
2.53123240 35.93600000
2.56713859 36.05780000
2.60304481 36.15190000
2.63895100 36.22210000
2.67485720 36.28220000
2.71076341 36.34360000
2.74666961 36.41050000
2.78257581 36.48320000
2.81848202 36.56140000
2.85438822 36.64890000
2.89029441 36.75960000
2.92620062 36.90720000
2.96210682 37.07450000
2.99801302 37.15030000
3.03391923 37.15840000
3.06982543 37.17970000
3.10573162 37.20970000
3.14163784 37.23810000
3.17754403 37.25070000
3.17754403 37.25070000
3.22832306 37.22540000
3.27910212 37.16410000
3.32988115 37.07630000
3.38066017 36.96090000
3.43143923 36.82790000
3.48221826 36.71300000
3.53299729 36.60950000
3.58377634 36.51660000
3.63455537 36.45810000
3.68533440 36.45760000
3.73611345 36.52380000
3.78689248 36.64110000
3.83767151 36.76650000
3.88845057 36.61940000
3.93922960 36.44200000
3.99000863 36.33960000
4.04078768 36.31790000
4.09156671 36.35070000
4.14234574 36.40720000
4.19312479 36.47550000
4.24390382 36.56580000
4.29468285 36.67600000
4.34546191 36.74180000
4.39624093 36.75420000

0.00000000 36.17150000
0.03590620 36.35090000
0.07181241 36.50290000
0.10771861 36.61680000
0.14362480 36.68830000
0.17953102 36.72010000
0.21543721 36.72020000
0.25134341 36.69900000
0.28724962 36.66390000
0.32315582 36.61900000
0.35906201 36.61370000
0.39496823 37.05140000
0.43087442 37.03740000
0.46678062 36.90750000
0.50268683 36.77720000
0.53859303 36.66290000
0.57449923 36.58400000
0.61040544 36.52040000
0.64631163 36.44950000
0.68221783 36.36860000
0.71812404 36.28430000
0.75403024 36.20570000
0.78993644 36.14180000
0.82584265 36.10010000
0.86174885 36.08570000
0.86174885 36.08570000
0.88642790 35.95320000
0.91110698 35.69470000
0.93578603 35.44500000
0.96046509 35.26830000
0.98514416 35.18280000
1.00982322 35.28000000
1.03450228 35.39570000
1.05918135 35.51790000
1.08386041 35.64420000
1.10853947 35.77340000
1.13321854 35.90370000
1.15789760 36.03300000
1.18257665 36.16170000
1.20725572 36.28770000
1.23193478 36.40930000
1.25661384 36.52560000
1.28129291 36.63510000
1.30597197 36.73080000
1.33065103 36.80890000
1.35533010 36.86230000
1.38000916 36.88370000
1.40468822 36.86980000
1.42936729 36.82420000
1.45404634 36.75420000
1.45404634 36.75420000
1.48995254 36.78620000
1.52585875 36.87060000
1.56176495 36.97680000
1.59767115 37.05930000
1.63357736 37.05730000
1.66948356 36.94290000
1.70538975 36.80410000
1.74129596 36.88740000
1.77720216 36.94670000
1.81310836 36.97440000
1.84901457 36.96650000
1.88492077 36.90570000
1.92082696 36.76730000
1.95673317 36.54800000
1.99263937 36.39460000
2.02854557 36.19180000
2.06445178 36.21020000
2.10035798 36.19710000
2.13626417 36.14210000
2.17217039 36.04370000
2.20807658 35.90660000
2.24398278 35.74100000
2.27988899 35.55840000
2.31579519 35.37060000
2.31579519 35.37060000
2.35170138 35.38640000
2.38760760 35.43880000
2.42351379 35.53200000
2.45941999 35.65660000
2.49532620 35.79680000
2.53123240 35.93600000
2.56713859 36.05780000
2.60304481 36.15190000
2.63895100 36.22210000
2.67485720 36.28220000
2.71076341 36.34360000
2.74666961 36.41050000
2.78257581 36.48320000
2.81848202 36.56140000
2.85438822 36.64890000
2.89029441 36.75960000
2.92620062 36.90720000
2.96210682 37.07450000
2.99801302 37.15030000
3.03391923 37.15840000
3.06982543 37.17970000
3.10573162 37.20970000
3.14163784 37.23810000
3.17754403 37.25070000
3.17754403 37.25070000
3.22832306 37.22540000
3.27910212 37.16410000
3.32988115 37.07630000
3.38066017 36.96090000
3.43143923 36.82790000
3.48221826 36.71300000
3.53299729 36.60950000
3.58377634 36.51660000
3.63455537 36.45810000
3.68533440 36.45760000
3.73611345 36.52380000
3.78689248 36.64110000
3.83767151 36.76650000
3.88845057 36.61940000
3.93922960 36.44200000
3.99000863 36.33960000
4.04078768 36.31790000
4.09156671 36.35070000
4.14234574 36.40720000
4.19312479 36.47560000
4.24390382 36.56580000
4.29468285 36.67600000
4.34546191 36.74180000
4.39624093 36.75420000

0.00000000 38.42260000
0.03590620 38.31280000
0.07181241 38.21980000
0.10771861 38.13730000
0.14362480 38.05300000
0.17953102 37.95590000
0.21543721 37.84180000
0.25134341 37.71450000
0.28724962 37.57840000
0.32315582 37.43960000
0.35906201 37.30130000
0.39496823 37.16760000
0.43087442 37.47540000
0.46678062 37.87480000
0.50268683 38.18120000
0.53859303 38.06650000
0.57449923 37.84800000
0.61040544 37.64180000
0.64631163 37.45840000
0.68221783 37.30130000
0.71812404 37.17220000
0.75403024 37.07160000
0.78993644 36.99980000
0.82584265 36.95680000
0.86174885 36.94250000
0.86174885 36.94250000
0.88642790 37.08390000
0.91110698 37.37440000
0.93578603 37.69530000
0.96046509 38.00350000
0.98514416 38.27560000
1.00982322 38.49590000
1.03450228 38.65940000
1.05918135 38.77120000
1.08386041 38.84200000
1.10853947 38.79570000
1.13321854 38.72020000
1.15789760 38.63630000
1.18257665 38.54540000
1.20725572 38.44920000
1.23193478 38.34970000
1.25661384 38.25010000
1.28129291 38.15380000
1.30597197 38.06530000
1.33065103 37.99140000
1.35533010 37.94000000
1.38000916 37.91880000
1.40468822 37.93140000
1.42936729 37.97500000
1.45404634 38.04230000
1.45404634 38.04230000
1.48995254 37.69850000
1.52585875 37.43000000
1.56176495 37.29280000
1.59767115 37.23240000
1.63357736 37.20740000
1.66948356 37.20130000
1.70538975 37.21010000
1.74129596 37.23490000
1.77720216 37.27490000
1.81310836 37.31810000
1.84901457 37.34470000
1.88492077 37.30240000
1.92082696 37.00830000
1.95673317 36.71660000
1.99263937 36.51910000
2.02854557 36.68710000
2.06445178 36.89730000
2.10035798 37.13060000
2.13626417 37.38520000
2.17217039 37.65950000
2.20807658 37.94920000
2.24398278 38.10000000
2.27988899 38.18900000
2.31579519 38.25880000
2.31579519 38.25880000
2.35170138 38.20530000
2.38760760 38.05680000
2.42351379 37.84260000
2.45941999 37.59860000
2.49532620 37.36230000
2.53123240 37.16880000
2.56713859 37.04660000
2.60304481 37.00670000
2.63895100 37.03440000
2.67485720 37.10140000
2.71076341 37.18360000
2.74666961 37.26730000
2.78257581 37.34590000
2.81848202 37.41360000
2.85438822 37.44560000
2.89029441 37.37300000
2.92620062 37.26330000
2.96210682 37.19920000
2.99801302 37.25800000
3.03391923 37.37580000
3.06982543 37.45570000
3.10573162 37.50220000
3.14163784 37.52560000
3.17754403 37.53260000
3.17754403 37.53260000
3.22832306 37.51510000
3.27910212 37.46010000
3.32988115 37.36370000
3.38066017 37.24530000
3.43143923 37.17240000
3.48221826 37.22940000
3.53299729 37.42800000
3.58377634 37.69930000
3.63455537 37.60840000
3.68533440 37.46330000
3.73611345 37.29260000
3.78689248 37.08690000
3.83767151 36.87150000
3.88845057 36.93070000
3.93922960 37.05160000
3.99000863 37.16420000
4.04078768 37.27810000
4.09156671 37.39750000
4.14234574 37.49840000
4.19312479 37.51850000
4.24390382 37.47490000
4.29468285 37.49940000
4.34546191 37.71080000
4.39624093 38.04230000

0.00000000 38.42260000
0.03590620 38.54890000
0.07181241 38.56530000
0.10771861 38.47920000
0.14362480 38.38370000
0.17953102 38.29070000
0.21543721 38.21040000
0.25134341 38.15160000
0.28724962 38.12210000
0.32315582 38.12820000
0.35906201 38.17430000
0.39496823 38.26310000
0.43087442 38.39420000
0.46678062 38.53400000
0.50268683 38.44800000
0.53859303 38.66710000
0.57449923 38.90370000
0.61040544 39.09090000
0.64631163 39.20800000
0.68221783 39.22490000
0.71812404 39.19270000
0.75403024 39.15390000
0.78993644 39.12340000
0.82584265 39.10490000
0.86174885 39.09880000
0.86174885 39.09880000
0.88642790 39.09650000
0.91110698 39.08970000
0.93578603 39.07790000
0.96046509 39.06050000
0.98514416 39.03680000
1.00982322 39.00590000
1.03450228 38.96690000
1.05918135 38.91920000
1.08386041 38.86200000
1.10853947 38.88190000
1.13321854 38.89830000
1.15789760 38.89560000
1.18257665 38.87650000
1.20725572 38.84240000
1.23193478 38.79670000
1.25661384 38.73690000
1.28129291 38.66600000
1.30597197 38.58590000
1.33065103 38.43760000
1.35533010 38.27450000
1.38000916 38.16410000
1.40468822 38.11880000
1.42936729 38.12470000
1.45404634 38.04230000
1.45404634 38.04230000
1.48995254 38.05400000
1.52585875 38.08650000
1.56176495 38.10860000
1.59767115 38.02050000
1.63357736 37.93430000
1.66948356 37.94420000
1.70538975 38.02190000
1.74129596 38.12680000
1.77720216 38.08130000
1.81310836 37.84970000
1.84901457 37.58650000
1.88492077 37.35030000
1.92082696 37.35510000
1.95673317 37.37900000
1.99263937 37.42530000
2.02854557 37.49140000
2.06445178 37.57450000
2.10035798 37.67120000
2.13626417 37.77740000
2.17217039 37.88810000
2.20807658 37.99770000
2.24398278 38.24840000
2.27988899 38.30630000
2.31579519 38.25880000
2.31579519 38.25880000
2.35170138 38.20530000
2.38760760 38.05680000
2.42351379 37.84260000
2.45941999 37.59860000
2.49532620 37.36230000
2.53123240 37.16880000
2.56713859 37.04660000
2.60304481 37.00670000
2.63895100 37.03440000
2.67485720 37.10140000
2.71076341 37.18360000
2.74666961 37.26730000
2.78257581 37.34590000
2.81848202 37.41360000
2.85438822 37.44560000
2.89029441 37.37300000
2.92620062 37.26330000
2.96210682 37.19920000
2.99801302 37.25800000
3.03391923 37.37580000
3.06982543 37.45570000
3.10573162 37.50220000
3.14163784 37.52560000
3.17754403 37.53260000
3.17754403 37.53260000
3.22832306 37.51510000
3.27910212 37.46010000
3.32988115 37.36370000
3.38066017 37.24530000
3.43143923 37.17240000
3.48221826 37.22940000
3.53299729 37.42800000
3.58377634 37.69930000
3.63455537 37.60840000
3.68533440 37.46330000
3.73611345 37.29260000
3.78689248 37.08690000
3.83767151 36.87150000
3.88845057 36.93070000
3.93922960 37.05160000
3.99000863 37.16420000
4.04078768 37.27810000
4.09156671 37.39750000
4.14234574 37.49840000
4.19312479 37.51850000
4.24390382 37.47490000
4.29468285 37.49940000
4.34546191 37.71080000
4.39624093 38.04230000

0.00000000 38.65610000
0.03590620 38.62850000
0.07181241 38.58610000
0.10771861 38.50840000
0.14362480 38.42870000
0.17953102 38.37240000
0.21543721 38.36200000
0.25134341 38.41340000
0.28724962 38.53030000
0.32315582 38.70390000
0.35906201 38.71750000
0.39496823 38.62110000
0.43087442 38.55100000
0.46678062 38.56490000
0.50268683 38.58990000
0.53859303 38.72060000
0.57449923 38.96500000
0.61040544 39.22210000
0.64631163 39.42450000
0.68221783 39.57200000
0.71812404 39.67170000
0.75403024 39.73490000
0.78993644 39.77230000
0.82584265 39.79170000
0.86174885 39.79770000
0.86174885 39.79770000
0.88642790 39.80730000
0.91110698 39.83740000
0.93578603 39.89280000
0.96046509 39.98110000
0.98514416 40.11130000
1.00982322 40.28850000
1.03450228 40.50590000
1.05918135 40.73780000
1.08386041 40.68420000
1.10853947 40.48080000
1.13321854 40.26570000
1.15789760 40.04130000
1.18257665 39.80890000
1.20725572 39.57110000
1.23193478 39.33090000
1.25661384 39.09160000
1.28129291 38.85810000
1.30597197 38.63680000
1.33065103 38.43760000
1.35533010 38.27450000
1.38000916 38.16410000
1.40468822 38.11880000
1.42936729 38.13040000
1.45404634 38.15000000
1.45404634 38.15000000
1.48995254 38.15600000
1.52585875 38.17420000
1.56176495 38.20400000
1.59767115 38.24490000
1.63357736 38.29570000
1.66948356 38.35460000
1.70538975 38.41900000
1.74129596 38.27260000
1.77720216 38.23890000
1.81310836 38.34800000
1.84901457 38.44510000
1.88492077 38.52030000
1.92082696 38.56370000
1.95673317 38.56980000
1.99263937 38.54170000
2.02854557 38.49140000
2.06445178 38.43580000
2.10035798 38.38960000
2.13626417 38.36100000
2.17217039 38.34850000
2.20807658 38.34270000
2.24398278 38.33210000
2.27988899 38.54710000
2.31579519 38.82870000
2.31579519 38.82870000
2.35170138 38.81630000
2.38760760 38.77930000
2.42351379 38.72510000
2.45941999 38.66660000
2.49532620 38.61600000
2.53123240 38.58130000
2.56713859 38.56410000
2.60304481 38.55830000
2.63895100 38.54750000
2.67485720 38.50560000
2.71076341 38.40990000
2.74666961 38.25730000
2.78257581 38.06550000
2.81848202 37.86060000
2.85438822 37.68730000
2.89029441 37.63750000
2.92620062 37.66170000
2.96210682 37.68390000
2.99801302 37.68660000
3.03391923 37.66790000
3.06982543 37.63210000
3.10573162 37.58790000
3.14163784 37.54890000
3.17754403 37.53260000
3.17754403 37.53260000
3.22832306 37.56880000
3.27910212 37.66210000
3.32988115 37.79070000
3.38066017 37.93360000
3.43143923 38.03390000
3.48221826 38.00110000
3.53299729 37.88080000
3.58377634 37.74890000
3.63455537 38.00660000
3.68533440 38.31530000
3.73611345 38.58160000
3.78689248 38.55500000
3.83767151 38.58200000
3.88845057 38.64550000
3.93922960 38.66850000
3.99000863 38.59690000
4.04078768 38.45270000
4.09156671 38.28780000
4.14234574 38.16510000
4.19312479 38.16680000
4.24390382 38.29430000
4.29468285 38.45890000
4.34546191 38.55940000
4.39624093 38.15000000

0.00000000 38.65610000
0.03590620 38.64070000
0.07181241 38.68820000
0.10771861 38.83550000
0.14362480 38.85290000
0.17953102 38.87230000
0.21543721 38.90250000
0.25134341 38.91290000
0.28724962 38.88280000
0.32315582 38.81250000
0.35906201 38.91960000
0.39496823 39.09860000
0.43087442 38.86960000
0.46678062 38.62610000
0.50268683 38.77050000
0.53859303 39.00480000
0.57449923 39.26030000
0.61040544 39.52960000
0.64631163 39.80500000
0.68221783 40.07870000
0.71812404 40.34290000
0.75403024 40.58910000
0.78993644 40.80510000
0.82584265 40.96820000
0.86174885 41.03410000
0.86174885 41.03410000
0.88642790 41.04170000
0.91110698 41.06460000
0.93578603 41.10280000
0.96046509 41.15630000
0.98514416 41.22500000
1.00982322 41.20510000
1.03450228 41.04840000
1.05918135 40.87420000
1.08386041 40.68420000
1.10853947 40.48080000
1.13321854 40.26570000
1.15789760 40.04130000
1.18257665 39.80890000
1.20725572 39.57110000
1.23193478 39.33090000
1.25661384 39.09160000
1.28129291 38.85810000
1.30597197 38.63680000
1.33065103 38.49850000
1.35533010 38.40600000
1.38000916 38.31090000
1.40468822 38.21580000
1.42936729 38.13040000
1.45404634 38.15000000
1.45404634 38.15000000
1.48995254 38.55720000
1.52585875 38.46210000
1.56176495 38.32920000
1.59767115 38.35280000
1.63357736 38.49300000
1.66948356 38.52140000
1.70538975 38.41980000
1.74129596 38.48850000
1.77720216 38.55840000
1.81310836 38.62760000
1.84901457 38.69500000
1.88492077 38.76010000
1.92082696 38.82380000
1.95673317 38.88760000
1.99263937 38.95340000
2.02854557 39.02290000
2.06445178 39.09680000
2.10035798 39.17350000
2.13626417 39.24610000
2.17217039 39.29990000
2.20807658 39.30720000
2.24398278 39.23460000
2.27988899 39.06870000
2.31579519 38.82870000
2.31579519 38.82870000
2.35170138 38.81630000
2.38760760 38.77930000
2.42351379 38.72510000
2.45941999 38.66660000
2.49532620 38.61600000
2.53123240 38.58130000
2.56713859 38.56410000
2.60304481 38.55830000
2.63895100 38.54750000
2.67485720 38.50560000
2.71076341 38.40990000
