#k-distance eigenvalue[eV]
3.06982543 33.70920000
3.10573162 33.75910000
3.14163784 33.78980000
3.17754403 33.80010000
3.17754403 33.80010000
3.22832306 33.80630000
3.27910212 33.82440000
3.32988115 33.85290000
3.38066017 33.88930000
3.43143923 33.92800000
3.48221826 33.95840000
3.53299729 33.96060000
3.58377634 33.90760000
3.63455537 33.79160000
3.68533440 33.64530000
3.73611345 33.51180000
3.78689248 33.41240000
3.83767151 33.34640000
3.88845057 33.56670000
3.93922960 33.88020000
3.99000863 34.17200000
4.04078768 34.43380000
4.09156671 34.59690000
4.14234574 34.65340000
4.19312479 34.69980000
4.24390382 34.76150000
4.29468285 34.82980000
4.34546191 34.88420000
4.39624093 34.90550000

0.00000000 32.93600000
0.03590620 33.05000000
0.07181241 33.26740000
0.10771861 33.41980000
0.14362480 33.30120000
0.17953102 33.31970000
0.21543721 33.52920000
0.25134341 33.83930000
0.28724962 34.18190000
0.32315582 34.24440000
0.35906201 34.04080000
0.39496823 33.83530000
0.43087442 33.67710000
0.46678062 33.66540000
0.50268683 33.63660000
0.53859303 33.59320000
0.57449923 33.53880000
0.61040544 33.47910000
0.64631163 33.44210000
0.68221783 33.37490000
0.71812404 33.34910000
0.75403024 33.35040000
0.78993644 33.37650000
0.82584265 33.41180000
0.86174885 33.42890000
0.86174885 33.42890000
0.88642790 33.43780000
0.91110698 33.46430000
0.93578603 33.50820000
0.96046509 33.56900000
0.98514416 33.64610000
1.00982322 33.69140000
1.03450228 33.37060000
1.05918135 33.34480000
1.08386041 33.35040000
1.10853947 33.35630000
1.13321854 33.36240000
1.15789760 33.36870000
1.18257665 33.37490000
1.20725572 33.38090000
1.23193478 33.38660000
1.25661384 33.39180000
1.28129291 33.51840000
1.30597197 33.78620000
1.33065103 34.04920000
1.35533010 34.30110000
1.38000916 34.53110000
1.40468822 34.72380000
1.42936729 34.85700000
1.45404634 34.90550000
1.45404634 34.90550000
1.48995254 34.92270000
1.52585875 34.97200000
1.56176495 35.04510000
1.59767115 35.13380000
1.63357736 35.03330000
1.66948356 34.61160000
1.70538975 34.21160000
1.74129596 33.85110000
1.77720216 33.54830000
1.81310836 33.49630000
1.84901457 33.42600000
1.88492077 33.31010000
1.92082696 33.20670000
1.95673317 33.30170000
1.99263937 33.42080000
2.02854557 33.54840000
2.06445178 33.67510000
2.10035798 33.79500000
2.13626417 33.89980000
2.17217039 33.97210000
2.20807658 33.99030000
2.24398278 33.95590000
2.27988899 33.89470000
2.31579519 33.82660000
2.31579519 33.82660000
2.35170138 33.81530000
2.38760760 33.78430000
2.42351379 33.74180000
2.45941999 33.69860000
2.49532620 33.66580000
2.53123240 33.65550000
2.56713859 33.68120000
2.60304481 33.75550000
2.63895100 33.88440000
2.67485720 33.98040000
2.71076341 33.76200000
2.74666961 33.56280000
2.78257581 33.41620000
2.81848202 33.33210000
2.85438822 33.30890000
2.89029441 33.33590000
2.92620062 33.39770000
2.96210682 33.47810000
2.99801302 33.56310000
3.03391923 33.64250000
3.06982543 33.70920000
3.10573162 33.75910000
3.14163784 33.78980000
3.17754403 33.80010000
3.17754403 33.80010000
3.22832306 33.80630000
3.27910212 33.82440000
3.32988115 33.85290000
3.38066017 33.88930000
3.43143923 33.92800000
3.48221826 33.95840000
3.53299729 33.96060000
3.58377634 33.90760000
3.63455537 33.79160000
3.68533440 33.64530000
3.73611345 33.51180000
3.78689248 33.41240000
3.83767151 33.34640000
3.88845057 33.56670000
3.93922960 33.88020000
3.99000863 34.17200000
4.04078768 34.43380000
4.09156671 34.59690000
4.14234574 34.65340000
4.19312479 34.69980000
4.24390382 34.76150000
4.29468285 34.82980000
4.34546191 34.88420000
4.39624093 34.90550000

0.00000000 34.03400000
0.03590620 33.79400000
0.07181241 33.58590000
0.10771861 33.57010000
0.14362480 33.92980000
0.17953102 34.31750000
0.21543721 34.64850000
0.25134341 34.62380000
0.28724962 34.44330000
0.32315582 34.52700000
0.35906201 34.85780000
0.39496823 34.95530000
0.43087442 34.75080000
0.46678062 34.53400000
0.50268683 34.31270000
0.53859303 34.09270000
0.57449923 33.87940000
0.61040544 33.67850000
0.64631163 33.50020000
0.68221783 33.43980000
0.71812404 33.43670000
0.75403024 33.43370000
0.78993644 33.43110000
0.82584265 33.42950000
0.86174885 33.42890000
0.86174885 33.42890000
0.88642790 33.43780000
0.91110698 33.46430000
0.93578603 33.50820000
0.96046509 33.56900000
0.98514416 33.64610000
1.00982322 33.73870000
1.03450228 33.84590000
1.05918135 33.96690000
1.08386041 34.10080000
1.10853947 34.24650000
1.13321854 34.40300000
1.15789760 34.56920000
1.18257665 34.74370000
1.20725572 34.92490000
1.23193478 35.11110000
1.25661384 35.29960000
1.28129291 35.48690000
1.30597197 35.66750000
1.33065103 35.83370000
1.35533010 35.97470000
1.38000916 36.07810000
1.40468822 36.13590000
1.42936729 36.15550000
1.45404634 36.15810000
1.45404634 36.15810000
1.48995254 36.14330000
1.52585875 36.06290000
1.56176495 35.82550000
1.59767115 35.45320000
1.63357736 35.23120000
1.66948356 35.33290000
1.70538975 35.43700000
1.74129596 35.34060000
1.77720216 35.15820000
1.81310836 34.99060000
1.84901457 34.85610000
1.88492077 34.76800000
1.92082696 34.72720000
1.95673317 34.72470000
1.99263937 34.74830000
2.02854557 34.78750000
2.06445178 34.83470000
2.10035798 34.88470000
2.13626417 34.93360000
2.17217039 34.97920000
2.20807658 34.97150000
2.24398278 35.04390000
2.27988899 35.09250000
2.31579519 35.12780000
2.31579519 35.12780000
2.35170138 35.13260000
2.38760760 35.13670000
2.42351379 35.12270000
2.45941999 35.08090000
2.49532620 35.00420000
2.53123240 34.88420000
2.56713859 34.71580000
2.60304481 34.50300000
2.63895100 34.26230000
2.67485720 34.10140000
2.71076341 34.31650000
2.74666961 34.58210000
2.78257581 34.86680000
2.81848202 35.14930000
2.85438822 35.39800000
2.89029441 35.56540000
2.92620062 35.60200000
2.96210682 35.49920000
2.99801302 35.29280000
3.03391923 35.02500000
3.06982543 34.72510000
3.10573162 34.41140000
3.14163784 34.09580000
3.17754403 33.80010000
3.17754403 33.80010000
3.22832306 34.21390000
3.27910212 34.63060000
3.32988115 35.01720000
3.38066017 35.33520000
3.43143923 35.50910000
3.48221826 35.46830000
3.53299729 35.28110000
3.58377634 35.08780000
3.63455537 34.96120000
3.68533440 34.89210000
3.73611345 34.84770000
3.78689248 34.81530000
3.83767151 34.79870000
3.88845057 34.79990000
3.93922960 34.81020000
3.99000863 34.81660000
4.04078768 34.83650000
4.09156671 34.96640000
4.14234574 35.23780000
4.19312479 35.55100000
4.24390382 35.83880000
4.29468285 36.03740000
4.34546191 36.13200000
4.39624093 36.15810000

0.00000000 34.03400000
0.03590620 34.29320000
0.07181241 34.55800000
0.10771861 34.81440000
0.14362480 35.04550000
0.17953102 35.14920000
0.21543721 35.03640000
0.25134341 35.29510000
0.28724962 35.38010000
0.32315582 35.28460000
0.35906201 35.13760000
0.39496823 35.15610000
0.43087442 35.39540000
0.46678062 35.54150000
0.50268683 35.57360000
0.53859303 35.51440000
0.57449923 35.40800000
0.61040544 35.28670000
0.64631163 35.16760000
0.68221783 35.05840000
0.71812404 34.95720000
0.75403024 34.84330000
0.78993644 34.69300000
0.82584265 34.56030000
0.86174885 34.50800000
0.86174885 34.50800000
0.88642790 34.49910000
0.91110698 34.46560000
0.93578603 34.38550000
0.96046509 34.22850000
0.98514416 33.98770000
1.00982322 33.73870000
1.03450228 33.84590000
1.05918135 33.96690000
1.08386041 34.10080000
1.10853947 34.24650000
1.13321854 34.40300000
1.15789760 34.56920000
1.18257665 34.74370000
1.20725572 34.92490000
1.23193478 35.11110000
1.25661384 35.29960000
1.28129291 35.48690000
1.30597197 35.66750000
1.33065103 35.83370000
1.35533010 35.97470000
1.38000916 36.07810000
1.40468822 36.13590000
1.42936729 36.15550000
1.45404634 36.15810000
1.45404634 36.15810000
1.48995254 36.14520000
1.52585875 36.10720000
1.56176495 36.04290000
1.59767115 35.95130000
1.63357736 35.83240000
1.66948356 35.68760000
1.70538975 35.52120000
1.74129596 35.54300000
1.77720216 35.65160000
1.81310836 35.76440000
1.84901457 35.88350000
1.88492077 36.01150000
1.92082696 36.10010000
1.95673317 36.11820000
1.99263937 36.15190000
2.02854557 35.96110000
2.06445178 35.65840000
2.10035798 35.37970000
2.13626417 35.15160000
2.17217039 35.00600000
2.20807658 35.02050000
2.24398278 35.05780000
2.27988899 35.16810000
2.31579519 35.12780000
2.31579519 35.12780000
2.35170138 35.13260000
2.38760760 35.13670000
2.42351379 35.12270000
2.45941999 35.08090000
2.49532620 35.00420000
2.53123240 34.88420000
2.56713859 34.71580000
2.60304481 34.50300000
2.63895100 34.26230000
2.67485720 34.10140000
2.71076341 34.31650000
2.74666961 34.58210000
2.78257581 34.86680000
2.81848202 35.14930000
2.85438822 35.39800000
2.89029441 35.56540000
2.92620062 35.60200000
2.96210682 35.49920000
2.99801302 35.29280000
3.03391923 35.02500000
3.06982543 34.72510000
3.10573162 34.41140000
3.14163784 34.09580000
3.17754403 33.80010000
3.17754403 33.80010000
3.22832306 34.21390000
3.27910212 34.63060000
3.32988115 35.01720000
3.38066017 35.33520000
3.43143923 35.50910000
3.48221826 35.46830000
3.53299729 35.28110000
3.58377634 35.08780000
3.63455537 34.96120000
3.68533440 34.89210000
3.73611345 34.84770000
3.78689248 34.81530000
3.83767151 34.79870000
3.88845057 34.79990000
3.93922960 34.81020000
3.99000863 34.81660000
4.04078768 34.83650000
4.09156671 34.96640000
4.14234574 35.23780000
4.19312479 35.55100000
4.24390382 35.83880000
4.29468285 36.03740000
4.34546191 36.13200000
4.39624093 36.15810000

0.00000000 36.16370000
0.03590620 35.96660000
0.07181241 35.76020000
0.10771861 35.55070000
0.14362480 35.34350000
0.17953102 35.23320000
0.21543721 35.35850000
0.25134341 35.40800000
0.28724962 35.71760000
0.32315582 36.16070000
0.35906201 36.55760000
0.39496823 36.49650000
0.43087442 36.43540000
0.46678062 36.38920000
0.50268683 36.36000000
0.53859303 36.30420000
0.57449923 36.17120000
0.61040544 35.97270000
0.64631163 35.73930000
0.68221783 35.49200000
0.71812404 35.25120000
0.75403024 35.05440000
0.78993644 34.94580000
0.82584265 34.89940000
0.86174885 34.88600000
0.86174885 34.88600000
0.88642790 34.89860000
0.91110698 34.93570000
0.93578603 34.99510000
0.96046509 35.07360000
0.98514416 35.16780000
1.00982322 35.15780000
1.03450228 35.18100000
1.05918135 35.22820000
1.08386041 35.29100000
1.10853947 35.36460000
1.13321854 35.44620000
1.15789760 35.53410000
1.18257665 35.62680000
1.20725572 35.72330000
1.23193478 35.82380000
1.25661384 35.92670000
1.28129291 36.03100000
1.30597197 36.13760000
1.33065103 36.24520000
1.35533010 36.35350000
1.38000916 36.46040000
1.40468822 36.56330000
1.42936729 36.66020000
1.45404634 36.74680000
1.45404634 36.74680000
1.48995254 36.70490000
1.52585875 36.59890000
1.56176495 36.53270000
1.59767115 36.55180000
1.63357736 36.61730000
1.66948356 36.70410000
1.70538975 36.75710000
1.74129596 36.56640000
1.77720216 36.39500000
1.81310836 36.25800000
1.84901457 36.16350000
1.88492077 36.11210000
1.92082696 36.15060000
1.95673317 36.30200000
1.99263937 36.26390000
2.02854557 36.14030000
2.06445178 35.90040000
2.10035798 35.69220000
2.13626417 35.52130000
2.17217039 35.38870000
2.20807658 35.29050000
2.24398278 35.21970000
2.27988899 35.18640000
2.31579519 35.36350000
2.31579519 35.36350000
2.35170138 35.37910000
2.38760760 35.43110000
2.42351379 35.52370000
2.45941999 35.64790000
2.49532620 35.78800000
2.53123240 35.92700000
2.56713859 36.04870000
2.60304481 36.14290000
2.63895100 36.21320000
2.67485720 36.27350000
2.71076341 36.33510000
2.74666961 36.40220000
2.78257581 36.47500000
2.81848202 36.55330000
2.85438822 36.64080000
2.89029441 36.75140000
2.92620062 36.89900000
2.96210682 37.06660000
2.99801302 37.14360000
3.03391923 37.15180000
3.06982543 37.17330000
3.10573162 37.20340000
3.14163784 37.23190000
3.17754403 37.24460000
3.17754403 37.24460000
3.22832306 37.21910000
3.27910212 37.15760000
3.32988115 37.06930000
3.38066017 36.95300000
3.43143923 36.81940000
3.48221826 36.70470000
3.53299729 36.60150000
3.58377634 36.50870000
3.63455537 36.45010000
3.68533440 36.44970000
3.73611345 36.51590000
3.78689248 36.63320000
3.83767151 36.75840000
3.88845057 36.61240000
3.93922960 36.43490000
3.99000863 36.33230000
4.04078768 36.31030000
4.09156671 36.34290000
4.14234574 36.39930000
4.19312479 36.46740000
4.24390382 36.55750000
4.29468285 36.66780000
4.34546191 36.73420000
4.39624093 36.74680000

0.00000000 36.16370000
0.03590620 36.34310000
0.07181241 36.49520000
0.10771861 36.60920000
0.14362480 36.68080000
0.17953102 36.71270000
0.21543721 36.71270000
0.25134341 36.69150000
0.28724962 36.65640000
0.32315582 36.61140000
0.35906201 36.60510000
0.39496823 37.04300000
0.43087442 37.03060000
0.46678062 36.90050000
0.50268683 36.76990000
0.53859303 36.65510000
0.57449923 36.57610000
0.61040544 36.51240000
0.64631163 36.44150000
0.68221783 36.36050000
0.71812404 36.27620000
0.75403024 36.19760000
0.78993644 36.13360000
0.82584265 36.09190000
0.86174885 36.07740000
0.86174885 36.07740000
0.88642790 35.94520000
0.91110698 35.68690000
0.93578603 35.43740000
0.96046509 35.26080000
0.98514416 35.17520000
1.00982322 35.27430000
1.03450228 35.38990000
1.05918135 35.51200000
1.08386041 35.63820000
1.10853947 35.76730000
1.13321854 35.89750000
1.15789760 36.02680000
1.18257665 36.15540000
1.20725572 36.28140000
1.23193478 36.40300000
1.25661384 36.51920000
1.28129291 36.62870000
1.30597197 36.72440000
1.33065103 36.80250000
1.35533010 36.85580000
1.38000916 36.87700000
1.40468822 36.86290000
1.42936729 36.81700000
1.45404634 36.74680000
1.45404634 36.74680000
1.48995254 36.77880000
1.52585875 36.86320000
1.56176495 36.96950000
1.59767115 37.05240000
1.63357736 37.05080000
1.66948356 36.93660000
1.70538975 36.79700000
1.74129596 36.88050000
1.77720216 36.94000000
1.81310836 36.96770000
1.84901457 36.95980000
1.88492077 36.89890000
1.92082696 36.76010000
1.95673317 36.54040000
1.99263937 36.38570000
2.02854557 36.18670000
2.06445178 36.20500000
2.10035798 36.19170000
2.13626417 36.13640000
2.17217039 36.03770000
2.20807658 35.90030000
2.24398278 35.73450000
2.27988899 35.55160000
2.31579519 35.36350000
2.31579519 35.36350000
2.35170138 35.37910000
2.38760760 35.43110000
2.42351379 35.52370000
2.45941999 35.64790000
2.49532620 35.78800000
2.53123240 35.92700000
2.56713859 36.04870000
2.60304481 36.14290000
2.63895100 36.21320000
2.67485720 36.27350000
2.71076341 36.33510000
2.74666961 36.40220000
2.78257581 36.47500000
2.81848202 36.55330000
2.85438822 36.64080000
2.89029441 36.75140000
2.92620062 36.89900000
2.96210682 37.06660000
2.99801302 37.14360000
3.03391923 37.15180000
3.06982543 37.17330000
3.10573162 37.20340000
3.14163784 37.23190000
3.17754403 37.24460000
3.17754403 37.24460000
3.22832306 37.21910000
3.27910212 37.15760000
3.32988115 37.06930000
3.38066017 36.95300000
3.43143923 36.81940000
3.48221826 36.70470000
3.53299729 36.60150000
3.58377634 36.50870000
3.63455537 36.45010000
3.68533440 36.44970000
3.73611345 36.51590000
3.78689248 36.63320000
3.83767151 36.75840000
3.88845057 36.61240000
3.93922960 36.43490000
3.99000863 36.33230000
4.04078768 36.31030000
4.09156671 36.34290000
4.14234574 36.39930000
4.19312479 36.46740000
4.24390382 36.55750000
4.29468285 36.66780000
4.34546191 36.73420000
4.39624093 36.74680000

0.00000000 38.41500000
0.03590620 38.30500000
0.07181241 38.21190000
0.10771861 38.12940000
0.14362480 38.04520000
0.17953102 37.94820000
0.21543721 37.83430000
0.25134341 37.70710000
0.28724962 37.57120000
0.32315582 37.43250000
0.35906201 37.29440000
0.39496823 37.16080000
0.43087442 37.46720000
0.46678062 37.86680000
0.50268683 38.17320000
0.53859303 38.05780000
0.57449923 37.83940000
0.61040544 37.63320000
0.64631163 37.44990000
0.68221783 37.29280000
0.71812404 37.16370000
0.75403024 37.06320000
0.78993644 36.99150000
0.82584265 36.94840000
0.86174885 36.93410000
0.86174885 36.93410000
0.88642790 37.07540000
0.91110698 37.36580000
0.93578603 37.68660000
0.96046509 37.99490000
0.98514416 38.26700000
1.00982322 38.48760000
1.03450228 38.65140000
1.05918135 38.76350000
1.08386041 38.83450000
1.10853947 38.78760000
1.13321854 38.71200000
1.15789760 38.62790000
1.18257665 38.53690000
1.20725572 38.44060000
1.23193478 38.34090000
1.25661384 38.24120000
1.28129291 38.14480000
1.30597197 38.05630000
1.33065103 37.98230000
1.35533010 37.93100000
1.38000916 37.91000000
1.40468822 37.92280000
1.42936729 37.96670000
1.45404634 38.03420000
1.45404634 38.03420000
1.48995254 37.68950000
1.52585875 37.42180000
1.56176495 37.28530000
1.59767115 37.22520000
1.63357736 37.20020000
1.66948356 37.19420000
1.70538975 37.20290000
1.74129596 37.22750000
1.77720216 37.26740000
1.81310836 37.31040000
1.84901457 37.33700000
1.88492077 37.29260000
1.92082696 36.99850000
1.95673317 36.70650000
1.99263937 36.50870000
2.02854557 36.67740000
2.06445178 36.88770000
2.10035798 37.12100000
2.13626417 37.37560000
2.17217039 37.65000000
2.20807658 37.93970000
2.24398278 38.09230000
2.27988899 38.18120000
2.31579519 38.25110000
2.31579519 38.25110000
2.35170138 38.19750000
2.38760760 38.04880000
2.42351379 37.83430000
2.45941999 37.59010000
2.49532620 37.35380000
2.53123240 37.16050000
2.56713859 37.03860000
2.60304481 36.99890000
2.63895100 37.02680000
2.67485720 37.09380000
2.71076341 37.17610000
2.74666961 37.25970000
2.78257581 37.33840000
2.81848202 37.40610000
2.85438822 37.43820000
2.89029441 37.36580000
2.92620062 37.25610000
2.96210682 37.19200000
2.99801302 37.24990000
3.03391923 37.36780000
3.06982543 37.44780000
3.10573162 37.49440000
3.14163784 37.51770000
3.17754403 37.52470000
3.17754403 37.52470000
3.22832306 37.50720000
3.27910212 37.45230000
3.32988115 37.35590000
3.38066017 37.23770000
3.43143923 37.16490000
3.48221826 37.22140000
3.53299729 37.41960000
3.58377634 37.69070000
3.63455537 37.60220000
3.68533440 37.45730000
3.73611345 37.28670000
3.78689248 37.08090000
3.83767151 36.86580000
3.88845057 36.92390000
3.93922960 37.04480000
3.99000863 37.15750000
4.04078768 37.27160000
4.09156671 37.39120000
4.14234574 37.49220000
4.19312479 37.51210000
4.24390382 37.46780000
4.29468285 37.49130000
4.34546191 37.70190000
4.39624093 38.03420000

0.00000000 38.41500000
0.03590620 38.54140000
0.07181241 38.55690000
0.10771861 38.47050000
0.14362480 38.37480000
0.17953102 38.28170000
0.21543721 38.20120000
0.25134341 38.14230000
0.28724962 38.11260000
0.32315582 38.11860000
0.35906201 38.16470000
0.39496823 38.25350000
0.43087442 38.38450000
0.46678062 38.52550000
0.50268683 38.43970000
0.53859303 38.65990000
0.57449923 38.89630000
0.61040544 39.08370000
0.64631163 39.20100000
0.68221783 39.21790000
0.71812404 39.18580000
0.75403024 39.14710000
0.78993644 39.11660000
0.82584265 39.09810000
0.86174885 39.09200000
0.86174885 39.09200000
0.88642790 39.08970000
0.91110698 39.08290000
0.93578603 39.07100000
0.96046509 39.05350000
0.98514416 39.02970000
1.00982322 38.99860000
1.03450228 38.95950000
1.05918135 38.91150000
1.08386041 38.85420000
1.10853947 38.87470000
1.13321854 38.89110000
1.15789760 38.88850000
1.18257665 38.86950000
1.20725572 38.83530000
1.23193478 38.78960000
1.25661384 38.72980000
1.28129291 38.65880000
1.30597197 38.57860000
1.33065103 38.42900000
1.35533010 38.26540000
1.38000916 38.15450000
1.40468822 38.10860000
1.42936729 38.11670000
1.45404634 38.03420000
1.45404634 38.03420000
1.48995254 38.04590000
1.52585875 38.07850000
1.56176495 38.10070000
1.59767115 38.01200000
1.63357736 37.92530000
1.66948356 37.93500000
1.70538975 38.01270000
1.74129596 38.11760000
1.77720216 38.07180000
1.81310836 37.84020000
1.84901457 37.57690000
1.88492077 37.34250000
1.92082696 37.34730000
1.95673317 37.37130000
1.99263937 37.41750000
2.02854557 37.48360000
2.06445178 37.56670000
2.10035798 37.66340000
2.13626417 37.76960000
2.17217039 37.88030000
2.20807658 37.98990000
2.24398278 38.23900000
2.27988899 38.29870000
2.31579519 38.25110000
2.31579519 38.25110000
2.35170138 38.19750000
2.38760760 38.04880000
2.42351379 37.83430000
2.45941999 37.59010000
2.49532620 37.35380000
2.53123240 37.16050000
2.56713859 37.03860000
2.60304481 36.99890000
2.63895100 37.02680000
2.67485720 37.09380000
2.71076341 37.17610000
2.74666961 37.25970000
2.78257581 37.33840000
2.81848202 37.40610000
2.85438822 37.43820000
2.89029441 37.36580000
2.92620062 37.25610000
2.96210682 37.19200000
2.99801302 37.24990000
3.03391923 37.36780000
3.06982543 37.44780000
3.10573162 37.49440000
3.14163784 37.51770000
3.17754403 37.52470000
3.17754403 37.52470000
3.22832306 37.50720000
3.27910212 37.45230000
3.32988115 37.35590000
3.38066017 37.23770000
3.43143923 37.16490000
3.48221826 37.22140000
3.53299729 37.41960000
3.58377634 37.69070000
3.63455537 37.60220000
3.68533440 37.45730000
3.73611345 37.28670000
3.78689248 37.08090000
3.83767151 36.86580000
3.88845057 36.92390000
3.93922960 37.04480000
3.99000863 37.15750000
4.04078768 37.27160000
4.09156671 37.39120000
4.14234574 37.49220000
4.19312479 37.51210000
4.24390382 37.46780000
4.29468285 37.49130000
4.34546191 37.70190000
4.39624093 38.03420000

0.00000000 38.64840000
0.03590620 38.62050000
0.07181241 38.57870000
0.10771861 38.50100000
0.14362480 38.42120000
0.17953102 38.36480000
0.21543721 38.35410000
0.25134341 38.40520000
0.28724962 38.52180000
0.32315582 38.69510000
0.35906201 38.70850000
0.39496823 38.61230000
0.43087442 38.54230000
0.46678062 38.55520000
0.50268683 38.58180000
0.53859303 38.71280000
0.57449923 38.95830000
0.61040544 39.21580000
0.64631163 39.41860000
0.68221783 39.56640000
0.71812404 39.66630000
0.75403024 39.72960000
0.78993644 39.76710000
0.82584265 39.78650000
0.86174885 39.79250000
0.86174885 39.79250000
0.88642790 39.80200000
0.91110698 39.83210000
0.93578603 39.88750000
0.96046509 39.97560000
0.98514416 40.10560000
1.00982322 40.28260000
1.03450228 40.49980000
1.05918135 40.73170000
1.08386041 40.67750000
1.10853947 40.47390000
1.13321854 40.25870000
1.15789760 40.03410000
1.18257665 39.80160000
1.20725572 39.56370000
1.23193478 39.32330000
1.25661384 39.08380000
1.28129291 38.85010000
1.30597197 38.62850000
1.33065103 38.42900000
1.35533010 38.26540000
1.38000916 38.15450000
1.40468822 38.10860000
1.42936729 38.11970000
1.45404634 38.13880000
1.45404634 38.13880000
1.48995254 38.14490000
1.52585875 38.16310000
1.56176495 38.19290000
1.59767115 38.23370000
1.63357736 38.28450000
1.66948356 38.34340000
1.70538975 38.40850000
1.74129596 38.26320000
1.77720216 38.22970000
1.81310836 38.33880000
1.84901457 38.43590000
1.88492077 38.51110000
1.92082696 38.55460000
1.95673317 38.56080000
1.99263937 38.53280000
2.02854557 38.48270000
2.06445178 38.42730000
2.10035798 38.38130000
2.13626417 38.35300000
2.17217039 38.34060000
2.20807658 38.33500000
2.24398278 38.32440000
2.27988899 38.53770000
2.31579519 38.81940000
2.31579519 38.81940000
2.35170138 38.80700000
2.38760760 38.76990000
2.42351379 38.71570000
2.45941999 38.65720000
2.49532620 38.60670000
2.53123240 38.57210000
2.56713859 38.55490000
2.60304481 38.54930000
2.63895100 38.53860000
2.67485720 38.49700000
2.71076341 38.40150000
2.74666961 38.24890000
2.78257581 38.05730000
2.81848202 37.85240000
2.85438822 37.67910000
2.89029441 37.62930000
2.92620062 37.65360000
2.96210682 37.67590000
2.99801302 37.67870000
3.03391923 37.66010000
3.06982543 37.62430000
3.10573162 37.58010000
3.14163784 37.54110000
3.17754403 37.52470000
3.17754403 37.52470000
3.22832306 37.56100000
3.27910212 37.65440000
3.32988115 37.78310000
3.38066017 37.92610000
3.43143923 38.02650000
3.48221826 37.99400000
3.53299729 37.87400000
3.58377634 37.74270000
3.63455537 37.99830000
3.68533440 38.30700000
3.73611345 38.57290000
3.78689248 38.54610000
3.83767151 38.57300000
3.88845057 38.63630000
3.93922960 38.65920000
3.99000863 38.58760000
4.04078768 38.44340000
4.09156671 38.27830000
4.14234574 38.15550000
4.19312479 38.15720000
4.24390382 38.28500000
4.29468285 38.44960000
4.34546191 38.54960000
4.39624093 38.13880000

0.00000000 38.64840000
0.03590620 38.63320000
0.07181241 38.68080000
0.10771861 38.82830000
0.14362480 38.84370000
0.17953102 38.86290000
0.21543721 38.89310000
0.25134341 38.90340000
0.28724962 38.87360000
0.32315582 38.80340000
0.35906201 38.91070000
0.39496823 39.08970000
0.43087442 38.86070000
0.46678062 38.61730000
0.50268683 38.76090000
0.53859303 38.99510000
0.57449923 39.25060000
0.61040544 39.51990000
0.64631163 39.79520000
0.68221783 40.06900000
0.71812404 40.33310000
0.75403024 40.57910000
0.78993644 40.79480000
0.82584265 40.95750000
0.86174885 41.02320000
0.86174885 41.02320000
0.88642790 41.03080000
0.91110698 41.05370000
0.93578603 41.09190000
0.96046509 41.14540000
0.98514416 41.21410000
1.00982322 41.19870000
1.03450228 41.04190000
1.05918135 40.86750000
1.08386041 40.67750000
1.10853947 40.47390000
1.13321854 40.25870000
1.15789760 40.03410000
1.18257665 39.80160000
1.20725572 39.56370000
1.23193478 39.32330000
1.25661384 39.08380000
1.28129291 38.85010000
1.30597197 38.62850000
1.33065103 38.49110000
1.35533010 38.39850000
1.38000916 38.30330000
1.40468822 38.20800000
1.42936729 38.11970000
1.45404634 38.13880000
1.45404634 38.13880000
1.48995254 38.54720000
1.52585875 38.45270000
1.56176495 38.31980000
1.59767115 38.34390000
1.63357736 38.48430000
1.66948356 38.51210000
1.70538975 38.40960000
1.74129596 38.47720000
1.77720216 38.54710000
1.81310836 38.61630000
1.84901457 38.68360000
1.88492077 38.74870000
1.92082696 38.81240000
1.95673317 38.87620000
1.99263937 38.94200000
2.02854557 39.01160000
2.06445178 39.08570000
2.10035798 39.16250000
2.13626417 39.23540000
2.17217039 39.28950000
2.20807658 39.29730000
2.24398278 39.22510000
2.27988899 39.05940000
2.31579519 38.81940000
2.31579519 38.81940000
2.35170138 38.80700000
2.38760760 38.76990000
2.42351379 38.71570000
2.45941999 38.65720000
2.49532620 38.60670000
2.53123240 38.57210000
2.56713859 38.55490000
2.60304481 38.54930000
2.63895100 38.53860000
2.67485720 38.49700000
2.71076341 38.40150000
2.74666961 38.24890000
2.78257581 38.05730000
2.81848202 37.85240000
2.85438822 37.67910000
2.89029441 37.62930000
2.92620062 37.65360000
2.96210682 37.67590000
2.99801302 37.67870000
3.03391923 37.66010000
3.06982543 37.62430000
3.10573162 37.58010000
3.14163784 37.54110000
3.17754403 37.52470000
3.17754403 37.52470000
3.22832306 37.56100000
3.27910212 37.65440000
3.32988115 37.78310000
3.38066017 37.92610000
3.43143923 38.02650000
3.48221826 37.99400000
3.53299729 37.87400000
3.58377634 37.74270000
3.63455537 37.99830000
3.68533440 38.30700000
3.73611345 38.57290000
3.78689248 38.54610000
3.83767151 38.57300000
3.88845057 38.63630000
3.93922960 38.65920000
3.99000863 38.58760000
4.04078768 38.44340000
4.09156671 38.27830000
4.14234574 38.15550000
4.19312479 38.15720000
4.24390382 38.28500000
4.29468285 38.44960000
4.34546191 38.54960000
4.39624093 38.13880000

0.00000000 39.11140000
0.03590620 39.00360000
0.07181241 38.91610000
0.10771861 38.85990000
0.14362480 38.97810000
0.17953102 39.12330000
0.21543721 39.25400000
0.25134341 39.35610000
0.28724962 39.40820000
0.32315582 39.38510000
