#k-distance eigenvalue[eV]
2.04152838 46.20870000
2.07892753 46.29120000
2.11632668 46.32040000
2.15372585 46.41810000
2.19112500 46.50570000
2.22852415 46.41130000
2.26592332 46.26020000
2.30332247 46.19730000
2.34072162 46.19210000
2.37812079 46.22320000
2.41551994 46.27770000
2.41551994 46.27770000
2.45291909 46.24000000
2.49031826 46.22930000
2.52771741 46.29580000
2.56511656 46.37130000
2.60251573 46.14140000
2.63991488 45.89070000
2.67731403 45.73620000
2.71471320 45.60410000
2.75211235 45.46150000
2.78951150 45.30780000
2.82691067 45.14810000
2.86430982 44.98780000
2.90170897 44.83600000
2.93910814 44.70620000
2.97650729 44.65690000
3.01390644 44.81410000
3.05130561 45.05930000
3.08870476 45.29110000
3.12610391 45.48160000
3.16350308 45.61960000
3.20090223 45.70370000
3.23830138 45.74150000
3.27570055 45.54530000
3.31309970 45.42400000
3.31309970 45.42400000
3.36599009 45.63620000
3.41888050 45.68080000
3.47177089 45.58200000
3.52466127 45.42840000
3.57755169 45.26230000
3.63044207 45.18820000
3.68333246 45.25840000
3.73622287 45.33120000
3.78911326 45.36590000
3.84200364 45.43750000
3.89489405 45.63530000
3.94778444 45.93710000
4.00067483 46.23660000
4.05356524 46.37010000
4.10645563 46.33360000
4.15934601 46.24540000
4.21223642 46.09180000
4.26512681 45.90780000
4.31801720 45.85270000
4.37090761 46.21740000
4.42379799 46.82750000
4.47668838 46.97940000
4.52957879 47.01080000
4.58246918 47.18360000

0.00000000 45.05450000
0.03739915 45.10810000
0.07479832 45.17670000
0.11219747 45.25530000
0.14959662 45.33560000
0.18699579 45.40750000
0.22439494 45.45900000
0.26179409 45.48480000
0.29919326 45.49410000
0.33659241 45.51100000
0.37399156 45.56160000
0.41139073 45.66320000
0.44878988 45.82230000
0.48618903 46.03010000
0.52358820 46.25660000
0.56098735 46.44070000
0.59838650 46.51810000
0.63578567 46.50690000
0.67318482 46.48320000
0.71058397 46.53550000
0.74798314 46.68770000
0.78538229 46.62120000
0.82278145 46.50160000
0.86018061 46.32020000
0.89757976 46.14400000
0.89757976 46.14400000
0.92342811 46.14660000
0.94927647 46.15470000
0.97512482 46.16800000
1.00097316 46.18660000
1.02682152 46.21080000
1.05266987 46.24060000
1.07851821 46.27610000
1.10436657 46.31770000
1.13021492 46.36570000
1.15606326 46.42040000
1.18191162 46.48260000
1.20775997 46.55320000
1.23360832 46.63370000
1.25945667 46.72620000
1.28530502 46.93620000
1.31115337 47.08580000
1.33700172 47.19500000
1.36285007 47.29700000
1.38869842 47.46230000
1.41454678 47.60010000
1.44039512 47.55620000
1.46624347 47.43190000
1.49209183 47.30800000
1.51794017 47.18360000
1.51794017 47.18360000
1.55533932 47.15590000
1.59273849 47.06000000
1.63013764 47.05680000
1.66753679 47.08250000
1.70493596 47.08750000
1.74233511 46.86200000
1.77973427 46.89120000
1.81713343 46.99150000
1.85453259 46.97170000
1.89193174 46.92170000
1.92933090 46.85680000
1.96673006 46.78140000
2.00412921 46.70500000
2.04152838 46.63920000
2.07892753 46.60150000
2.11632668 46.60980000
2.15372585 46.66950000
2.19112500 46.67300000
2.22852415 46.56840000
2.26592332 46.58640000
2.30332247 46.51310000
2.34072162 46.42760000
2.37812079 46.34750000
2.41551994 46.27770000
2.41551994 46.27770000
2.45291909 46.24000000
2.49031826 46.22930000
2.52771741 46.29580000
2.56511656 46.37130000
2.60251573 46.14140000
2.63991488 45.89070000
2.67731403 45.73620000
2.71471320 45.60410000
2.75211235 45.46150000
2.78951150 45.30780000
2.82691067 45.14810000
2.86430982 44.98780000
2.90170897 44.83600000
2.93910814 44.70620000
2.97650729 44.65690000
3.01390644 44.81410000
3.05130561 45.05930000
3.08870476 45.29110000
3.12610391 45.48160000
3.16350308 45.61960000
3.20090223 45.70370000
3.23830138 45.74150000
3.27570055 45.54530000
3.31309970 45.42400000
3.31309970 45.42400000
3.36599009 45.63630000
3.41888050 45.68080000
3.47177089 45.58200000
3.52466127 45.42840000
3.57755169 45.26230000
3.63044207 45.18820000
3.68333246 45.25840000
3.73622287 45.33120000
3.78911326 45.36590000
3.84200364 45.43750000
3.89489405 45.63530000
3.94778444 45.93710000
4.00067483 46.23670000
4.05356524 46.37010000
4.10645563 46.33360000
4.15934601 46.24540000
4.21223642 46.09180000
4.26512681 45.90780000
4.31801720 45.85270000
4.37090761 46.21740000
4.42379799 46.82750000
4.47668838 46.97940000
4.52957879 47.01080000
4.58246918 47.18360000

0.00000000 47.96030000
0.03739915 47.79860000
0.07479832 47.67020000
0.11219747 47.57680000
0.14959662 47.51870000
0.18699579 47.49580000
0.22439494 47.50670000
0.26179409 47.49760000
0.29919326 47.28320000
0.33659241 47.03280000
0.37399156 46.76760000
0.41139073 46.55290000
0.44878988 46.47250000
0.48618903 46.50280000
0.52358820 46.56680000
0.56098735 46.62580000
0.59838650 46.66960000
0.63578567 46.69930000
0.67318482 46.71540000
0.71058397 46.71420000
0.74798314 46.73180000
0.78538229 47.03830000
0.82278145 47.37810000
0.86018061 47.67490000
0.89757976 47.80730000
0.89757976 47.80730000
0.92342811 47.81190000
0.94927647 47.82510000
0.97512482 47.84550000
1.00097316 47.87060000
1.02682152 47.89730000
1.05266987 47.91970000
1.07851821 47.92480000
1.10436657 47.87640000
1.13021492 47.72040000
1.15606326 47.48920000
1.18191162 47.26620000
1.20775997 47.09730000
1.23360832 47.00010000
1.25945667 46.97410000
1.28530502 47.00760000
1.31115337 47.08580000
1.33700172 47.19500000
1.36285007 47.32410000
1.38869842 47.46220000
1.41454678 47.60010000
1.44039512 47.72690000
1.46624347 47.83120000
1.49209183 47.90050000
1.51794017 47.92490000
1.51794017 47.92490000
1.55533932 47.91040000
1.59273849 47.83590000
1.63013764 47.65120000
1.66753679 47.38190000
1.70493596 47.10040000
1.74233511 47.08270000
1.77973427 47.04210000
1.81713343 47.00820000
1.85453259 47.12970000
1.89193174 47.28110000
1.92933090 47.34110000
1.96673006 47.28650000
2.00412921 47.25430000
2.04152838 47.24260000
2.07892753 47.24460000
2.11632668 47.16590000
2.15372585 46.92910000
2.19112500 46.75910000
2.22852415 46.68640000
2.26592332 46.60010000
2.30332247 46.55260000
2.34072162 46.48170000
2.37812079 46.40320000
2.41551994 46.37280000
2.41551994 46.37280000
2.45291909 46.42750000
2.49031826 46.48640000
2.52771741 46.48650000
2.56511656 46.52990000
2.60251573 46.88650000
2.63991488 47.08070000
2.67731403 47.19600000
2.71471320 47.31360000
2.75211235 47.44400000
2.78951150 47.58790000
2.82691067 47.74340000
2.86430982 47.90530000
2.90170897 48.06610000
2.93910814 48.20740000
2.97650729 48.29760000
3.01390644 48.28310000
3.05130561 48.09620000
3.08870476 47.73110000
3.12610391 47.26730000
3.16350308 46.77370000
3.20090223 46.29280000
3.23830138 45.86620000
3.27570055 45.75830000
3.31309970 45.76020000
3.31309970 45.76020000
3.36599009 45.77260000
3.41888050 46.20800000
3.47177089 46.79930000
3.52466127 47.36870000
3.57755169 47.89670000
3.63044207 48.34040000
3.68333246 48.42810000
3.73622287 48.21330000
3.78911326 48.00180000
3.84200364 47.84680000
3.89489405 47.72550000
3.94778444 47.54620000
4.00067483 47.30690000
4.05356524 47.17430000
4.10645563 46.99140000
4.15934601 46.81170000
4.21223642 46.73880000
4.26512681 46.76730000
4.31801720 46.83190000
4.37090761 46.90100000
4.42379799 46.99470000
4.47668838 47.60400000
4.52957879 48.08470000
4.58246918 47.92490000

0.00000000 47.96030000
0.03739915 48.10370000
0.07479832 48.06170000
0.11219747 48.01210000
0.14959662 47.95330000
0.18699579 47.83070000
0.22439494 47.67820000
0.26179409 47.55120000
0.29919326 47.62790000
0.33659241 47.73590000
0.37399156 47.63860000
0.41139073 47.51960000
0.44878988 47.42540000
0.48618903 47.35260000
0.52358820 47.31550000
0.56098735 47.35870000
0.59838650 47.53680000
0.63578567 47.83160000
0.67318482 48.18260000
0.71058397 48.54260000
0.74798314 48.86030000
0.78538229 48.65260000
0.82278145 48.23560000
0.86018061 47.92730000
0.89757976 47.80730000
0.89757976 47.80730000
0.92342811 47.81190000
0.94927647 47.82510000
0.97512482 47.84550000
1.00097316 47.87060000
1.02682152 47.89730000
1.05266987 47.91970000
1.07851821 47.92480000
1.10436657 47.87640000
1.13021492 47.72040000
1.15606326 47.48920000
1.18191162 47.26620000
1.20775997 47.09730000
1.23360832 47.00010000
1.25945667 46.97410000
1.28530502 47.00760000
1.31115337 47.11130000
1.33700172 47.22240000
1.36285007 47.32410000
1.38869842 47.51570000
1.41454678 47.68130000
1.44039512 47.72690000
1.46624347 47.83120000
1.49209183 47.90050000
1.51794017 47.92490000
1.51794017 47.92490000
1.55533932 48.11600000
1.59273849 48.20170000
1.63013764 47.88840000
1.66753679 47.61240000
1.70493596 47.41440000
1.74233511 47.34300000
1.77973427 47.38580000
1.81713343 47.48710000
1.85453259 47.51760000
1.89193174 47.41860000
1.92933090 47.41810000
1.96673006 47.52100000
2.00412921 47.57840000
2.04152838 47.53600000
2.07892753 47.38440000
2.11632668 47.22800000
2.15372585 47.01730000
2.19112500 46.78090000
2.22852415 46.83150000
2.26592332 46.82500000
2.30332247 46.72570000
2.34072162 46.58440000
2.37812079 46.44810000
2.41551994 46.37280000
2.41551994 46.37280000
2.45291909 46.42750000
2.49031826 46.48640000
2.52771741 46.48650000
2.56511656 46.52990000
2.60251573 46.88650000
2.63991488 47.08070000
2.67731403 47.19600000
2.71471320 47.31360000
2.75211235 47.44400000
2.78951150 47.58790000
2.82691067 47.74330000
2.86430982 47.90530000
2.90170897 48.06610000
2.93910814 48.20740000
2.97650729 48.29750000
3.01390644 48.28310000
3.05130561 48.09620000
3.08870476 47.73110000
3.12610391 47.26730000
3.16350308 46.77370000
3.20090223 46.29280000
3.23830138 45.86620000
3.27570055 45.75830000
3.31309970 45.76020000
3.31309970 45.76020000
3.36599009 45.77260000
3.41888050 46.20800000
3.47177089 46.79930000
3.52466127 47.36870000
3.57755169 47.89670000
3.63044207 48.34040000
3.68333246 48.42810000
3.73622287 48.21330000
3.78911326 48.00180000
3.84200364 47.84680000
3.89489405 47.72550000
3.94778444 47.54620000
4.00067483 47.30690000
4.05356524 47.17430000
4.10645563 46.99140000
4.15934601 46.81170000
4.21223642 46.73880000
4.26512681 46.76730000
4.31801720 46.83190000
4.37090761 46.90100000
4.42379799 46.99470000
4.47668838 47.60400000
4.52957879 48.08470000
4.58246918 47.92490000

0.00000000 48.12930000
0.03739915 48.13200000
0.07479832 48.10460000
0.11219747 48.04580000
0.14959662 47.96410000
0.18699579 47.93230000
0.22439494 47.92750000
0.26179409 47.96110000
0.29919326 47.96270000
0.33659241 47.79020000
0.37399156 47.87410000
0.41139073 48.04140000
0.44878988 48.23620000
0.48618903 48.45650000
0.52358820 48.69940000
0.56098735 48.89670000
0.59838650 49.05650000
0.63578567 49.21850000
0.67318482 49.36470000
0.71058397 49.46910000
0.74798314 49.12770000
0.78538229 49.04790000
0.82278145 49.04320000
0.86018061 48.92710000
0.89757976 48.85190000
0.89757976 48.85190000
0.92342811 48.82580000
0.94927647 48.76230000
0.97512482 48.68340000
1.00097316 48.60070000
1.02682152 48.52040000
1.05266987 48.44620000
1.07851821 48.38060000
1.10436657 48.32490000
1.13021492 48.28120000
1.15606326 48.25020000
1.18191162 48.23290000
1.20775997 48.22980000
1.23360832 48.24070000
1.25945667 48.26430000
1.28530502 48.29620000
1.31115337 48.19260000
1.33700172 48.06320000
1.36285007 47.93480000
1.38869842 47.80750000
1.41454678 47.76950000
1.44039512 48.05560000
1.46624347 48.36940000
1.49209183 48.61590000
1.51794017 48.67710000
1.51794017 48.67710000
1.55533932 48.50730000
1.59273849 48.36890000
1.63013764 48.12890000
1.66753679 48.00840000
1.70493596 47.96620000
1.74233511 47.92930000
1.77973427 47.77530000
1.81713343 47.63700000
1.85453259 47.61750000
1.89193174 47.75340000
1.92933090 47.82980000
1.96673006 47.74950000
2.00412921 47.65240000
2.04152838 47.58700000
2.07892753 47.55090000
2.11632668 47.48000000
2.15372585 47.38850000
2.19112500 47.29240000
2.22852415 47.21440000
2.26592332 47.17670000
2.30332247 47.18730000
2.34072162 47.22800000
2.37812079 47.27450000
2.41551994 47.31160000
2.41551994 47.31160000
2.45291909 47.32790000
2.49031826 47.35050000
2.52771741 47.26820000
2.56511656 47.19390000
2.60251573 47.30110000
2.63991488 47.74710000
2.67731403 48.32350000
2.71471320 48.66630000
2.75211235 48.93920000
2.78951150 49.19570000
2.82691067 49.42550000
2.86430982 49.61600000
2.90170897 49.75490000
2.93910814 49.82560000
2.97650729 49.69750000
3.01390644 49.32080000
3.05130561 48.97130000
3.08870476 48.69980000
3.12610391 48.47340000
3.16350308 48.27710000
3.20090223 48.11990000
3.23830138 48.01020000
3.27570055 47.94810000
3.31309970 47.92830000
3.31309970 47.92830000
3.36599009 47.96920000
3.41888050 48.10930000
3.47177089 48.36680000
3.52466127 48.69100000
3.57755169 48.93600000
3.63044207 48.96890000
3.68333246 49.06860000
3.73622287 49.09460000
3.78911326 48.80510000
3.84200364 48.40520000
3.89489405 47.99200000
3.94778444 47.67960000
4.00067483 47.52980000
4.05356524 47.50640000
4.10645563 47.75960000
4.15934601 48.09970000
4.21223642 48.39690000
4.26512681 48.60200000
4.31801720 48.70060000
4.37090761 48.69690000
4.42379799 48.59660000
4.47668838 48.40650000
4.52957879 48.35840000
4.58246918 48.67710000

0.00000000 48.12930000
0.03739915 48.15140000
0.07479832 48.36300000
0.11219747 48.57770000
0.14959662 48.75910000
0.18699579 48.85430000
0.22439494 48.57540000
0.26179409 48.27780000
0.29919326 48.10980000
0.33659241 48.22130000
0.37399156 48.40300000
0.41139073 48.38780000
0.44878988 48.45330000
0.48618903 48.60180000
0.52358820 48.75740000
0.56098735 48.96050000
0.59838650 49.23300000
0.63578567 49.41680000
0.67318482 49.54580000
0.71058397 49.54780000
0.74798314 49.39110000
0.78538229 49.28210000
0.82278145 49.23010000
0.86018061 49.22120000
0.89757976 49.22430000
0.89757976 49.22430000
0.92342811 49.24830000
0.94927647 49.30530000
0.97512482 49.37500000
1.00097316 49.44660000
1.02682152 49.44930000
1.05266987 49.10810000
1.07851821 48.77690000
1.10436657 48.50590000
1.13021492 48.36610000
1.15606326 48.34170000
1.18191162 48.36820000
1.20775997 48.41610000
1.23360832 48.47520000
1.25945667 48.45230000
1.28530502 48.32240000
1.31115337 48.33050000
1.33700172 48.36380000
1.36285007 48.39580000
1.38869842 48.42900000
1.41454678 48.46630000
1.44039512 48.50980000
1.46624347 48.55980000
1.49209183 48.70680000
1.51794017 48.67710000
1.51794017 48.67710000
1.55533932 48.62610000
1.59273849 48.37170000
1.63013764 48.39170000
1.66753679 48.26010000
1.70493596 48.09450000
1.74233511 47.95930000
1.77973427 47.96090000
1.81713343 47.95550000
1.85453259 47.93370000
1.89193174 47.89200000
1.92933090 47.87290000
1.96673006 47.95820000
2.00412921 47.99530000
2.04152838 47.97790000
2.07892753 47.90790000
2.11632668 47.68370000
2.15372585 47.45540000
2.19112500 47.46300000
2.22852415 47.37720000
2.26592332 47.30860000
2.30332247 47.30890000
2.34072162 47.32580000
2.37812079 47.32950000
2.41551994 47.31160000
2.41551994 47.31160000
2.45291909 47.32790000
2.49031826 47.35040000
2.52771741 47.26820000
2.56511656 47.19390000
2.60251573 47.30110000
2.63991488 47.74710000
2.67731403 48.32350000
2.71471320 48.66630000
2.75211235 48.93920000
2.78951150 49.19570000
2.82691067 49.42550000
2.86430982 49.61600000
2.90170897 49.75490000
2.93910814 49.82560000
2.97650729 49.69750000
3.01390644 49.32070000
3.05130561 48.97130000
3.08870476 48.69980000
3.12610391 48.47340000
3.16350308 48.27710000
3.20090223 48.11990000
3.23830138 48.01020000
3.27570055 47.94810000
3.31309970 47.92830000
3.31309970 47.92830000
3.36599009 47.96910000
3.41888050 48.10930000
3.47177089 48.36680000
3.52466127 48.69100000
3.57755169 48.93600000
3.63044207 48.96890000
3.68333246 49.06860000
3.73622287 49.09460000
3.78911326 48.80510000
3.84200364 48.40520000
3.89489405 47.99200000
3.94778444 47.67960000
4.00067483 47.52980000
4.05356524 47.50640000
4.10645563 47.75960000
4.15934601 48.09970000
4.21223642 48.39690000
4.26512681 48.60200000
4.31801720 48.70060000
4.37090761 48.69690000
4.42379799 48.59660000
4.47668838 48.40650000
4.52957879 48.35840000
4.58246918 48.67710000

0.00000000 50.12200000
0.03739915 50.00520000
0.07479832 49.81150000
0.11219747 49.55080000
0.14959662 49.24090000
0.18699579 48.90690000
0.22439494 48.84530000
0.26179409 48.77730000
0.29919326 48.69570000
0.33659241 48.55090000
0.37399156 48.41890000
0.41139073 48.56360000
0.44878988 48.58700000
0.48618903 48.65190000
0.52358820 48.80790000
0.56098735 49.03500000
0.59838650 49.24570000
0.63578567 49.50710000
0.67318482 49.65040000
0.71058397 49.65550000
0.74798314 49.58660000
0.78538229 49.64470000
0.82278145 49.68290000
0.86018061 49.70380000
0.89757976 49.71040000
0.89757976 49.71040000
0.92342811 49.70100000
0.94927647 49.67300000
0.97512482 49.62750000
1.00097316 49.56590000
1.02682152 49.44930000
1.05266987 49.10810000
1.07851821 48.77690000
1.10436657 48.50590000
1.13021492 48.36610000
1.15606326 48.34170000
1.18191162 48.36820000
1.20775997 48.41610000
1.23360832 48.47520000
1.25945667 48.54180000
1.28530502 48.61310000
1.31115337 48.68810000
1.33700172 48.76550000
1.36285007 48.84400000
1.38869842 48.92170000
1.41454678 48.94430000
1.44039512 48.87690000
1.46624347 48.80900000
1.49209183 48.74190000
1.51794017 49.06410000
1.51794017 49.06410000
1.55533932 48.72650000
1.59273849 48.53660000
1.63013764 48.51680000
1.66753679 48.58630000
1.70493596 48.71550000
1.74233511 48.88730000
1.77973427 49.09570000
1.81713343 49.34030000
1.85453259 49.62090000
1.89193174 49.88590000
1.92933090 49.80070000
1.96673006 49.50660000
2.00412921 49.06280000
2.04152838 48.57660000
2.07892753 48.12890000
2.11632668 47.79610000
2.15372585 47.64800000
2.19112500 47.50780000
2.22852415 47.51090000
2.26592332 47.56440000
2.30332247 47.61410000
2.34072162 47.65430000
2.37812079 47.68160000
2.41551994 47.69420000
2.41551994 47.69420000
2.45291909 47.64420000
2.49031826 47.54720000
2.52771741 47.57970000
2.56511656 47.72550000
2.60251573 47.92440000
2.63991488 48.16060000
2.67731403 48.45000000
2.71471320 49.01720000
2.75211235 49.64500000
2.78951150 50.22180000
2.82691067 50.64680000
2.86430982 50.76020000
2.90170897 50.56320000
2.93910814 50.22530000
2.97650729 49.98910000
3.01390644 49.99780000
3.05130561 50.06870000
3.08870476 50.18710000
3.12610391 50.33680000
3.16350308 50.49590000
3.20090223 50.64650000
3.23830138 50.77780000
3.27570055 50.88160000
3.31309970 50.92950000
3.31309970 50.92950000
3.36599009 50.83960000
3.41888050 50.64630000
3.47177089 50.39060000
3.52466127 50.09820000
3.57755169 49.83030000
3.63044207 49.68900000
3.68333246 49.65040000
3.73622287 49.83760000
3.78911326 50.24790000
3.84200364 50.66340000
3.89489405 50.84690000
3.94778444 50.59930000
4.00067483 50.34260000
4.05356524 50.13410000
4.10645563 49.97620000
4.15934601 49.85850000
4.21223642 49.77150000
4.26512681 49.70850000
4.31801720 49.66130000
4.37090761 49.60500000
4.42379799 49.39240000
4.47668838 49.11170000
4.52957879 48.94370000
4.58246918 49.06410000

0.00000000 50.12200000
0.03739915 50.15940000
0.07479832 50.12080000
0.11219747 50.01240000
0.14959662 49.84070000
0.18699579 49.61380000
0.22439494 49.34280000
0.26179409 49.05090000
0.29919326 48.77250000
0.33659241 48.62460000
0.37399156 48.57790000
0.41139073 48.61670000
0.44878988 48.84410000
0.48618903 49.06630000
0.52358820 49.26510000
0.56098735 49.42570000
0.59838650 49.54080000
0.63578567 49.61280000
0.67318482 49.74870000
0.71058397 49.66630000
0.74798314 49.68650000
0.78538229 49.76840000
0.82278145 49.87550000
0.86018061 49.94370000
0.89757976 49.98200000
0.89757976 49.98200000
0.92342811 49.92350000
0.94927647 49.83950000
0.97512482 49.76530000
1.00097316 49.70310000
1.02682152 49.48990000
1.05266987 49.40140000
1.07851821 49.30250000
1.10436657 49.19480000
1.13021492 49.08050000
1.15606326 48.96070000
1.18191162 48.83690000
1.20775997 48.71030000
1.23360832 48.58180000
1.25945667 48.54180000
1.28530502 48.61310000
1.31115337 48.68810000
1.33700172 48.76550000
1.36285007 48.84410000
1.38869842 48.92180000
1.41454678 48.99600000
1.44039512 49.06310000
1.46624347 49.11810000
1.49209183 49.15480000
1.51794017 49.06410000
1.51794017 49.06410000
1.55533932 49.03060000
1.59273849 49.02020000
1.63013764 49.22020000
1.66753679 49.55660000
1.70493596 49.62820000
1.74233511 49.66190000
1.77973427 49.71090000
1.81713343 49.77010000
1.85453259 49.82650000
1.89193174 49.89640000
1.92933090 49.98380000
1.96673006 50.03420000
2.00412921 49.39410000
2.04152838 48.77120000
2.07892753 48.18630000
2.11632668 47.80760000
2.15372585 47.65690000
2.19112500 47.59160000
2.22852415 47.58980000
2.26592332 47.61400000
2.30332247 47.64570000
2.34072162 47.67340000
2.37812079 47.69020000
2.41551994 47.69420000
2.41551994 47.69420000
2.45291909 47.64420000
2.49031826 47.54720000
2.52771741 47.57970000
2.56511656 47.72550000
2.60251573 47.92440000
2.63991488 48.16060000
2.67731403 48.45000000
2.71471320 49.01720000
2.75211235 49.64500000
2.78951150 50.22180000
2.82691067 50.64680000
2.86430982 50.76020000
2.90170897 50.56320000
2.93910814 50.22530000
2.97650729 49.98900000
3.01390644 49.99780000
3.05130561 50.06870000
3.08870476 50.18710000
3.12610391 50.33680000
3.16350308 50.49580000
3.20090223 50.64650000
3.23830138 50.77780000
3.27570055 50.88160000
3.31309970 50.92950000
3.31309970 50.92950000
3.36599009 50.83950000
3.41888050 50.64630000
3.47177089 50.39060000
3.52466127 50.09820000
3.57755169 49.83030000
3.63044207 49.68900000
3.68333246 49.65040000
3.73622287 49.83760000
3.78911326 50.24790000
3.84200364 50.66340000
3.89489405 50.84690000
3.94778444 50.59930000
4.00067483 50.34260000
4.05356524 50.13410000
4.10645563 49.97620000
4.15934601 49.85860000
4.21223642 49.77150000
4.26512681 49.70850000
4.31801720 49.66130000
4.37090761 49.60500000
4.42379799 49.39250000
4.47668838 49.11170000
4.52957879 48.94370000
4.58246918 49.06410000

0.00000000 50.83350000
0.03739915 50.54570000
0.07479832 50.29310000
0.11219747 50.09350000
0.14959662 49.98070000
0.18699579 50.00730000
0.22439494 50.18660000
0.26179409 50.46950000
0.29919326 50.80590000
0.33659241 51.16590000
0.37399156 51.22360000
0.41139073 51.00410000
0.44878988 50.80510000
0.48618903 50.62970000
0.52358820 50.47230000
0.56098735 50.31680000
0.59838650 50.14450000
0.63578567 49.95070000
0.67318482 49.76900000
0.71058397 49.67010000
0.74798314 49.73500000
0.78538229 49.80660000
0.82278145 49.93840000
0.86018061 50.09970000
0.89757976 50.16280000
0.89757976 50.16280000
0.92342811 50.24870000
0.94927647 50.27450000
0.97512482 50.05380000
1.00097316 49.77200000
1.02682152 49.51500000
1.05266987 49.57810000
1.07851821 49.56280000
1.10436657 49.52230000
1.13021492 49.48520000
1.15606326 49.44850000
1.18191162 49.41130000
1.20775997 49.37330000
1.23360832 49.33210000
1.25945667 49.28780000
1.28530502 49.24000000
1.31115337 49.18830000
1.33700172 49.13220000
1.36285007 49.07320000
1.38869842 49.01000000
1.41454678 48.99600000
1.44039512 49.06310000
1.46624347 49.11810000
1.49209183 49.15480000
1.51794017 49.16780000
1.51794017 49.16780000
1.55533932 49.28850000
1.59273849 49.45090000
1.63013764 49.55550000
1.66753679 49.60310000
1.70493596 49.65580000
1.74233511 49.68900000
1.77973427 49.72530000
1.81713343 49.77610000
1.85453259 49.84730000
1.89193174 49.93680000
1.92933090 50.28410000
1.96673006 50.09640000
2.00412921 50.24510000
2.04152838 50.43870000
2.07892753 50.68270000
2.11632668 50.97610000
2.15372585 51.29980000
2.19112500 51.47340000
2.22852415 51.35660000
2.26592332 51.19920000
2.30332247 51.03430000
2.34072162 50.89980000
2.37812079 50.81980000
2.41551994 50.79920000
2.41551994 50.79930000
2.45291909 50.88250000
2.49031826 51.10800000
2.52771741 51.42160000
2.56511656 51.76470000
2.60251573 52.08420000
2.63991488 52.33600000
2.67731403 52.49440000
2.71471320 52.55120000
2.75211235 52.50690000
2.78951150 52.37440000
2.82691067 52.25320000
2.86430982 52.30080000
2.90170897 52.44940000
2.93910814 52.43560000
2.97650729 52.25910000
3.01390644 52.05260000
3.05130561 51.85290000
3.08870476 51.67450000
3.12610391 51.52270000
3.16350308 51.39910000
3.20090223 51.30400000
3.23830138 51.23670000
3.27570055 51.19690000
3.31309970 51.18370000
3.31309970 51.18360000
3.36599009 51.22310000
3.41888050 51.31640000
3.47177089 51.43500000
3.52466127 51.57580000
3.57755169 51.73320000
3.63044207 51.88670000
3.68333246 51.98340000
3.73622287 51.89950000
3.78911326 51.63050000
3.84200364 51.31750000
3.89489405 51.20150000
3.94778444 51.49080000
4.00067483 51.76630000
4.05356524 51.94220000
4.10645563 51.95360000
4.15934601 51.76030000
4.21223642 51.35680000
4.26512681 50.83910000
4.31801720 50.31430000
4.37090761 49.85610000
4.42379799 49.62640000
4.47668838 49.53620000
4.52957879 49.40780000
4.58246918 49.16780000

0.00000000 50.83350000
0.03739915 51.14620000
0.07479832 51.47620000
0.11219747 51.81660000
0.14959662 52.14740000
0.18699579 52.07480000
0.22439494 51.98960000
0.26179409 51.85020000
0.29919326 51.66670000
0.33659241 51.45090000
0.37399156 51.52960000
0.41139073 51.57920000
0.44878988 51.55650000
0.48618903 51.57740000
0.52358820 51.55010000
0.56098735 51.52250000
0.59838650 51.22980000
0.63578567 50.71770000
0.67318482 50.18640000
0.71058397 50.00150000
0.74798314 50.18910000
0.78538229 50.32340000
0.82278145 50.40730000
0.86018061 50.45100000
0.89757976 50.46430000
0.89757976 50.46430000
0.92342811 50.41560000
0.94927647 50.27450000
0.97512482 50.05380000
1.00097316 49.77200000
1.02682152 49.65030000
1.05266987 49.60420000
1.07851821 49.63530000
1.10436657 49.68640000
1.13021492 49.73420000
1.15606326 49.78390000
1.18191162 49.84060000
1.20775997 49.91550000
1.23360832 50.02290000
1.25945667 50.18010000
1.28530502 50.40110000
1.31115337 50.69210000
1.33700172 50.95750000
1.36285007 50.81910000
1.38869842 50.69090000
1.41454678 50.57580000
1.44039512 50.23190000
1.46624347 49.82860000
1.49209183 49.43880000
1.51794017 49.16780000
1.51794017 49.16780000
1.55533932 49.40170000
1.59273849 49.52730000
1.63013764 49.57670000
1.66753679 49.61620000
1.70493596 49.91750000
1.74233511 50.27560000
1.77973427 50.62140000
1.81713343 50.94290000
1.85453259 51.18700000
1.89193174 51.13690000
1.92933090 50.65720000
1.96673006 50.65640000
2.00412921 51.04390000
2.04152838 51.43290000
2.07892753 51.78830000
2.11632668 51.89990000
2.15372585 51.77800000
2.19112500 51.64490000
2.22852415 51.42240000
2.26592332 51.21310000
2.30332247 51.04930000
2.34072162 50.92370000
2.37812079 50.83650000
2.41551994 50.79920000
2.41551994 50.79920000
2.45291909 50.88240000
2.49031826 51.10790000
2.52771741 51.42150000
2.56511656 51.76480000
2.60251573 52.08420000
2.63991488 52.33600000
2.67731403 52.49440000
2.71471320 52.55110000
2.75211235 52.50690000
2.78951150 52.37440000
2.82691067 52.25320000
2.86430982 52.30080000
2.90170897 52.44940000
2.93910814 52.43560000
2.97650729 52.25920000
3.01390644 52.05260000
3.05130561 51.85280000
3.08870476 51.67440000
3.12610391 51.52270000
3.16350308 51.39900000
3.20090223 51.30390000
3.23830138 51.23670000
3.27570055 51.19690000
3.31309970 51.18360000
3.31309970 51.18360000
3.36599009 51.22300000
3.41888050 51.31640000
