#k-distance eigenvalue[eV]
0.43519019 18.52900000
0.47145603 18.38930000
0.50772189 18.25790000
0.54398774 18.13610000
0.58025358 18.02460000
0.61651944 17.92440000
0.65278528 17.83600000
0.68905113 17.76020000
0.72531699 17.69750000
0.76158283 17.64830000
0.79784867 17.61290000
0.83411453 17.59160000
0.87038038 17.58430000
0.87038038 17.58430000
0.89544544 17.58270000
0.92051052 17.57800000
0.94557558 17.57010000
0.97064064 17.55910000
0.99570572 17.54500000
1.02077078 17.52760000
1.04583584 17.50710000
1.07090092 17.48330000
1.09596598 17.45630000
1.12103104 17.42610000
1.14609612 17.39270000
1.17116118 17.35620000
1.19622625 17.31640000
1.22129132 17.27390000
1.24635638 17.22800000
1.27142145 17.17920000
1.29648652 17.12740000
1.32155158 17.07290000
1.34661665 17.01580000
1.37168172 16.95630000
1.39674679 16.89480000
1.42181185 16.83190000
1.44687692 16.76970000
1.47194199 16.72830000
1.47194199 16.72830000
1.50820783 16.73930000
1.54447369 16.77250000
1.58073953 16.82650000
1.61700538 16.90000000
1.65327124 17.02140000
1.68953708 17.16630000
1.72580292 17.32970000
1.76206878 17.50950000
1.79833463 17.70350000
1.83460047 17.90930000
1.87086633 18.12410000
1.90713218 18.34450000
1.94339802 18.56610000
1.97966388 18.78310000
2.01592972 18.98820000
2.05219557 19.17140000
2.08846143 19.32100000
2.12472727 19.42590000
2.16099311 19.68530000
2.19725897 19.96920000
2.23352482 19.96690000
2.26979066 19.79320000
2.30605652 19.60960000
2.34232236 19.41910000
2.34232236 19.41910000
2.37858821 19.41000000
2.41485407 19.38350000
2.45111991 19.34030000
2.48738575 19.28090000
2.52365162 19.20550000
2.55991746 19.11220000
2.59618330 18.99890000
2.63244916 18.86640000
2.66871501 18.72250000
2.70498085 18.57120000
2.74124671 18.40980000
2.77751255 18.23800000
2.81377840 18.05830000
2.85004426 17.87380000
2.88631010 17.68700000
2.92257594 17.50000000
2.95884180 17.31400000
2.99510765 17.12960000
3.03137349 16.94730000
3.06763935 16.76780000
3.10390519 16.59240000
3.14017104 16.42410000
3.17643690 16.27430000
3.21270274 16.19670000
3.21270274 16.19670000
3.26399039 16.37040000
3.31527806 16.69120000
3.36656571 17.07270000
3.41785336 17.49430000
3.46914103 17.94230000
3.52042868 18.40400000
3.57171632 18.86740000
3.62300400 19.31780000
3.67429164 19.73310000
3.72557929 20.05570000
3.77686696 20.12160000
3.82815461 19.92340000
3.87944226 19.63330000
3.93072993 19.30380000
3.98201758 18.95610000
4.03330522 18.60360000
4.08459290 18.25570000
4.13588054 17.92040000
4.18716819 17.60520000
4.23845586 17.31780000
4.28974351 17.06830000
4.34103116 16.87150000
4.39231883 16.75270000
4.44360648 16.72830000

0.00000000 20.45290000
0.03626584 20.35410000
0.07253170 20.43310000
0.10879755 20.37680000
0.14506339 20.31070000
0.18132925 20.22960000
0.21759509 20.13060000
0.25386094 20.01360000
0.29012680 19.88130000
0.32639264 19.73680000
0.36265849 19.58330000
0.39892435 19.42270000
0.43519019 19.25630000
0.47145603 19.08520000
0.50772189 18.91020000
0.54398774 18.73230000
0.58025358 18.55330000
0.61651944 18.37620000
0.65278528 18.20410000
0.68905113 18.04140000
0.72531699 17.89370000
0.76158283 17.76720000
0.79784867 17.66890000
0.83411453 17.60610000
0.87038038 17.58430000
0.87038038 17.58430000
0.89544544 17.58270000
0.92051052 17.57800000
0.94557558 17.57010000
0.97064064 17.55910000
0.99570572 17.54500000
1.02077078 17.52760000
1.04583584 17.50710000
1.07090092 17.48330000
1.09596598 17.45630000
1.12103104 17.42610000
1.14609612 17.39270000
1.17116118 17.35620000
1.19622625 17.31640000
1.22129132 17.55340000
1.24635638 17.81150000
1.27142145 18.07020000
1.29648652 18.32760000
1.32155158 18.58230000
1.34661665 18.83290000
1.37168172 19.07820000
1.39674679 19.31650000
1.42181185 19.54790000
1.44687692 19.77060000
1.47194199 19.98380000
1.47194199 19.98380000
1.50820783 19.98680000
1.54447369 19.99540000
1.58073953 20.00870000
1.61700538 20.02510000
1.65327124 20.04290000
1.68953708 20.06020000
1.72580292 20.07570000
1.76206878 20.08840000
1.79833463 20.09770000
1.83460047 20.10380000
1.87086633 20.10730000
1.90713218 20.10960000
1.94339802 20.11230000
1.97966388 20.11770000
2.01592972 20.12890000
2.05219557 20.14970000
2.08846143 20.18390000
2.12472727 20.23250000
2.16099311 20.28970000
2.19725897 20.14060000
2.23352482 20.27020000
2.26979066 20.44560000
2.30605652 20.48230000
2.34232236 20.51350000
2.34232236 20.51350000
2.37858821 20.50610000
2.41485407 20.48270000
2.45111991 20.44060000
2.48738575 20.38070000
2.52365162 20.31160000
2.55991746 20.24650000
2.59618330 20.19660000
2.63244916 20.16660000
2.66871501 20.15540000
2.70498085 20.15950000
2.74124671 20.17510000
2.77751255 20.19910000
2.81377840 20.22980000
2.85004426 20.26640000
2.88631010 20.30870000
2.92257594 20.35670000
2.95884180 20.41050000
2.99510765 20.47010000
3.03137349 20.53550000
3.06763935 20.60640000
3.10390519 20.68200000
3.14017104 20.76100000
3.17643690 20.83920000
3.21270274 20.88770000
3.21270274 20.88770000
3.26399039 20.81000000
3.31527806 20.70690000
3.36656571 20.61420000
3.41785336 20.53490000
3.46914103 20.47110000
3.52042868 20.42420000
3.57171632 20.39570000
3.62300400 20.38620000
3.67429164 20.39500000
3.72557929 20.40480000
3.77686696 20.39320000
3.82815461 20.41250000
3.87944226 20.41310000
3.93072993 20.39060000
3.98201758 20.35170000
4.03330522 20.30270000
4.08459290 20.24830000
4.13588054 20.19200000
4.18716819 20.13690000
4.23845586 20.08670000
4.28974351 20.04380000
4.34103116 20.01120000
4.39231883 19.99070000
4.44360648 19.98380000

0.00000000 20.45290000
0.03626584 20.48590000
0.07253170 20.61830000
0.10879755 20.77430000
0.14506339 20.88440000
0.18132925 20.96290000
0.21759509 20.97160000
0.25386094 20.92720000
0.29012680 20.82980000
0.32639264 20.68850000
0.36265849 20.51650000
0.39892435 20.32650000
0.43519019 20.12790000
0.47145603 19.92800000
0.50772189 19.73180000
0.54398774 19.54340000
0.58025358 19.36600000
0.61651944 19.20250000
0.65278528 19.05530000
0.68905113 18.92660000
0.72531699 18.81830000
0.76158283 18.73220000
0.79784867 18.66960000
0.83411453 18.63170000
0.87038038 18.61890000
0.87038038 18.61890000
0.89544544 18.62380000
0.92051052 18.63840000
0.94557558 18.66260000
0.97064064 18.69640000
0.99570572 18.73960000
1.02077078 18.79230000
1.04583584 18.85410000
1.07090092 18.92490000
1.09596598 19.00460000
1.12103104 19.09280000
1.14609612 19.18940000
1.17116118 19.29400000
1.19622625 19.40640000
1.22129132 19.52630000
1.24635638 19.65330000
1.27142145 19.78700000
1.29648652 19.92720000
1.32155158 20.07340000
1.34661665 20.22530000
1.37168172 20.38250000
1.39674679 20.54440000
1.42181185 20.37660000
1.44687692 20.18610000
1.47194199 19.98380000
1.47194199 19.98380000
1.50820783 19.98770000
1.54447369 19.99920000
1.58073953 20.01790000
1.61700538 20.04270000
1.65327124 20.07250000
1.68953708 20.10590000
1.72580292 20.14190000
1.76206878 20.17930000
1.79833463 20.21730000
1.83460047 20.25610000
1.87086633 20.29560000
1.90713218 20.33650000
1.94339802 20.37850000
1.97966388 20.42090000
2.01592972 20.46200000
2.05219557 20.49970000
2.08846143 20.53120000
2.12472727 20.42870000
2.16099311 20.29090000
2.19725897 20.34970000
2.23352482 20.40190000
2.26979066 20.55880000
2.30605652 20.53920000
2.34232236 20.51350000
2.34232236 20.51350000
2.37858821 20.50610000
2.41485407 20.48270000
2.45111991 20.44060000
2.48738575 20.38070000
2.52365162 20.31160000
2.55991746 20.24650000
2.59618330 20.19660000
2.63244916 20.16660000
2.66871501 20.15540000
2.70498085 20.15950000
2.74124671 20.17510000
2.77751255 20.19910000
2.81377840 20.22980000
2.85004426 20.26640000
2.88631010 20.30870000
2.92257594 20.35670000
2.95884180 20.41050000
2.99510765 20.47010000
3.03137349 20.53550000
3.06763935 20.60640000
3.10390519 20.68200000
3.14017104 20.76100000
3.17643690 20.83920000
3.21270274 20.88770000
3.21270274 20.88770000
3.26399039 20.81000000
3.31527806 20.70690000
3.36656571 20.61420000
3.41785336 20.53490000
3.46914103 20.47110000
3.52042868 20.42420000
3.57171632 20.39570000
3.62300400 20.38620000
3.67429164 20.39500000
3.72557929 20.40480000
3.77686696 20.39320000
3.82815461 20.41250000
3.87944226 20.41310000
3.93072993 20.39060000
3.98201758 20.35170000
4.03330522 20.30270000
4.08459290 20.24830000
4.13588054 20.19200000
4.18716819 20.13690000
4.23845586 20.08670000
4.28974351 20.04380000
4.34103116 20.01120000
4.39231883 19.99070000
4.44360648 19.98380000

0.00000000 20.54150000
0.03626584 20.58760000
0.07253170 20.68190000
0.10879755 20.82320000
0.14506339 20.90970000
0.18132925 21.01240000
0.21759509 21.15770000
0.25386094 21.31810000
0.29012680 21.35830000
0.32639264 21.30270000
0.36265849 21.26420000
0.39892435 21.24130000
0.43519019 21.23340000
0.47145603 21.24120000
0.50772189 21.26510000
0.54398774 21.30520000
0.58025358 21.36060000
0.61651944 21.42920000
0.65278528 21.50720000
0.68905113 21.58990000
0.72531699 21.67120000
0.76158283 21.74440000
0.79784867 21.80290000
0.83411453 21.84070000
0.87038038 21.85090000
0.87038038 21.85090000
0.89544544 21.81280000
0.92051052 21.78200000
0.94557558 21.75770000
0.97064064 21.73790000
0.99570572 21.72050000
1.02077078 21.70380000
1.04583584 21.68610000
1.07090092 21.66590000
1.09596598 21.64170000
1.12103104 21.61180000
1.14609612 21.57490000
1.17116118 21.52940000
1.19622625 21.47380000
1.22129132 21.40690000
1.24635638 21.32750000
1.27142145 21.23460000
1.29648652 21.12740000
1.32155158 21.00590000
1.34661665 20.86970000
1.37168172 20.71910000
1.39674679 20.55450000
1.42181185 20.71070000
1.44687692 20.88090000
1.47194199 21.05440000
1.47194199 21.05440000
1.50820783 21.05510000
1.54447369 21.05710000
1.58073953 21.05990000
1.61700538 21.06310000
1.65327124 21.06560000
1.68953708 21.06650000
1.72580292 21.06450000
1.76206878 21.05810000
1.79833463 21.04570000
1.83460047 21.02570000
1.87086633 20.99650000
1.90713218 20.95660000
1.94339802 20.90440000
1.97966388 20.83870000
2.01592972 20.75870000
2.05219557 20.66380000
2.08846143 20.55360000
2.12472727 20.55500000
2.16099311 20.56970000
2.19725897 20.57500000
2.23352482 20.57110000
2.26979066 20.56360000
2.30605652 20.85920000
2.34232236 21.15400000
2.34232236 21.15400000
2.37858821 21.13940000
2.41485407 21.10270000
2.45111991 21.05990000
2.48738575 21.02600000
2.52365162 21.00800000
2.55991746 21.00520000
2.59618330 21.01390000
2.63244916 21.03080000
2.66871501 21.05300000
2.70498085 21.07820000
2.74124671 21.10360000
2.77751255 21.12580000
2.81377840 21.14080000
2.85004426 21.14510000
2.88631010 21.13750000
2.92257594 21.11980000
2.95884180 21.09680000
2.99510765 21.07290000
3.03137349 21.05100000
3.06763935 21.03290000
3.10390519 21.01890000
3.14017104 21.00910000
3.17643690 21.00340000
3.21270274 21.00140000
3.21270274 21.00140000
3.26399039 20.99520000
3.31527806 20.97670000
3.36656571 20.94740000
3.41785336 20.90910000
3.46914103 20.86370000
3.52042868 20.81240000
3.57171632 20.75530000
3.62300400 20.69030000
3.67429164 20.61580000
3.72557929 20.56120000
3.77686696 20.64660000
3.82815461 20.77630000
3.87944226 20.87540000
3.93072993 20.97120000
3.98201758 21.06880000
4.03330522 21.15620000
4.08459290 21.21720000
4.13588054 21.24110000
4.18716819 21.22860000
4.23845586 21.19050000
4.28974351 21.14190000
4.34103116 21.09670000
4.39231883 21.06550000
4.44360648 21.05440000

0.00000000 20.54150000
0.03626584 20.60540000
0.07253170 20.71350000
0.10879755 20.95730000
0.14506339 21.29670000
0.18132925 21.63110000
0.21759509 21.53590000
0.25386094 21.43460000
0.29012680 21.49050000
0.32639264 21.67120000
0.36265849 21.85550000
0.39892435 22.03830000
0.43519019 22.21330000
0.47145603 22.37280000
0.50772189 22.50550000
0.54398774 22.59530000
0.58025358 22.62150000
0.61651944 22.57200000
0.65278528 22.45990000
0.68905113 22.31590000
0.72531699 22.16870000
0.76158283 22.03800000
0.79784867 21.93660000
0.83411453 21.87270000
0.87038038 21.85380000
0.87038038 21.85380000
0.89544544 21.90300000
0.92051052 21.96660000
0.94557558 22.04490000
0.97064064 22.13880000
0.99570572 22.24860000
1.02077078 22.37400000
1.04583584 22.51430000
1.07090092 22.66790000
1.09596598 22.83290000
1.12103104 23.00630000
1.14609612 23.18430000
1.17116118 23.17270000
1.19622625 23.01060000
1.22129132 22.84280000
1.24635638 22.67040000
1.27142145 22.49440000
1.29648652 22.31570000
1.32155158 22.13510000
1.34661665 21.95350000
1.37168172 21.77150000
1.39674679 21.59000000
1.42181185 21.40960000
1.44687692 21.23090000
1.47194199 21.05450000
1.47194199 21.05450000
1.50820783 21.06500000
1.54447369 21.09640000
1.58073953 21.14810000
1.61700538 21.21900000
1.65327124 21.30800000
1.68953708 21.41350000
1.72580292 21.53390000
1.76206878 21.66720000
1.79833463 21.81160000
1.83460047 21.96510000
1.87086633 22.09340000
1.90713218 22.06380000
1.94339802 22.07850000
1.97966388 22.13610000
2.01592972 22.23420000
2.05219557 22.36860000
2.08846143 22.37570000
2.12472727 22.27670000
2.16099311 22.23190000
2.19725897 22.24700000
2.23352482 22.00800000
2.26979066 21.73100000
2.30605652 21.44540000
2.34232236 21.15400000
2.34232236 21.15400000
2.37858821 21.13940000
2.41485407 21.10270000
2.45111991 21.05990000
2.48738575 21.02600000
2.52365162 21.00810000
2.55991746 21.00520000
2.59618330 21.01390000
2.63244916 21.03080000
2.66871501 21.05300000
2.70498085 21.07820000
2.74124671 21.10360000
2.77751255 21.12580000
2.81377840 21.14080000
2.85004426 21.14520000
2.88631010 21.13750000
2.92257594 21.11980000
2.95884180 21.09680000
2.99510765 21.07290000
3.03137349 21.05100000
3.06763935 21.03290000
3.10390519 21.01890000
3.14017104 21.00910000
3.17643690 21.00340000
3.21270274 21.00140000
3.21270274 21.00140000
3.26399039 20.99520000
3.31527806 20.97670000
3.36656571 20.94740000
3.41785336 20.90910000
3.46914103 20.86370000
3.52042868 20.81240000
3.57171632 20.75530000
3.62300400 20.69030000
3.67429164 20.61580000
3.72557929 20.56120000
3.77686696 20.64660000
3.82815461 20.77630000
3.87944226 20.87540000
3.93072993 20.97120000
3.98201758 21.06890000
4.03330522 21.15620000
4.08459290 21.21720000
4.13588054 21.24110000
4.18716819 21.22860000
4.23845586 21.19050000
4.28974351 21.14190000
4.34103116 21.09670000
4.39231883 21.06550000
4.44360648 21.05450000

0.00000000 22.76100000
0.03626584 22.49270000
0.07253170 22.24520000
0.10879755 22.02260000
0.14506339 21.82900000
0.18132925 21.66660000
0.21759509 21.95790000
0.25386094 22.27460000
0.29012680 22.57930000
0.32639264 22.75730000
0.36265849 22.83060000
0.39892435 22.92980000
0.43519019 23.04600000
0.47145603 23.17340000
0.50772189 23.30730000
0.54398774 23.44420000
0.58025358 23.58070000
0.61651944 23.71410000
0.65278528 23.83280000
0.68905113 23.87130000
0.72531699 23.92320000
0.76158283 23.97380000
0.79784867 24.01430000
0.83411453 24.04020000
0.87038038 24.04910000
0.87038038 24.04910000
0.89544544 24.05000000
0.92051052 24.05300000
0.94557558 24.05820000
0.97064064 24.06580000
0.99570572 24.05340000
1.02077078 23.96310000
1.04583584 23.85900000
1.07090092 23.74230000
1.09596598 23.61410000
1.12103104 23.47560000
1.14609612 23.32810000
1.17116118 23.36160000
1.19622625 23.53150000
1.22129132 23.68730000
1.24635638 23.82500000
1.27142145 23.94570000
1.29648652 24.05390000
1.32155158 24.15490000
1.34661665 24.25320000
1.37168172 24.35170000
1.39674679 24.45230000
1.42181185 24.55580000
1.44687692 24.66280000
1.47194199 24.77320000
1.47194199 24.77320000
1.50820783 24.44890000
1.54447369 24.09860000
1.58073953 23.76110000
1.61700538 23.44210000
1.65327124 23.14670000
1.68953708 22.87940000
1.72580292 22.64430000
1.76206878 22.44520000
1.79833463 22.28530000
1.83460047 22.16750000
1.87086633 22.12550000
1.90713218 22.29060000
1.94339802 22.45710000
1.97966388 22.62000000
2.01592972 22.69670000
2.05219557 22.51920000
2.08846143 22.53280000
2.12472727 22.71700000
2.16099311 22.51730000
2.19725897 22.27230000
2.23352482 22.32010000
2.26979066 22.44200000
2.30605652 22.59910000
2.34232236 22.77610000
2.34232236 22.77610000
2.37858821 22.79210000
2.41485407 22.83330000
2.45111991 22.88150000
2.48738575 22.91090000
2.52365162 22.89180000
2.55991746 22.80590000
2.59618330 22.66550000
2.63244916 22.49830000
2.66871501 22.32590000
2.70498085 22.16100000
2.74124671 22.01130000
2.77751255 21.88160000
2.81377840 21.77480000
2.85004426 21.69090000
2.88631010 21.62600000
2.92257594 21.57170000
2.95884180 21.51800000
2.99510765 21.45740000
3.03137349 21.38710000
3.06763935 21.30800000
3.10390519 21.22310000
3.14017104 21.13570000
3.17643690 21.05200000
3.21270274 21.00150000
3.21270274 21.00150000
3.26399039 21.09330000
3.31527806 21.23850000
3.36656571 21.40000000
3.41785336 21.56740000
3.46914103 21.71410000
3.52042868 21.78040000
3.57171632 21.73480000
3.62300400 21.61940000
3.67429164 21.48250000
3.72557929 21.37570000
3.77686696 21.36810000
3.82815461 21.51020000
3.87944226 21.75230000
3.93072993 22.01640000
3.98201758 22.26530000
4.03330522 22.49170000
4.08459290 22.70610000
4.13588054 22.92840000
4.18716819 23.17530000
4.23845586 23.45390000
4.28974351 23.76310000
4.34103116 24.09710000
4.39231883 24.44780000
4.44360648 24.77320000

0.00000000 22.76100000
0.03626584 23.04480000
0.07253170 23.33820000
0.10879755 23.31260000
0.14506339 23.10520000
0.18132925 22.93190000
0.21759509 22.80510000
0.25386094 22.73450000
0.29012680 22.72100000
0.32639264 22.87010000
0.36265849 23.14540000
0.39892435 23.40390000
0.43519019 23.64440000
0.47145603 23.86650000
0.50772189 24.06920000
0.54398774 24.01560000
0.58025358 23.89010000
0.61651944 23.83090000
0.65278528 23.84110000
0.68905113 23.95820000
0.72531699 24.06180000
0.76158283 24.14790000
0.79784867 24.21280000
0.83411453 24.25330000
0.87038038 24.26710000
0.87038038 24.26710000
0.89544544 24.25830000
0.92051052 24.23210000
0.94557558 24.18880000
0.97064064 24.12900000
0.99570572 24.07620000
1.02077078 24.09020000
1.04583584 24.10850000
1.07090092 24.13250000
1.09596598 24.16390000
1.12103104 24.20530000
1.14609612 24.26020000
1.17116118 24.33360000
1.19622625 24.43200000
1.22129132 24.56180000
1.24635638 24.72670000
1.27142145 24.92550000
1.29648652 24.92520000
1.32155158 24.90820000
1.34661665 24.89130000
1.37168172 24.87570000
1.39674679 24.86230000
1.42181185 24.85210000
1.44687692 24.84570000
1.47194199 24.77320000
1.47194199 24.77320000
1.50820783 24.77200000
1.54447369 24.76770000
1.58073953 24.75800000
1.61700538 24.73670000
1.65327124 24.68900000
1.68953708 24.59160000
1.72580292 24.43930000
1.76206878 24.24940000
1.79833463 24.03720000
1.83460047 23.81190000
1.87086633 23.58000000
1.90713218 23.34690000
1.94339802 23.11780000
1.97966388 22.89900000
2.01592972 22.76840000
2.05219557 22.87220000
2.08846143 22.86610000
2.12472727 22.72820000
2.16099311 22.90550000
2.19725897 23.06930000
