#k-distance eigenvalue[eV]
2.10124037 -16.49970000
2.13714813 -16.50080000
2.17305590 -16.50170000
2.20896366 -16.50220000
2.24487142 -16.50210000
2.28077919 -16.50130000
2.31668695 -16.49960000
2.31668695 -16.49960000
2.35259470 -16.49640000
2.38850248 -16.48720000
2.42441023 -16.47190000
2.46031799 -16.45090000
2.49622576 -16.42470000
2.53213352 -16.39360000
2.56804128 -16.35810000
2.60394905 -16.31900000
2.63985681 -16.27680000
2.67576457 -16.23240000
2.71167234 -16.18650000
2.74758010 -16.13990000
2.78348785 -16.09330000
2.81939563 -16.04760000
2.85530338 -16.00360000
2.89121114 -15.96190000
2.92711892 -15.92330000
2.96302667 -15.88840000
2.99893443 -15.85780000
3.03484220 -15.83210000
3.07074996 -15.81160000
3.10665772 -15.79670000
3.14256549 -15.78770000
3.17847325 -15.78460000
3.17847325 -15.78460000
3.22925448 -15.78860000
3.28003575 -15.80000000
3.33081698 -15.81910000
3.38159822 -15.84510000
3.43237948 -15.87750000
3.48316072 -15.91570000
3.53394195 -15.95880000
3.58472321 -16.00610000
3.63550445 -16.05650000
3.68628569 -16.10920000
3.73706695 -16.16310000
3.78784818 -16.21730000
3.83862942 -16.27100000
3.88941068 -16.32330000
3.94019192 -16.37340000
3.99097316 -16.42040000
4.04175442 -16.46370000
4.09253565 -16.50260000
4.14331689 -16.53650000
4.19409815 -16.56500000
4.24487939 -16.58750000
4.29566062 -16.60380000
4.34644188 -16.61370000
4.39722312 -16.61690000

0.00000000 -16.27210000
0.03590776 -16.23710000
0.07181553 -16.20570000
0.10772329 -16.17770000
0.14363104 -16.15330000
0.17953882 -16.13240000
0.21544658 -16.11520000
0.25135433 -16.10190000
0.28726211 -16.09270000
0.32316986 -16.08780000
0.35907762 -16.08710000
0.39498539 -16.09040000
0.43089315 -16.09730000
0.46680091 -16.10740000
0.50270868 -16.11990000
0.53861644 -16.13430000
0.57452420 -16.14960000
0.61043197 -16.16520000
0.64633973 -16.18020000
0.68224748 -16.19430000
0.71815526 -16.20670000
0.75406301 -16.21680000
0.78997077 -16.22430000
0.82587855 -16.22900000
0.86178630 -16.23050000
0.86178630 -16.23050000
0.88649940 -16.22970000
0.91121250 -16.22720000
0.93592560 -16.22320000
0.96063869 -16.21740000
0.98535180 -16.21000000
1.01006489 -16.20110000
1.03477798 -16.19060000
1.05949109 -16.17850000
1.08420418 -16.16510000
1.10891728 -16.15010000
1.13363038 -16.13370000
1.15834348 -16.11600000
1.18305657 -16.09700000
1.20776967 -16.10790000
1.23248277 -16.15400000
1.25719586 -16.20180000
1.28190897 -16.25120000
1.30662206 -16.30160000
1.33133516 -16.35300000
1.35604826 -16.40490000
1.38076136 -16.45760000
1.40547445 -16.51070000
1.43018755 -16.56390000
1.45490065 -16.61690000
1.45490065 -16.61690000
1.49080841 -16.61520000
1.52671618 -16.60990000
1.56262394 -16.60130000
1.59853169 -16.58990000
1.63443947 -16.57630000
1.67034722 -16.56090000
1.70625498 -16.54470000
1.74216275 -16.52850000
1.77807051 -16.51320000
1.81397827 -16.49950000
1.84988604 -16.48800000
1.88579380 -16.47920000
1.92170155 -16.47310000
1.95760933 -16.46970000
1.99351708 -16.46890000
2.02942484 -16.47010000
2.06533261 -16.47280000
2.10124037 -16.47640000
2.13714813 -16.48080000
2.17305590 -16.48540000
2.20896366 -16.48980000
2.24487142 -16.49380000
2.28077919 -16.49700000
2.31668695 -16.49960000
2.31668695 -16.49960000
2.35259470 -16.49640000
2.38850248 -16.48720000
2.42441023 -16.47190000
2.46031799 -16.45090000
2.49622576 -16.42470000
2.53213352 -16.39360000
2.56804128 -16.35810000
2.60394905 -16.31900000
2.63985681 -16.27680000
2.67576457 -16.23240000
2.71167234 -16.18650000
2.74758010 -16.13990000
2.78348785 -16.09330000
2.81939563 -16.04760000
2.85530338 -16.00360000
2.89121114 -15.96190000
2.92711892 -15.92330000
2.96302667 -15.88840000
2.99893443 -15.85780000
3.03484220 -15.83210000
3.07074996 -15.81160000
3.10665772 -15.79670000
3.14256549 -15.78770000
3.17847325 -15.78460000
3.17847325 -15.78460000
3.22925448 -15.78860000
3.28003575 -15.80000000
3.33081698 -15.81910000
3.38159822 -15.84510000
3.43237948 -15.87750000
3.48316072 -15.91570000
3.53394195 -15.95880000
3.58472321 -16.00610000
3.63550445 -16.05650000
3.68628569 -16.10920000
3.73706695 -16.16310000
3.78784818 -16.21730000
3.83862942 -16.27100000
3.88941068 -16.32330000
3.94019192 -16.37340000
3.99097316 -16.42040000
4.04175442 -16.46370000
4.09253565 -16.50260000
4.14331689 -16.53650000
4.19409815 -16.56500000
4.24487939 -16.58750000
4.29566062 -16.60380000
4.34644188 -16.61370000
4.39722312 -16.61690000

0.00000000 -15.74680000
0.03590776 -15.76090000
0.07181553 -15.77380000
0.10772329 -15.78530000
0.14363104 -15.79490000
0.17953882 -15.80260000
0.21544658 -15.80830000
0.25135433 -15.81190000
0.28726211 -15.81340000
0.32316986 -15.81330000
0.35907762 -15.81150000
0.39498539 -15.80830000
0.43089315 -15.80420000
0.46680091 -15.79910000
0.50270868 -15.79350000
0.53861644 -15.78760000
0.57452420 -15.78160000
0.61043197 -15.77570000
0.64633973 -15.77020000
0.68224748 -15.76510000
0.71815526 -15.76090000
0.75406301 -15.75750000
0.78997077 -15.75490000
0.82587855 -15.75330000
0.86178630 -15.75280000
0.86178630 -15.75280000
0.88649940 -15.75490000
0.91121250 -15.76100000
0.93592560 -15.77120000
0.96063869 -15.78520000
0.98535180 -15.80310000
1.01006489 -15.82470000
1.03477798 -15.84980000
1.05949109 -15.87820000
1.08420418 -15.90980000
1.10891728 -15.94440000
1.13363038 -15.98170000
1.15834348 -16.02140000
1.18305657 -16.06350000
1.20776967 -16.07670000
1.23248277 -16.05520000
1.25719586 -16.03260000
1.28190897 -16.00890000
1.30662206 -15.98440000
1.33133516 -15.95900000
1.35604826 -15.93290000
1.38076136 -15.90610000
1.40547445 -15.87900000
1.43018755 -15.85120000
1.45490065 -15.82300000
1.45490065 -15.82300000
1.49080841 -15.82320000
1.52671618 -15.82350000
1.56262394 -15.82390000
1.59853169 -15.82400000
1.63443947 -15.82360000
1.67034722 -15.82220000
1.70625498 -15.81910000
1.74216275 -15.81410000
1.77807051 -15.80650000
1.81397827 -15.79590000
1.84988604 -15.78220000
1.88579380 -15.76520000
1.92170155 -15.74530000
1.95760933 -15.72290000
1.99351708 -15.69880000
2.02942484 -15.67370000
2.06533261 -15.64840000
2.10124037 -15.62390000
2.13714813 -15.60080000
2.17305590 -15.58010000
2.20896366 -15.56210000
2.24487142 -15.54760000
2.28077919 -15.53680000
2.31668695 -15.52990000
2.31668695 -15.52990000
2.35259470 -15.53100000
2.38850248 -15.53430000
2.42441023 -15.53970000
2.46031799 -15.54700000
2.49622576 -15.55640000
2.53213352 -15.56740000
2.56804128 -15.58000000
2.60394905 -15.59390000
2.63985681 -15.60890000
2.67576457 -15.62470000
2.71167234 -15.64110000
2.74758010 -15.65780000
2.78348785 -15.67440000
2.81939563 -15.69070000
2.85530338 -15.70650000
2.89121114 -15.72130000
2.92711892 -15.73520000
2.96302667 -15.74760000
2.99893443 -15.75850000
3.03484220 -15.76770000
3.07074996 -15.77500000
3.10665772 -15.78030000
3.14256549 -15.78360000
3.17847325 -15.78460000
3.17847325 -15.78460000
3.22925448 -15.78460000
3.28003575 -15.78460000
3.33081698 -15.78470000
3.38159822 -15.78480000
3.43237948 -15.78500000
3.48316072 -15.78540000
3.53394195 -15.78600000
3.58472321 -15.78690000
3.63550445 -15.78810000
3.68628569 -15.78960000
3.73706695 -15.79150000
3.78784818 -15.79380000
3.83862942 -15.79630000
3.88941068 -15.79930000
3.94019192 -15.80240000
3.99097316 -15.80570000
4.04175442 -15.80900000
4.09253565 -15.81220000
4.14331689 -15.81520000
4.19409815 -15.81780000
4.24487939 -15.82000000
4.29566062 -15.82170000
4.34644188 -15.82270000
4.39722312 -15.82300000

0.00000000 -15.74680000
0.03590776 -15.73190000
0.07181553 -15.71650000
0.10772329 -15.70100000
0.14363104 -15.68560000
0.17953882 -15.67000000
0.21544658 -15.65450000
0.25135433 -15.63850000
0.28726211 -15.62200000
0.32316986 -15.60460000
0.35907762 -15.58630000
0.39498539 -15.56700000
0.43089315 -15.54690000
0.46680091 -15.52620000
0.50270868 -15.50530000
0.53861644 -15.48470000
0.57452420 -15.46480000
0.61043197 -15.44600000
0.64633973 -15.42890000
0.68224748 -15.41360000
0.71815526 -15.40060000
0.75406301 -15.39030000
0.78997077 -15.38270000
0.82587855 -15.37820000
0.86178630 -15.37680000
0.86178630 -15.37680000
0.88649940 -15.37780000
0.91121250 -15.38040000
0.93592560 -15.38510000
0.96063869 -15.39170000
0.98535180 -15.40020000
1.01006489 -15.41050000
1.03477798 -15.42270000
1.05949109 -15.43660000
1.08420418 -15.45230000
1.10891728 -15.46960000
1.13363038 -15.48840000
1.15834348 -15.50870000
1.18305657 -15.53040000
1.20776967 -15.55340000
1.23248277 -15.57730000
1.25719586 -15.60240000
1.28190897 -15.62840000
1.30662206 -15.65510000
1.33133516 -15.68250000
1.35604826 -15.71000000
1.38076136 -15.73810000
1.40547445 -15.76640000
1.43018755 -15.79470000
1.45490065 -15.82300000
1.45490065 -15.82300000
1.49080841 -15.82260000
1.52671618 -15.82110000
1.56262394 -15.81850000
1.59853169 -15.81450000
1.63443947 -15.80900000
1.67034722 -15.80170000
1.70625498 -15.79210000
1.74216275 -15.78030000
1.77807051 -15.76590000
1.81397827 -15.74910000
1.84988604 -15.72990000
1.88579380 -15.70880000
1.92170155 -15.68610000
1.95760933 -15.66270000
1.99351708 -15.63920000
2.02942484 -15.61630000
2.06533261 -15.59480000
2.10124037 -15.57520000
2.13714813 -15.55850000
2.17305590 -15.54490000
2.20896366 -15.53510000
2.24487142 -15.52920000
2.28077919 -15.52740000
2.31668695 -15.52990000
2.31668695 -15.52990000
2.35259470 -15.53100000
2.38850248 -15.53430000
2.42441023 -15.53970000
2.46031799 -15.54700000
2.49622576 -15.55640000
2.53213352 -15.56740000
2.56804128 -15.58000000
2.60394905 -15.59390000
2.63985681 -15.60890000
2.67576457 -15.62470000
2.71167234 -15.64110000
2.74758010 -15.65780000
2.78348785 -15.67440000
2.81939563 -15.69070000
2.85530338 -15.70650000
2.89121114 -15.72130000
2.92711892 -15.73520000
2.96302667 -15.74760000
2.99893443 -15.75850000
3.03484220 -15.76770000
3.07074996 -15.77500000
3.10665772 -15.78030000
3.14256549 -15.78360000
3.17847325 -15.78460000
3.17847325 -15.78460000
3.22925448 -15.78460000
3.28003575 -15.78460000
3.33081698 -15.78470000
3.38159822 -15.78480000
3.43237948 -15.78500000
3.48316072 -15.78540000
3.53394195 -15.78600000
3.58472321 -15.78690000
3.63550445 -15.78810000
3.68628569 -15.78960000
3.73706695 -15.79150000
3.78784818 -15.79380000
3.83862942 -15.79630000
3.88941068 -15.79930000
3.94019192 -15.80240000
3.99097316 -15.80570000
4.04175442 -15.80900000
4.09253565 -15.81220000
4.14331689 -15.81520000
4.19409815 -15.81780000
4.24487939 -15.82000000
4.29566062 -15.82170000
4.34644188 -15.82270000
4.39722312 -15.82300000

0.00000000 -4.07760000
0.03590776 -4.08140000
0.07181553 -4.09020000
0.10772329 -4.10580000
0.14363104 -4.13000000
0.17953882 -4.16420000
0.21544658 -4.20900000
0.25135433 -4.26320000
0.28726211 -4.32460000
0.32316986 -4.39030000
0.35907762 -4.45690000
0.39498539 -4.52160000
0.43089315 -4.58180000
0.46680091 -4.63570000
0.50270868 -4.68160000
0.53861644 -4.71840000
0.57452420 -4.74540000
0.61043197 -4.76210000
0.64633973 -4.76840000
0.68224748 -4.76470000
0.71815526 -4.75200000
0.75406301 -4.73220000
0.78997077 -4.70900000
0.82587855 -4.68900000
0.86178630 -4.68070000
0.86178630 -4.68070000
0.88649940 -4.67750000
0.91121250 -4.66790000
0.93592560 -4.65200000
0.96063869 -4.62970000
0.98535180 -4.60110000
1.01006489 -4.56620000
1.03477798 -4.52510000
1.05949109 -4.47780000
1.08420418 -4.42440000
1.10891728 -4.36510000
1.13363038 -4.30000000
1.15834348 -4.22910000
1.18305657 -4.15280000
1.20776967 -4.07110000
1.23248277 -4.03840000
1.25719586 -4.00550000
1.28190897 -3.97110000
1.30662206 -3.93540000
1.33133516 -3.89900000
1.35604826 -3.86260000
1.38076136 -3.82760000
1.40547445 -3.79640000
1.43018755 -3.77360000
1.45490065 -3.76490000
1.45490065 -3.76490000
1.49080841 -3.76770000
1.52671618 -3.77550000
1.56262394 -3.78740000
1.59853169 -3.80180000
1.63443947 -3.81730000
1.67034722 -3.83220000
1.70625498 -3.84540000
1.74216275 -3.85590000
1.77807051 -3.86290000
1.81397827 -3.86590000
1.84988604 -3.86490000
1.88579380 -3.85960000
1.92170155 -3.85050000
1.95760933 -3.83780000
1.99351708 -3.82210000
2.02942484 -3.80410000
2.06533261 -3.78450000
2.10124037 -3.76440000
2.13714813 -3.74470000
2.17305590 -3.72640000
2.20896366 -3.71030000
2.24487142 -3.69730000
2.28077919 -3.68810000
2.31668695 -3.68300000
2.31668695 -3.68300000
2.35259470 -3.67950000
2.38850248 -3.66950000
2.42441023 -3.65410000
2.46031799 -3.63680000
2.49622576 -3.62560000
2.53213352 -3.63290000
2.56804128 -3.66000000
2.60394905 -3.69740000
2.63985681 -3.73850000
2.67576457 -3.77990000
2.71167234 -3.82010000
2.74758010 -3.85830000
2.78348785 -3.89390000
2.81939563 -3.92680000
2.85530338 -3.95690000
2.89121114 -3.98400000
2.92711892 -4.00820000
2.96302667 -4.02940000
2.99893443 -4.04780000
3.03484220 -4.06300000
3.07074996 -4.07520000
3.10665772 -4.08400000
3.14256549 -4.08930000
3.17847325 -4.09110000
3.17847325 -4.09110000
3.22925448 -4.08760000
3.28003575 -4.07740000
3.33081698 -4.06190000
3.38159822 -4.04290000
3.43237948 -4.02210000
3.48316072 -4.00090000
3.53394195 -3.98040000
3.58472321 -3.96120000
3.63550445 -3.94380000
3.68628569 -3.92800000
3.73706695 -3.91370000
3.78784818 -3.90020000
3.83862942 -3.88700000
3.88941068 -3.87320000
3.94019192 -3.85860000
3.99097316 -3.84290000
4.04175442 -3.82660000
4.09253565 -3.81090000
4.14331689 -3.79690000
4.19409815 -3.78550000
4.24487939 -3.77670000
4.29566062 -3.77030000
4.34644188 -3.76630000
4.39722312 -3.76490000

0.00000000 -4.07760000
0.03590776 -4.07780000
0.07181553 -4.08090000
0.10772329 -4.08650000
0.14363104 -4.09440000
0.17953882 -4.10450000
0.21544658 -4.11700000
0.25135433 -4.13190000
0.28726211 -4.14920000
0.32316986 -4.16880000
0.35907762 -4.19050000
0.39498539 -4.21390000
0.43089315 -4.23860000
0.46680091 -4.26410000
0.50270868 -4.28990000
0.53861644 -4.31530000
0.57452420 -4.33980000
0.61043197 -4.36280000
0.64633973 -4.38370000
0.68224748 -4.40230000
0.71815526 -4.41800000
0.75406301 -4.43050000
0.78997077 -4.43970000
0.82587855 -4.44520000
0.86178630 -4.44710000
0.86178630 -4.44710000
0.88649940 -4.44320000
0.91121250 -4.43160000
0.93592560 -4.41230000
0.96063869 -4.38540000
0.98535180 -4.35100000
1.01006489 -4.30930000
1.03477798 -4.26040000
1.05949109 -4.21480000
1.08420418 -4.19590000
1.10891728 -4.17480000
1.13363038 -4.15150000
1.15834348 -4.12620000
1.18305657 -4.09880000
1.20776967 -4.06950000
1.23248277 -4.03840000
1.25719586 -4.00550000
1.28190897 -3.97110000
1.30662206 -3.93540000
1.33133516 -3.89900000
1.35604826 -3.86260000
1.38076136 -3.82760000
1.40547445 -3.79640000
1.43018755 -3.77360000
1.45490065 -3.76490000
1.45490065 -3.76490000
1.49080841 -3.76360000
1.52671618 -3.75950000
1.56262394 -3.75270000
1.59853169 -3.74330000
1.63443947 -3.73140000
1.67034722 -3.71710000
1.70625498 -3.70070000
1.74216275 -3.72060000
1.77807051 -3.74070000
1.81397827 -3.75550000
1.84988604 -3.76500000
1.88579380 -3.76960000
1.92170155 -3.76960000
1.95760933 -3.76560000
1.99351708 -3.75830000
2.02942484 -3.74840000
2.06533261 -3.73680000
2.10124037 -3.72430000
2.13714813 -3.71200000
2.17305590 -3.70070000
2.20896366 -3.69140000
2.24487142 -3.68500000
2.28077919 -3.68200000
2.31668695 -3.68300000
2.31668695 -3.68300000
2.35259470 -3.67950000
2.38850248 -3.66950000
2.42441023 -3.65410000
2.46031799 -3.63680000
2.49622576 -3.62560000
2.53213352 -3.63290000
2.56804128 -3.66000000
2.60394905 -3.69740000
2.63985681 -3.73850000
2.67576457 -3.77990000
2.71167234 -3.82010000
2.74758010 -3.85830000
2.78348785 -3.89390000
2.81939563 -3.92680000
2.85530338 -3.95690000
2.89121114 -3.98400000
2.92711892 -4.00820000
2.96302667 -4.02940000
2.99893443 -4.04780000
3.03484220 -4.06300000
3.07074996 -4.07520000
3.10665772 -4.08400000
3.14256549 -4.08930000
3.17847325 -4.09110000
3.17847325 -4.09110000
3.22925448 -4.08760000
3.28003575 -4.07740000
3.33081698 -4.06190000
3.38159822 -4.04290000
3.43237948 -4.02210000
3.48316072 -4.00090000
3.53394195 -3.98040000
3.58472321 -3.96120000
3.63550445 -3.94380000
3.68628569 -3.92800000
3.73706695 -3.91370000
3.78784818 -3.90020000
3.83862942 -3.88700000
3.88941068 -3.87320000
3.94019192 -3.85860000
3.99097316 -3.84290000
4.04175442 -3.82660000
4.09253565 -3.81090000
4.14331689 -3.79690000
4.19409815 -3.78550000
4.24487939 -3.77670000
4.29566062 -3.77030000
4.34644188 -3.76630000
4.39722312 -3.76490000

0.00000000 -2.91300000
0.03590776 -3.00990000
0.07181553 -3.10540000
0.10772329 -3.19910000
0.14363104 -3.29060000
0.17953882 -3.37960000
0.21544658 -3.46580000
0.25135433 -3.54870000
0.28726211 -3.62830000
0.32316986 -3.70420000
0.35907762 -3.77620000
0.39498539 -3.84400000
0.43089315 -3.90760000
0.46680091 -3.96660000
0.50270868 -4.02110000
0.53861644 -4.07070000
0.57452420 -4.11550000
0.61043197 -4.15520000
0.64633973 -4.18990000
0.68224748 -4.21930000
0.71815526 -4.24350000
0.75406301 -4.26240000
0.78997077 -4.27590000
0.82587855 -4.28400000
0.86178630 -4.28670000
0.86178630 -4.28670000
0.88649940 -4.28560000
0.91121250 -4.28220000
0.93592560 -4.27660000
0.96063869 -4.26870000
0.98535180 -4.25860000
1.01006489 -4.24620000
1.03477798 -4.23160000
1.05949109 -4.21480000
1.08420418 -4.19590000
1.10891728 -4.17480000
1.13363038 -4.15150000
1.15834348 -4.12620000
1.18305657 -4.09880000
1.20776967 -4.06950000
1.23248277 -3.98420000
1.25719586 -3.89250000
1.28190897 -3.79600000
1.30662206 -3.69500000
1.33133516 -3.58990000
1.35604826 -3.48080000
1.38076136 -3.41230000
1.40547445 -3.45230000
1.43018755 -3.48040000
1.45490065 -3.49090000
1.45490065 -3.49090000
1.49080841 -3.49990000
1.52671618 -3.52400000
1.56262394 -3.55730000
1.59853169 -3.59420000
1.63443947 -3.63100000
1.67034722 -3.66510000
1.70625498 -3.69530000
1.74216275 -3.68220000
1.77807051 -3.66190000
1.81397827 -3.64010000
1.84988604 -3.61710000
1.88579380 -3.59320000
1.92170155 -3.56880000
1.95760933 -3.54430000
1.99351708 -3.52010000
2.02942484 -3.49670000
2.06533261 -3.47450000
2.10124037 -3.45380000
2.13714813 -3.43520000
2.17305590 -3.41900000
2.20896366 -3.40540000
2.24487142 -3.39450000
2.28077919 -3.38650000
2.31668695 -3.38140000
2.31668695 -3.38140000
2.35259470 -3.38680000
2.38850248 -3.40240000
2.42441023 -3.42520000
2.46031799 -3.45000000
2.49622576 -3.46660000
2.53213352 -3.46140000
2.56804128 -3.43210000
2.60394905 -3.38890000
2.63985681 -3.34120000
2.67576457 -3.29860000
2.71167234 -3.27440000
2.74758010 -3.28060000
2.78348785 -3.31550000
2.81939563 -3.36700000
2.85530338 -3.42490000
2.89121114 -3.48310000
2.92711892 -3.53820000
2.96302667 -3.58820000
2.99893443 -3.63180000
3.03484220 -3.66820000
3.07074996 -3.69680000
3.10665772 -3.71740000
3.14256549 -3.72970000
3.17847325 -3.73390000
3.17847325 -3.73390000
3.22925448 -3.72560000
3.28003575 -3.70080000
3.33081698 -3.65970000
3.38159822 -3.60330000
3.43237948 -3.53440000
3.48316072 -3.45840000
3.53394195 -3.38460000
3.58472321 -3.32660000
3.63550445 -3.29810000
3.68628569 -3.30360000
3.73706695 -3.33530000
3.78784818 -3.38130000
3.83862942 -3.43180000
3.88941068 -3.48050000
3.94019192 -3.52310000
3.99097316 -3.55690000
4.04175442 -3.57970000
4.09253565 -3.59000000
4.14331689 -3.58690000
4.19409815 -3.57170000
4.24487939 -3.54790000
4.29566062 -3.52120000
4.34644188 -3.49940000
4.39722312 -3.49090000

0.00000000 -2.91300000
0.03590776 -2.81520000
0.07181553 -2.83480000
0.10772329 -2.91940000
0.14363104 -2.99140000
0.17953882 -3.04750000
0.21544658 -3.08610000
0.25135433 -3.10710000
0.28726211 -3.11280000
0.32316986 -3.10750000
0.35907762 -3.09880000
0.39498539 -3.10050000
0.43089315 -3.13540000
0.46680091 -3.21590000
0.50270868 -3.32740000
0.53861644 -3.45180000
