#k-distance eigenvalue[eV]
1.99121516 42.83170000
2.02710188 42.79960000
2.06298862 42.72870000
2.09887534 42.82970000
2.13476205 42.91710000
2.17064879 42.97980000
2.20653551 43.00580000
2.24242223 42.97950000
2.27830896 42.84310000
2.31419568 42.82490000
2.31419568 42.82490000
2.35008240 42.73960000
2.38596914 42.77160000
2.42185586 43.03310000
2.45774258 43.06850000
2.49362931 42.75880000
2.52951603 42.40120000
2.56540275 42.04180000
2.60128949 41.82660000
2.63717621 41.75650000
2.67306293 41.69100000
2.70894966 41.63790000
2.74483638 41.60560000
2.78072310 41.59630000
2.81660984 41.60830000
2.85249656 41.64420000
2.88838327 41.75420000
2.92427001 41.93300000
2.96015673 42.11090000
2.99604345 42.26180000
3.03193018 42.36920000
3.06781690 42.42510000
3.10370362 42.43730000
3.13959036 42.41340000
3.17547708 42.28810000
3.17547708 42.28810000
3.22622856 42.39230000
3.27698007 42.34810000
3.32773156 42.25330000
3.37848304 42.16310000
3.42923455 42.19910000
3.47998603 42.29250000
3.53073752 42.38390000
3.58148903 42.47090000
3.63224051 42.57630000
3.68299200 42.73650000
3.73374351 42.98110000
3.78449499 43.30940000
3.83524648 43.61600000
3.88599798 43.49710000
3.93674947 43.23330000
3.98750095 42.98500000
4.03825246 42.80490000
4.08900395 42.71070000
4.13975543 42.78500000
4.19050694 43.08020000
4.24125843 43.27580000
4.29200991 43.65750000
4.34276142 44.11410000
4.39351290 44.45510000

0.00000000 41.83820000
0.03588672 41.88440000
0.07177346 41.93510000
0.10766017 41.99160000
0.14354689 42.05460000
0.17943363 42.12490000
0.21532035 42.20140000
0.25120707 42.28240000
0.28709380 42.36370000
0.32298052 42.42630000
0.35886724 42.60120000
0.39475398 42.68390000
0.43064070 42.77540000
0.46652742 42.96470000
0.50241415 43.23790000
0.53830087 43.46820000
0.57418759 43.64430000
0.61007433 43.76530000
0.64596105 43.84000000
0.68184777 43.88140000
0.71773450 43.90260000
0.75362122 43.91490000
0.78950794 43.92830000
0.82539468 43.94820000
0.86128140 43.96150000
0.86128140 43.96150000
0.88593276 43.96420000
0.91058414 43.97220000
0.93523551 43.98570000
0.95988687 44.00470000
0.98453825 44.02920000
1.00918962 44.05930000
1.03384099 44.09520000
1.05849237 44.13710000
1.08314373 44.18530000
1.10779510 44.24000000
1.13244648 44.30170000
1.15709785 44.30300000
1.18174921 44.29760000
1.20640059 44.31680000
1.23105196 44.35350000
1.25570332 44.40140000
1.28035470 44.45570000
1.30500607 44.51270000
1.32965744 44.56790000
1.35430882 44.61860000
1.37896018 44.66170000
1.40361155 44.69470000
1.42826293 44.62250000
1.45291429 44.45510000
1.45291429 44.45510000
1.48880101 44.45700000
1.52468775 44.45290000
1.56057447 44.35720000
1.59646119 44.11240000
1.63234792 43.76870000
1.66823464 43.44810000
1.70412136 43.37030000
1.74000810 43.39680000
1.77589482 43.39030000
1.81178153 43.34920000
1.84766827 43.28540000
1.88355499 43.21110000
1.91944171 43.13650000
1.95532844 43.07540000
1.99121516 43.04110000
2.02710188 43.04210000
2.06298862 43.07360000
2.09887534 43.11710000
2.13476205 43.14920000
2.17064879 43.14550000
2.20653551 43.08940000
2.24242223 42.98570000
2.27830896 42.91890000
2.31419568 42.82490000
2.31419568 42.82490000
2.35008240 42.73960000
2.38596914 42.77160000
2.42185586 43.03310000
2.45774258 43.06850000
2.49362931 42.75880000
2.52951603 42.40120000
2.56540275 42.04180000
2.60128949 41.82660000
2.63717621 41.75650000
2.67306293 41.69100000
2.70894966 41.63800000
2.74483638 41.60560000
2.78072310 41.59630000
2.81660984 41.60830000
2.85249656 41.64420000
2.88838327 41.75420000
2.92427001 41.93300000
2.96015673 42.11090000
2.99604345 42.26180000
3.03193018 42.36920000
3.06781690 42.42510000
3.10370362 42.43730000
3.13959036 42.41340000
3.17547708 42.28810000
3.17547708 42.28810000
3.22622856 42.39230000
3.27698007 42.34810000
3.32773156 42.25330000
3.37848304 42.16310000
3.42923455 42.19910000
3.47998603 42.29250000
3.53073752 42.38390000
3.58148903 42.47090000
3.63224051 42.57630000
3.68299200 42.73650000
3.73374351 42.98110000
3.78449499 43.30940000
3.83524648 43.61600000
3.88599798 43.49710000
3.93674947 43.23330000
3.98750095 42.98500000
4.03825246 42.80490000
4.08900395 42.71070000
4.13975543 42.78500000
4.19050694 43.08020000
4.24125843 43.27580000
4.29200991 43.65750000
4.34276142 44.11410000
4.39351290 44.45510000

0.00000000 44.61780000
0.03588672 44.46840000
0.07177346 44.30060000
0.10766017 44.11290000
0.14354689 43.90490000
0.17943363 43.68020000
0.21532035 43.44010000
0.25120707 43.18740000
0.28709380 42.92770000
0.32298052 42.68610000
0.35886724 42.61160000
0.39475398 42.80200000
0.43064070 43.02660000
0.46652742 43.27420000
0.50241415 43.53870000
0.53830087 43.80670000
0.57418759 44.04350000
0.61007433 44.16590000
0.64596105 44.11970000
0.68184777 44.00050000
0.71773450 43.94950000
0.75362122 44.10590000
0.78950794 44.39120000
0.82539468 44.65940000
0.86128140 44.77810000
0.86128140 44.77810000
0.88593276 44.77550000
0.91058414 44.72890000
0.93523551 44.66560000
0.95988687 44.59730000
0.98453825 44.53270000
1.00918962 44.47720000
1.03384099 44.43420000
1.05849237 44.40550000
1.08314373 44.39220000
1.10779510 44.39490000
1.13244648 44.34000000
1.15709785 44.30300000
1.18174921 44.29760000
1.20640059 44.31680000
1.23105196 44.35350000
1.25570332 44.40140000
1.28035470 44.45570000
1.30500607 44.51270000
1.32965744 44.56790000
1.35430882 44.61860000
1.37896018 44.66170000
1.40361155 44.69470000
1.42826293 44.71550000
1.45291429 44.72230000
1.45291429 44.72230000
1.48880101 44.67900000
1.52468775 44.55290000
1.56057447 44.38050000
1.59646119 44.11630000
1.63234792 43.84260000
1.66823464 43.57120000
1.70412136 43.44250000
1.74000810 43.66400000
1.77589482 43.83300000
1.81178153 43.94500000
1.84766827 44.08630000
1.88355499 44.24030000
1.91944171 44.39310000
1.95532844 44.52740000
1.99121516 44.61800000
2.02710188 44.56350000
2.06298862 44.17670000
2.09887534 43.81480000
2.13476205 43.53600000
2.17064879 43.35120000
2.20653551 43.25550000
2.24242223 43.23210000
2.27830896 43.26210000
2.31419568 43.32860000
2.31419568 43.32860000
2.35008240 43.34970000
2.38596914 43.35840000
2.42185586 43.28690000
2.45774258 43.38670000
2.49362931 43.71740000
2.52951603 43.94380000
2.56540275 44.08840000
2.60128949 44.20790000
2.63717621 44.31660000
2.67306293 44.41600000
2.70894966 44.50460000
2.74483638 44.57820000
2.78072310 44.63250000
2.81660984 44.66020000
2.85249656 44.65270000
2.88838327 44.59840000
2.92427001 44.48290000
2.96015673 44.28740000
2.99604345 43.99310000
3.03193018 43.60920000
3.06781690 43.18110000
3.10370362 42.76340000
3.13959036 42.44360000
3.17547708 42.42630000
3.17547708 42.42630000
3.22622856 42.58360000
3.27698007 43.12160000
3.32773156 43.64030000
3.37848304 44.07090000
3.42923455 44.45450000
3.47998603 44.78650000
3.53073752 44.90960000
3.58148903 44.82020000
3.63224051 44.67040000
3.68299200 44.49690000
3.73374351 44.30560000
3.78449499 44.09690000
3.83524648 43.93770000
3.88599798 44.00880000
3.93674947 43.81140000
3.98750095 43.58530000
4.03825246 43.42970000
4.08900395 43.36530000
4.13975543 43.36860000
4.19050694 43.48400000
4.24125843 43.93430000
4.29200991 44.54700000
4.34276142 44.97170000
4.39351290 44.72230000

0.00000000 44.61780000
0.03588672 44.71210000
0.07177346 44.60650000
0.10766017 44.52310000
0.14354689 44.46430000
0.17943363 44.43140000
0.21532035 44.42610000
0.25120707 44.44860000
0.28709380 44.49970000
0.32298052 44.47950000
0.35886724 44.46520000
0.39475398 44.50890000
0.43064070 44.60540000
0.46652742 44.73450000
0.50241415 44.85750000
0.53830087 44.92490000
0.57418759 44.90450000
0.61007433 44.81100000
0.64596105 44.69340000
0.68184777 44.60560000
0.71773450 44.58230000
0.75362122 44.62270000
0.78950794 44.69720000
0.82539468 44.76520000
0.86128140 44.77810000
0.86128140 44.77810000
0.88593276 44.77940000
0.91058414 44.78270000
0.93523551 44.78630000
0.95988687 44.78670000
0.98453825 44.77820000
1.00918962 44.75220000
1.03384099 44.69880000
1.05849237 44.61390000
1.08314373 44.50980000
1.10779510 44.41150000
1.13244648 44.34000000
1.15709785 44.37080000
1.18174921 44.44810000
1.20640059 44.53440000
1.23105196 44.63080000
1.25570332 44.71550000
1.28035470 44.79320000
1.30500607 44.86800000
1.32965744 44.93990000
1.35430882 45.01050000
1.37896018 44.93740000
1.40361155 44.78290000
1.42826293 44.71550000
1.45291429 44.72230000
1.45291429 44.72230000
1.48880101 45.02330000
1.52468775 44.90780000
1.56057447 44.60340000
1.59646119 44.31750000
1.63234792 44.07660000
1.66823464 43.90040000
1.70412136 43.79910000
1.74000810 43.77710000
1.77589482 43.92930000
1.81178153 44.19690000
1.84766827 44.43150000
1.88355499 44.60950000
1.91944171 44.70240000
1.95532844 44.68360000
1.99121516 44.66930000
2.02710188 44.63630000
2.06298862 44.41540000
2.09887534 44.15580000
2.13476205 43.95360000
2.17064879 43.79120000
2.20653551 43.65270000
2.24242223 43.52940000
2.27830896 43.42040000
2.31419568 43.32860000
2.31419568 43.32860000
2.35008240 43.34970000
2.38596914 43.35840000
2.42185586 43.28690000
2.45774258 43.38670000
2.49362931 43.71740000
2.52951603 43.94380000
2.56540275 44.08840000
2.60128949 44.20790000
2.63717621 44.31660000
2.67306293 44.41600000
2.70894966 44.50460000
2.74483638 44.57820000
2.78072310 44.63250000
2.81660984 44.66020000
2.85249656 44.65270000
2.88838327 44.59840000
2.92427001 44.48290000
2.96015673 44.28740000
2.99604345 43.99310000
3.03193018 43.60920000
3.06781690 43.18110000
3.10370362 42.76340000
3.13959036 42.44360000
3.17547708 42.42630000
3.17547708 42.42630000
3.22622856 42.58360000
3.27698007 43.12160000
3.32773156 43.64030000
3.37848304 44.07090000
3.42923455 44.45450000
3.47998603 44.78650000
3.53073752 44.90960000
3.58148903 44.82020000
3.63224051 44.67030000
3.68299200 44.49690000
3.73374351 44.30560000
3.78449499 44.09690000
3.83524648 43.93770000
3.88599798 44.00880000
3.93674947 43.81140000
3.98750095 43.58530000
4.03825246 43.42970000
4.08900395 43.36530000
4.13975543 43.36860000
4.19050694 43.48400000
4.24125843 43.93430000
4.29200991 44.54700000
4.34276142 44.97170000
4.39351290 44.72230000

0.00000000 44.83590000
0.03588672 44.75120000
0.07177346 44.87250000
0.10766017 44.98760000
0.14354689 45.02580000
0.17943363 44.90260000
0.21532035 44.77220000
0.25120707 44.64810000
0.28709380 44.54510000
0.32298052 44.57990000
0.35886724 44.68870000
0.39475398 44.82630000
0.43064070 44.99180000
0.46652742 45.18350000
0.50241415 45.25580000
0.53830087 45.10500000
0.57418759 44.98470000
0.61007433 44.98300000
0.64596105 45.15920000
0.68184777 45.43360000
0.71773450 45.73110000
0.75362122 45.56620000
0.78950794 45.18510000
0.82539468 44.89480000
0.86128140 44.79280000
0.86128140 44.79280000
0.88593276 44.77940000
0.91058414 44.78270000
0.93523551 44.78630000
0.95988687 44.78670000
0.98453825 44.77820000
1.00918962 44.75220000
1.03384099 44.69880000
1.05849237 44.61390000
1.08314373 44.50980000
1.10779510 44.41150000
1.13244648 44.41390000
1.15709785 44.44920000
1.18174921 44.49980000
1.20640059 44.56390000
1.23105196 44.63750000
1.25570332 44.73880000
1.28035470 44.86020000
1.30500607 44.99720000
1.32965744 45.15200000
1.35430882 45.08810000
1.37896018 45.08320000
1.40361155 45.15810000
1.42826293 45.23710000
1.45291429 45.32040000
1.45291429 45.32040000
1.48880101 45.18590000
1.52468775 45.25810000
1.56057447 44.89110000
1.59646119 44.76920000
1.63234792 44.79310000
1.66823464 44.85920000
1.70412136 44.94120000
1.74000810 45.00940000
1.77589482 44.91750000
1.81178153 44.84040000
1.84766827 44.77900000
1.88355499 44.73340000
1.91944171 44.71690000
1.95532844 44.75130000
1.99121516 44.71960000
2.02710188 44.63830000
2.06298862 44.51760000
2.09887534 44.38000000
2.13476205 44.24140000
2.17064879 44.11680000
2.20653551 44.02020000
2.24242223 43.96050000
2.27830896 43.93760000
2.31419568 43.94260000
2.31419568 43.94260000
2.35008240 43.98470000
2.38596914 44.09590000
2.42185586 44.21860000
2.45774258 44.18750000
2.49362931 44.28280000
2.52951603 44.55730000
2.56540275 44.86150000
2.60128949 45.08700000
2.63717621 45.28370000
2.67306293 45.46960000
2.70894966 45.64550000
2.74483638 45.80650000
2.78072310 45.94620000
2.81660984 46.04780000
2.85249656 46.04470000
2.88838327 45.81980000
2.92427001 45.46350000
2.96015673 45.08980000
2.99604345 44.76230000
3.03193018 44.51170000
3.06781690 44.33540000
3.10370362 44.22440000
3.13959036 44.16680000
3.17547708 44.14960000
3.17547708 44.14960000
3.22622856 44.18560000
3.27698007 44.31890000
3.32773156 44.57560000
3.37848304 44.87370000
3.42923455 45.07520000
3.47998603 45.16550000
3.53073752 45.30870000
3.58148903 45.46420000
3.63224051 45.44130000
3.68299200 45.27950000
3.73374351 45.04910000
3.78449499 44.78650000
3.83524648 44.52720000
3.88599798 44.47900000
3.93674947 44.84330000
3.98750095 45.21900000
4.03825246 45.48650000
4.08900395 45.65110000
4.13975543 45.72820000
4.19050694 45.68920000
4.24125843 45.53360000
4.29200991 45.31440000
4.34276142 45.15540000
4.39351290 45.32050000

0.00000000 44.83590000
0.03588672 44.97300000
0.07177346 45.11610000
0.10766017 45.13340000
0.14354689 45.10090000
0.17943363 45.21780000
0.21532035 45.32880000
0.25120707 45.37370000
0.28709380 45.43520000
0.32298052 45.49990000
0.35886724 45.54530000
0.39475398 45.54930000
0.43064070 45.49790000
0.46652742 45.39460000
0.50241415 45.39920000
0.53830087 45.63490000
0.57418759 45.88490000
0.61007433 46.14030000
0.64596105 46.38830000
0.68184777 46.44360000
0.71773450 45.99320000
0.75362122 46.01170000
0.78950794 46.23710000
0.82539468 46.20760000
0.86128140 46.11050000
0.86128140 46.11050000
0.88593276 46.14190000
0.91058414 46.22990000
0.93523551 46.36180000
0.95988687 46.52390000
0.98453825 46.29600000
1.00918962 46.06660000
1.03384099 45.87250000
1.05849237 45.73540000
1.08314373 45.66060000
1.10779510 45.63670000
1.13244648 45.64810000
1.15709785 45.68240000
1.18174921 45.73180000
1.20640059 45.79080000
1.23105196 45.81520000
1.25570332 45.67120000
1.28035470 45.52690000
1.30500607 45.38200000
1.32965744 45.23590000
1.35430882 45.32740000
1.37896018 45.52540000
1.40361155 45.50100000
1.42826293 45.40880000
1.45291429 45.32040000
1.45291429 45.32040000
1.48880101 45.32390000
1.52468775 45.32810000
1.56057447 45.36600000
1.59646119 45.42110000
1.63234792 45.33690000
1.66823464 45.22580000
1.70412136 45.11380000
1.74000810 45.02700000
1.77589482 45.10750000
1.81178153 45.17280000
1.84766827 45.21410000
1.88355499 45.22490000
1.91944171 45.20290000
1.95532844 45.14910000
1.99121516 45.03450000
2.02710188 44.73250000
2.06298862 44.58150000
2.09887534 44.46840000
2.13476205 44.33140000
2.17064879 44.19860000
2.20653551 44.09060000
2.24242223 44.01490000
2.27830896 43.96810000
2.31419568 43.94260000
2.31419568 43.94260000
2.35008240 43.98470000
2.38596914 44.09590000
2.42185586 44.21860000
2.45774258 44.18750000
2.49362931 44.28280000
2.52951603 44.55730000
2.56540275 44.86150000
2.60128949 45.08700000
2.63717621 45.28360000
2.67306293 45.46960000
2.70894966 45.64550000
2.74483638 45.80650000
2.78072310 45.94620000
2.81660984 46.04780000
2.85249656 46.04470000
2.88838327 45.81980000
2.92427001 45.46350000
2.96015673 45.08980000
2.99604345 44.76230000
3.03193018 44.51170000
3.06781690 44.33540000
3.10370362 44.22440000
3.13959036 44.16680000
3.17547708 44.14960000
3.17547708 44.14960000
3.22622856 44.18560000
3.27698007 44.31890000
3.32773156 44.57560000
3.37848304 44.87370000
3.42923455 45.07520000
3.47998603 45.16550000
3.53073752 45.30870000
3.58148903 45.46410000
3.63224051 45.44130000
3.68299200 45.27950000
3.73374351 45.04910000
3.78449499 44.78650000
3.83524648 44.52720000
3.88599798 44.47900000
3.93674947 44.84330000
3.98750095 45.21900000
4.03825246 45.48650000
4.08900395 45.65110000
4.13975543 45.72820000
4.19050694 45.68920000
4.24125843 45.53360000
4.29200991 45.31440000
4.34276142 45.15540000
4.39351290 45.32050000

0.00000000 45.31660000
0.03588672 45.28080000
0.07177346 45.22010000
0.10766017 45.25700000
0.14354689 45.30230000
0.17943363 45.30550000
0.21532035 45.34230000
0.25120707 45.47820000
0.28709380 45.62800000
0.32298052 45.68590000
0.35886724 45.70320000
0.39475398 45.72390000
0.43064070 45.75710000
0.46652742 45.81490000
0.50241415 45.90930000
0.53830087 46.05070000
0.57418759 46.24100000
0.61007433 46.46910000
0.64596105 46.71140000
0.68184777 46.61280000
0.71773450 46.79760000
0.75362122 46.66830000
0.78950794 46.45850000
0.82539468 46.42470000
0.86128140 46.47400000
0.86128140 46.47400000
0.88593276 46.48170000
0.91058414 46.50280000
0.93523551 46.53310000
0.95988687 46.53290000
0.98453825 46.29600000
1.00918962 46.06660000
1.03384099 45.87250000
1.05849237 45.73530000
1.08314373 45.66060000
1.10779510 45.63670000
1.13244648 45.64810000
1.15709785 45.68240000
1.18174921 45.73180000
1.20640059 45.79080000
1.23105196 45.85540000
1.25570332 45.92220000
1.28035470 45.98830000
1.30500607 45.89310000
1.32965744 45.79380000
1.35430882 45.69460000
1.37896018 45.59650000
1.40361155 45.74760000
1.42826293 45.99430000
1.45291429 46.22160000
1.45291429 46.22160000
1.48880101 45.73520000
1.52468775 45.33680000
1.56057447 45.45390000
1.59646119 45.42810000
1.63234792 45.50830000
1.66823464 45.63080000
1.70412136 45.78870000
1.74000810 45.97930000
1.77589482 46.19880000
1.81178153 46.44180000
1.84766827 46.70150000
1.88355499 46.42770000
1.91944171 46.00330000
1.95532844 45.57570000
1.99121516 45.15760000
2.02710188 44.77090000
2.06298862 44.72900000
2.09887534 44.73970000
2.13476205 44.75740000
2.17064879 44.77570000
2.20653551 44.79200000
2.24242223 44.80480000
2.27830896 44.81320000
2.31419568 44.81730000
2.31419568 44.81730000
2.35008240 44.72000000
2.38596914 44.49970000
2.42185586 44.32050000
2.45774258 44.44210000
2.49362931 44.62570000
2.52951603 44.83930000
2.56540275 45.15250000
2.60128949 45.58010000
2.63717621 46.02420000
2.67306293 46.43010000
2.70894966 46.75180000
2.74483638 46.92850000
2.78072310 46.90820000
2.81660984 46.73310000
2.85249656 46.54210000
2.88838327 46.50070000
2.92427001 46.55310000
2.96015673 46.61970000
2.99604345 46.67780000
3.03193018 46.71270000
3.06781690 46.71700000
3.10370362 46.70180000
3.13959036 46.68560000
3.17547708 46.67930000
3.17547708 46.67930000
3.22622856 46.69550000
3.27698007 46.72740000
3.32773156 46.71150000
3.37848304 46.62600000
3.42923455 46.51360000
3.47998603 46.41190000
