#k-distance eigenvalue[eV]
3.06781690 46.71000000
3.10370362 46.69420000
3.13959036 46.67770000
3.17547708 46.67130000
3.17547708 46.67130000
3.22622856 46.68760000
3.27698007 46.72010000
3.32773156 46.70550000
3.37848304 46.62070000
3.42923455 46.50820000
3.47998603 46.40580000
3.53073752 46.34970000
3.58148903 46.40880000
3.63224051 46.63460000
3.68299200 46.93380000
3.73374351 46.87080000
3.78449499 46.67600000
3.83524648 46.52370000
3.88599798 46.43020000
3.93674947 46.42280000
3.98750095 46.53670000
4.03825246 46.76920000
4.08900395 46.92290000
4.13975543 46.63520000
4.19050694 46.39350000
4.24125843 46.18960000
4.29200991 45.97900000
4.34276142 45.89560000
4.39351290 46.21030000

0.00000000 45.30070000
0.03588672 45.31320000
0.07177346 45.30880000
0.10766017 45.29670000
0.14354689 45.37460000
0.17943363 45.48200000
0.21532035 45.56340000
0.25120707 45.61920000
0.28709380 45.65470000
0.32298052 45.78280000
0.35886724 45.96400000
0.39475398 46.16010000
0.43064070 46.36360000
0.46652742 46.55720000
0.50241415 46.71230000
0.53830087 46.72470000
0.57418759 46.76570000
0.61007433 46.87500000
0.64596105 46.89090000
0.68184777 46.90080000
0.71773450 46.81460000
0.75362122 46.92270000
0.78950794 47.00940000
0.82539468 47.05550000
0.86128140 47.06970000
0.86128140 47.06970000
0.88593276 47.03020000
0.91058414 46.91630000
0.93523551 46.74070000
0.95988687 46.52270000
0.98453825 46.58150000
1.00918962 46.59960000
1.03384099 46.60380000
1.05849237 46.59140000
1.08314373 46.56480000
1.10779510 46.51640000
1.13244648 46.37670000
1.15709785 46.23520000
1.18174921 46.09260000
1.20640059 45.94930000
1.23105196 45.84480000
1.25570332 45.91170000
1.28035470 45.97770000
1.30500607 46.03990000
1.32965744 46.09420000
1.35430882 46.13860000
1.37896018 46.17170000
1.40361155 46.19400000
1.42826293 46.20640000
1.45291429 46.21030000
1.45291429 46.21030000
1.48880101 46.26150000
1.52468775 46.33580000
1.56057447 46.56140000
1.59646119 46.91110000
1.63234792 47.17030000
1.66823464 47.17300000
1.70412136 47.12110000
1.74000810 47.04100000
1.77589482 46.94310000
1.81178153 46.82930000
1.84766827 46.70050000
1.88355499 46.56230000
1.91944171 46.25470000
1.95532844 45.67920000
1.99121516 45.19500000
2.02710188 45.04290000
2.06298862 44.96260000
2.09887534 44.90040000
2.13476205 44.85580000
2.17064879 44.82820000
2.20653551 44.81460000
2.24242223 44.80980000
2.27830896 44.80880000
2.31419568 44.80760000
2.31419568 44.80760000
2.35008240 44.71010000
2.38596914 44.48960000
2.42185586 44.30990000
2.45774258 44.43190000
2.49362931 44.61550000
2.52951603 44.82880000
2.56540275 45.14110000
2.60128949 45.56850000
2.63717621 46.01270000
2.67306293 46.41890000
2.70894966 46.74110000
2.74483638 46.91840000
2.78072310 46.89870000
2.81660984 46.72420000
2.85249656 46.53470000
2.88838327 46.49510000
2.92427001 46.54800000
2.96015673 46.61460000
2.99604345 46.67250000
3.03193018 46.70660000
3.06781690 46.71000000
3.10370362 46.69420000
3.13959036 46.67770000
3.17547708 46.67130000
3.17547708 46.67130000
3.22622856 46.68760000
3.27698007 46.72010000
3.32773156 46.70550000
3.37848304 46.62070000
3.42923455 46.50820000
3.47998603 46.40580000
3.53073752 46.34970000
3.58148903 46.40880000
3.63224051 46.63460000
3.68299200 46.93380000
3.73374351 46.87080000
3.78449499 46.67600000
3.83524648 46.52370000
3.88599798 46.43020000
3.93674947 46.42280000
3.98750095 46.53670000
4.03825246 46.76920000
4.08900395 46.92280000
4.13975543 46.63520000
4.19050694 46.39350000
4.24125843 46.18960000
4.29200991 45.97900000
4.34276142 45.89560000
4.39351290 46.21030000

0.00000000 47.49020000
0.03588672 47.44940000
0.07177346 47.40210000
0.10766017 47.34900000
0.14354689 47.28910000
0.17943363 47.22300000
0.21532035 47.15190000
0.25120707 47.07660000
0.28709380 47.00200000
0.32298052 46.93510000
0.35886724 46.88610000
0.39475398 46.87100000
0.43064070 46.89890000
0.46652742 46.93650000
0.50241415 46.78450000
0.53830087 46.81490000
0.57418759 46.88000000
0.61007433 46.91870000
0.64596105 46.92930000
0.68184777 46.93110000
0.71773450 47.12200000
0.75362122 47.19810000
0.78950794 47.15970000
0.82539468 47.09860000
0.86128140 47.06970000
0.86128140 47.06970000
0.88593276 47.03020000
0.91058414 46.91630000
0.93523551 46.74080000
0.95988687 46.55330000
0.98453825 46.69320000
1.00918962 46.88370000
1.03384099 46.91370000
1.05849237 46.78640000
1.08314373 46.65340000
1.10779510 46.52410000
1.13244648 46.47070000
1.15709785 46.40590000
1.18174921 46.33230000
1.20640059 46.25090000
1.23105196 46.16300000
1.25570332 46.07040000
1.28035470 45.97770000
1.30500607 46.03980000
1.32965744 46.09420000
1.35430882 46.13860000
1.37896018 46.17170000
1.40361155 46.19400000
1.42826293 46.20640000
1.45291429 46.25210000
1.45291429 46.25210000
1.48880101 46.34130000
1.52468775 46.60560000
1.56057447 46.87260000
1.59646119 47.07410000
1.63234792 47.30150000
1.66823464 47.48210000
1.70412136 47.42610000
1.74000810 47.34890000
1.77589482 47.24220000
1.81178153 47.07220000
1.84766827 46.79380000
1.88355499 46.86050000
1.91944171 46.42630000
1.95532844 46.31390000
1.99121516 46.25750000
2.02710188 46.29180000
2.06298862 46.42880000
2.09887534 46.64900000
2.13476205 46.90790000
2.17064879 47.03110000
2.20653551 46.94610000
2.24242223 46.85570000
2.27830896 46.80150000
2.31419568 46.79610000
2.31419568 46.79610000
2.35008240 46.90080000
2.38596914 47.14980000
2.42185586 47.43670000
2.45774258 47.69350000
2.49362931 47.89400000
2.52951603 48.04420000
2.56540275 48.15960000
2.60128949 48.25380000
2.63717621 48.33640000
2.67306293 48.41540000
2.70894966 48.30190000
2.74483638 48.14360000
2.78072310 48.08440000
2.81660984 48.05710000
2.85249656 47.94250000
2.88838327 47.74130000
2.92427001 47.52840000
2.96015673 47.34030000
2.99604345 47.18680000
3.03193018 47.04310000
3.06781690 46.88990000
3.10370362 46.76990000
3.13959036 46.69610000
3.17547708 46.67130000
3.17547708 46.67130000
3.22622856 46.71610000
3.27698007 46.83980000
3.32773156 47.03070000
3.37848304 47.26020000
3.42923455 47.47700000
3.47998603 47.65940000
3.53073752 47.73660000
3.58148903 47.60300000
3.63224051 47.36470000
3.68299200 47.12830000
3.73374351 47.27280000
3.78449499 47.53370000
3.83524648 47.71660000
3.88599798 47.78850000
3.93674947 47.73140000
3.98750095 47.55120000
4.03825246 47.27800000
4.08900395 47.06110000
4.13975543 47.20300000
4.19050694 47.23150000
4.24125843 47.18460000
4.29200991 47.06340000
4.34276142 46.73850000
4.39351290 46.25210000

0.00000000 47.49020000
0.03588672 47.51960000
0.07177346 47.43250000
0.10766017 47.39070000
0.14354689 47.40050000
0.17943363 47.46590000
0.21532035 47.58850000
0.25120707 47.61660000
0.28709380 47.60260000
0.32298052 47.57910000
0.35886724 47.54940000
0.39475398 47.41940000
0.43064070 47.15440000
0.46652742 46.97700000
0.50241415 47.11820000
0.53830087 47.32140000
0.57418759 47.56090000
0.61007433 47.35310000
0.64596105 47.00060000
0.68184777 47.10820000
0.71773450 47.17950000
0.75362122 47.26540000
0.78950794 47.36060000
0.82539468 47.41360000
0.86128140 47.43040000
0.86128140 47.43040000
0.88593276 47.41760000
0.91058414 47.37990000
0.93523551 47.31970000
0.95988687 47.23960000
0.98453825 47.14300000
1.00918962 47.03340000
1.03384099 47.07320000
1.05849237 47.24950000
1.08314373 47.39760000
1.10779510 47.50490000
1.13244648 47.57620000
1.15709785 47.63250000
1.18174921 47.69680000
1.20640059 47.78660000
1.23105196 47.91350000
1.25570332 47.84380000
1.28035470 47.78870000
1.30500607 47.75380000
1.32965744 47.74250000
1.35430882 47.53250000
1.37896018 47.18700000
1.40361155 46.85700000
1.42826293 46.54460000
1.45291429 46.25210000
1.45291429 46.25210000
1.48880101 46.72560000
1.52468775 47.14030000
1.56057447 47.39660000
1.59646119 47.49820000
1.63234792 47.51230000
1.66823464 47.69180000
1.70412136 48.06860000
1.74000810 48.42020000
1.77589482 48.37710000
1.81178153 48.11770000
1.84766827 47.49050000
1.88355499 46.96110000
1.91944171 47.22860000
1.95532844 47.47880000
1.99121516 47.68400000
2.02710188 47.73510000
2.06298862 47.59190000
2.09887534 47.44360000
2.13476205 47.31540000
2.17064879 47.25740000
2.20653551 47.08500000
2.24242223 46.94300000
2.27830896 46.84390000
2.31419568 46.79610000
2.31419568 46.79610000
2.35008240 46.90080000
2.38596914 47.14980000
2.42185586 47.43670000
2.45774258 47.69350000
2.49362931 47.89400000
2.52951603 48.04420000
2.56540275 48.15960000
2.60128949 48.25380000
2.63717621 48.33640000
2.67306293 48.41540000
2.70894966 48.30190000
2.74483638 48.14360000
2.78072310 48.08440000
2.81660984 48.05710000
2.85249656 47.94250000
2.88838327 47.74130000
2.92427001 47.52840000
2.96015673 47.34030000
2.99604345 47.18680000
3.03193018 47.04310000
3.06781690 46.88990000
3.10370362 46.76990000
3.13959036 46.69610000
3.17547708 46.67130000
3.17547708 46.67130000
3.22622856 46.71610000
3.27698007 46.83980000
3.32773156 47.03070000
3.37848304 47.26020000
3.42923455 47.47700000
3.47998603 47.65940000
3.53073752 47.73660000
3.58148903 47.60300000
3.63224051 47.36470000
3.68299200 47.12830000
3.73374351 47.27280000
3.78449499 47.53370000
3.83524648 47.71660000
3.88599798 47.78850000
3.93674947 47.73140000
3.98750095 47.55120000
4.03825246 47.27800000
4.08900395 47.06110000
4.13975543 47.20300000
4.19050694 47.23150000
4.24125843 47.18460000
4.29200991 47.06340000
4.34276142 46.73850000
4.39351290 46.25210000

0.00000000 47.64600000
0.03588672 47.52500000
0.07177346 47.55560000
0.10766017 47.58120000
0.14354689 47.60270000
0.17943363 47.61590000
0.21532035 47.62080000
0.25120707 47.76130000
0.28709380 47.97570000
0.32298052 48.06970000
0.35886724 47.72630000
0.39475398 47.52120000
0.43064070 47.49680000
0.46652742 47.48840000
0.50241415 47.50670000
0.53830087 47.56290000
0.57418759 47.66880000
0.61007433 47.81480000
0.64596105 48.01780000
0.68184777 48.16330000
0.71773450 48.17710000
0.75362122 48.09220000
0.78950794 48.01070000
0.82539468 47.97100000
0.86128140 47.96080000
0.86128140 47.96080000
0.88593276 47.96840000
0.91058414 47.99080000
0.93523551 48.02950000
0.95988687 48.08420000
0.98453825 48.15310000
1.00918962 48.13910000
1.03384099 48.12000000
1.05849237 48.11870000
1.08314373 48.15040000
1.10779510 48.22840000
1.13244648 48.30260000
1.15709785 48.19490000
1.18174921 48.09320000
1.20640059 47.99920000
1.23105196 47.91510000
1.25570332 47.84380000
1.28035470 47.78880000
1.30500607 47.75370000
1.32965744 47.74250000
1.35430882 47.75790000
1.37896018 47.80160000
1.40361155 47.87210000
1.42826293 47.96190000
1.45291429 48.02470000
1.45291429 48.02480000
1.48880101 48.02080000
1.52468775 48.02180000
1.56057447 48.04980000
1.59646119 48.11490000
1.63234792 48.21460000
1.66823464 48.34190000
1.70412136 48.42280000
1.74000810 48.42800000
1.77589482 48.43570000
1.81178153 48.13860000
1.84766827 47.93400000
1.88355499 47.89570000
1.91944171 47.96480000
1.95532844 47.98050000
1.99121516 47.86560000
2.02710188 47.79090000
2.06298862 47.75750000
2.09887534 47.62220000
2.13476205 47.44370000
2.17064879 47.36600000
2.20653551 47.65960000
2.24242223 47.98840000
2.27830896 48.30750000
2.31419568 48.59480000
2.31419568 48.59480000
2.35008240 48.61900000
2.38596914 48.69250000
2.42185586 48.81540000
2.45774258 48.97740000
2.49362931 49.14380000
2.52951603 49.25370000
2.56540275 49.20920000
2.60128949 49.01850000
2.63717621 48.77620000
2.67306293 48.52730000
2.70894966 48.49550000
2.74483638 48.57750000
2.78072310 48.64460000
2.81660984 48.62100000
2.85249656 48.48020000
2.88838327 48.23850000
2.92427001 47.91780000
2.96015673 47.60320000
2.99604345 47.33790000
3.03193018 47.16490000
3.06781690 47.10350000
3.10370362 47.09270000
3.13959036 47.09710000
3.17547708 47.10040000
3.17547708 47.10040000
3.22622856 47.09510000
3.27698007 47.11230000
3.32773156 47.24230000
3.37848304 47.57410000
3.42923455 48.07950000
3.47998603 48.32720000
3.53073752 48.25210000
3.58148903 48.30900000
3.63224051 48.47730000
3.68299200 48.68770000
3.73374351 48.91970000
3.78449499 49.15040000
3.83524648 49.25030000
3.88599798 49.04440000
3.93674947 48.81250000
3.98750095 48.60590000
4.03825246 48.43500000
4.08900395 48.31150000
4.13975543 48.23510000
4.19050694 48.19140000
4.24125843 48.16340000
4.29200991 48.13890000
4.34276142 48.07560000
4.39351290 48.02470000

0.00000000 47.64590000
0.03588672 47.80660000
0.07177346 47.99770000
0.10766017 48.21490000
0.14354689 48.45530000
0.17943363 48.71510000
0.21532035 48.99170000
0.25120707 48.87320000
0.28709380 48.45210000
0.32298052 48.22030000
0.35886724 48.48310000
0.39475398 48.60510000
0.43064070 48.69450000
0.46652742 48.86190000
0.50241415 48.64460000
0.53830087 48.24560000
0.57418759 47.80830000
0.61007433 47.82820000
0.64596105 48.07020000
0.68184777 48.31840000
0.71773450 48.54340000
0.75362122 48.44200000
0.78950794 48.31610000
0.82539468 48.26170000
0.86128140 48.24860000
0.86128140 48.24860000
0.88593276 48.24490000
0.91058414 48.23370000
0.93523551 48.21570000
0.95988687 48.19220000
0.98453825 48.16530000
1.00918962 48.23030000
1.03384099 48.30630000
1.05849237 48.37060000
1.08314373 48.41980000
1.10779510 48.41510000
1.13244648 48.30260000
1.15709785 48.19490000
1.18174921 48.09320000
1.20640059 47.99920000
1.23105196 47.91510000
1.25570332 48.08300000
1.28035470 48.29220000
1.30500607 48.26200000
1.32965744 47.89140000
1.35430882 47.75790000
1.37896018 47.80160000
1.40361155 47.87210000
1.42826293 47.96190000
1.45291429 48.02480000
1.45291429 48.02480000
1.48880101 48.08230000
1.52468775 48.16420000
1.56057447 48.14050000
1.59646119 48.16140000
1.63234792 48.24700000
1.66823464 48.35770000
1.70412136 48.48980000
1.74000810 48.65340000
1.77589482 48.74440000
1.81178153 48.31470000
1.84766827 48.24370000
1.88355499 48.16670000
1.91944171 48.08000000
1.95532844 48.11050000
1.99121516 48.31440000
2.02710188 48.56410000
2.06298862 48.73240000
2.09887534 48.85590000
2.13476205 48.97630000
2.17064879 49.05270000
2.20653551 49.06140000
2.24242223 48.98790000
2.27830896 48.82850000
2.31419568 48.59480000
2.31419568 48.59480000
2.35008240 48.61900000
2.38596914 48.69250000
2.42185586 48.81540000
2.45774258 48.97740000
2.49362931 49.14380000
2.52951603 49.25370000
2.56540275 49.20920000
2.60128949 49.01850000
2.63717621 48.77620000
2.67306293 48.52730000
2.70894966 48.49550000
2.74483638 48.57750000
2.78072310 48.64460000
2.81660984 48.62100000
2.85249656 48.48020000
2.88838327 48.23850000
2.92427001 47.91780000
2.96015673 47.60320000
2.99604345 47.33790000
3.03193018 47.16490000
3.06781690 47.10350000
3.10370362 47.09270000
3.13959036 47.09710000
3.17547708 47.10040000
3.17547708 47.10040000
3.22622856 47.09510000
3.27698007 47.11230000
3.32773156 47.24230000
3.37848304 47.57410000
3.42923455 48.07950000
3.47998603 48.32720000
3.53073752 48.25210000
3.58148903 48.30900000
3.63224051 48.47730000
3.68299200 48.68770000
3.73374351 48.91970000
3.78449499 49.15040000
3.83524648 49.25030000
3.88599798 49.04440000
3.93674947 48.81250000
3.98750095 48.60590000
4.03825246 48.43500000
4.08900395 48.31150000
4.13975543 48.23510000
4.19050694 48.19140000
4.24125843 48.16340000
4.29200991 48.13900000
4.34276142 48.07570000
4.39351290 48.02480000

0.00000000 50.52300000
0.03588672 50.45020000
0.07177346 50.20270000
0.10766017 49.93470000
0.14354689 49.66130000
0.17943363 49.39730000
0.21532035 49.15390000
0.25120707 48.94130000
0.28709380 48.77010000
0.32298052 48.65040000
0.35886724 48.59220000
0.39475398 48.75080000
0.43064070 48.98480000
0.46652742 48.95380000
0.50241415 49.10210000
0.53830087 49.12380000
0.57418759 49.07860000
0.61007433 49.06250000
0.64596105 49.08860000
0.68184777 48.98780000
0.71773450 48.68520000
0.75362122 48.78010000
0.78950794 48.97120000
0.82539468 49.13030000
0.86128140 49.20370000
0.86128140 49.20360000
0.88593276 49.20430000
0.91058414 49.20370000
0.93523551 49.20700000
0.95988687 49.19390000
0.98453825 49.04440000
1.00918962 48.90620000
1.03384099 48.77610000
1.05849237 48.65160000
1.08314373 48.53150000
1.10779510 48.41510000
1.13244648 48.35060000
1.15709785 48.49370000
1.18174921 48.51040000
1.20640059 48.52940000
1.23105196 48.55270000
1.25570332 48.58180000
1.28035470 48.61690000
1.30500607 48.52670000
1.32965744 48.70440000
1.35430882 48.75490000
1.37896018 48.62140000
1.40361155 48.44620000
1.42826293 48.29320000
1.45291429 48.20910000
1.45291429 48.20910000
1.48880101 48.19560000
1.52468775 48.24680000
1.56057447 48.49980000
1.59646119 48.82430000
1.63234792 48.96990000
1.66823464 48.99910000
1.70412136 49.08460000
1.74000810 48.81750000
1.77589482 48.83140000
1.81178153 49.02080000
1.84766827 49.15980000
1.88355499 49.08700000
1.91944171 48.95940000
1.95532844 48.82550000
1.99121516 48.71270000
2.02710188 48.66970000
2.06298862 48.84990000
2.09887534 49.16410000
2.13476205 49.50090000
2.17064879 49.85120000
2.20653551 50.02180000
2.24242223 50.03730000
2.27830896 50.06660000
2.31419568 50.11640000
2.31419568 50.11640000
2.35008240 50.11010000
2.38596914 50.08800000
2.42185586 50.04250000
2.45774258 49.96290000
2.49362931 49.84490000
2.52951603 49.71980000
2.56540275 49.68430000
2.60128949 49.75100000
2.63717621 49.84530000
2.67306293 49.91010000
2.70894966 49.80380000
2.74483638 49.50950000
2.78072310 49.20330000
2.81660984 49.05030000
2.85249656 49.07230000
2.88838327 49.04280000
2.92427001 49.07580000
2.96015673 49.16170000
2.99604345 49.26510000
3.03193018 49.36920000
3.06781690 49.46340000
3.10370362 49.53870000
3.13959036 49.58790000
3.17547708 49.60500000
3.17547708 49.60500000
3.22622856 49.57080000
3.27698007 49.47370000
3.32773156 49.32490000
3.37848304 49.14240000
3.42923455 48.99330000
3.47998603 49.19740000
3.53073752 49.25930000
3.58148903 49.28610000
3.63224051 49.38240000
3.68299200 49.52370000
3.73374351 49.66750000
3.78449499 49.66880000
3.83524648 49.54940000
3.88599798 49.68920000
3.93674947 49.81650000
3.98750095 49.85150000
4.03825246 49.80210000
4.08900395 49.68780000
4.13975543 49.54240000
4.19050694 49.39160000
4.24125843 49.06360000
4.29200991 48.51390000
4.34276142 48.24350000
4.39351290 48.20910000

0.00000000 50.52290000
0.03588672 50.48900000
0.07177346 50.42710000
0.10766017 50.34270000
0.14354689 50.24320000
0.17943363 49.80520000
0.21532035 49.32840000
0.25120707 49.27960000
0.28709380 49.57240000
0.32298052 49.66540000
0.35886724 49.55800000
0.39475398 49.42410000
0.43064070 49.29260000
0.46652742 49.26840000
0.50241415 49.18900000
0.53830087 49.25640000
0.57418759 49.22690000
0.61007433 49.23230000
0.64596105 49.27780000
0.68184777 49.17390000
0.71773450 49.33490000
0.75362122 49.57900000
0.78950794 49.73630000
0.82539468 49.81580000
0.86128140 49.84350000
0.86128140 49.84350000
0.88593276 49.72340000
0.91058414 49.53800000
0.93523551 49.35820000
0.95988687 49.19400000
0.98453825 49.04440000
1.00918962 48.90620000
1.03384099 48.77610000
1.05849237 48.65160000
1.08314373 48.53140000
1.10779510 48.45340000
1.13244648 48.47620000
1.15709785 48.49900000
1.18174921 48.65440000
1.20640059 48.80520000
1.23105196 48.94340000
1.25570332 49.03140000
1.28035470 48.64240000
1.30500607 48.65800000
1.32965744 48.75140000
1.35430882 48.80990000
1.37896018 48.62140000
1.40361155 48.44620000
1.42826293 48.29320000
1.45291429 48.20900000
1.45291429 48.20910000
1.48880101 48.24740000
1.52468775 48.39270000
1.56057447 48.70260000
1.59646119 48.96810000
1.63234792 49.20440000
1.66823464 49.46110000
1.70412136 49.19730000
1.74000810 49.21930000
1.77589482 48.83160000
1.81178153 49.11030000
1.84766827 49.33670000
1.88355499 49.53950000
1.91944171 49.80600000
1.95532844 49.87200000
1.99121516 49.92330000
2.02710188 49.96000000
2.06298862 49.98400000
2.09887534 49.99820000
2.13476205 50.00640000
2.17064879 50.01280000
2.20653551 50.20860000
2.24242223 50.31960000
2.27830896 50.19720000
2.31419568 50.11640000
2.31419568 50.11640000
2.35008240 50.11000000
2.38596914 50.08800000
2.42185586 50.04250000
2.45774258 49.96290000
2.49362931 49.84490000
2.52951603 49.71980000
2.56540275 49.68430000
2.60128949 49.75100000
2.63717621 49.84530000
2.67306293 49.91000000
2.70894966 49.80380000
2.74483638 49.50950000
2.78072310 49.20330000
2.81660984 49.05030000
2.85249656 49.07230000
2.88838327 49.04280000
2.92427001 49.07580000
2.96015673 49.16170000
2.99604345 49.26510000
3.03193018 49.36920000
3.06781690 49.46340000
3.10370362 49.53870000
3.13959036 49.58790000
3.17547708 49.60500000
3.17547708 49.60500000
3.22622856 49.57080000
3.27698007 49.47370000
3.32773156 49.32490000
3.37848304 49.14240000
3.42923455 48.99330000
3.47998603 49.19740000
3.53073752 49.25930000
3.58148903 49.28610000
3.63224051 49.38240000
3.68299200 49.52370000
3.73374351 49.66750000
3.78449499 49.66880000
3.83524648 49.54940000
3.88599798 49.68920000
3.93674947 49.81650000
3.98750095 49.85150000
4.03825246 49.80210000
4.08900395 49.68780000
4.13975543 49.54240000
4.19050694 49.39160000
4.24125843 49.06340000
4.29200991 48.51410000
4.34276142 48.24350000
4.39351290 48.20920000

0.00000000 50.65610000
0.03588672 50.52340000
0.07177346 50.48880000
0.10766017 50.42210000
0.14354689 50.27090000
0.17943363 50.13410000
0.21532035 50.02010000
0.25120707 49.90440000
0.28709380 49.79260000
0.32298052 49.69130000
0.35886724 49.55990000
0.39475398 49.45620000
0.43064070 49.35830000
0.46652742 49.29840000
0.50241415 49.30650000
0.53830087 49.40440000
0.57418759 49.75440000
0.61007433 49.78140000
0.64596105 49.36480000
0.68184777 49.36480000
0.71773450 49.48490000
0.75362122 49.61800000
0.78950794 49.88000000
0.82539468 49.95870000
0.86128140 49.84360000
0.86128140 49.84350000
0.88593276 49.72350000
0.91058414 49.53800000
0.93523551 49.35830000
0.95988687 49.21680000
0.98453825 49.23980000
1.00918962 49.28510000
1.03384099 49.36330000
1.05849237 49.48420000
1.08314373 49.65200000
1.10779510 49.86320000
1.13244648 50.11050000
1.15709785 50.09980000
1.18174921 50.02670000
1.20640059 49.82840000
1.23105196 49.42740000
1.25570332 49.06520000
1.28035470 49.17400000
1.30500607 49.20790000
1.32965744 49.00710000
1.35430882 48.80990000
1.37896018 48.80790000
1.40361155 48.86160000
1.42826293 48.91250000
1.45291429 48.95740000
1.45291429 48.95740000
1.48880101 48.96060000
1.52468775 48.96680000
1.56057447 48.96980000
1.59646119 49.14160000
1.63234792 49.40500000
1.66823464 49.50340000
1.70412136 49.48330000
1.74000810 49.45070000
1.77589482 49.36750000
1.81178153 49.35690000
1.84766827 49.43090000
1.88355499 49.72380000
1.91944171 49.81700000
1.95532844 50.12970000
1.99121516 50.46510000
2.02710188 50.80580000
2.06298862 51.10300000
2.09887534 51.07840000
2.13476205 50.89090000
2.17064879 50.68400000
2.20653551 50.48680000
2.24242223 50.56390000
2.27830896 50.90540000
2.31419568 51.21340000
2.31419568 51.21340000
2.35008240 51.21690000
2.38596914 51.22860000
2.42185586 51.25710000
2.45774258 51.32140000
2.49362931 51.43070000
2.52951603 51.52410000
2.56540275 51.46830000
2.60128949 51.25250000
2.63717621 50.95620000
2.67306293 50.67430000
2.70894966 50.58530000
2.74483638 50.57800000
2.78072310 50.10040000
2.81660984 49.63320000
2.85249656 49.31800000
2.88838327 49.35900000
2.92427001 49.55520000
2.96015673 49.79850000
2.99604345 50.07480000
3.03193018 50.37660000
3.06781690 50.69470000
3.10370362 51.01460000
3.13959036 51.30020000
3.17547708 51.43920000
3.17547708 51.43920000
3.22622856 51.18770000
3.27698007 50.73750000
3.32773156 50.28220000
3.37848304 49.88550000
3.42923455 49.59060000
3.47998603 49.49760000
3.53073752 50.18050000
3.58148903 51.11020000
3.63224051 51.13090000
3.68299200 50.68360000
3.73374351 50.28070000
3.78449499 50.07420000
3.83524648 50.15560000
3.88599798 50.30080000
3.93674947 50.46880000
3.98750095 50.52840000
4.03825246 50.36750000
4.08900395 50.31360000
4.13975543 50.27880000
4.19050694 49.69700000
4.24125843 49.24460000
4.29200991 49.10600000
4.34276142 48.99920000
4.39351290 48.95740000

0.00000000 50.65610000
0.03588672 50.79240000
0.07177346 50.81360000
0.10766017 50.64320000
0.14354689 50.32830000
0.17943363 50.21570000
0.21532035 50.09140000
0.25120707 49.95990000
0.28709380 49.82550000
0.32298052 49.88720000
0.35886724 50.18090000
0.39475398 50.28610000
0.43064070 49.95170000
0.46652742 49.75210000
0.50241415 49.83480000
0.53830087 50.07350000
0.57418759 50.11880000
0.61007433 49.90720000
0.64596105 49.68440000
0.68184777 49.54940000
0.71773450 49.59750000
0.75362122 49.77930000
0.78950794 49.94230000
0.82539468 50.01780000
0.86128140 50.03540000
0.86128140 50.03540000
0.88593276 50.12160000
0.91058414 50.20990000
0.93523551 50.25320000
0.95988687 50.26560000
0.98453825 50.26140000
1.00918962 50.24970000
1.03384099 50.23470000
1.05849237 50.21830000
1.08314373 50.20020000
1.10779510 50.17820000
1.13244648 50.14730000
1.15709785 50.09980000
1.18174921 50.02670000
1.20640059 49.91780000
1.23105196 49.77320000
1.25570332 49.59850000
1.28035470 49.40740000
1.30500607 49.20780000
1.32965744 49.00680000
1.35430882 48.91200000
1.37896018 48.98790000
1.40361155 49.00590000
1.42826293 48.99120000
1.45291429 48.95740000
1.45291429 48.95740000
1.48880101 48.99570000
1.52468775 49.09170000
1.56057447 49.20890000
1.59646119 49.31860000
1.63234792 49.52410000
1.66823464 49.61210000
1.70412136 49.87610000
1.74000810 49.47010000
1.77589482 49.42530000
1.81178153 49.50500000
1.84766827 49.62390000
1.88355499 49.74300000
1.91944171 50.04500000
1.95532844 50.33700000
1.99121516 50.61800000
2.02710188 50.88530000
2.06298862 51.13310000
2.09887534 51.35540000
2.13476205 51.53810000
2.17064879 51.66060000
2.20653551 51.69820000
2.24242223 51.63360000
2.27830896 51.46490000
2.31419568 51.21340000
2.31419568 51.21340000
2.35008240 51.21690000
2.38596914 51.22860000
2.42185586 51.25710000
2.45774258 51.32140000
2.49362931 51.43070000
2.52951603 51.52410000
2.56540275 51.46830000
2.60128949 51.25250000
2.63717621 50.95620000
2.67306293 50.67430000
2.70894966 50.58530000
2.74483638 50.57800000
2.78072310 50.10040000
2.81660984 49.63320000
2.85249656 49.31800000
2.88838327 49.35900000
2.92427001 49.55520000
2.96015673 49.79850000
2.99604345 50.07480000
3.03193018 50.37660000
3.06781690 50.69470000
3.10370362 51.01460000
3.13959036 51.30020000
3.17547708 51.43920000
3.17547708 51.43920000
3.22622856 51.18770000
3.27698007 50.73750000
3.32773156 50.28220000
3.37848304 49.88550000
3.42923455 49.59060000
3.47998603 49.49760000
3.53073752 50.18050000
3.58148903 51.11020000
3.63224051 51.13090000
3.68299200 50.68360000
3.73374351 50.28070000
3.78449499 50.07430000
3.83524648 50.15560000
3.88599798 50.30080000
3.93674947 50.46880000
3.98750095 50.52840000
4.03825246 50.36740000
4.08900395 50.31350000
4.13975543 50.27880000
4.19050694 49.69690000
4.24125843 49.24460000
4.29200991 49.10600000
4.34276142 48.99920000
4.39351290 48.95740000

0.00000000 52.81010000
0.03588672 52.68980000
0.07177346 52.15870000
0.10766017 51.78290000
0.14354689 51.58270000
0.17943363 51.45870000
0.21532035 51.34500000
0.25120707 51.22450000
0.28709380 51.09730000
0.32298052 50.96880000
