#k-distance eigenvalue[eV]
2.11989882 -16.14320000
2.15376977 -16.13590000
2.18764070 -16.12890000
2.18764070 -16.12890000
2.22151163 -16.12660000
2.25538257 -16.11980000
2.28925350 -16.10870000
2.32312443 -16.09330000
2.35699538 -16.07400000
2.39086631 -16.05110000
2.42473723 -16.02500000
2.45860818 -15.99610000
2.49247911 -15.96490000
2.52635004 -15.93200000
2.56022098 -15.89800000
2.59409191 -15.86340000
2.62796284 -15.82880000
2.66183379 -15.79470000
2.69570472 -15.76180000
2.72957565 -15.73070000
2.76344659 -15.70180000
2.79731752 -15.67580000
2.83118845 -15.65290000
2.86505939 -15.63360000
2.89893032 -15.61830000
2.93280125 -15.60710000
2.96667220 -15.60030000
3.00054313 -15.59820000
3.00054313 -15.59820000
3.04844385 -15.60140000
3.09634460 -15.61130000
3.14424533 -15.62750000
3.19214606 -15.64980000
3.24004681 -15.67770000
3.28794754 -15.71060000
3.33584826 -15.74800000
3.38374901 -15.78910000
3.43164974 -15.83310000
3.47955047 -15.87930000
3.52745122 -15.92690000
3.57535195 -15.97500000
3.62325267 -16.02280000
3.67115342 -16.06950000
3.71905415 -16.11440000
3.76695488 -16.15670000
3.81485563 -16.19560000
3.86275636 -16.23070000
3.91065708 -16.26150000
3.95855783 -16.28740000
4.00645856 -16.30790000
4.05435929 -16.32290000
4.10226004 -16.33180000
4.15016077 -16.33480000

0.00000000 -16.10820000
0.03387093 -16.08730000
0.06774187 -16.06820000
0.10161280 -16.05070000
0.13548373 -16.03500000
0.16935468 -16.02110000
0.20322561 -16.00890000
0.23709654 -15.99880000
0.27096748 -15.99070000
0.30483841 -15.98470000
0.33870934 -15.98090000
0.37258029 -15.97950000
0.40645121 -15.98040000
0.44032214 -15.98350000
0.47419309 -15.98840000
0.50806402 -15.99510000
0.54193495 -16.00290000
0.57580589 -16.01150000
0.60967682 -16.02040000
0.64354775 -16.02890000
0.67741870 -16.03650000
0.71128962 -16.04300000
0.74516055 -16.04780000
0.77903150 -16.05080000
0.81290243 -16.05180000
0.81290243 -16.05180000
0.83631225 -16.05130000
0.85972209 -16.04980000
0.88313191 -16.04720000
0.90654173 -16.04370000
0.92995157 -16.03910000
0.95336139 -16.03370000
0.97677121 -16.02710000
1.00018105 -16.01990000
1.02359087 -16.01160000
1.04700069 -16.00250000
1.07041053 -15.99250000
1.09382035 -15.98170000
1.11723017 -16.00520000
1.14064001 -16.03200000
1.16404983 -16.05980000
1.18745965 -16.08850000
1.21086949 -16.11800000
1.23427931 -16.14810000
1.25768913 -16.17870000
1.28109897 -16.20970000
1.30450879 -16.24100000
1.32791861 -16.27230000
1.35132845 -16.30350000
1.37473827 -16.33480000
1.37473827 -16.33480000
1.40860920 -16.33280000
1.44248014 -16.32710000
1.47635107 -16.31760000
1.51022200 -16.30470000
1.54409295 -16.28860000
1.57796388 -16.27000000
1.61183481 -16.24950000
1.64570575 -16.22760000
1.67957668 -16.20550000
1.71344761 -16.18380000
1.74731856 -16.16350000
1.78118948 -16.14550000
1.81506041 -16.13040000
1.84893136 -16.11860000
1.88280229 -16.11000000
1.91667322 -16.10470000
1.95054416 -16.10200000
1.98441509 -16.10180000
2.01828602 -16.10350000
2.05215697 -16.10660000
2.08602790 -16.11100000
2.11989882 -16.11640000
2.15376977 -16.12230000
2.18764070 -16.12890000
2.18764070 -16.12890000
2.22151163 -16.12660000
2.25538257 -16.11980000
2.28925350 -16.10870000
2.32312443 -16.09330000
2.35699538 -16.07400000
2.39086631 -16.05110000
2.42473723 -16.02500000
2.45860818 -15.99610000
2.49247911 -15.96490000
2.52635004 -15.93200000
2.56022098 -15.89800000
2.59409191 -15.86340000
2.62796284 -15.82880000
2.66183379 -15.79470000
2.69570472 -15.76180000
2.72957565 -15.73070000
2.76344659 -15.70180000
2.79731752 -15.67580000
2.83118845 -15.65290000
2.86505939 -15.63360000
2.89893032 -15.61830000
2.93280125 -15.60710000
2.96667220 -15.60030000
3.00054313 -15.59820000
3.00054313 -15.59820000
3.04844385 -15.60140000
3.09634460 -15.61130000
3.14424533 -15.62750000
3.19214606 -15.64980000
3.24004681 -15.67770000
3.28794754 -15.71060000
3.33584826 -15.74800000
3.38374901 -15.78910000
3.43164974 -15.83310000
3.47955047 -15.87930000
3.52745122 -15.92690000
3.57535195 -15.97500000
3.62325267 -16.02280000
3.67115342 -16.06950000
3.71905415 -16.11440000
3.76695488 -16.15660000
3.81485563 -16.19560000
3.86275636 -16.23070000
3.91065708 -16.26150000
3.95855783 -16.28740000
4.00645856 -16.30790000
4.05435929 -16.32280000
4.10226004 -16.33180000
4.15016077 -16.33480000

0.00000000 -15.55950000
0.03387093 -15.57190000
0.06774187 -15.58600000
0.10161280 -15.60150000
0.13548373 -15.61780000
0.16935468 -15.63490000
0.20322561 -15.65210000
0.23709654 -15.66930000
0.27096748 -15.68600000
0.30483841 -15.70190000
0.33870934 -15.71700000
0.37258029 -15.73090000
0.40645121 -15.74370000
0.44032214 -15.75540000
0.47419309 -15.76590000
0.50806402 -15.77520000
0.54193495 -15.78330000
0.57580589 -15.79030000
0.60967682 -15.79630000
0.64354775 -15.80120000
0.67741870 -15.80520000
0.71128962 -15.80820000
0.74516055 -15.81030000
0.77903150 -15.81160000
0.81290243 -15.81190000
0.81290243 -15.81190000
0.83631225 -15.81330000
0.85972209 -15.81730000
0.88313191 -15.82380000
0.90654173 -15.83290000
0.92995157 -15.84420000
0.95336139 -15.85790000
0.97677121 -15.87370000
1.00018105 -15.89140000
1.02359087 -15.91100000
1.04700069 -15.93230000
1.07041053 -15.95520000
1.09382035 -15.97950000
1.11723017 -15.97020000
1.14064001 -15.95810000
1.16404983 -15.94520000
1.18745965 -15.93170000
1.21086949 -15.91770000
1.23427931 -15.90320000
1.25768913 -15.88820000
1.28109897 -15.87300000
1.30450879 -15.85750000
1.32791861 -15.84180000
1.35132845 -15.82600000
1.37473827 -15.81010000
1.37473827 -15.81010000
1.40860920 -15.81010000
1.44248014 -15.81020000
1.47635107 -15.81030000
1.51022200 -15.81030000
1.54409295 -15.81010000
1.57796388 -15.80940000
1.61183481 -15.80800000
1.64570575 -15.80530000
1.67957668 -15.80110000
1.71344761 -15.79480000
1.74731856 -15.78610000
1.78118948 -15.77440000
1.81506041 -15.75970000
1.84893136 -15.74200000
1.88280229 -15.72180000
1.91667322 -15.69980000
1.95054416 -15.67670000
1.98441509 -15.65340000
2.01828602 -15.63080000
2.05215697 -15.60960000
2.08602790 -15.59030000
2.11989882 -15.57360000
2.15376977 -15.56000000
2.18764070 -15.54960000
2.18764070 -15.54960000
2.22151163 -15.54980000
2.25538257 -15.55040000
2.28925350 -15.55140000
2.32312443 -15.55280000
2.35699538 -15.55450000
2.39086631 -15.55660000
2.42473723 -15.55890000
2.45860818 -15.56150000
2.49247911 -15.56440000
2.52635004 -15.56730000
2.56022098 -15.57040000
2.59409191 -15.57360000
2.62796284 -15.57680000
2.66183379 -15.57990000
2.69570472 -15.58290000
2.72957565 -15.58570000
2.76344659 -15.58840000
2.79731752 -15.59080000
2.83118845 -15.59300000
2.86505939 -15.59480000
2.89893032 -15.59620000
2.93280125 -15.59720000
2.96667220 -15.59790000
3.00054313 -15.59820000
3.00054313 -15.59820000
3.04844385 -15.59890000
3.09634460 -15.60130000
3.14424533 -15.60520000
3.19214606 -15.61070000
3.24004681 -15.61770000
3.28794754 -15.62600000
3.33584826 -15.63570000
3.38374901 -15.64650000
3.43164974 -15.65830000
3.47955047 -15.67090000
3.52745122 -15.68420000
3.57535195 -15.69790000
3.62325267 -15.71190000
3.67115342 -15.72570000
3.71905415 -15.73940000
3.76695488 -15.75250000
3.81485563 -15.76470000
3.86275636 -15.77590000
3.91065708 -15.78580000
3.95855783 -15.79430000
4.00645856 -15.80100000
4.05435929 -15.80600000
4.10226004 -15.80900000
4.15016077 -15.81010000

0.00000000 -15.55950000
0.03387093 -15.54920000
0.06774187 -15.54090000
0.10161280 -15.53510000
0.13548373 -15.53150000
0.16935468 -15.53010000
0.20322561 -15.53100000
0.23709654 -15.53360000
0.27096748 -15.53780000
0.30483841 -15.54300000
0.33870934 -15.54900000
0.37258029 -15.55510000
0.40645121 -15.56120000
0.44032214 -15.56680000
0.47419309 -15.57170000
0.50806402 -15.57570000
0.54193495 -15.57880000
0.57580589 -15.58110000
0.60967682 -15.58270000
0.64354775 -15.58370000
0.67741870 -15.58440000
0.71128962 -15.58470000
0.74516055 -15.58480000
0.77903150 -15.58490000
0.81290243 -15.58490000
0.81290243 -15.58490000
0.83631225 -15.58520000
0.85972209 -15.58630000
0.88313191 -15.58810000
0.90654173 -15.59070000
0.92995157 -15.59410000
0.95336139 -15.59850000
0.97677121 -15.60360000
1.00018105 -15.60970000
1.02359087 -15.61660000
1.04700069 -15.62460000
1.07041053 -15.63340000
1.09382035 -15.64310000
1.11723017 -15.65370000
1.14064001 -15.66520000
1.16404983 -15.67740000
1.18745965 -15.69020000
1.21086949 -15.70360000
1.23427931 -15.71780000
1.25768913 -15.73240000
1.28109897 -15.74740000
1.30450879 -15.76280000
1.32791861 -15.77840000
1.35132845 -15.79410000
1.37473827 -15.81010000
1.37473827 -15.81010000
1.40860920 -15.80900000
1.44248014 -15.80580000
1.47635107 -15.80040000
1.51022200 -15.79290000
1.54409295 -15.78330000
1.57796388 -15.77160000
1.61183481 -15.75800000
1.64570575 -15.74250000
1.67957668 -15.72530000
1.71344761 -15.70670000
1.74731856 -15.68720000
1.78118948 -15.66700000
1.81506041 -15.64680000
1.84893136 -15.62690000
1.88280229 -15.60790000
1.91667322 -15.59040000
1.95054416 -15.57480000
1.98441509 -15.56150000
2.01828602 -15.55110000
2.05215697 -15.54380000
2.08602790 -15.53990000
2.11989882 -15.53950000
2.15376977 -15.54270000
2.18764070 -15.54960000
2.18764070 -15.54960000
2.22151163 -15.54980000
2.25538257 -15.55040000
2.28925350 -15.55140000
2.32312443 -15.55280000
2.35699538 -15.55450000
2.39086631 -15.55660000
2.42473723 -15.55890000
2.45860818 -15.56150000
2.49247911 -15.56440000
2.52635004 -15.56730000
2.56022098 -15.57040000
2.59409191 -15.57360000
2.62796284 -15.57680000
2.66183379 -15.57990000
2.69570472 -15.58290000
2.72957565 -15.58570000
2.76344659 -15.58840000
2.79731752 -15.59080000
2.83118845 -15.59300000
2.86505939 -15.59480000
2.89893032 -15.59620000
2.93280125 -15.59720000
2.96667220 -15.59790000
3.00054313 -15.59820000
3.00054313 -15.59820000
3.04844385 -15.59890000
3.09634460 -15.60130000
3.14424533 -15.60520000
3.19214606 -15.61070000
3.24004681 -15.61760000
3.28794754 -15.62600000
3.33584826 -15.63560000
3.38374901 -15.64650000
3.43164974 -15.65830000
3.47955047 -15.67090000
3.52745122 -15.68420000
3.57535195 -15.69790000
3.62325267 -15.71190000
3.67115342 -15.72570000
3.71905415 -15.73930000
3.76695488 -15.75250000
3.81485563 -15.76470000
3.86275636 -15.77590000
3.91065708 -15.78580000
3.95855783 -15.79430000
4.00645856 -15.80090000
4.05435929 -15.80590000
4.10226004 -15.80900000
4.15016077 -15.81010000

0.00000000 -3.49670000
0.03387093 -3.50760000
0.06774187 -3.52140000
0.10161280 -3.53660000
0.13548373 -3.55210000
0.16935468 -3.58640000
0.20322561 -3.63780000
0.23709654 -3.69210000
0.27096748 -3.74510000
0.30483841 -3.79400000
0.33870934 -3.83670000
0.37258029 -3.87190000
0.40645121 -3.89860000
0.44032214 -3.91630000
0.47419309 -3.92450000
0.50806402 -3.92290000
0.54193495 -3.91160000
0.57580589 -3.89070000
0.60967682 -3.86020000
0.64354775 -3.82060000
0.67741870 -3.77220000
0.71128962 -3.72480000
0.74516055 -3.72730000
0.77903150 -3.72890000
0.81290243 -3.72940000
0.81290243 -3.72940000
0.83631225 -3.72760000
0.85972209 -3.72200000
0.88313191 -3.71270000
0.90654173 -3.69960000
0.92995157 -3.68250000
0.95336139 -3.66130000
0.97677121 -3.63600000
1.00018105 -3.60660000
1.02359087 -3.57290000
1.04700069 -3.53520000
1.07041053 -3.49330000
1.09382035 -3.44750000
1.11723017 -3.39770000
1.14064001 -3.34420000
1.16404983 -3.31610000
1.18745965 -3.30090000
1.21086949 -3.28570000
1.23427931 -3.27090000
1.25768913 -3.25700000
1.28109897 -3.24430000
1.30450879 -3.23360000
1.32791861 -3.22540000
1.35132845 -3.22010000
1.37473827 -3.21840000
1.37473827 -3.21840000
1.40860920 -3.22490000
1.44248014 -3.24360000
1.47635107 -3.27180000
1.51022200 -3.30620000
1.54409295 -3.34370000
1.57796388 -3.38160000
1.61183481 -3.41790000
1.64570575 -3.45080000
1.67957668 -3.47910000
1.71344761 -3.50180000
1.74731856 -3.51820000
1.78118948 -3.52770000
1.81506041 -3.53010000
1.84893136 -3.52510000
1.88280229 -3.51260000
1.91667322 -3.49280000
1.95054416 -3.46600000
1.98441509 -3.43260000
2.01828602 -3.39330000
2.05215697 -3.34900000
2.08602790 -3.30080000
2.11989882 -3.25050000
2.15376977 -3.20020000
2.18764070 -3.15270000
2.18764070 -3.15270000
2.22151163 -3.15020000
2.25538257 -3.14280000
2.28925350 -3.13050000
2.32312443 -3.11350000
2.35699538 -3.09230000
2.39086631 -3.06790000
2.42473723 -3.08290000
2.45860818 -3.13240000
2.49247911 -3.18180000
2.52635004 -3.22990000
2.56022098 -3.27600000
2.59409191 -3.31970000
2.62796284 -3.36090000
2.66183379 -3.39920000
2.69570472 -3.43460000
2.72957565 -3.46690000
2.76344659 -3.49600000
2.79731752 -3.52160000
2.83118845 -3.54370000
2.86505939 -3.56210000
2.89893032 -3.57660000
2.93280125 -3.58700000
2.96667220 -3.59340000
3.00054313 -3.59550000
3.00054313 -3.59550000
3.04844385 -3.59130000
3.09634460 -3.57890000
3.14424533 -3.55910000
3.19214606 -3.53330000
3.24004681 -3.50330000
3.28794754 -3.47150000
3.33584826 -3.44110000
3.38374901 -3.41520000
3.43164974 -3.39660000
3.47955047 -3.38650000
3.52745122 -3.38350000
3.57535195 -3.38460000
3.62325267 -3.38640000
3.67115342 -3.38600000
3.71905415 -3.38150000
3.76695488 -3.37190000
3.81485563 -3.35680000
3.86275636 -3.33680000
3.91065708 -3.31290000
3.95855783 -3.28680000
4.00645856 -3.26120000
4.05435929 -3.23900000
4.10226004 -3.22380000
4.15016077 -3.21840000

0.00000000 -3.49670000
0.03387093 -3.49140000
0.06774187 -3.49520000
0.10161280 -3.51180000
0.13548373 -3.54290000
0.16935468 -3.56740000
0.20322561 -3.58220000
0.23709654 -3.59650000
0.27096748 -3.61010000
0.30483841 -3.62320000
0.33870934 -3.63570000
0.37258029 -3.64760000
0.40645121 -3.65890000
0.44032214 -3.66950000
0.47419309 -3.67950000
0.50806402 -3.68860000
0.54193495 -3.69700000
0.57580589 -3.70450000
0.60967682 -3.71100000
0.64354775 -3.71660000
0.67741870 -3.72120000
0.71128962 -3.71590000
0.74516055 -3.65260000
0.77903150 -3.58590000
0.81290243 -3.54160000
0.81290243 -3.54160000
0.83631225 -3.53830000
0.85972209 -3.52850000
0.88313191 -3.51220000
0.90654173 -3.48970000
0.92995157 -3.46120000
0.95336139 -3.42680000
0.97677121 -3.41510000
1.00018105 -3.40600000
1.02359087 -3.39580000
1.04700069 -3.38460000
1.07041053 -3.37240000
1.09382035 -3.35940000
1.11723017 -3.34550000
1.14064001 -3.33100000
1.16404983 -3.31610000
1.18745965 -3.30090000
1.21086949 -3.28570000
1.23427931 -3.27090000
1.25768913 -3.25700000
1.28109897 -3.24430000
1.30450879 -3.23360000
1.32791861 -3.22530000
1.35132845 -3.22010000
1.37473827 -3.21840000
1.37473827 -3.21840000
1.40860920 -3.21730000
1.44248014 -3.21390000
1.47635107 -3.20850000
1.51022200 -3.20080000
1.54409295 -3.19120000
1.57796388 -3.17950000
1.61183481 -3.16600000
1.64570575 -3.15080000
1.67957668 -3.13400000
1.71344761 -3.11580000
1.74731856 -3.09640000
1.78118948 -3.07600000
1.81506041 -3.06030000
1.84893136 -3.05990000
1.88280229 -3.05660000
1.91667322 -3.05120000
1.95054416 -3.04530000
1.98441509 -3.04040000
2.01828602 -3.03880000
2.05215697 -3.04290000
2.08602790 -3.05540000
2.11989882 -3.07800000
2.15376977 -3.11100000
2.18764070 -3.15270000
2.18764070 -3.15270000
2.22151163 -3.15020000
2.25538257 -3.14280000
2.28925350 -3.13050000
2.32312443 -3.11350000
2.35699538 -3.09230000
2.39086631 -3.06790000
2.42473723 -3.08290000
2.45860818 -3.13240000
2.49247911 -3.18180000
2.52635004 -3.22990000
2.56022098 -3.27600000
2.59409191 -3.31970000
2.62796284 -3.36090000
2.66183379 -3.39920000
2.69570472 -3.43460000
2.72957565 -3.46690000
2.76344659 -3.49600000
2.79731752 -3.52160000
2.83118845 -3.54370000
2.86505939 -3.56210000
2.89893032 -3.57660000
2.93280125 -3.58700000
2.96667220 -3.59340000
3.00054313 -3.59550000
3.00054313 -3.59550000
3.04844385 -3.59130000
3.09634460 -3.57890000
3.14424533 -3.55910000
3.19214606 -3.53330000
3.24004681 -3.50330000
3.28794754 -3.47150000
3.33584826 -3.44110000
3.38374901 -3.41520000
3.43164974 -3.39660000
3.47955047 -3.38650000
3.52745122 -3.38350000
3.57535195 -3.38460000
3.62325267 -3.38640000
3.67115342 -3.38600000
3.71905415 -3.38150000
3.76695488 -3.37190000
3.81485563 -3.35680000
3.86275636 -3.33680000
3.91065708 -3.31290000
3.95855783 -3.28680000
4.00645856 -3.26120000
4.05435929 -3.23900000
4.10226004 -3.22380000
4.15016077 -3.21840000

0.00000000 -2.77100000
0.03387093 -2.84820000
0.06774187 -2.91130000
0.10161280 -2.95530000
0.13548373 -2.97750000
0.16935468 -2.97870000
0.20322561 -2.96310000
0.23709654 -2.95740000
0.27096748 -3.00850000
0.30483841 -3.05770000
0.33870934 -3.10460000
0.37258029 -3.14910000
0.40645121 -3.19100000
0.44032214 -3.23020000
0.47419309 -3.26640000
0.50806402 -3.29960000
0.54193495 -3.32960000
0.57580589 -3.35630000
0.60967682 -3.37970000
0.64354775 -3.39960000
0.67741870 -3.41600000
0.71128962 -3.42880000
0.74516055 -3.43790000
0.77903150 -3.44340000
0.81290243 -3.44530000
0.81290243 -3.44530000
0.83631225 -3.44460000
0.85972209 -3.44280000
0.88313191 -3.43970000
0.90654173 -3.43530000
0.92995157 -3.42980000
0.95336139 -3.42300000
0.97677121 -3.41510000
1.00018105 -3.40600000
1.02359087 -3.39580000
1.04700069 -3.38460000
1.07041053 -3.37240000
1.09382035 -3.35930000
1.11723017 -3.34550000
1.14064001 -3.33100000
1.16404983 -3.28700000
1.18745965 -3.22630000
1.21086949 -3.16240000
1.23427931 -3.09540000
1.25768913 -3.02540000
1.28109897 -2.95280000
1.30450879 -2.87780000
1.32791861 -2.80060000
1.35132845 -2.72150000
1.37473827 -2.71020000
1.37473827 -2.71020000
1.40860920 -2.73380000
1.44248014 -2.77550000
1.47635107 -2.81920000
1.51022200 -2.86180000
1.54409295 -2.90170000
1.57796388 -2.93790000
1.61183481 -2.96990000
1.64570575 -2.99720000
1.67957668 -3.01960000
1.71344761 -3.03690000
1.74731856 -3.04930000
1.78118948 -3.05700000
1.81506041 -3.05480000
1.84893136 -3.03310000
1.88280229 -3.01120000
1.91667322 -2.98930000
1.95054416 -2.96770000
1.98441509 -2.94670000
2.01828602 -2.92660000
2.05215697 -2.90750000
2.08602790 -2.88970000
2.11989882 -2.87330000
2.15376977 -2.85840000
2.18764070 -2.84500000
2.18764070 -2.84500000
2.22151163 -2.85170000
2.25538257 -2.87100000
2.28925350 -2.90120000
2.32312443 -2.93960000
2.35699538 -2.98380000
2.39086631 -3.03100000
2.42473723 -3.03750000
2.45860818 -3.00810000
2.49247911 -2.97910000
2.52635004 -2.95470000
2.56022098 -2.93970000
2.59409191 -2.93750000
2.62796284 -2.94640000
2.66183379 -2.96240000
2.69570472 -2.98160000
2.72957565 -3.00150000
2.76344659 -3.02050000
2.79731752 -3.03770000
2.83118845 -3.05260000
2.86505939 -3.06490000
2.89893032 -3.07450000
2.93280125 -3.08140000
2.96667220 -3.08550000
3.00054313 -3.08690000
3.00054313 -3.08690000
3.04844385 -3.08420000
3.09634460 -3.07660000
3.14424533 -3.06570000
3.19214606 -3.05380000
3.24004681 -3.04390000
3.28794754 -3.03840000
3.33584826 -3.03790000
3.38374901 -3.04030000
3.43164974 -3.04190000
3.47955047 -3.03990000
3.52745122 -3.03350000
3.57535195 -3.02380000
3.62325267 -3.01200000
3.67115342 -2.99870000
3.71905415 -2.98370000
3.76695488 -2.96600000
3.81485563 -2.94480000
3.86275636 -2.91930000
3.91065708 -2.88910000
3.95855783 -2.85420000
4.00645856 -2.81540000
4.05435929 -2.77410000
4.10226004 -2.73380000
4.15016077 -2.71020000

0.00000000 -2.77100000
0.03387093 -2.68490000
0.06774187 -2.68000000
0.10161280 -2.73740000
0.13548373 -2.79420000
0.16935468 -2.85000000
0.20322561 -2.90440000
0.23709654 -2.93530000
0.27096748 -2.89940000
0.30483841 -2.85880000
0.33870934 -2.81680000
0.37258029 -2.77690000
0.40645121 -2.74340000
0.44032214 -2.72220000
0.47419309 -2.72020000
0.50806402 -2.74300000
