#k-distance eigenvalue[eV]
2.94194785 -25.74500000
2.94194785 -25.74500000
2.99272262 -25.74460000
3.04349741 -25.74350000
3.09427218 -25.74160000
3.14504695 -25.73910000
3.19582175 -25.73590000
3.24659652 -25.73200000
3.29737129 -25.72750000
3.34814609 -25.72250000
3.39892086 -25.71700000
3.44969563 -25.71110000
3.50047042 -25.70480000
3.55124519 -25.69830000
3.60201997 -25.69180000
3.65279476 -25.68520000
3.70356953 -25.67870000
3.75434430 -25.67240000
3.80511910 -25.65570000
3.85589387 -25.62240000
3.90666864 -25.59270000
3.95744344 -25.56740000
4.00821821 -25.56410000
4.05899298 -25.56330000
4.10976777 -25.56320000
4.16054254 -25.56310000
4.16054254 -25.56310000
4.18535696 -25.56380000
4.21017138 -25.56570000
4.23498579 -25.56900000
4.25980020 -25.57350000
4.28461463 -25.57920000
4.30942904 -25.58620000
4.33424345 -25.59430000
4.35905788 -25.60350000
4.38387229 -25.61380000
4.40868670 -25.62510000
4.43350113 -25.62950000
4.45831554 -25.62670000
4.48312995 -25.62380000
4.50794438 -25.62070000
4.53275879 -25.61740000
4.55757320 -25.61390000
4.58238763 -25.61040000
4.60720204 -25.60670000
4.63201645 -25.60300000
4.65683087 -25.59910000
4.68164529 -25.59530000
4.70645970 -25.59150000
4.73127412 -25.58800000
4.75608854 -25.58600000
4.75608854 -25.58600000
4.80686331 -25.58740000
4.85763810 -25.59200000
4.90841287 -25.59980000
4.95918764 -25.61070000
5.00996244 -25.62440000
5.06073721 -25.64070000
5.11151198 -25.65920000
5.16228678 -25.67950000
5.21306155 -25.70130000
5.26383632 -25.72420000
5.31461111 -25.74770000
5.36538588 -25.77150000
5.41616066 -25.79500000
5.46693545 -25.81810000
5.51771022 -25.84020000
5.56848499 -25.86100000
5.61925979 -25.88020000
5.67003456 -25.89740000
5.72080933 -25.91250000
5.77158413 -25.92520000
5.82235890 -25.93520000
5.87313367 -25.94250000
5.92390846 -25.94690000
5.97468323 -25.94840000
5.97468323 -25.94840000
5.99949765 -25.93540000
6.02431207 -25.92250000
6.04912648 -25.90970000
6.07394089 -25.89690000
6.09875532 -25.88430000
6.12356973 -25.87200000
6.14838414 -25.85990000
6.17319857 -25.84820000
6.19801298 -25.83690000
6.22282739 -25.82600000
6.24764182 -25.81570000
6.27245623 -25.80580000
6.29727064 -25.79660000
6.32208507 -25.78800000
6.34689948 -25.78010000
6.37171389 -25.77290000
6.39652832 -25.76650000
6.42134273 -25.76090000
6.44615714 -25.75610000
6.47097156 -25.75210000
6.49578598 -25.74900000
6.52060039 -25.74670000
6.54541481 -25.74540000
6.57022923 -25.74500000
6.57022923 -25.58600000
6.60613241 -25.58590000
6.64203561 -25.58570000
6.67793880 -25.58540000
6.71384198 -25.58490000
6.74974518 -25.58420000
6.78564837 -25.58560000
6.82155155 -25.58720000
6.85745476 -25.58860000
6.89335794 -25.58990000
6.92926113 -25.59110000
6.96516433 -25.59220000
7.00106751 -25.59320000
7.03697070 -25.59430000
7.07287390 -25.59540000
7.10877708 -25.59670000
7.14468027 -25.59820000
7.18058347 -25.60000000
7.21648666 -25.60210000
7.25238984 -25.60470000
7.28829304 -25.60770000
7.32419623 -25.61120000
7.36009941 -25.61520000
7.39600261 -25.61960000
7.43190580 -25.62450000

0.00000000 -25.56730000
0.05077477 -25.57250000
0.10154957 -25.57970000
0.15232434 -25.58860000
0.20309911 -25.59860000
0.25387390 -25.60900000
0.30464867 -25.61790000
0.35542345 -25.62250000
0.40619824 -25.62150000
0.45697301 -25.61780000
0.50774778 -25.61400000
0.55852258 -25.61310000
0.60929735 -25.61450000
0.66007212 -25.61310000
0.71084692 -25.61400000
0.76162169 -25.61780000
0.81239646 -25.62150000
0.86317125 -25.62250000
0.91394602 -25.61790000
0.96472079 -25.60900000
1.01549559 -25.59860000
1.06627036 -25.58860000
1.11704513 -25.57970000
1.16781993 -25.57250000
1.21859470 -25.56730000
1.21859470 -25.51990000
1.25449788 -25.52180000
1.29040108 -25.52730000
1.32630427 -25.53650000
1.36220745 -25.54920000
1.39811066 -25.56490000
1.43401384 -25.56790000
1.46991703 -25.57090000
1.50582023 -25.57470000
1.54172341 -25.57940000
1.57762660 -25.58500000
1.61352980 -25.59150000
1.64943298 -25.59890000
1.68533617 -25.60730000
1.72123937 -25.61100000
1.75714256 -25.60670000
1.79304574 -25.60240000
1.82894894 -25.59790000
1.86485213 -25.59350000
1.90075531 -25.58900000
1.93665852 -25.58450000
1.97256170 -25.58010000
2.00846488 -25.57570000
2.04436809 -25.57150000
2.08027127 -25.56730000
2.08027127 -25.56730000
2.11617446 -25.56830000
2.15207766 -25.57140000
2.18798084 -25.57620000
2.22388403 -25.58280000
2.25978723 -25.59070000
2.29569042 -25.59970000
2.33159360 -25.60930000
2.36749680 -25.61910000
2.40339999 -25.62870000
2.43930317 -25.63780000
2.47520637 -25.64600000
2.51110956 -25.65310000
2.54701274 -25.65890000
2.58291595 -25.66350000
2.61881913 -25.66690000
2.65472232 -25.66930000
2.69062552 -25.67080000
2.72652870 -25.67170000
2.76243189 -25.67210000
2.79833509 -25.67230000
2.83423827 -25.67220000
2.87014146 -25.67210000
2.90604466 -25.67200000
2.94194785 -25.67200000
2.94194785 -25.67200000
2.99272262 -25.67260000
3.04349741 -25.67430000
3.09427218 -25.67620000
3.14504695 -25.67710000
3.19582175 -25.67580000
3.24659652 -25.67210000
3.29737129 -25.66590000
3.34814609 -25.65790000
3.39892086 -25.64830000
3.44969563 -25.63770000
3.50047042 -25.62640000
3.55124519 -25.61450000
3.60201997 -25.60280000
3.65279476 -25.59540000
3.70356953 -25.58840000
3.75434430 -25.58210000
3.80511910 -25.57650000
3.85589387 -25.57180000
3.90666864 -25.56820000
3.95744344 -25.56560000
4.00821821 -25.54700000
4.05899298 -25.53210000
4.10976777 -25.52290000
4.16054254 -25.51990000
4.16054254 -25.51990000
4.18535696 -25.52000000
4.21017138 -25.52040000
4.23498579 -25.52110000
4.25980020 -25.52200000
4.28461463 -25.52320000
4.30942904 -25.52470000
4.33424345 -25.52640000
4.35905788 -25.52830000
4.38387229 -25.53050000
4.40868670 -25.53290000
4.43350113 -25.53550000
4.45831554 -25.53830000
4.48312995 -25.54130000
4.50794438 -25.54440000
4.53275879 -25.54780000
4.55757320 -25.55120000
4.58238763 -25.55480000
4.60720204 -25.55850000
4.63201645 -25.56230000
4.65683087 -25.56620000
4.68164529 -25.57000000
4.70645970 -25.57390000
4.73127412 -25.57740000
4.75608854 -25.57930000
4.75608854 -25.57930000
4.80686331 -25.57940000
4.85763810 -25.57950000
4.90841287 -25.57930000
4.95918764 -25.57910000
5.00996244 -25.57920000
5.06073721 -25.57970000
5.11151198 -25.58080000
5.16228678 -25.58270000
5.21306155 -25.58550000
5.26383632 -25.58930000
5.31461111 -25.59400000
5.36538588 -25.59970000
5.41616066 -25.60620000
5.46693545 -25.61350000
5.51771022 -25.62130000
5.56848499 -25.62950000
5.61925979 -25.63780000
5.67003456 -25.64590000
5.72080933 -25.65350000
5.77158413 -25.66040000
5.82235890 -25.66610000
5.87313367 -25.67050000
5.92390846 -25.67320000
5.97468323 -25.67410000
5.97468323 -25.67410000
5.99949765 -25.67410000
6.02431207 -25.67410000
6.04912648 -25.67400000
6.07394089 -25.67400000
6.09875532 -25.67390000
6.12356973 -25.67380000
6.14838414 -25.67370000
6.17319857 -25.67360000
6.19801298 -25.67350000
6.22282739 -25.67330000
6.24764182 -25.67320000
6.27245623 -25.67310000
6.29727064 -25.67290000
6.32208507 -25.67280000
6.34689948 -25.67260000
6.37171389 -25.67250000
6.39652832 -25.67240000
6.42134273 -25.67230000
6.44615714 -25.67220000
6.47097156 -25.67210000
6.49578598 -25.67200000
6.52060039 -25.67200000
6.54541481 -25.67200000
6.57022923 -25.67200000
6.57022923 -25.57930000
6.60613241 -25.57960000
6.64203561 -25.58020000
6.67793880 -25.58130000
6.71384198 -25.58260000
6.74974518 -25.58410000
6.78564837 -25.58350000
6.82155155 -25.58260000
6.85745476 -25.58170000
6.89335794 -25.58070000
6.92926113 -25.57960000
6.96516433 -25.57840000
7.00106751 -25.57730000
7.03697070 -25.57610000
7.07287390 -25.57490000
7.10877708 -25.57380000
7.14468027 -25.57270000
7.18058347 -25.57160000
7.21648666 -25.57070000
7.25238984 -25.56980000
7.28829304 -25.56900000
7.32419623 -25.56830000
7.36009941 -25.56780000
7.39600261 -25.56740000
7.43190580 -25.56710000

0.00000000 -25.56730000
0.05077477 -25.56430000
0.10154957 -25.56350000
0.15232434 -25.56490000
0.20309911 -25.56840000
0.25387390 -25.57350000
0.30464867 -25.58010000
0.35542345 -25.58760000
0.40619824 -25.59540000
0.45697301 -25.60280000
0.50774778 -25.60900000
0.55852258 -25.61140000
0.60929735 -25.61050000
0.66007212 -25.61140000
0.71084692 -25.60900000
0.76162169 -25.60280000
0.81239646 -25.59540000
0.86317125 -25.58760000
0.91394602 -25.58010000
0.96472079 -25.57350000
1.01549559 -25.56840000
1.06627036 -25.56490000
1.11704513 -25.56350000
1.16781993 -25.56430000
1.21859470 -25.56730000
1.21859470 -25.51990000
1.25449788 -25.52000000
1.29040108 -25.52020000
1.32630427 -25.52050000
1.36220745 -25.52100000
1.39811066 -25.52160000
1.43401384 -25.52240000
1.46991703 -25.52340000
1.50582023 -25.52450000
1.54172341 -25.52570000
1.57762660 -25.52720000
1.61352980 -25.52880000
1.64943298 -25.53060000
1.68533617 -25.53260000
1.72123937 -25.53480000
1.75714256 -25.53720000
1.79304574 -25.53980000
1.82894894 -25.54260000
1.86485213 -25.54560000
1.90075531 -25.54870000
1.93665852 -25.55210000
1.97256170 -25.55570000
2.00846488 -25.55940000
2.04436809 -25.56330000
2.08027127 -25.56730000
2.08027127 -25.56730000
2.11617446 -25.56830000
2.15207766 -25.57140000
2.18798084 -25.57620000
2.22388403 -25.58280000
2.25978723 -25.59070000
2.29569042 -25.59970000
2.33159360 -25.60930000
2.36749680 -25.61910000
2.40339999 -25.62870000
2.43930317 -25.63780000
2.47520637 -25.64600000
2.51110956 -25.65310000
2.54701274 -25.65890000
2.58291595 -25.66350000
2.61881913 -25.66690000
2.65472232 -25.66930000
2.69062552 -25.67080000
2.72652870 -25.67170000
2.76243189 -25.67210000
2.79833509 -25.67230000
2.83423827 -25.67220000
2.87014146 -25.67210000
2.90604466 -25.67200000
2.94194785 -25.67200000
2.94194785 -25.67200000
2.99272262 -25.67140000
3.04349741 -25.66980000
3.09427218 -25.66720000
3.14504695 -25.66360000
3.19582175 -25.65910000
3.24659652 -25.65370000
3.29737129 -25.64760000
3.34814609 -25.64090000
3.39892086 -25.63370000
3.44969563 -25.62610000
3.50047042 -25.61830000
3.55124519 -25.61050000
3.60201997 -25.60250000
3.65279476 -25.59060000
3.70356953 -25.57890000
3.75434430 -25.56780000
3.80511910 -25.55750000
3.85589387 -25.54810000
3.90666864 -25.53980000
3.95744344 -25.53280000
4.00821821 -25.52720000
4.05899298 -25.52320000
4.10976777 -25.52070000
4.16054254 -25.51990000
4.16054254 -25.51990000
4.18535696 -25.52000000
4.21017138 -25.52040000
4.23498579 -25.52110000
4.25980020 -25.52200000
4.28461463 -25.52320000
4.30942904 -25.52470000
4.33424345 -25.52640000
4.35905788 -25.52830000
4.38387229 -25.53050000
4.40868670 -25.53290000
4.43350113 -25.53550000
4.45831554 -25.53830000
4.48312995 -25.54130000
4.50794438 -25.54440000
4.53275879 -25.54780000
4.55757320 -25.55120000
4.58238763 -25.55480000
4.60720204 -25.55850000
4.63201645 -25.56230000
4.65683087 -25.56620000
4.68164529 -25.57000000
4.70645970 -25.57390000
4.73127412 -25.57740000
4.75608854 -25.57930000
4.75608854 -25.57930000
4.80686331 -25.57940000
4.85763810 -25.57950000
4.90841287 -25.57930000
4.95918764 -25.57910000
5.00996244 -25.57920000
5.06073721 -25.57970000
5.11151198 -25.58080000
5.16228678 -25.58270000
5.21306155 -25.58550000
5.26383632 -25.58930000
5.31461111 -25.59400000
5.36538588 -25.59970000
5.41616066 -25.60620000
5.46693545 -25.61350000
5.51771022 -25.62130000
5.56848499 -25.62950000
5.61925979 -25.63780000
5.67003456 -25.64590000
5.72080933 -25.65350000
5.77158413 -25.66040000
5.82235890 -25.66610000
5.87313367 -25.67050000
5.92390846 -25.67320000
5.97468323 -25.67410000
5.97468323 -25.67410000
5.99949765 -25.67410000
6.02431207 -25.67410000
6.04912648 -25.67400000
6.07394089 -25.67400000
6.09875532 -25.67390000
6.12356973 -25.67380000
6.14838414 -25.67370000
6.17319857 -25.67360000
6.19801298 -25.67350000
6.22282739 -25.67330000
6.24764182 -25.67320000
6.27245623 -25.67310000
6.29727064 -25.67290000
6.32208507 -25.67280000
6.34689948 -25.67260000
6.37171389 -25.67250000
6.39652832 -25.67240000
6.42134273 -25.67230000
6.44615714 -25.67220000
6.47097156 -25.67210000
6.49578598 -25.67200000
6.52060039 -25.67200000
6.54541481 -25.67200000
6.57022923 -25.67200000
6.57022923 -25.57930000
6.60613241 -25.57930000
6.64203561 -25.57910000
6.67793880 -25.57880000
6.71384198 -25.57840000
6.74974518 -25.57790000
6.78564837 -25.57730000
6.82155155 -25.57660000
6.85745476 -25.57590000
6.89335794 -25.57510000
6.92926113 -25.57420000
6.96516433 -25.57340000
7.00106751 -25.57250000
7.03697070 -25.57160000
7.07287390 -25.57080000
7.10877708 -25.57000000
7.14468027 -25.56930000
7.18058347 -25.56860000
7.21648666 -25.56810000
7.25238984 -25.56760000
7.28829304 -25.56730000
7.32419623 -25.56700000
7.36009941 -25.56690000
7.39600261 -25.56690000
7.43190580 -25.56710000

0.00000000 -16.27900000
0.05077477 -16.31490000
0.10154957 -16.34840000
0.15232434 -16.37900000
0.20309911 -16.40670000
0.25387390 -16.43130000
0.30464867 -16.45250000
0.35542345 -16.47050000
0.40619824 -16.48510000
0.45697301 -16.49650000
0.50774778 -16.50460000
0.55852258 -16.50940000
0.60929735 -16.51100000
0.66007212 -16.50940000
0.71084692 -16.50460000
0.76162169 -16.49650000
0.81239646 -16.48510000
0.86317125 -16.47050000
0.91394602 -16.45250000
0.96472079 -16.43130000
1.01549559 -16.40670000
1.06627036 -16.37900000
1.11704513 -16.34840000
1.16781993 -16.31490000
1.21859470 -16.27900000
1.21859470 -17.41510000
1.25449788 -17.41130000
1.29040108 -17.40000000
1.32630427 -17.38130000
1.36220745 -17.35540000
1.39811066 -17.32270000
1.43401384 -17.28360000
1.46991703 -17.23880000
1.50582023 -17.18890000
1.54172341 -17.13460000
1.57762660 -17.07650000
1.61352980 -17.01540000
1.64943298 -16.95210000
1.68533617 -16.88740000
1.72123937 -16.82210000
1.75714256 -16.75700000
1.79304574 -16.69270000
1.82894894 -16.63020000
1.86485213 -16.56980000
1.90075531 -16.51230000
1.93665852 -16.45800000
1.97256170 -16.40750000
2.00846488 -16.36080000
2.04436809 -16.31800000
2.08027127 -16.27900000
2.08027127 -16.27900000
2.11617446 -16.27610000
2.15207766 -16.26730000
2.18798084 -16.25290000
2.22388403 -16.23320000
2.25978723 -16.20870000
2.29569042 -16.17990000
2.33159360 -16.14760000
2.36749680 -16.11290000
2.40339999 -16.07710000
2.43930317 -16.04240000
2.47520637 -16.01210000
2.51110956 -15.99050000
2.54701274 -15.98060000
2.58291595 -15.98110000
2.61881913 -15.98770000
2.65472232 -15.99740000
2.69062552 -16.00820000
2.72652870 -16.01890000
2.76243189 -16.02870000
2.79833509 -16.03720000
2.83423827 -16.04420000
2.87014146 -16.04930000
2.90604466 -16.05240000
2.94194785 -16.05360000
2.94194785 -16.05360000
2.99272262 -16.05190000
3.04349741 -16.04740000
3.09427218 -16.03990000
3.14504695 -16.02970000
3.19582175 -16.01670000
3.24659652 -16.00170000
3.29737129 -15.98480000
3.34814609 -16.03970000
3.39892086 -16.15210000
3.44969563 -16.26940000
3.50047042 -16.38970000
3.55124519 -16.51100000
3.60201997 -16.63130000
3.65279476 -16.74870000
3.70356953 -16.86120000
3.75434430 -16.96720000
3.80511910 -17.06510000
3.85589387 -17.15350000
3.90666864 -17.23070000
3.95744344 -17.29580000
4.00821821 -17.34740000
4.05899298 -17.38490000
4.10976777 -17.40760000
4.16054254 -17.41510000
4.16054254 -17.41510000
4.18535696 -17.41350000
4.21017138 -17.40850000
4.23498579 -17.40030000
4.25980020 -17.38880000
4.28461463 -17.37400000
4.30942904 -17.35600000
4.33424345 -17.33490000
4.35905788 -17.31080000
4.38387229 -17.28370000
4.40868670 -17.25390000
4.43350113 -17.22130000
4.45831554 -17.18610000
4.48312995 -17.14850000
4.50794438 -17.10860000
4.53275879 -17.06640000
4.55757320 -17.02220000
4.58238763 -16.97640000
4.60720204 -16.92880000
4.63201645 -16.87970000
4.65683087 -16.82940000
4.68164529 -16.77790000
4.70645970 -16.72550000
4.73127412 -16.67230000
4.75608854 -16.61870000
4.75608854 -16.61870000
4.80686331 -16.61540000
4.85763810 -16.60560000
4.90841287 -16.58940000
4.95918764 -16.56700000
5.00996244 -16.53880000
5.06073721 -16.50510000
5.11151198 -16.46650000
5.16228678 -16.42350000
5.21306155 -16.37670000
5.26383632 -16.32690000
5.31461111 -16.27480000
5.36538588 -16.22140000
5.41616066 -16.16750000
5.46693545 -16.11380000
5.51771022 -16.06130000
5.56848499 -16.01110000
5.61925979 -15.96410000
5.67003456 -15.92110000
5.72080933 -15.88300000
5.77158413 -15.85070000
5.82235890 -15.82480000
5.87313367 -15.80580000
5.92390846 -15.79440000
5.97468323 -15.79050000
5.97468323 -15.79050000
5.99949765 -15.80710000
6.02431207 -15.82380000
6.04912648 -15.84040000
6.07394089 -15.85680000
6.09875532 -15.87300000
6.12356973 -15.88900000
6.14838414 -15.90450000
6.17319857 -15.91970000
6.19801298 -15.93430000
6.22282739 -15.94850000
6.24764182 -15.96190000
6.27245623 -15.97460000
6.29727064 -15.98650000
6.32208507 -15.99770000
6.34689948 -16.00790000
6.37171389 -16.01720000
6.39652832 -16.02550000
6.42134273 -16.03280000
6.44615714 -16.03900000
6.47097156 -16.04420000
6.49578598 -16.04830000
6.52060039 -16.05110000
6.54541481 -16.05290000
6.57022923 -16.05360000
6.57022923 -16.61870000
6.60613241 -16.61720000
6.64203561 -16.61270000
6.67793880 -16.60570000
6.71384198 -16.59630000
6.74974518 -16.58520000
6.78564837 -16.57310000
6.82155155 -16.56050000
6.85745476 -16.54820000
6.89335794 -16.53690000
6.92926113 -16.52700000
6.96516433 -16.51900000
7.00106751 -16.51280000
7.03697070 -16.50860000
7.07287390 -16.50630000
7.10877708 -16.50550000
7.14468027 -16.50580000
7.18058347 -16.50700000
7.21648666 -16.50860000
7.25238984 -16.51030000
7.28829304 -16.51170000
7.32419623 -16.51270000
7.36009941 -16.51300000
7.39600261 -16.51240000
7.43190580 -16.51100000

0.00000000 -16.27900000
0.05077477 -16.24100000
0.10154957 -16.20140000
0.15232434 -16.16070000
0.20309911 -16.11950000
0.25387390 -16.07850000
0.30464867 -16.03840000
0.35542345 -16.00020000
0.40619824 -15.96470000
0.45697301 -15.93330000
0.50774778 -15.90790000
0.55852258 -15.89070000
0.60929735 -15.88530000
0.66007212 -15.89070000
0.71084692 -15.90790000
0.76162169 -15.93330000
0.81239646 -15.96470000
0.86317125 -16.00020000
0.91394602 -16.03840000
0.96472079 -16.07850000
1.01549559 -16.11950000
1.06627036 -16.16070000
1.11704513 -16.20140000
1.16781993 -16.24100000
1.21859470 -16.27900000
1.21859470 -16.24630000
1.25449788 -16.24470000
1.29040108 -16.24000000
1.32630427 -16.23230000
1.36220745 -16.22200000
1.39811066 -16.20940000
1.43401384 -16.19510000
1.46991703 -16.17960000
1.50582023 -16.16360000
1.54172341 -16.14780000
1.57762660 -16.13300000
1.61352980 -16.11980000
1.64943298 -16.10910000
1.68533617 -16.10140000
1.72123937 -16.09740000
1.75714256 -16.09740000
1.79304574 -16.10170000
1.82894894 -16.11030000
1.86485213 -16.12300000
1.90075531 -16.13970000
1.93665852 -16.16030000
1.97256170 -16.18460000
2.00846488 -16.21240000
2.04436809 -16.24380000
2.08027127 -16.27900000
2.08027127 -16.27900000
2.11617446 -16.27610000
2.15207766 -16.26730000
2.18798084 -16.25290000
2.22388403 -16.23320000
2.25978723 -16.20870000
2.29569042 -16.17990000
2.33159360 -16.14760000
2.36749680 -16.11290000
2.40339999 -16.07710000
2.43930317 -16.04240000
2.47520637 -16.01210000
2.51110956 -15.99050000
2.54701274 -15.98060000
2.58291595 -15.98110000
2.61881913 -15.98770000
2.65472232 -15.99740000
2.69062552 -16.00820000
2.72652870 -16.01890000
2.76243189 -16.02870000
2.79833509 -16.03720000
2.83423827 -16.04420000
2.87014146 -16.04930000
2.90604466 -16.05240000
2.94194785 -16.05360000
