#k-distance eigenvalue[eV]
2.35627450 7.34440000
2.39147370 7.33190000
2.42667292 7.32130000
2.46187212 7.31320000
2.49707132 7.30790000
2.53227054 7.30590000
2.56746974 7.30680000
2.60266894 7.31040000
2.63786815 7.31610000
2.67306736 7.32310000
2.70826656 7.33070000
2.74346577 7.33810000
2.77866497 7.34460000
2.81386418 7.34970000
2.84906339 7.35290000
2.88426259 7.35400000
2.88426259 7.35400000
2.93404178 7.36130000
2.98382099 7.38290000
3.03360018 7.41820000
3.08337937 7.46620000
3.13315858 7.52570000
3.18293777 7.59540000
3.23271695 7.67440000
3.28249616 7.76150000
3.33227535 7.85570000
3.38205454 7.95600000
3.43183375 8.06120000
3.48161294 8.17000000
3.53139212 8.28060000
3.58117133 8.00130000
3.63095052 7.76270000
3.68072971 7.89200000
3.73050892 8.01120000
3.78028811 8.11860000
3.83006729 8.21260000
3.87984651 8.29170000
3.92962569 8.35460000
3.97940488 8.40040000
4.02918409 8.42810000
4.07896328 8.43740000
4.07896328 8.43740000
4.10329113 8.43550000
4.12761900 8.42960000
4.15194686 8.42000000
4.17627471 8.40670000
4.20060258 8.38970000
4.22493043 8.36940000
4.24925829 8.34590000
4.27358616 8.31950000
4.29791401 8.29050000
4.32224187 8.25910000
4.34656973 8.22560000
4.37089759 8.19050000
4.39522544 8.15410000
4.41955331 8.11680000
4.44388117 8.07900000
4.46820902 8.04120000
4.49253689 8.00410000
4.51686474 7.96810000
4.54119260 7.93410000
4.56552047 7.90320000
4.58984832 7.95880000
4.61417618 7.96720000
4.63850404 7.87190000
4.66283190 7.83710000
4.66283190 7.83710000
4.71261108 7.88220000
4.76239030 7.94950000
4.81216948 8.00510000
4.86194867 8.04500000
4.91172788 8.07030000
4.96150707 8.08230000
5.01128626 8.08200000
5.06106547 8.07050000
5.11084465 8.04890000
5.16062384 8.01880000
5.21040305 7.98160000
5.26018224 7.93900000
5.30996143 7.89230000
5.35974064 7.84270000
5.40951983 7.79140000
5.45929901 7.73960000
5.50907822 7.68870000
5.55885741 7.64030000
5.60863660 7.59610000
5.65841581 7.55760000
5.70819500 7.52620000
5.75797418 7.50300000
5.80775339 7.48880000
5.85753258 7.48410000
5.85753258 7.48410000
5.88186044 7.48350000
5.90618830 7.48190000
5.93051616 7.47920000
5.95484401 7.47550000
5.97917188 7.47090000
6.00349974 7.46530000
6.02782759 7.45900000
6.05215546 7.45200000
6.07648331 7.44440000
6.10081117 7.43640000
6.12513904 7.42810000
6.14946689 7.41960000
6.17379475 7.41110000
6.19812261 7.40270000
6.22245047 7.39460000
6.24677832 7.38700000
6.27110619 7.37980000
6.29543405 7.37330000
6.31976190 7.36770000
6.34408977 7.36290000
6.36841762 7.35900000
6.39274548 7.35630000
6.41707335 7.35460000
6.44140120 7.35400000
6.44140120 7.83710000
6.47660040 7.86780000
6.51179962 7.90570000
6.54699882 7.99420000
6.58219802 8.06730000
6.61739724 8.12130000
6.65259644 8.16090000
6.68779564 8.19230000
6.72299486 8.21950000
6.75819406 8.24430000
6.79339326 8.26690000
6.82859248 8.28730000
6.86379168 8.30490000
6.89899088 8.31910000
6.93419010 8.32930000
6.96938930 8.33490000
7.00458850 8.33580000
7.03978772 8.33170000
7.07498692 8.32250000
7.11018612 8.30850000
7.14538534 8.28990000
7.18058454 8.26690000
7.21578374 8.24010000
7.25098296 8.21000000
7.28618216 8.17720000

0.00000000 10.58290000
0.04977919 10.42040000
0.09955840 10.24940000
0.14933759 10.07000000
0.19911677 9.88320000
0.24889598 9.69150000
0.29867517 9.49740000
0.34845436 9.30400000
0.39823357 9.11500000
0.44801276 8.93490000
0.49779194 8.77130000
0.54757115 8.64020000
0.59735034 8.58350000
0.64712953 8.64020000
0.69690874 8.77130000
0.74668793 8.93490000
0.79646711 9.11500000
0.84624633 9.30400000
0.89602551 9.49740000
0.94580470 9.69150000
0.99558391 9.88320000
1.04536310 10.07000000
1.09514229 10.24940000
1.14492150 10.42040000
1.19470068 10.58290000
1.19470068 8.94810000
1.22989988 8.94690000
1.26509910 8.94280000
1.30029830 8.93520000
1.33549750 8.92330000
1.37069672 8.90660000
1.40589592 8.88530000
1.44109512 8.86010000
1.47629434 8.83300000
1.51149354 8.80660000
1.54669274 8.78510000
1.58189196 8.77370000
1.61709116 8.77990000
1.65229036 8.81220000
1.68748958 8.87820000
1.72268878 8.98160000
1.75788798 9.11920000
1.79308720 9.28340000
1.82828640 9.46560000
1.86348560 9.65790000
1.89868482 9.85420000
1.93388402 10.04900000
1.96908322 10.23790000
2.00428244 10.41700000
2.03948164 10.58290000
2.03948164 10.58290000
2.07468084 10.58690000
2.10988006 10.59890000
2.14507926 10.61860000
2.18027846 10.64550000
2.21547768 10.67920000
2.25067688 10.71970000
2.28587608 10.76700000
2.32107530 10.82130000
2.35627450 10.88330000
2.39147370 10.95360000
2.42667292 11.03320000
2.46187212 11.12310000
2.49707132 11.22400000
2.53227054 11.33680000
2.56746974 11.46200000
2.60266894 11.59990000
2.63786815 11.75030000
2.67306736 11.91280000
2.70826656 12.08620000
2.74346577 12.26860000
2.77866497 12.45670000
2.81386418 12.64290000
2.84906339 12.80650000
2.88426259 12.88370000
2.88426259 12.88370000
2.93404178 12.62690000
2.98382099 12.21610000
3.03360018 11.79590000
3.08337937 11.38450000
3.13315858 10.98620000
3.18293777 10.60250000
3.23271695 10.23360000
3.28249616 9.87890000
3.33227535 9.53770000
3.38205454 9.20860000
3.43183375 8.89090000
3.48161294 8.58350000
3.53139212 8.28670000
3.58117133 8.39090000
3.63095052 8.49820000
3.68072971 8.59960000
3.73050892 8.69170000
3.78028811 8.77140000
3.83006729 8.83610000
3.87984651 8.88460000
3.92962569 8.91720000
3.97940488 8.93640000
4.02918409 8.94560000
4.07896328 8.94810000
4.07896328 8.94810000
4.10329113 8.94640000
4.12761900 8.94090000
4.15194686 8.93180000
4.17627471 8.91910000
4.20060258 8.90240000
4.22493043 8.88220000
4.24925829 8.85810000
4.27358616 8.83010000
4.29791401 8.79820000
4.32224187 8.76210000
4.34656973 8.72190000
4.37089759 8.67730000
4.39522544 8.62820000
4.41955331 8.57450000
4.44388117 8.51600000
4.46820902 8.45250000
4.49253689 8.38390000
4.51686474 8.31020000
4.54119260 8.23130000
4.56552047 8.14760000
4.58984832 8.05930000
4.61417618 8.06810000
4.63850404 8.17880000
4.66283190 8.29160000
4.66283190 8.29160000
4.71261108 8.32540000
4.76239030 8.41800000
4.81216948 8.55020000
4.86194867 8.70390000
4.91172788 8.86720000
4.96150707 9.03350000
5.01128626 9.19960000
5.06106547 9.36420000
5.11084465 9.52790000
5.16062384 9.69240000
5.21040305 9.86000000
5.26018224 10.03390000
5.30996143 10.21710000
5.35974064 10.41220000
5.40951983 10.62130000
5.45929901 10.84520000
5.50907822 11.08310000
5.55885741 11.33230000
5.60863660 11.58730000
5.65841581 11.83880000
5.70819500 12.07220000
5.75797418 12.26710000
5.80775339 12.39860000
5.85753258 12.44530000
5.85753258 12.44530000
5.88186044 12.44840000
5.90618830 12.45770000
5.93051616 12.47310000
5.95484401 12.49460000
5.97917188 12.52200000
6.00349974 12.55520000
6.02782759 12.59400000
6.05215546 12.63800000
6.07648331 12.68700000
6.10081117 12.74060000
6.12513904 12.79820000
6.14946689 12.85930000
6.17379475 12.92320000
6.19812261 12.98890000
6.22245047 13.05550000
6.24677832 13.12160000
6.27110619 13.11730000
6.29543405 13.05630000
6.31976190 13.00410000
6.34408977 12.96110000
6.36841762 12.92730000
6.39274548 12.90310000
6.41707335 12.88860000
6.44140120 12.88370000
6.44140120 8.29160000
6.47660040 8.29780000
6.51179962 8.31810000
6.54699882 8.35710000
6.58219802 8.42020000
6.61739724 8.50750000
6.65259644 8.61230000
6.68779564 8.72750000
6.72299486 8.84820000
6.75819406 8.96160000
6.79339326 9.00950000
6.82859248 9.04850000
6.86379168 9.08040000
6.89899088 9.10720000
6.93419010 9.13120000
6.96938930 9.15490000
7.00458850 9.18060000
7.03978772 9.21040000
7.07498692 9.24570000
7.11018612 9.28790000
7.14538534 9.33750000
7.18058454 9.39420000
7.21578374 9.45750000
7.25098296 9.52560000
7.28618216 9.59600000

0.00000000 10.58290000
0.04977919 10.73830000
0.09955840 10.88940000
0.14933759 11.03880000
0.19911677 11.18900000
0.24889598 11.34110000
0.29867517 11.49450000
0.34845436 11.64650000
0.39823357 11.79200000
0.44801276 11.92340000
0.49779194 12.03020000
0.54757115 12.10090000
0.59735034 12.12580000
0.64712953 12.10090000
0.69690874 12.03020000
0.74668793 11.92340000
0.79646711 11.79200000
0.84624633 11.64650000
0.89602551 11.49450000
0.94580470 11.34110000
0.99558391 11.18900000
1.04536310 11.03880000
1.09514229 10.88940000
1.14492150 10.73830000
1.19470068 10.58290000
1.19470068 12.47500000
1.22989988 12.48180000
1.26509910 12.50150000
1.30029830 12.53290000
1.33549750 12.55410000
1.37069672 12.48970000
1.40589592 12.41360000
1.44109512 12.32810000
1.47629434 12.23530000
1.51149354 12.13800000
1.54669274 12.03830000
1.58189196 11.93810000
1.61709116 11.83890000
1.65229036 11.74180000
1.68748958 11.64740000
1.72268878 11.55570000
1.75788798 11.46620000
1.79308720 11.37770000
1.82828640 11.28840000
1.86348560 11.19590000
1.89868482 11.09730000
1.93388402 10.98930000
1.96908322 10.86890000
2.00428244 10.73370000
2.03948164 10.58290000
2.03948164 10.58290000
2.07468084 10.58690000
2.10988006 10.59890000
2.14507926 10.61860000
2.18027846 10.64550000
2.21547768 10.67920000
2.25067688 10.71970000
2.28587608 10.76700000
2.32107530 10.82130000
2.35627450 10.88330000
2.39147370 10.95360000
2.42667292 11.03320000
2.46187212 11.12310000
2.49707132 11.22400000
2.53227054 11.33680000
2.56746974 11.46200000
2.60266894 11.59990000
2.63786815 11.75030000
2.67306736 11.91280000
2.70826656 12.08620000
2.74346577 12.26860000
2.77866497 12.45670000
2.81386418 12.64290000
2.84906339 12.80650000
2.88426259 12.88370000
2.88426259 12.88370000
2.93404178 12.90830000
2.98382099 12.98100000
3.03360018 13.09840000
3.08337937 13.10610000
3.13315858 12.94880000
3.18293777 12.78610000
3.23271695 12.62860000
3.28249616 12.48430000
3.33227535 12.35880000
3.38205454 12.25580000
3.43183375 12.17780000
3.48161294 12.12580000
3.53139212 12.09980000
3.58117133 12.09910000
3.63095052 12.12220000
3.68072971 12.16650000
3.73050892 12.22870000
3.78028811 12.30430000
3.83006729 12.38800000
3.87984651 12.47280000
3.92962569 12.55130000
3.97940488 12.52910000
4.02918409 12.48860000
4.07896328 12.47500000
4.07896328 12.47500000
4.10329113 12.32320000
4.12761900 12.10510000
4.15194686 11.88360000
4.17627471 11.66360000
4.20060258 11.44620000
4.22493043 11.23270000
4.24925829 11.02310000
4.27358616 10.81780000
4.29791401 10.61710000
4.32224187 10.42120000
4.34656973 10.23040000
4.37089759 10.04480000
4.39522544 9.86500000
4.41955331 9.69090000
4.44388117 9.52300000
4.46820902 9.36140000
4.49253689 9.20620000
4.51686474 9.05770000
4.54119260 8.91580000
4.56552047 8.78020000
4.58984832 8.65070000
4.61417618 8.52670000
4.63850404 8.40730000
4.66283190 8.29160000
4.66283190 8.29160000
4.71261108 8.32540000
4.76239030 8.41800000
4.81216948 8.55020000
4.86194867 8.70390000
4.91172788 8.86720000
4.96150707 9.03350000
5.01128626 9.19960000
5.06106547 9.36420000
5.11084465 9.52790000
5.16062384 9.69240000
5.21040305 9.86000000
5.26018224 10.03390000
5.30996143 10.21710000
5.35974064 10.41220000
5.40951983 10.62130000
5.45929901 10.84520000
5.50907822 11.08310000
5.55885741 11.33230000
5.60863660 11.58730000
5.65841581 11.83880000
5.70819500 12.07220000
5.75797418 12.26710000
5.80775339 12.39860000
5.85753258 12.44530000
5.85753258 12.44530000
5.88186044 12.44840000
5.90618830 12.45770000
5.93051616 12.47310000
5.95484401 12.49460000
5.97917188 12.52200000
6.00349974 12.55520000
6.02782759 12.59400000
6.05215546 12.63800000
6.07648331 12.68700000
6.10081117 12.74060000
6.12513904 12.79820000
6.14946689 12.85930000
6.17379475 12.92320000
6.19812261 12.98890000
6.22245047 13.05550000
6.24677832 13.12160000
6.27110619 13.11730000
6.29543405 13.05630000
6.31976190 13.00410000
6.34408977 12.96110000
6.36841762 12.92730000
6.39274548 12.90310000
6.41707335 12.88860000
6.44140120 12.88370000
6.44140120 8.29160000
6.47660040 8.31880000
6.51179962 8.38840000
6.54699882 8.47890000
6.58219802 8.57510000
6.61739724 8.66930000
6.65259644 8.75670000
6.68779564 8.83530000
6.72299486 8.90370000
6.75819406 8.97150000
6.79339326 9.09550000
6.82859248 9.21850000
6.86379168 9.33860000
6.89899088 9.45360000
6.93419010 9.56030000
6.96938930 9.65500000
7.00458850 9.73350000
7.03978772 9.79170000
7.07498692 9.82600000
7.11018612 9.83480000
7.14538534 9.81910000
7.18058454 9.78220000
7.21578374 9.72910000
7.25098296 9.66530000
7.28618216 9.59600000

0.00000000 12.67900000
0.04977919 12.63600000
0.09955840 12.63100000
0.14933759 12.66400000
0.19911677 12.73320000
0.24889598 12.83530000
0.29867517 12.96610000
0.34845436 13.12130000
0.39823357 13.29610000
0.44801276 13.48560000
0.49779194 13.68340000
0.54757115 13.87630000
0.59735034 13.99240000
0.64712953 13.87630000
0.69690874 13.68340000
0.74668793 13.48560000
0.79646711 13.29610000
0.84624633 13.12130000
0.89602551 12.96610000
0.94580470 12.83530000
0.99558391 12.73320000
1.04536310 12.66400000
1.09514229 12.63100000
1.14492150 12.63600000
1.19470068 12.67900000
1.19470068 12.67190000
1.22989988 12.66450000
1.26509910 12.64220000
1.30029830 12.60530000
1.33549750 12.57360000
1.37069672 12.62050000
1.40589592 12.67000000
1.44109512 12.71760000
1.47629434 12.75910000
1.51149354 12.79040000
1.54669274 12.80880000
1.58189196 12.81310000
1.61709116 12.80400000
1.65229036 12.78360000
1.68748958 12.75490000
1.72268878 12.72120000
1.75788798 12.68570000
1.79308720 12.65150000
1.82828640 12.62130000
1.86348560 12.59810000
1.89868482 12.58440000
1.93388402 12.58300000
1.96908322 12.59670000
2.00428244 12.62810000
2.03948164 12.67900000
2.03948164 12.67900000
2.07468084 12.68630000
2.10988006 12.70830000
2.14507926 12.74430000
2.18027846 12.79390000
2.21547768 12.85590000
2.25067688 12.92930000
2.28587608 13.01290000
2.32107530 13.10550000
2.35627450 13.20570000
2.39147370 13.31240000
2.42667292 13.42400000
2.46187212 13.53930000
2.49707132 13.65630000
2.53227054 13.77290000
2.56746974 13.88570000
2.60266894 13.99010000
2.63786815 14.07730000
2.67306736 14.13140000
2.70826656 14.12380000
2.74346577 14.03130000
2.77866497 13.87310000
2.81386418 13.69020000
2.84906339 13.52340000
2.88426259 13.44440000
2.88426259 13.44440000
2.93404178 13.42130000
2.98382099 13.35330000
3.03360018 13.24510000
3.08337937 13.25520000
3.13315858 13.44550000
3.18293777 13.66250000
3.23271695 13.89950000
3.28249616 14.14890000
3.33227535 14.33650000
3.38205454 14.30150000
3.43183375 14.17990000
3.48161294 13.99240000
3.53139212 13.80500000
3.58117133 13.61920000
3.63095052 13.43710000
3.68072971 13.26110000
3.73050892 13.09450000
3.78028811 12.94100000
3.83006729 12.80450000
3.87984651 12.68850000
3.92962569 12.59610000
3.97940488 12.61520000
4.02918409 12.65720000
4.07896328 12.67190000
4.07896328 12.67190000
4.10329113 12.82570000
4.12761900 13.04930000
4.15194686 13.27940000
4.17627471 13.51000000
4.20060258 13.73760000
4.22493043 13.95770000
4.24925829 14.04210000
4.27358616 14.01080000
4.29791401 13.97980000
4.32224187 13.95030000
4.34656973 13.92340000
4.37089759 13.89980000
4.39522544 13.88040000
4.41955331 13.86590000
4.44388117 13.85670000
4.46820902 13.85320000
4.49253689 13.85560000
4.51686474 13.86390000
4.54119260 13.87800000
4.56552047 13.89780000
4.58984832 13.92290000
4.61417618 13.95300000
4.63850404 13.98750000
4.66283190 14.02600000
4.66283190 14.02600000
4.71261108 14.00070000
4.76239030 13.93250000
4.81216948 13.83850000
4.86194867 13.73580000
4.91172788 13.63700000
4.96150707 13.55060000
5.01128626 13.48150000
5.06106547 13.43220000
5.11084465 13.40360000
5.16062384 13.39520000
5.21040305 13.40540000
5.26018224 13.43220000
5.30996143 13.47320000
5.35974064 13.52580000
5.40951983 13.58770000
5.45929901 13.65670000
5.50907822 13.73140000
5.55885741 13.81110000
5.60863660 13.89640000
5.65841581 13.98980000
5.70819500 14.09580000
5.75797418 14.21870000
5.80775339 14.34880000
5.85753258 14.41910000
5.85753258 14.41910000
5.88186044 14.41950000
5.90618830 14.42080000
5.93051616 14.42310000
5.95484401 14.42620000
5.97917188 14.40360000
6.00349974 14.26740000
6.02782759 14.13480000
6.05215546 14.00620000
6.07648331 13.88230000
6.10081117 13.76360000
6.12513904 13.65060000
6.14946689 13.54380000
6.17379475 13.44360000
6.19812261 13.35040000
6.22245047 13.26470000
6.24677832 13.18690000
6.27110619 13.18580000
6.29543405 13.24660000
6.31976190 13.30210000
6.34408977 13.35060000
6.36841762 13.39040000
6.39274548 13.42000000
6.41707335 13.43820000
6.44140120 13.44440000
6.44140120 14.02600000
6.47660040 14.01300000
6.51179962 13.97540000
6.54699882 13.91500000
6.58219802 13.83470000
6.61739724 13.73750000
6.65259644 13.62640000
6.68779564 13.50410000
6.72299486 13.37330000
6.75819406 13.23630000
6.79339326 13.09550000
6.82859248 12.95360000
6.86379168 12.81330000
6.89899088 12.67830000
6.93419010 12.55250000
6.96938930 12.44010000
7.00458850 12.34630000
7.03978772 12.27560000
7.07498692 12.23190000
7.11018612 12.21700000
7.14538534 12.23040000
7.18058454 12.26850000
7.21578374 12.32630000
7.25098296 12.39820000
7.28618216 12.47850000

0.00000000 12.67900000
0.04977919 12.75730000
0.09955840 12.86650000
0.14933759 13.00120000
0.19911677 13.15570000
0.24889598 13.32480000
0.29867517 13.50450000
0.34845436 13.69140000
0.39823357 13.88300000
0.44801276 14.07480000
0.49779194 14.25050000
0.54757115 14.34900000
0.59735034 14.27250000
0.64712953 14.34900000
0.69690874 14.25050000
0.74668793 14.07480000
0.79646711 13.88300000
0.84624633 13.69140000
0.89602551 13.50440000
0.94580470 13.32480000
0.99558391 13.15560000
1.04536310 13.00120000
1.09514229 12.86650000
1.14492150 12.75730000
1.19470068 12.67900000
1.19470068 14.17550000
1.22989988 14.17370000
1.26509910 14.16900000
1.30029830 14.16320000
1.33549750 14.15820000
1.37069672 14.15600000
1.40589592 14.15770000
1.44109512 14.16300000
1.47629434 14.17040000
1.51149354 14.17630000
1.54669274 14.17370000
1.58189196 14.15130000
1.61709116 14.09870000
1.65229036 14.01470000
1.68748958 13.90650000
1.72268878 13.78150000
1.75788798 13.64550000
1.79308720 13.50300000
1.82828640 13.35810000
1.86348560 13.21500000
1.89868482 13.07850000
1.93388402 12.95290000
1.96908322 12.84260000
2.00428244 12.75070000
2.03948164 12.67900000
2.03948164 12.67900000
2.07468084 12.68630000
2.10988006 12.70830000
2.14507926 12.74430000
2.18027846 12.79390000
2.21547768 12.85590000
2.25067688 12.92930000
2.28587608 13.01290000
2.32107530 13.10550000
2.35627450 13.20570000
2.39147370 13.31240000
2.42667292 13.42400000
2.46187212 13.53930000
2.49707132 13.65630000
2.53227054 13.77290000
2.56746974 13.88570000
2.60266894 13.99010000
2.63786815 14.07740000
2.67306736 14.13140000
2.70826656 14.12380000
2.74346577 14.03130000
2.77866497 13.87310000
2.81386418 13.69020000
2.84906339 13.52340000
2.88426259 13.44440000
2.88426259 13.44440000
2.93404178 13.70660000
2.98382099 14.12030000
3.03360018 14.44900000
3.08337937 14.53830000
3.13315858 14.52200000
3.18293777 14.47980000
3.23271695 14.43020000
3.28249616 14.38070000
3.33227535 14.39750000
3.38205454 14.36650000
3.43183375 14.27930000
3.48161294 14.27250000
3.53139212 14.28230000
3.58117133 14.21820000
3.63095052 14.17060000
3.68072971 14.13880000
3.73050892 14.12150000
3.78028811 14.11670000
3.83006729 14.12180000
3.87984651 14.13340000
3.92962569 14.14810000
3.97940488 14.16200000
4.02918409 14.17190000
4.07896328 14.17550000
4.07896328 14.17550000
4.10329113 14.17220000
4.12761900 14.16250000
4.15194686 14.14690000
4.17627471 14.12610000
4.20060258 14.10090000
4.22493043 14.07250000
4.24925829 14.16230000
4.27358616 14.33670000
4.29791401 14.46120000
4.32224187 14.52690000
4.34656973 14.54690000
4.37089759 14.53920000
4.39522544 14.51560000
4.41955331 14.48230000
4.44388117 14.44280000
