#k-distance eigenvalue[eV]
0.30198945 25.65220000
0.33554383 25.63050000
0.36909823 25.66510000
0.40265260 25.75800000
0.43620698 25.90590000
0.46976138 25.98960000
0.50331576 25.88820000
0.53687013 25.78760000
0.57042453 25.69140000
0.60397891 25.60320000
0.63753329 25.52520000
0.67108768 25.45930000
0.70464206 25.40690000
0.73819644 25.36860000
0.77175083 25.34550000
0.80530521 25.33760000
0.80530521 25.33760000
0.82849625 25.33250000
0.85168730 25.31760000
0.87487834 25.29230000
0.89806938 25.25680000
0.92126043 25.21110000
0.94445147 25.15510000
0.96764251 25.08870000
0.99083356 25.01140000
1.01402460 24.92310000
1.03721564 24.82350000
1.06040669 24.84380000
1.08359773 24.95740000
1.10678877 25.06510000
1.12997982 25.16630000
1.15317086 25.26040000
1.17636190 25.34660000
1.19955295 25.42440000
1.22274399 25.49310000
1.24593503 25.55230000
1.26912608 25.60120000
1.29231712 25.63990000
1.31550816 25.66790000
1.33869921 25.68480000
1.36189025 25.69040000
1.36189025 25.69040000
1.39544463 25.68900000
1.42899902 25.68520000
1.46255340 25.68020000
1.49610778 25.67520000
1.52966217 25.67240000
1.56321655 25.67420000
1.59677093 25.68240000
1.63032532 25.69920000
1.66387970 25.72610000
1.69743408 25.76350000
1.73098848 25.81110000
1.76454285 25.74820000
1.79809723 25.50090000
1.83165163 25.25630000
1.86520600 25.01520000
1.89876038 24.77850000
1.93231478 24.72820000
1.96586916 24.77440000
1.99942353 24.72940000
2.03297793 24.58650000
2.06653231 24.61640000
2.10008669 24.66050000
2.13364108 24.58960000
2.16719546 24.31340000
2.16719546 24.31340000
2.20074984 24.35550000
2.23430423 24.42680000
2.26785861 24.46940000
2.30141299 24.47970000
2.33496738 24.47020000
2.36852176 24.44990000
2.40207614 24.42550000
2.43563053 24.40800000
2.46918491 24.42300000
2.50273929 24.51030000
2.53629368 24.66820000
2.56984806 24.86490000
2.60340244 25.08300000
2.63695684 25.31470000
2.67051121 25.55540000
2.70406559 25.80090000
2.73761999 26.04650000
2.77117437 26.28390000
2.80472874 26.49540000
2.83828314 26.64010000
2.87183752 26.68120000
2.90539190 26.66310000
2.93894629 26.63850000
2.97250067 26.62850000
2.97250067 26.62850000
3.01995372 26.64870000
3.06740680 26.69890000
3.11485986 26.70790000
3.16231292 26.53460000
3.20976600 26.30410000
3.25721906 26.11040000
3.30467211 25.97650000
3.35212519 25.90610000
3.39957825 25.89220000
3.44703131 25.92180000
3.49448439 25.97040000
3.54193744 25.94270000
3.58939050 25.68870000
3.63684358 25.37790000
3.68429664 25.11860000
3.73174969 24.96420000
3.77920277 24.94400000
3.82665583 25.02690000
3.87410889 25.15760000
3.92156197 25.29920000
3.96901502 25.43380000
4.01646808 25.55280000
4.06392116 25.64760000
4.11137422 25.69040000

0.00000000 26.71160000
0.03355438 26.68380000
0.06710877 26.60760000
0.10066315 26.48390000
0.13421753 26.56490000
0.16777192 26.51590000
0.20132630 26.47250000
0.23488068 26.43450000
0.26843508 26.39860000
0.30198945 26.35990000
0.33554383 26.31210000
0.36909823 26.25130000
0.40265260 26.17570000
0.43620698 25.99470000
0.46976138 26.07610000
0.50331576 26.32790000
0.53687013 26.57720000
0.57042453 26.83620000
0.60397891 27.09370000
0.63753329 27.33940000
0.67108768 27.56290000
0.70464206 27.75340000
0.73819644 27.90020000
0.77175083 27.99330000
0.80530521 28.02500000
0.80530521 28.02500000
0.82849625 28.03030000
0.85168730 28.04660000
0.87487834 28.07300000
0.89806938 28.10870000
0.92126043 28.15200000
0.94445147 28.08270000
0.96764251 27.85360000
0.99083356 27.63180000
1.01402460 27.41850000
1.03721564 27.21480000
1.06040669 27.02190000
1.08359773 26.84080000
1.10678877 26.67280000
1.12997982 26.51870000
1.15317086 26.37990000
1.17636190 26.25740000
1.19955295 26.15210000
1.22274399 26.06480000
1.24593503 25.99600000
1.26912608 25.94640000
1.29231712 25.91630000
1.31550816 25.90590000
1.33869921 25.91540000
1.36189025 25.94490000
1.36189025 25.94490000
1.39544463 25.94540000
1.42899902 25.94720000
1.46255340 25.95010000
1.49610778 25.95400000
1.52966217 25.95900000
1.56321655 25.96440000
1.59677093 25.96990000
1.63032532 25.97450000
1.66387970 25.97730000
1.69743408 25.97650000
1.73098848 25.97050000
1.76454285 25.86670000
1.79809723 25.92500000
1.83165163 25.88840000
1.86520600 25.81610000
1.89876038 25.70110000
1.93231478 25.53780000
1.96586916 25.34520000
1.99942353 25.17010000
2.03297793 25.05530000
2.06653231 24.97970000
2.10008669 24.86370000
2.13364108 24.71580000
2.16719546 24.77860000
2.16719546 24.77860000
2.20074984 24.80060000
2.23430423 24.87620000
2.26785861 25.01270000
2.30141299 25.19320000
2.33496738 25.39720000
2.36852176 25.61300000
2.40207614 25.83420000
2.43563053 26.05680000
2.46918491 26.27760000
2.50273929 26.49330000
2.53629368 26.69960000
2.56984806 26.89060000
2.60340244 27.05740000
2.63695684 27.18670000
2.67051121 27.26300000
2.70406559 27.27900000
2.73761999 27.24610000
2.77117437 27.18860000
2.80472874 27.13840000
2.83828314 27.14510000
2.87183752 27.24750000
2.90539190 27.39470000
2.93894629 27.51660000
2.97250067 27.56440000
2.97250067 27.56440000
3.01995372 27.47180000
3.06740680 27.25830000
3.11485986 27.07660000
3.16231292 27.11780000
3.20976600 27.28380000
3.25721906 27.49550000
3.30467211 27.73210000
3.35212519 27.88450000
3.39957825 27.48010000
3.44703131 27.05270000
3.49448439 26.64950000
3.54193744 26.37110000
3.58939050 26.37270000
3.63684358 26.49140000
3.68429664 26.62580000
3.73174969 26.69130000
3.77920277 26.62030000
3.82665583 26.50310000
3.87410889 26.38330000
3.92156197 26.26920000
3.96901502 26.16250000
4.01646808 26.06500000
4.06392116 25.98320000
4.11137422 25.94490000

0.00000000 26.71160000
0.03355438 26.70080000
0.06710877 26.66490000
0.10066315 26.61660000
0.13421753 26.56910000
0.16777192 26.84310000
0.20132630 27.11280000
0.23488068 27.34420000
0.26843508 27.21620000
0.30198945 26.99470000
0.33554383 26.75760000
0.36909823 26.51010000
0.40265260 26.25490000
0.43620698 26.08720000
0.46976138 26.09980000
0.50331576 26.35600000
0.53687013 26.63520000
0.57042453 26.91200000
0.60397891 27.18480000
0.63753329 27.45200000
0.67108768 27.71150000
0.70464206 27.96060000
0.73819644 28.04400000
0.77175083 28.02980000
0.80530521 28.02500000
0.80530521 28.02500000
0.82849625 28.03030000
0.85168730 28.04660000
0.87487834 28.07310000
0.89806938 28.10880000
0.92126043 28.15200000
0.94445147 28.19990000
0.96764251 28.24790000
0.99083356 28.28670000
1.01402460 28.30830000
1.03721564 28.31010000
1.06040669 28.15400000
1.08359773 27.87600000
1.10678877 27.61110000
1.12997982 27.36150000
1.15317086 27.12920000
1.17636190 26.91550000
1.19955295 26.72170000
1.22274399 26.54850000
1.24593503 26.39610000
1.26912608 26.26470000
1.29231712 26.15410000
1.31550816 26.06400000
1.33869921 25.99440000
1.36189025 25.94490000
1.36189025 25.94490000
1.39544463 25.98290000
1.42899902 26.06430000
1.46255340 26.16270000
1.49610778 26.27260000
1.52966217 26.39470000
1.56321655 26.53090000
1.59677093 26.68340000
1.63032532 26.74200000
1.66387970 26.49590000
1.69743408 26.24690000
1.73098848 25.99720000
1.76454285 25.95690000
1.79809723 25.93170000
1.83165163 25.97710000
1.86520600 26.00870000
1.89876038 26.00040000
1.93231478 25.93320000
1.96586916 25.80060000
1.99942353 25.61210000
2.03297793 25.38390000
2.06653231 25.13090000
2.10008669 24.91250000
2.13364108 24.84520000
2.16719546 24.77860000
2.16719546 24.77860000
2.20074984 24.80060000
2.23430423 24.87620000
2.26785861 25.01270000
2.30141299 25.19320000
2.33496738 25.39720000
2.36852176 25.61300000
2.40207614 25.83420000
2.43563053 26.05680000
2.46918491 26.27760000
2.50273929 26.49330000
2.53629368 26.69960000
2.56984806 26.89060000
2.60340244 27.05740000
2.63695684 27.18670000
2.67051121 27.26300000
2.70406559 27.27900000
2.73761999 27.24610000
2.77117437 27.18860000
2.80472874 27.13840000
2.83828314 27.14510000
2.87183752 27.24750000
2.90539190 27.39470000
2.93894629 27.51660000
2.97250067 27.56440000
2.97250067 27.56440000
3.01995372 27.47180000
3.06740680 27.25830000
3.11485986 27.07660000
3.16231292 27.11780000
3.20976600 27.28380000
3.25721906 27.49550000
3.30467211 27.73210000
3.35212519 27.88450000
3.39957825 27.48010000
3.44703131 27.05270000
3.49448439 26.64950000
3.54193744 26.37110000
3.58939050 26.37270000
3.63684358 26.49140000
3.68429664 26.62580000
3.73174969 26.69130000
3.77920277 26.62030000
3.82665583 26.50310000
3.87410889 26.38330000
3.92156197 26.26920000
3.96901502 26.16250000
4.01646808 26.06500000
4.06392116 25.98320000
4.11137422 25.94490000

0.00000000 28.49070000
0.03355438 28.37890000
0.06710877 28.25760000
0.10066315 28.12490000
0.13421753 27.97880000
0.16777192 27.81780000
0.20132630 27.64260000
0.23488068 27.48380000
0.26843508 27.66010000
0.30198945 27.90290000
0.33554383 27.99770000
0.36909823 27.95910000
0.40265260 27.95380000
0.43620698 27.97900000
0.46976138 28.02950000
0.50331576 28.09940000
0.53687013 28.18310000
0.57042453 28.25070000
0.60397891 28.19260000
0.63753329 28.14240000
0.67108768 28.10070000
0.70464206 28.06780000
0.73819644 28.19490000
0.77175083 28.40320000
0.80530521 28.51960000
0.80530521 28.51960000
0.82849625 28.52020000
0.85168730 28.52210000
0.87487834 28.52530000
0.89806938 28.52980000
0.92126043 28.31810000
0.94445147 28.19990000
0.96764251 28.24790000
0.99083356 28.28670000
1.01402460 28.30830000
1.03721564 28.31010000
1.06040669 28.29670000
1.08359773 28.27430000
1.10678877 28.24730000
1.12997982 28.21820000
1.15317086 28.18880000
1.17636190 28.16000000
1.19955295 28.13310000
1.22274399 28.10810000
1.24593503 28.08600000
1.26912608 28.06700000
1.29231712 28.05170000
1.31550816 28.04060000
1.33869921 28.03380000
1.36189025 28.03150000
1.36189025 28.03150000
1.39544463 28.00490000
1.42899902 27.92570000
1.46255340 27.79790000
1.49610778 27.63000000
1.52966217 27.43250000
1.56321655 27.21450000
1.59677093 26.98260000
1.63032532 26.85350000
1.66387970 27.04190000
1.69743408 27.24750000
1.73098848 27.46700000
1.76454285 27.69460000
1.79809723 27.56340000
1.83165163 27.33720000
1.86520600 27.14690000
1.89876038 27.02400000
1.93231478 26.99390000
1.96586916 27.06200000
1.99942353 27.21560000
2.03297793 27.43600000
2.06653231 27.70540000
2.10008669 28.00930000
2.13364108 28.33480000
2.16719546 28.66660000
2.16719546 28.66660000
2.20074984 28.66700000
2.23430423 28.66520000
2.26785861 28.65490000
2.30141299 28.63160000
2.33496738 28.59590000
2.36852176 28.55050000
2.40207614 28.49840000
2.43563053 28.44240000
2.46918491 28.38400000
2.50273929 28.32490000
2.53629368 28.26650000
2.56984806 28.21110000
2.60340244 28.16380000
2.63695684 28.13430000
2.67051121 28.13600000
2.70406559 28.17630000
2.73761999 28.24780000
2.77117437 28.33470000
2.80472874 28.42480000
2.83828314 28.51120000
2.87183752 28.59000000
2.90539190 28.65710000
2.93894629 28.70510000
2.97250067 28.72320000
2.97250067 28.72320000
3.01995372 28.70650000
3.06740680 28.66840000
3.11485986 28.62340000
3.16231292 28.57500000
3.20976600 28.51940000
3.25721906 28.45080000
3.30467211 28.30110000
3.35212519 28.01300000
3.39957825 28.11680000
3.44703131 27.95910000
3.49448439 27.78350000
3.54193744 27.59770000
3.58939050 27.41050000
3.63684358 27.23320000
3.68429664 27.08670000
3.73174969 27.04110000
3.77920277 27.15790000
3.82665583 27.33880000
3.87410889 27.52960000
3.92156197 27.70830000
3.96901502 27.85620000
4.01646808 27.95910000
4.06392116 28.01480000
4.11137422 28.03150000

0.00000000 28.49070000
0.03355438 28.59480000
0.06710877 28.54150000
0.10066315 28.48880000
0.13421753 28.47520000
0.16777192 28.49070000
0.20132630 28.41050000
0.23488068 28.28380000
0.26843508 28.16660000
0.30198945 28.06850000
0.33554383 28.13060000
0.36909823 28.32890000
0.40265260 28.46680000
0.43620698 28.49780000
0.46976138 28.45190000
0.50331576 28.38460000
0.53687013 28.31560000
0.57042453 28.27480000
0.60397891 28.37010000
0.63753329 28.46540000
0.67108768 28.55520000
0.70464206 28.63540000
0.73819644 28.70050000
0.77175083 28.74400000
0.80530521 28.75880000
0.80530521 28.75880000
0.82849625 28.75490000
0.85168730 28.74390000
0.87487834 28.72690000
0.89806938 28.55880000
0.92126043 28.53550000
0.94445147 28.54240000
0.96764251 28.55060000
0.99083356 28.56000000
1.01402460 28.57040000
1.03721564 28.44270000
1.06040669 28.29670000
1.08359773 28.27430000
1.10678877 28.24730000
1.12997982 28.21820000
1.15317086 28.18880000
1.17636190 28.16000000
1.19955295 28.13310000
1.22274399 28.10810000
1.24593503 28.08600000
1.26912608 28.06700000
1.29231712 28.05170000
1.31550816 28.04060000
1.33869921 28.03380000
1.36189025 28.03150000
1.36189025 28.03150000
1.39544463 28.04200000
1.42899902 28.07260000
1.46255340 28.12280000
1.49610778 28.18950000
1.52966217 28.26810000
1.56321655 28.35030000
1.59677093 28.41920000
1.63032532 28.44150000
1.66387970 28.37860000
1.69743408 28.23070000
1.73098848 28.02930000
1.76454285 27.80050000
1.79809723 27.92150000
1.83165163 28.04280000
1.86520600 27.89370000
1.89876038 27.78700000
1.93231478 27.74540000
1.96586916 27.77860000
1.99942353 27.87960000
2.03297793 28.03270000
2.06653231 28.22370000
2.10008669 28.44100000
2.13364108 28.67580000
2.16719546 28.66660000
2.16719546 28.66660000
2.20074984 28.66700000
2.23430423 28.66520000
2.26785861 28.65490000
2.30141299 28.63160000
2.33496738 28.59590000
2.36852176 28.55050000
2.40207614 28.49840000
2.43563053 28.44240000
2.46918491 28.38400000
2.50273929 28.32490000
2.53629368 28.26650000
2.56984806 28.21110000
2.60340244 28.16380000
2.63695684 28.13430000
2.67051121 28.13600000
2.70406559 28.17630000
2.73761999 28.24780000
2.77117437 28.33470000
2.80472874 28.42480000
2.83828314 28.51120000
2.87183752 28.59000000
2.90539190 28.65710000
2.93894629 28.70510000
2.97250067 28.72320000
2.97250067 28.72320000
3.01995372 28.70650000
3.06740680 28.66840000
3.11485986 28.62340000
3.16231292 28.57500000
3.20976600 28.51940000
3.25721906 28.45080000
3.30467211 28.30110000
3.35212519 28.01300000
3.39957825 28.11680000
3.44703131 27.95910000
3.49448439 27.78350000
3.54193744 27.59770000
3.58939050 27.41050000
3.63684358 27.23320000
3.68429664 27.08670000
3.73174969 27.04110000
3.77920277 27.15790000
3.82665583 27.33880000
3.87410889 27.52960000
3.92156197 27.70830000
3.96901502 27.85620000
4.01646808 27.95910000
4.06392116 28.01480000
4.11137422 28.03150000

0.00000000 28.72790000
0.03355438 28.63080000
0.06710877 28.69250000
0.10066315 28.73510000
0.13421753 28.64810000
0.16777192 28.53590000
0.20132630 28.52440000
0.23488068 28.56850000
0.26843508 28.61830000
0.30198945 28.67090000
0.33554383 28.72460000
0.36909823 28.77800000
0.40265260 28.83050000
0.43620698 28.88180000
0.46976138 28.93220000
0.50331576 28.98230000
0.53687013 29.03260000
0.57042453 29.08430000
0.60397891 29.13450000
0.63753329 29.08480000
0.67108768 29.03510000
0.70464206 28.98410000
0.73819644 28.92310000
0.77175083 28.83490000
0.80530521 28.75880000
0.80530521 28.75880000
0.82849625 28.75490000
0.85168730 28.74390000
0.87487834 28.72690000
0.89806938 28.70560000
0.92126043 28.68390000
0.94445147 28.66520000
0.96764251 28.65520000
0.99083356 28.66170000
1.01402460 28.69340000
1.03721564 28.58200000
1.06040669 28.59460000
1.08359773 28.60820000
1.10678877 28.62280000
1.12997982 28.63830000
1.15317086 28.65470000
1.17636190 28.67180000
1.19955295 28.68970000
1.22274399 28.70820000
1.24593503 28.72730000
1.26912608 28.74680000
1.29231712 28.76680000
1.31550816 28.78710000
1.33869921 28.80760000
1.36189025 28.82820000
1.36189025 28.82820000
1.39544463 28.81960000
1.42899902 28.80200000
1.46255340 28.79040000
1.49610778 28.79300000
1.52966217 28.81130000
1.56321655 28.84360000
1.59677093 28.83620000
1.63032532 28.79800000
1.66387970 28.73460000
1.69743408 28.64230000
1.73098848 28.52060000
1.76454285 28.37340000
1.79809723 28.20940000
1.83165163 28.13810000
1.86520600 28.33730000
1.89876038 28.51870000
1.93231478 28.68690000
1.96586916 28.84700000
1.99942353 28.99880000
2.03297793 29.13340000
2.06653231 29.22100000
2.10008669 29.18620000
2.13364108 28.97470000
2.16719546 28.91980000
2.16719546 28.91980000
2.20074984 28.92530000
2.23430423 28.94520000
2.26785861 28.98650000
2.30141299 29.05430000
2.33496738 29.14930000
2.36852176 29.26890000
2.40207614 29.40960000
2.43563053 29.56590000
2.46918491 29.72940000
2.50273929 29.78450000
2.53629368 29.71550000
2.56984806 29.64830000
2.60340244 29.58570000
2.63695684 29.52710000
2.67051121 29.46770000
2.70406559 29.40060000
2.73761999 29.32110000
2.77117437 29.22980000
2.80472874 29.13050000
2.83828314 29.02740000
2.87183752 28.92440000
2.90539190 28.82800000
2.93894629 28.75290000
2.97250067 28.72320000
2.97250067 28.72320000
3.01995372 28.76200000
3.06740680 28.84290000
3.11485986 28.91510000
3.16231292 28.93400000
3.20976600 28.84640000
3.25721906 28.62610000
3.30467211 28.36330000
3.35212519 28.25270000
3.39957825 28.26040000
3.44703131 28.52660000
3.49448439 28.78830000
3.54193744 29.03310000
3.58939050 29.24480000
3.63684358 29.40170000
3.68429664 29.47770000
3.73174969 29.44530000
3.77920277 29.32160000
3.82665583 29.16680000
3.87410889 29.02300000
3.92156197 28.91130000
3.96901502 28.84290000
4.01646808 28.81840000
4.06392116 28.82240000
4.11137422 28.82820000

0.00000000 28.72790000
0.03355438 28.78560000
0.06710877 28.78500000
0.10066315 28.78450000
0.13421753 28.87150000
0.16777192 28.95300000
0.20132630 29.02870000
0.23488068 29.09770000
0.26843508 29.15870000
0.30198945 29.15850000
0.33554383 29.02780000
0.36909823 28.92570000
0.40265260 28.87830000
0.43620698 28.92900000
0.46976138 29.04540000
0.50331576 29.17160000
0.53687013 29.22560000
0.57042453 29.18240000
0.60397891 29.13890000
0.63753329 29.19710000
0.67108768 29.25940000
0.70464206 29.32450000
0.73819644 29.28080000
0.77175083 29.17740000
0.80530521 29.14230000
0.80530521 29.14230000
0.82849625 29.14160000
0.85168730 29.04950000
0.87487834 28.80330000
0.89806938 28.70560000
0.92126043 28.68390000
0.94445147 28.66520000
0.96764251 28.65520000
0.99083356 28.66170000
1.01402460 28.69340000
1.03721564 28.75240000
1.06040669 28.83330000
1.08359773 28.92880000
1.10678877 29.03360000
1.12997982 29.02150000
1.15317086 29.00470000
1.17636190 28.98710000
1.19955295 28.96880000
1.22274399 28.94980000
1.24593503 28.93030000
1.26912608 28.91040000
1.29231712 28.89010000
1.31550816 28.86960000
1.33869921 28.84900000
1.36189025 28.82830000
1.36189025 28.82830000
1.39544463 28.83060000
1.42899902 28.83690000
1.46255340 28.84570000
1.49610778 28.85420000
1.52966217 28.85860000
1.56321655 28.85450000
1.59677093 28.88820000
1.63032532 28.94360000
1.66387970 29.00860000
1.69743408 29.08200000
1.73098848 29.16280000
1.76454285 29.24980000
1.79809723 29.34140000
1.83165163 29.43580000
1.86520600 29.53020000
1.89876038 29.62050000
1.93231478 29.70050000
1.96586916 29.75860000
1.99942353 29.77520000
2.03297793 29.72370000
2.06653231 29.59080000
2.10008669 29.39450000
2.13364108 29.16380000
2.16719546 28.91980000
2.16719546 28.91980000
2.20074984 28.92530000
2.23430423 28.94520000
2.26785861 28.98650000
2.30141299 29.05430000
2.33496738 29.14930000
2.36852176 29.26890000
2.40207614 29.40960000
2.43563053 29.56590000
2.46918491 29.72940000
2.50273929 29.78450000
2.53629368 29.71550000
2.56984806 29.64830000
2.60340244 29.58570000
2.63695684 29.52710000
2.67051121 29.46770000
2.70406559 29.40060000
2.73761999 29.32110000
2.77117437 29.22980000
2.80472874 29.13050000
2.83828314 29.02740000
2.87183752 28.92440000
2.90539190 28.82800000
2.93894629 28.75290000
2.97250067 28.72320000
2.97250067 28.72320000
3.01995372 28.76200000
3.06740680 28.84290000
3.11485986 28.91510000
3.16231292 28.93400000
3.20976600 28.84640000
3.25721906 28.62610000
3.30467211 28.36330000
3.35212519 28.25270000
3.39957825 28.26040000
3.44703131 28.52670000
3.49448439 28.78830000
3.54193744 29.03310000
3.58939050 29.24480000
3.63684358 29.40180000
3.68429664 29.47770000
3.73174969 29.44530000
3.77920277 29.32160000
3.82665583 29.16680000
3.87410889 29.02300000
3.92156197 28.91130000
3.96901502 28.84290000
4.01646808 28.81840000
4.06392116 28.82240000
4.11137422 28.82830000

0.00000000 29.33830000
0.03355438 29.26840000
0.06710877 29.26640000
0.10066315 29.31290000
0.13421753 29.40030000
0.16777192 29.52420000
0.20132630 29.67850000
0.23488068 29.48440000
0.26843508 29.31090000
0.30198945 29.21040000
0.33554383 29.25130000
0.36909823 29.28010000
0.40265260 29.29570000
0.43620698 29.29740000
0.46976138 29.28540000
0.50331576 29.26070000
0.53687013 29.28820000
0.57042453 29.38990000
0.60397891 29.47580000
0.63753329 29.54640000
0.67108768 29.58870000
0.70464206 29.42760000
0.73819644 29.38640000
0.77175083 29.43530000
0.80530521 29.45470000
0.80530521 29.45470000
0.82849625 29.29060000
0.85168730 29.13970000
0.87487834 29.13650000
0.89806938 29.13210000
0.92126043 29.12640000
0.94445147 29.11940000
0.96764251 29.11120000
0.99083356 29.04050000
1.01402460 28.73930000
1.03721564 28.75240000
1.06040669 28.83330000
1.08359773 28.92880000
1.10678877 29.03360000
1.12997982 29.14340000
1.15317086 29.25520000
1.17636190 29.36600000
1.19955295 29.47300000
1.22274399 29.57350000
1.24593503 29.66510000
1.26912608 29.74470000
1.29231712 29.81000000
1.31550816 29.85860000
1.33869921 29.88860000
1.36189025 29.89870000
1.36189025 29.89870000
1.39544463 29.88260000
1.42899902 29.83530000
1.46255340 29.75940000
1.49610778 29.65880000
1.52966217 29.53960000
1.56321655 29.41100000
1.59677093 29.29080000
1.63032532 29.21120000
1.66387970 29.21100000
1.69743408 29.28910000
1.73098848 29.41460000
1.76454285 29.56310000
1.79809723 29.52940000
1.83165163 29.56200000
1.86520600 29.67000000
1.89876038 29.84360000
1.93231478 30.06350000
1.96586916 30.30600000
1.99942353 30.37280000
2.03297793 30.37010000
2.06653231 30.21640000
2.10008669 30.01900000
2.13364108 29.99620000
2.16719546 30.07070000
2.16719546 30.07070000
2.20074984 30.06960000
2.23430423 30.06610000
2.26785861 30.05930000
2.30141299 30.04730000
2.33496738 30.02810000
2.36852176 29.99990000
2.40207614 29.96100000
2.43563053 29.91100000
2.46918491 29.85120000
2.50273929 29.88660000
2.53629368 30.01500000
2.56984806 30.09150000
2.60340244 30.11210000
2.63695684 30.09860000
2.67051121 30.07910000
2.70406559 30.07490000
2.73761999 30.09590000
2.77117437 30.13720000
2.80472874 30.16240000
2.83828314 30.06390000
2.87183752 29.88570000
2.90539190 29.72100000
2.93894629 29.60550000
2.97250067 29.56350000
2.97250067 29.56350000
3.01995372 29.64550000
3.06740680 29.85220000
3.11485986 30.09430000
3.16231292 30.15030000
3.20976600 30.10140000
3.25721906 30.11660000
3.30467211 30.16610000
3.35212519 30.19470000
3.39957825 30.18400000
3.44703131 30.15260000
3.49448439 30.12560000
3.54193744 30.11970000
3.58939050 30.14100000
3.63684358 30.16710000
3.68429664 30.13340000
3.73174969 30.07620000
3.77920277 30.06440000
3.82665583 30.07180000
3.87410889 30.06880000
3.92156197 30.04530000
3.96901502 30.00400000
4.01646808 29.95520000
4.06392116 29.91470000
4.11137422 29.89870000

0.00000000 29.33830000
0.03355438 29.49980000
0.06710877 29.74340000
0.10066315 30.02760000
0.13421753 30.13620000
0.16777192 29.89690000
0.20132630 29.67950000
0.23488068 29.85490000
0.26843508 30.04300000
0.30198945 30.23010000
0.33554383 30.40180000
0.36909823 30.50480000
0.40265260 30.46770000
0.43620698 30.41770000
0.46976138 30.35640000
0.50331576 30.28580000
0.53687013 30.20800000
0.57042453 30.07220000
0.60397891 29.91250000
0.63753329 29.75140000
0.67108768 29.60250000
0.70464206 29.64510000
0.73819644 29.67490000
0.77175083 29.69250000
0.80530521 29.69400000
0.80530521 29.69400000
0.82849625 29.70640000
0.85168730 29.73020000
0.87487834 29.76880000
0.89806938 29.82060000
0.92126043 29.88450000
0.94445147 29.64030000
0.96764251 29.34260000
0.99083356 29.10180000
1.01402460 29.09110000
1.03721564 29.07940000
1.06040669 29.06640000
1.08359773 29.05250000
1.10678877 29.03750000
1.12997982 29.14340000
1.15317086 29.25520000
1.17636190 29.36600000
1.19955295 29.47300000
1.22274399 29.57350000
1.24593503 29.66510000
1.26912608 29.74480000
1.29231712 29.81000000
1.31550816 29.85860000
1.33869921 29.88860000
1.36189025 29.89870000
1.36189025 29.89870000
1.39544463 29.93070000
1.42899902 30.01780000
1.46255340 30.14160000
1.49610778 30.28560000
1.52966217 30.43890000
1.56321655 30.59470000
1.59677093 30.59940000
1.63032532 30.32170000
1.66387970 30.06870000
1.69743408 29.85210000
1.73098848 29.68290000
1.76454285 29.57210000
1.79809723 29.72050000
1.83165163 29.87710000
1.86520600 30.02490000
1.89876038 30.15610000
1.93231478 30.26230000
1.96586916 30.33630000
1.99942353 30.53090000
2.03297793 30.50450000
2.06653231 30.33080000
2.10008669 30.26070000
2.13364108 30.16920000
2.16719546 30.07070000
2.16719546 30.07070000
2.20074984 30.06960000
2.23430423 30.06610000
2.26785861 30.05930000
2.30141299 30.04730000
2.33496738 30.02810000
2.36852176 29.99990000
2.40207614 29.96100000
2.43563053 29.91100000
2.46918491 29.85120000
2.50273929 29.88660000
2.53629368 30.01500000
2.56984806 30.09150000
2.60340244 30.11210000
2.63695684 30.09860000
2.67051121 30.07910000
2.70406559 30.07490000
2.73761999 30.09590000
2.77117437 30.13720000
2.80472874 30.16240000
2.83828314 30.06390000
2.87183752 29.88570000
2.90539190 29.72100000
2.93894629 29.60550000
2.97250067 29.56350000
2.97250067 29.56350000
3.01995372 29.64550000
3.06740680 29.85220000
3.11485986 30.09430000
3.16231292 30.15030000
3.20976600 30.10140000
3.25721906 30.11660000
3.30467211 30.16610000
3.35212519 30.19470000
3.39957825 30.18400000
3.44703131 30.15270000
3.49448439 30.12560000
3.54193744 30.11970000
3.58939050 30.14100000
3.63684358 30.16710000
3.68429664 30.13340000
3.73174969 30.07620000
3.77920277 30.06440000
3.82665583 30.07180000
3.87410889 30.06880000
3.92156197 30.04530000
3.96901502 30.00400000
4.01646808 29.95520000
4.06392116 29.91470000
4.11137422 29.89870000

0.00000000 31.01200000
0.03355438 30.87170000
0.06710877 30.67500000
0.10066315 30.39630000
0.13421753 30.28500000
0.16777192 30.42750000
0.20132630 30.48520000
0.23488068 30.51550000
0.26843508 30.53230000
0.30198945 30.53670000
0.33554383 30.52780000
0.36909823 30.54170000
0.40265260 30.63320000
0.43620698 30.66480000
0.46976138 30.56440000
0.50331576 30.39560000
0.53687013 30.23250000
0.57042453 30.12560000
0.60397891 30.04100000
0.63753329 29.95710000
0.67108768 29.87720000
0.70464206 29.80540000
0.73819644 29.74680000
0.77175083 29.70780000
0.80530521 29.69840000
0.80530521 29.69840000
0.82849625 29.70640000
0.85168730 29.73020000
0.87487834 29.76880000
0.89806938 29.82060000
0.92126043 29.88450000
0.94445147 29.95920000
0.96764251 30.04390000
0.99083356 30.13770000
1.01402460 30.24010000
1.03721564 30.35070000
1.06040669 30.46910000
1.08359773 30.59480000
1.10678877 30.72730000
1.12997982 30.86570000
1.15317086 31.00870000
1.17636190 31.15450000
1.19955295 31.30090000
1.22274399 31.44410000
1.24593503 31.58020000
1.26912608 31.70360000
1.29231712 31.80830000
1.31550816 31.88850000
