#k-distance eigenvalue[eV]
2.74948397 -26.51720000
2.74948397 -26.51720000
2.79693703 -26.51700000
2.84439010 -26.51620000
2.89184316 -26.51480000
2.93929622 -26.51290000
2.98674930 -26.51050000
3.03420236 -26.50750000
3.08165541 -26.50400000
3.12910849 -26.49980000
3.17656155 -26.49490000
3.22401461 -26.48920000
3.27146769 -26.48250000
3.31892074 -26.47470000
3.36637380 -26.46580000
3.41382688 -26.44850000
3.46127994 -26.42980000
3.50873299 -26.41200000
3.55618607 -26.40540000
3.60363913 -26.39980000
3.65109219 -26.39490000
3.69854527 -26.39070000
3.74599832 -26.38740000
3.79345138 -26.38500000
3.84090446 -26.38350000
3.88835752 -26.38300000
3.88835752 -26.38300000
3.91154856 -26.38300000
3.93473961 -26.38280000
3.95793065 -26.38260000
3.98112169 -26.38220000
4.00431274 -26.38170000
4.02750378 -26.38120000
4.05069482 -26.38050000
4.07388587 -26.37980000
4.09707691 -26.37890000
4.12026795 -26.37800000
4.14345900 -26.37700000
4.16665004 -26.37590000
4.18984108 -26.37480000
4.21303213 -26.37360000
4.23622317 -26.37230000
4.25941421 -26.37090000
4.28260526 -26.36950000
4.30579630 -26.36810000
4.32898734 -26.36660000
4.35217839 -26.36510000
4.37536943 -26.36360000
4.39856047 -26.36220000
4.42175152 -26.36080000
4.44494256 -26.36020000
4.44494256 -26.36020000
4.49239561 -26.36110000
4.53984869 -26.36370000
4.58730175 -26.36810000
4.63475481 -26.37410000
4.68220789 -26.38160000
4.72966094 -26.39050000
4.77711400 -26.40070000
4.82456708 -26.41190000
4.87202014 -26.42380000
4.91947319 -26.43640000
4.96692627 -26.44940000
5.01437933 -26.46260000
5.06183239 -26.47570000
5.10928547 -26.48840000
5.15673852 -26.50070000
5.20419158 -26.51230000
5.25164466 -26.52300000
5.29909772 -26.53270000
5.34655078 -26.54110000
5.39400386 -26.54820000
5.44145691 -26.55380000
5.48890997 -26.55790000
5.53636305 -26.56040000
5.58381611 -26.56120000
5.58381611 -26.56120000
5.60700715 -26.55670000
5.63019820 -26.55220000
5.65338924 -26.54780000
5.67658028 -26.54340000
5.69977133 -26.53910000
5.72296237 -26.53490000
5.74615341 -26.53080000
5.76934446 -26.52680000
5.79253550 -26.52300000
5.81572654 -26.51930000
5.83891759 -26.51750000
5.86210863 -26.51750000
5.88529967 -26.51750000
5.90849072 -26.51740000
5.93168176 -26.51740000
5.95487280 -26.51740000
5.97806385 -26.51730000
6.00125489 -26.51730000
6.02444592 -26.51730000
6.04763698 -26.51730000
6.07082802 -26.51730000
6.09401905 -26.51720000
6.11721011 -26.51720000
6.14040115 -26.51720000
6.14040115 -26.36020000
6.17395552 -26.36010000
6.20750992 -26.36000000
6.24106430 -26.36250000
6.27461867 -26.36650000
6.30817307 -26.37150000
6.34172745 -26.37730000
6.37528183 -26.38380000
6.40883622 -26.39070000
6.44239060 -26.39800000
6.47594498 -26.40550000
6.50949937 -26.41300000
6.54305375 -26.42030000
6.57660813 -26.42750000
6.61016252 -26.43430000
6.64371690 -26.44080000
6.67727128 -26.44690000
6.71082567 -26.45260000
6.74438005 -26.45800000
6.77793443 -26.46300000
6.81148883 -26.46770000
6.84504320 -26.47210000
6.87859758 -26.47620000
6.91215198 -26.48000000
6.94570635 -26.48360000

0.00000000 -26.35160000
0.04745306 -26.35400000
0.09490614 -26.35790000
0.14235919 -26.36330000
0.18981225 -26.37010000
0.23726533 -26.37800000
0.28471839 -26.38700000
0.33217144 -26.39680000
0.37962452 -26.40710000
0.42707758 -26.41760000
0.47453064 -26.42760000
0.52198372 -26.43570000
0.56943677 -26.43920000
0.61688983 -26.43570000
0.66434291 -26.42760000
0.71179597 -26.41760000
0.75924903 -26.40710000
0.80670210 -26.39680000
0.85415516 -26.38700000
0.90160822 -26.37800000
0.94906130 -26.37010000
0.99651436 -26.36330000
1.04396741 -26.35790000
1.09142049 -26.35400000
1.13887355 -26.35160000
1.13887355 -26.33420000
1.17242793 -26.33510000
1.20598232 -26.33790000
1.23953670 -26.34260000
1.27309108 -26.34900000
1.30664547 -26.35710000
1.34019985 -26.36660000
1.37375423 -26.37740000
1.40730862 -26.37800000
1.44086300 -26.37680000
1.47441738 -26.37540000
1.50797178 -26.37400000
1.54152615 -26.37240000
1.57508053 -26.37080000
1.60863493 -26.36910000
1.64218931 -26.36740000
1.67574368 -26.36560000
1.70929808 -26.36380000
1.74285246 -26.36200000
1.77640683 -26.36020000
1.80996123 -26.35840000
1.84351561 -26.35670000
1.87706999 -26.35490000
1.91062438 -26.35330000
1.94417876 -26.35160000
1.94417876 -26.35160000
1.97773314 -26.35240000
2.01128753 -26.35460000
2.04484191 -26.35830000
2.07839629 -26.36340000
2.11195068 -26.36960000
2.14550506 -26.37690000
2.17905944 -26.38510000
2.21261383 -26.39390000
2.24616821 -26.40320000
2.27972259 -26.41270000
2.31327699 -26.42220000
2.34683136 -26.43150000
2.38038574 -26.44030000
2.41394014 -26.44860000
2.44749451 -26.45630000
2.48104889 -26.46320000
2.51460329 -26.46940000
2.54815767 -26.47490000
2.58171204 -26.47970000
2.61526644 -26.48380000
2.64882082 -26.48730000
2.68237520 -26.48990000
2.71592959 -26.49160000
2.74948397 -26.49220000
2.74948397 -26.49220000
2.79693703 -26.49180000
2.84439010 -26.49040000
2.89184316 -26.48830000
2.93929622 -26.48530000
2.98674930 -26.48150000
3.03420236 -26.47700000
3.08165541 -26.47180000
3.12910849 -26.46610000
3.17656155 -26.45980000
3.22401461 -26.45320000
3.27146769 -26.44630000
3.31892074 -26.43920000
3.36637380 -26.43200000
3.41382688 -26.42500000
3.46127994 -26.41810000
3.50873299 -26.41150000
3.55618607 -26.39530000
3.60363913 -26.38010000
3.65109219 -26.36670000
3.69854527 -26.35530000
3.74599832 -26.34620000
3.79345138 -26.33960000
3.84090446 -26.33550000
3.88835752 -26.33420000
3.88835752 -26.33420000
3.91154856 -26.33420000
3.93473961 -26.33440000
3.95793065 -26.33460000
3.98112169 -26.33500000
4.00431274 -26.33550000
4.02750378 -26.33600000
4.05069482 -26.33670000
4.07388587 -26.33740000
4.09707691 -26.33830000
4.12026795 -26.33920000
4.14345900 -26.34020000
4.16665004 -26.34130000
4.18984108 -26.34250000
4.21303213 -26.34370000
4.23622317 -26.34500000
4.25941421 -26.34630000
4.28260526 -26.34770000
4.30579630 -26.34920000
4.32898734 -26.35060000
4.35217839 -26.35210000
4.37536943 -26.35360000
4.39856047 -26.35510000
4.42175152 -26.35640000
4.44494256 -26.35710000
4.44494256 -26.35710000
4.49239561 -26.35770000
4.53984869 -26.35940000
4.58730175 -26.36230000
4.63475481 -26.36620000
4.68220789 -26.37110000
4.72966094 -26.37700000
4.77711400 -26.38370000
4.82456708 -26.39120000
4.87202014 -26.39930000
4.91947319 -26.40800000
4.96692627 -26.41720000
5.01437933 -26.42660000
5.06183239 -26.43630000
5.10928547 -26.44610000
5.15673852 -26.45590000
5.20419158 -26.46550000
5.25164466 -26.47490000
5.29909772 -26.48400000
5.34655078 -26.49250000
5.39400386 -26.50030000
5.44145691 -26.50720000
5.48890997 -26.51270000
5.53636305 -26.51640000
5.58381611 -26.51780000
5.58381611 -26.51780000
5.60700715 -26.51780000
5.63019820 -26.51770000
5.65338924 -26.51770000
5.67658028 -26.51770000
5.69977133 -26.51770000
5.72296237 -26.51770000
5.74615341 -26.51770000
5.76934446 -26.51760000
5.79253550 -26.51760000
5.81572654 -26.51760000
5.83891759 -26.51580000
5.86210863 -26.51250000
5.88529967 -26.50940000
5.90849072 -26.50660000
5.93168176 -26.50390000
5.95487280 -26.50150000
5.97806385 -26.49940000
6.00125489 -26.49750000
6.02444592 -26.49590000
6.04763698 -26.49460000
6.07082802 -26.49350000
6.09401905 -26.49280000
6.11721011 -26.49230000
6.14040115 -26.49220000
6.14040115 -26.35710000
6.17395552 -26.35770000
6.20750992 -26.35950000
6.24106430 -26.35990000
6.27461867 -26.35970000
6.30817307 -26.35940000
6.34172745 -26.35900000
6.37528183 -26.35860000
6.40883622 -26.35820000
6.44239060 -26.35770000
6.47594498 -26.35730000
6.50949937 -26.35670000
6.54305375 -26.35620000
6.57660813 -26.35570000
6.61016252 -26.35510000
6.64371690 -26.35460000
6.67727128 -26.35410000
6.71082567 -26.35370000
6.74438005 -26.35320000
6.77793443 -26.35280000
6.81148883 -26.35250000
6.84504320 -26.35220000
6.87859758 -26.35190000
6.91215198 -26.35170000
6.94570635 -26.35160000

0.00000000 -26.35160000
0.04745306 -26.35080000
0.09490614 -26.35160000
0.14235919 -26.35380000
0.18981225 -26.35760000
0.23726533 -26.36260000
0.28471839 -26.36870000
0.33217144 -26.37570000
0.37962452 -26.38320000
0.42707758 -26.39060000
0.47453064 -26.39720000
0.52198372 -26.40190000
0.56943677 -26.40370000
0.61688983 -26.40190000
0.66434291 -26.39720000
0.71179597 -26.39060000
0.75924903 -26.38320000
0.80670210 -26.37570000
0.85415516 -26.36870000
0.90160822 -26.36260000
0.94906130 -26.35760000
0.99651436 -26.35380000
1.04396741 -26.35160000
1.09142049 -26.35080000
1.13887355 -26.35160000
1.13887355 -26.33420000
1.17242793 -26.33420000
1.20598232 -26.33430000
1.23953670 -26.33440000
1.27309108 -26.33450000
1.30664547 -26.33470000
1.34019985 -26.33500000
1.37375423 -26.33530000
1.40730862 -26.33570000
1.44086300 -26.33610000
1.47441738 -26.33660000
1.50797178 -26.33720000
1.54152615 -26.33780000
1.57508053 -26.33850000
1.60863493 -26.33930000
1.64218931 -26.34020000
1.67574368 -26.34110000
1.70929808 -26.34220000
1.74285246 -26.34330000
1.77640683 -26.34450000
1.80996123 -26.34570000
1.84351561 -26.34710000
1.87706999 -26.34860000
1.91062438 -26.35010000
1.94417876 -26.35160000
1.94417876 -26.35160000
1.97773314 -26.35240000
2.01128753 -26.35460000
2.04484191 -26.35830000
2.07839629 -26.36340000
2.11195068 -26.36960000
2.14550506 -26.37690000
2.17905944 -26.38510000
2.21261383 -26.39390000
2.24616821 -26.40320000
2.27972259 -26.41270000
2.31327699 -26.42220000
2.34683136 -26.43150000
2.38038574 -26.44030000
2.41394014 -26.44860000
2.44749451 -26.45630000
2.48104889 -26.46320000
2.51460329 -26.46940000
2.54815767 -26.47490000
2.58171204 -26.47970000
2.61526644 -26.48380000
2.64882082 -26.48730000
2.68237520 -26.48990000
2.71592959 -26.49160000
2.74948397 -26.49220000
2.74948397 -26.49220000
2.79693703 -26.49040000
2.84439010 -26.48580000
2.89184316 -26.47980000
2.93929622 -26.47300000
2.98674930 -26.46560000
3.03420236 -26.45770000
3.08165541 -26.44930000
3.12910849 -26.44060000
3.17656155 -26.43160000
3.22401461 -26.42240000
3.27146769 -26.41300000
3.31892074 -26.40370000
3.36637380 -26.39440000
3.41382688 -26.38540000
3.46127994 -26.37680000
3.50873299 -26.36860000
3.55618607 -26.36110000
3.60363913 -26.35430000
3.65109219 -26.34840000
3.69854527 -26.34340000
3.74599832 -26.33940000
3.79345138 -26.33650000
3.84090446 -26.33480000
3.88835752 -26.33420000
3.88835752 -26.33420000
3.91154856 -26.33420000
3.93473961 -26.33440000
3.95793065 -26.33460000
3.98112169 -26.33500000
4.00431274 -26.33550000
4.02750378 -26.33600000
4.05069482 -26.33670000
4.07388587 -26.33740000
4.09707691 -26.33830000
4.12026795 -26.33920000
4.14345900 -26.34020000
4.16665004 -26.34130000
4.18984108 -26.34250000
4.21303213 -26.34370000
4.23622317 -26.34500000
4.25941421 -26.34630000
4.28260526 -26.34770000
4.30579630 -26.34920000
4.32898734 -26.35060000
4.35217839 -26.35210000
4.37536943 -26.35360000
4.39856047 -26.35510000
4.42175152 -26.35640000
4.44494256 -26.35710000
4.44494256 -26.35710000
4.49239561 -26.35770000
4.53984869 -26.35940000
4.58730175 -26.36230000
4.63475481 -26.36620000
4.68220789 -26.37110000
4.72966094 -26.37700000
4.77711400 -26.38370000
4.82456708 -26.39120000
4.87202014 -26.39930000
4.91947319 -26.40800000
4.96692627 -26.41720000
5.01437933 -26.42660000
5.06183239 -26.43630000
5.10928547 -26.44610000
5.15673852 -26.45590000
5.20419158 -26.46550000
5.25164466 -26.47490000
5.29909772 -26.48400000
5.34655078 -26.49250000
5.39400386 -26.50030000
5.44145691 -26.50720000
5.48890997 -26.51270000
5.53636305 -26.51640000
5.58381611 -26.51770000
5.58381611 -26.51770000
5.60700715 -26.51780000
5.63019820 -26.51770000
5.65338924 -26.51770000
5.67658028 -26.51770000
5.69977133 -26.51770000
5.72296237 -26.51770000
5.74615341 -26.51770000
5.76934446 -26.51760000
5.79253550 -26.51760000
5.81572654 -26.51760000
5.83891759 -26.51580000
5.86210863 -26.51250000
5.88529967 -26.50940000
5.90849072 -26.50660000
5.93168176 -26.50390000
5.95487280 -26.50150000
5.97806385 -26.49940000
6.00125489 -26.49750000
6.02444592 -26.49590000
6.04763698 -26.49460000
6.07082802 -26.49350000
6.09401905 -26.49280000
6.11721011 -26.49230000
6.14040115 -26.49220000
6.14040115 -26.35710000
6.17395552 -26.35710000
6.20750992 -26.35700000
6.24106430 -26.35690000
6.27461867 -26.35670000
6.30817307 -26.35640000
6.34172745 -26.35620000
6.37528183 -26.35590000
6.40883622 -26.35550000
6.44239060 -26.35520000
6.47594498 -26.35480000
6.50949937 -26.35440000
6.54305375 -26.35400000
6.57660813 -26.35360000
6.61016252 -26.35320000
6.64371690 -26.35290000
6.67727128 -26.35260000
6.71082567 -26.35230000
6.74438005 -26.35200000
6.77793443 -26.35180000
6.81148883 -26.35170000
6.84504320 -26.35160000
6.87859758 -26.35150000
6.91215198 -26.35150000
6.94570635 -26.35160000

0.00000000 -16.17650000
0.04745306 -16.19480000
0.09490614 -16.21020000
0.14235919 -16.22280000
0.18981225 -16.23260000
0.23726533 -16.23980000
0.28471839 -16.24470000
0.33217144 -16.24760000
0.37962452 -16.24900000
0.42707758 -16.24950000
0.47453064 -16.24930000
0.52198372 -16.24900000
0.56943677 -16.24900000
0.61688983 -16.24900000
0.66434291 -16.24930000
0.71179597 -16.24950000
0.75924903 -16.24910000
0.80670210 -16.24770000
0.85415516 -16.24470000
0.90160822 -16.23980000
0.94906130 -16.23260000
0.99651436 -16.22280000
1.04396741 -16.21030000
1.09142049 -16.19480000
1.13887355 -16.17650000
1.13887355 -16.79900000
1.17242793 -16.79680000
1.20598232 -16.78990000
1.23953670 -16.77860000
1.27309108 -16.76300000
1.30664547 -16.74350000
1.34019985 -16.72020000
1.37375423 -16.69370000
1.40730862 -16.66440000
1.44086300 -16.63270000
1.47441738 -16.59920000
1.50797178 -16.56430000
1.54152615 -16.52880000
1.57508053 -16.49290000
1.60863493 -16.45740000
1.64218931 -16.42250000
1.67574368 -16.38870000
1.70929808 -16.35630000
1.74285246 -16.32540000
1.77640683 -16.29620000
1.80996123 -16.26880000
1.84351561 -16.24310000
1.87706999 -16.21920000
1.91062438 -16.19700000
1.94417876 -16.17650000
1.94417876 -16.17650000
1.97773314 -16.17430000
2.01128753 -16.16790000
2.04484191 -16.15720000
2.07839629 -16.14240000
2.11195068 -16.12390000
2.14550506 -16.10200000
2.17905944 -16.07690000
2.21261383 -16.04920000
2.24616821 -16.01930000
2.27972259 -15.98770000
2.31327699 -15.95500000
2.34683136 -15.92170000
2.38038574 -15.88840000
2.41394014 -15.85570000
2.44749451 -15.82410000
2.48104889 -15.79430000
2.51460329 -15.76650000
2.54815767 -15.74140000
2.58171204 -15.71950000
2.61526644 -15.70090000
2.64882082 -15.68620000
2.68237520 -15.67560000
2.71592959 -15.66950000
2.74948397 -15.66770000
2.74948397 -15.66770000
2.79693703 -15.67280000
2.84439010 -15.68820000
2.89184316 -15.71330000
2.93929622 -15.74790000
2.98674930 -15.79110000
3.03420236 -15.84200000
3.08165541 -15.89970000
3.12910849 -15.96310000
3.17656155 -16.03090000
3.22401461 -16.10210000
3.27146769 -16.17510000
3.31892074 -16.24900000
3.36637380 -16.32220000
3.41382688 -16.39380000
3.46127994 -16.46250000
3.50873299 -16.52710000
3.55618607 -16.58680000
3.60363913 -16.64050000
3.65109219 -16.68740000
3.69854527 -16.72680000
3.74599832 -16.75810000
3.79345138 -16.78070000
3.84090446 -16.79450000
3.88835752 -16.79900000
3.88835752 -16.79900000
3.91154856 -16.79830000
3.93473961 -16.79570000
3.95793065 -16.79150000
3.98112169 -16.78560000
4.00431274 -16.77800000
4.02750378 -16.76880000
4.05069482 -16.75800000
4.07388587 -16.74560000
4.09707691 -16.73170000
4.12026795 -16.71640000
4.14345900 -16.69960000
4.16665004 -16.68130000
4.18984108 -16.66190000
4.21303213 -16.64130000
4.23622317 -16.61940000
4.25941421 -16.59650000
4.28260526 -16.57260000
4.30579630 -16.54780000
4.32898734 -16.52210000
4.35217839 -16.49590000
4.37536943 -16.46890000
4.39856047 -16.44130000
4.42175152 -16.41330000
4.44494256 -16.38490000
4.44494256 -16.38490000
4.49239561 -16.38190000
4.53984869 -16.37310000
4.58730175 -16.35840000
4.63475481 -16.33840000
4.68220789 -16.31310000
4.72966094 -16.28300000
4.77711400 -16.24860000
4.82456708 -16.21040000
4.87202014 -16.16890000
4.91947319 -16.12500000
4.96692627 -16.07940000
5.01437933 -16.03270000
5.06183239 -15.98560000
5.10928547 -15.93910000
5.15673852 -15.89400000
5.20419158 -15.85100000
5.25164466 -15.81090000
5.29909772 -15.77450000
5.34655078 -15.74250000
5.39400386 -15.71530000
5.44145691 -15.69360000
5.48890997 -15.67770000
5.53636305 -15.66810000
5.58381611 -15.66480000
5.58381611 -15.66480000
5.60700715 -15.66520000
5.63019820 -15.66530000
5.65338924 -15.66560000
5.67658028 -15.66580000
5.69977133 -15.66600000
5.72296237 -15.66610000
5.74615341 -15.66630000
5.76934446 -15.66640000
5.79253550 -15.66650000
5.81572654 -15.66670000
5.83891759 -15.66680000
5.86210863 -15.66690000
5.88529967 -15.66710000
5.90849072 -15.66720000
5.93168176 -15.66730000
5.95487280 -15.66730000
5.97806385 -15.66740000
6.00125489 -15.66740000
6.02444592 -15.66760000
6.04763698 -15.66770000
6.07082802 -15.66770000
6.09401905 -15.66770000
6.11721011 -15.66770000
6.14040115 -15.66770000
6.14040115 -16.38490000
6.17395552 -16.38390000
6.20750992 -16.38090000
6.24106430 -16.37610000
6.27461867 -16.36960000
6.30817307 -16.36160000
6.34172745 -16.35260000
6.37528183 -16.34260000
6.40883622 -16.33220000
6.44239060 -16.32130000
6.47594498 -16.31030000
6.50949937 -16.29940000
6.54305375 -16.28860000
6.57660813 -16.27820000
6.61016252 -16.26800000
6.64371690 -16.25820000
6.67727128 -16.24860000
6.71082567 -16.23940000
6.74438005 -16.23050000
6.77793443 -16.22180000
6.81148883 -16.21350000
6.84504320 -16.20530000
6.87859758 -16.19740000
6.91215198 -16.18990000
6.94570635 -16.18270000

0.00000000 -16.17650000
0.04745306 -16.15550000
0.09490614 -16.13190000
0.14235919 -16.10600000
0.18981225 -16.07830000
0.23726533 -16.04920000
0.28471839 -16.01940000
0.33217144 -15.98980000
0.37962452 -15.96140000
0.42707758 -15.93560000
0.47453064 -15.91420000
0.52198372 -15.89980000
0.56943677 -15.89460000
0.61688983 -15.89980000
0.66434291 -15.91420000
0.71179597 -15.93560000
0.75924903 -15.96140000
0.80670210 -15.98990000
0.85415516 -16.01950000
0.90160822 -16.04930000
0.94906130 -16.07830000
0.99651436 -16.10600000
1.04396741 -16.13190000
1.09142049 -16.15550000
1.13887355 -16.17650000
1.13887355 -16.12410000
1.17242793 -16.12320000
1.20598232 -16.12040000
1.23953670 -16.11570000
1.27309108 -16.10960000
1.30664547 -16.10230000
1.34019985 -16.09440000
1.37375423 -16.08620000
1.40730862 -16.07830000
1.44086300 -16.07120000
1.47441738 -16.06520000
1.50797178 -16.06090000
1.54152615 -16.05850000
1.57508053 -16.05810000
1.60863493 -16.05980000
1.64218931 -16.06350000
1.67574368 -16.06920000
1.70929808 -16.07690000
1.74285246 -16.08640000
1.77640683 -16.09740000
1.80996123 -16.11020000
1.84351561 -16.12450000
1.87706999 -16.14020000
1.91062438 -16.15760000
1.94417876 -16.17650000
1.94417876 -16.17650000
1.97773314 -16.17430000
2.01128753 -16.16790000
2.04484191 -16.15720000
2.07839629 -16.14240000
2.11195068 -16.12390000
2.14550506 -16.10200000
2.17905944 -16.07680000
2.21261383 -16.04920000
2.24616821 -16.01930000
2.27972259 -15.98770000
2.31327699 -15.95500000
2.34683136 -15.92170000
2.38038574 -15.88840000
2.41394014 -15.85570000
2.44749451 -15.82410000
2.48104889 -15.79430000
2.51460329 -15.76650000
2.54815767 -15.74140000
2.58171204 -15.71950000
2.61526644 -15.70090000
2.64882082 -15.68620000
2.68237520 -15.67560000
2.71592959 -15.66950000
2.74948397 -15.66770000
